Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,57.0,60.0,57.0,57.3,57.7164684266512,10341.0,137.0,596846.0,6553.0,63.37,3.0,0.2999999999999971,1621555200.0
2021-05-20,63.5,63.5,58.25,58.5,59.77585193889541,10212.0,197.0,610431.0,5832.0,57.11,5.25,-5.0,1621468800.0
2021-05-19,59.9,61.4,57.9,61.25,59.85657113348825,15492.0,279.0,927298.0,10534.0,68.0,3.5,1.3500000000000014,1621382400.0
2021-05-18,59.85,59.85,58.0,58.55,59.15387079551522,9365.0,213.0,553976.0,5736.0,61.25,1.8500000000000008,-1.3000000000000045,1621296000.0
2021-05-17,55.0,57.0,54.3,57.0,56.430904216427,4103.0,129.0,231536.0,3950.0,96.27,2.700000000000003,2.0,1621209600.0
2021-05-14,56.95,56.95,53.5,54.3,54.56786427145708,8016.0,137.0,437416.0,6472.0,80.74,3.450000000000003,-2.6500000000000057,1620950400.0
2021-05-12,55.7,57.0,54.8,55.9,55.59605026929982,8355.0,74.0,464505.0,6659.0,79.7,2.200000000000003,0.1999999999999957,1620757800.0
2021-05-11,57.65,57.65,55.1,56.1,56.22442244224423,6666.0,145.0,374792.0,4681.0,70.22,2.549999999999997,-1.5499999999999972,1620671400.0
2021-05-10,52.25,56.25,52.25,56.1,55.401585728444005,5045.0,78.0,279501.0,4345.0,86.12,4.0,3.8500000000000014,1620585000.0
2021-05-07,54.0,55.45,53.0,53.6,53.77988826815643,11635.0,95.0,625729.0,10910.0,93.77,2.450000000000003,-0.3999999999999986,1620345600.0
2021-05-06,55.9,56.85,52.65,53.7,54.71306670140698,15352.0,216.0,839955.0,11621.0,75.7,4.200000000000003,-2.199999999999996,1620259200.0
2021-05-05,53.0,55.95,51.2,55.05,54.8824097626944,31057.0,414.0,1704483.0,20649.0,66.49,4.75,2.049999999999997,1620153000.0
2021-05-04,49.55,54.45,49.55,51.1,53.21829406643273,37903.0,566.0,2017133.0,30136.0,79.51,4.900000000000006,1.5500000000000045,1620086400.0
2021-05-03,46.0,49.65,46.0,49.55,48.81451905626135,2755.0,98.0,134484.0,2532.0,91.91,3.65,3.55,1620000000.0
2021-04-30,44.85,48.0,44.25,45.15,45.854518914973845,16442.0,154.0,753940.0,6921.0,42.09,3.75,0.3,1619740800.0
2021-04-29,43.0,45.45,43.0,45.45,43.646557377049184,1525.0,5.0,66561.0,1525.0,100.0,2.45,2.45,1619654400.0
2021-04-28,43.0,44.45,41.4,43.0,43.100642398286936,1401.0,18.0,60384.0,1397.0,99.71,3.05,0.0,1619568000.0
2021-04-27,40.3,43.0,40.3,42.5,41.72,250.0,5.0,10430.0,200.0,80.0,2.7,2.2,1619481600.0
2021-04-26,42.65,43.0,40.25,41.0,41.57535959974984,1599.0,24.0,66479.0,1200.0,75.05,2.75,-1.65,1619395200.0
2021-04-23,40.05,41.1,40.05,41.1,40.54742217898833,4112.0,27.0,166731.0,4094.0,99.56,1.05,1.05,1619136000.0
2021-04-22,38.1,41.95,38.05,41.5,40.7413839166444,3743.0,40.0,152495.0,3582.0,95.7,3.9,3.4,1619049600.0
2021-04-20,39.3,41.7,39.3,41.7,39.79143389199256,537.0,6.0,21368.0,537.0,100.0,2.4,2.4,1618876800.0
2021-04-19,40.95,41.4,40.0,40.0,40.18574326282237,3451.0,30.0,138681.0,3141.0,91.02,1.4,-0.95,1618790400.0
2021-04-16,42.0,44.25,41.65,43.15,42.508586525759576,757.0,9.0,32179.0,705.0,93.13,2.6,1.15,1618531200.0
2021-04-15,44.7,44.7,41.4,41.9,41.84838497033618,1517.0,42.0,63484.0,1173.0,77.32,3.3,-2.8,1618444800.0
2021-04-13,43.6,44.65,43.6,44.25,44.27058823529412,85.0,5.0,3763.0,45.0,52.94,1.05,0.65,1618272000.0
2021-04-12,42.0,44.8,41.2,41.35,42.60767754318618,5210.0,50.0,221986.0,4334.0,83.19,3.6,-0.65,1618185600.0
2021-04-09,45.9,45.9,44.8,45.0,45.38689472416285,4151.0,57.0,188401.0,3400.0,81.91,1.1,-0.9,1617926400.0
2021-04-08,43.15,46.75,43.15,44.55,44.80665299206279,11213.0,127.0,502417.0,6964.0,62.11,3.6,1.4,1617840000.0
2021-04-07,44.0,45.4,43.0,45.25,43.591192660550455,2725.0,65.0,118786.0,2050.0,75.23,2.4,1.25,1617753600.0
2021-04-06,45.25,45.25,43.35,43.6,43.59741379310345,3480.0,18.0,151719.0,3200.0,91.95,1.9,-1.65,1617667200.0
2021-04-05,47.9,47.9,44.2,44.55,45.92971398557991,20943.0,142.0,961906.0,1225.0,5.85,3.7,-3.35,1617580800.0
2021-04-01,43.1,46.4,43.1,46.4,45.648187115571375,12356.0,172.0,564029.0,3927.0,31.78,3.3,3.3,1617235200.0
2021-03-31,42.9,45.9,42.9,44.2,44.50880557097442,39634.0,244.0,1764062.0,2805.0,7.08,3.0,1.3,1617148800.0
2021-03-30,46.2,46.9,44.2,44.8,45.66393727014086,14411.0,36.0,658063.0,644.0,4.47,2.7,-1.4,1617062400.0
2021-03-26,46.9,47.2,44.8,45.35,45.6531690140845,14200.0,104.0,648275.0,5091.0,35.85,2.4,-1.55,1616716800.0
2021-03-25,46.6,47.9,44.6,46.2,46.8352946174434,23539.0,71.0,1102456.0,6588.0,27.99,3.3,-0.4,1616630400.0
2021-03-24,49.0,49.9,46.6,46.6,47.75825504979236,24803.0,124.0,1184548.0,4516.0,18.21,3.3,-2.4,1616544000.0
2021-03-23,50.95,50.95,47.45,48.9,48.55620177358056,17366.0,133.0,843227.0,4230.0,24.36,3.5,-2.05,1616457600.0
2021-03-22,51.2,52.9,48.65,48.85,50.69705530805172,27609.0,111.0,1399695.0,8527.0,30.88,4.25,-2.35,1616371200.0
2021-03-19,49.65,52.35,49.1,51.2,49.99658374211633,11416.0,111.0,570761.0,7885.0,69.07,3.25,1.55,1616112000.0
2021-03-18,54.0,54.75,51.65,51.65,52.60908830275229,6976.0,45.0,367001.0,4939.0,70.8,3.1,-2.35,1616025600.0
2021-03-17,58.2,58.45,53.2,54.35,56.08267838143941,29137.0,237.0,1634081.0,7546.0,25.9,5.25,-3.85,1615939200.0
2021-03-16,53.65,55.7,53.0,55.7,54.87536120208052,15573.0,119.0,854574.0,13477.0,86.54,2.7,2.05,1615852800.0
2021-03-15,52.9,53.1,50.3,53.05,51.84962148590559,78861.0,380.0,4088913.0,19772.0,25.07,2.8,0.15,1615766400.0
2021-03-12,48.5,51.2,48.25,50.6,50.7886764048644,42513.0,107.0,2159179.0,18827.0,44.29,2.95,2.1,1615507200.0
2021-03-10,48.9,50.55,47.55,48.8,49.51105131654816,26015.0,149.0,1288030.0,8018.0,30.82,3.0,-0.1,1615334400.0
2021-03-09,51.5,51.5,48.25,48.7,49.65384766314799,25483.0,228.0,1265329.0,6220.0,24.41,3.25,-2.8,1615248000.0
2021-03-08,50.05,51.5,50.0,50.0,50.504734033396446,29045.0,123.0,1466910.0,4743.0,16.33,1.5,-0.05,1615161600.0
2021-03-05,51.6,53.6,49.75,50.1,51.29411339833875,13845.0,150.0,710167.0,7579.0,54.74,3.85,-1.5,1614902400.0
2021-03-04,49.3,51.6,49.25,51.15,50.53012808613328,26935.0,192.0,1361029.0,6263.0,23.25,2.35,1.85,1614816000.0
2021-03-03,51.05,51.85,49.3,51.4,51.177729138166896,18275.0,162.0,935273.0,6625.0,36.25,2.55,0.35,1614729600.0
2021-03-02,48.0,49.8,46.65,49.6,49.07929080226694,38466.0,225.0,1887884.0,11489.0,29.87,3.15,1.6,1614643200.0
2021-03-01,46.9,48.0,45.7,47.45,46.90614525139665,16110.0,80.0,755658.0,3455.0,21.45,2.3,0.55,1614556800.0
2021-02-26,45.8,47.4,44.3,46.65,46.137817258883246,15760.0,312.0,727132.0,8993.0,57.06,3.1,0.85,1614297600.0
2021-02-25,46.7,47.6,45.7,46.6,46.72748727441,21610.0,228.0,1009781.0,12084.0,55.92,1.9,-0.1,1614211200.0
2021-02-24,44.2,47.2,44.2,46.5,45.83432159051273,11468.0,97.0,525628.0,6153.0,53.65,3.0,2.3,1614124800.0
2021-02-23,47.0,47.3,45.25,46.15,45.82998741535327,16687.0,139.0,764765.0,11620.0,69.64,2.05,-0.85,1614038400.0
2021-02-22,45.35,47.75,45.0,47.55,47.212128475551296,8344.0,223.0,393938.0,6741.0,80.79,2.75,2.2,1613952000.0
2021-02-19,47.0,48.0,45.3,45.5,46.47946600294152,8839.0,144.0,410832.0,6181.0,69.93,2.7,-1.5,1613692800.0
2021-02-18,44.55,48.8,44.55,47.2,47.332417582417584,4368.0,114.0,206748.0,3682.0,84.29,4.25,2.65,1613606400.0
2021-02-17,45.65,46.7,45.4,46.7,45.84541877459248,1779.0,29.0,81559.0,1623.0,91.23,1.3,1.05,1613520000.0
2021-02-16,45.5,45.65,44.2,45.55,45.4028384279476,916.0,26.0,41589.0,866.0,94.54,1.45,0.05,1613433600.0
2021-02-15,46.0,46.0,42.25,43.5,44.115923566878976,3925.0,121.0,173155.0,1713.0,43.64,3.75,-2.5,1613347200.0
