Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,145.95,155.0,140.0,151.5,151.78338833283334,146668.0,4773.0,22261766.0,55653.0,37.94,15.0,5.550000000000011,1621209600.0
2021-05-14,151.7,157.5,141.0,143.05,146.69128156714658,105925.0,2728.0,15538274.0,47631.0,44.97,16.5,-8.649999999999977,1620950400.0
2021-05-12,155.25,157.0,147.15,151.2,152.19567937359997,99106.0,3014.0,15083505.0,36919.0,37.25,9.849999999999994,-4.050000000000011,1620757800.0
2021-05-11,152.9,160.0,147.1,152.2,154.96159559357685,276687.0,8499.0,42875859.0,125023.0,45.19,12.900000000000006,-0.700000000000017,1620671400.0
2021-05-10,145.5,159.75,142.0,153.1,151.78795818349784,574797.0,12828.0,87247263.0,241918.0,42.09,17.75,7.599999999999994,1620585000.0
2021-05-07,136.85,146.8,136.85,139.9,143.0957475291899,257709.0,7151.0,36877062.0,94380.0,36.62,9.950000000000015,3.050000000000012,1620345600.0
2021-05-06,133.75,137.25,128.0,135.25,132.5038891245934,56568.0,2675.0,7495480.0,20290.0,35.87,9.25,1.5,1620259200.0
2021-05-05,128.0,136.0,128.0,132.75,132.80964499557848,148139.0,4299.0,19674288.0,63354.0,42.77,8.0,4.75,1620153000.0
2021-05-04,146.65,150.0,123.0,127.8,135.6562649364913,196666.0,4404.0,26678975.0,70730.0,35.96,27.0,-18.85000000000001,1620086400.0
2021-05-03,123.35,145.5,123.0,142.2,135.98996709676308,290245.0,8153.0,39470408.0,92900.0,32.01,22.5,18.85,1620000000.0
2021-04-30,119.4,126.35,118.0,122.45,123.65524091565422,108731.0,2734.0,13445158.0,46169.0,42.46,8.35,3.05,1619740800.0
2021-04-29,120.0,122.5,114.25,121.1,119.3929365298062,108870.0,1665.0,12998309.0,46311.0,42.54,8.25,1.1,1619654400.0
2021-04-28,115.95,119.5,115.3,116.6,117.38820772884836,93468.0,915.0,10972041.0,25364.0,27.14,4.2,0.65,1619568000.0
2021-04-27,113.0,115.0,111.9,114.1,113.55030175636288,92293.0,1196.0,10479898.0,54057.0,58.57,3.1,1.1,1619481600.0
2021-04-26,114.7,116.6,111.55,113.1,114.5779561807371,129669.0,1582.0,14857209.0,54637.0,42.14,5.05,-1.6,1619395200.0
2021-04-23,113.85,115.85,111.35,112.15,114.17376875176905,141320.0,1457.0,16135037.0,53881.0,38.13,4.5,-1.7,1619136000.0
2021-04-22,109.0,112.9,106.6,112.15,111.36728351999594,78841.0,884.0,8780308.0,35413.0,44.92,6.3,3.15,1619049600.0
2021-04-20,108.1,111.7,106.9,108.2,109.35354716423788,243744.0,3304.0,26654271.0,76101.0,31.22,4.8,0.1,1618876800.0
2021-04-19,92.7,109.5,92.7,108.1,106.66698833979343,187561.0,2778.0,20006567.0,70334.0,37.5,16.8,15.4,1618790400.0
2021-04-16,97.05,103.55,96.5,101.85,101.85242089661246,186212.0,4782.0,18966143.0,110644.0,59.42,7.05,4.8,1618531200.0
2021-04-15,95.25,101.0,93.85,98.8,98.36396762801428,267021.0,3676.0,26265245.0,79205.0,29.66,7.15,3.55,1618444800.0
2021-04-13,89.0,95.15,88.55,93.85,92.7092482023626,62304.0,898.0,5776157.0,25171.0,40.4,6.6,4.85,1618272000.0
2021-04-12,92.5,92.5,85.05,89.05,87.63940302015394,34038.0,374.0,2983070.0,14396.0,42.29,7.45,-3.45,1618185600.0
2021-04-09,91.0,93.9,89.5,92.5,92.407844240265,159990.0,2253.0,14784331.0,78012.0,48.76,4.4,1.5,1617926400.0
2021-04-08,85.45,91.25,85.0,89.65,88.20851126490945,74701.0,726.0,6589264.0,27001.0,36.15,6.25,4.2,1617840000.0
2021-04-07,83.6,85.05,82.0,84.6,84.19714914891085,33604.0,288.0,2829361.0,10351.0,30.8,3.05,1.0,1617753600.0
2021-04-06,81.6,84.4,81.6,83.5,83.78958261469472,26091.0,288.0,2186154.0,14704.0,56.36,2.8,1.9,1617667200.0
2021-04-05,85.0,85.6,80.6,81.75,82.67440476190477,40320.0,370.0,3333432.0,17688.0,43.87,5.0,-3.25,1617580800.0
2021-04-01,86.0,86.4,84.0,85.25,85.21156383391539,38655.0,411.0,3293853.0,20519.0,53.08,2.4,-0.75,1617235200.0
2021-03-31,85.55,86.5,82.0,84.55,84.25532396918895,39726.0,506.0,3347127.0,28271.0,71.16,4.5,-1.0,1617148800.0
2021-03-30,87.0,87.5,84.8,85.15,86.26843452816385,27340.0,548.0,2358579.0,17035.0,62.31,2.7,-1.85,1617062400.0
