Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,12.69,12.96,12.59,12.85,12.746440938822625,2599.0,28.0,33128.0,2106.0,81.03,0.370000000000001,0.1600000000000001,1621468800.0
2021-05-19,13.65,13.65,12.35,12.88,12.648170838438649,5713.0,106.0,72259.0,2517.0,44.06,1.3000000000000007,-0.7699999999999996,1621382400.0
2021-05-18,13.5,13.7,12.46,13.0,13.39525462962963,1728.0,41.0,23147.0,1657.0,95.89,1.2399999999999984,-0.5,1621296000.0
2021-05-17,13.18,13.18,12.51,13.05,12.888090349075975,1948.0,51.0,25106.0,1617.0,83.01,0.6699999999999999,-0.129999999999999,1621209600.0
2021-05-14,12.5,12.56,12.1,12.56,12.530737299861633,5059.0,86.0,63393.0,5038.0,99.58,0.4600000000000008,0.0600000000000005,1620950400.0
2021-05-12,11.4,11.98,11.01,11.97,11.650507982583454,3445.0,135.0,40136.0,2730.0,79.25,0.9700000000000006,0.5700000000000003,1620757800.0
2021-05-11,11.0,11.49,11.0,11.41,11.23766447368421,1216.0,90.0,13665.0,1200.0,98.68,0.4900000000000002,0.4100000000000001,1620671400.0
2021-05-10,11.06,11.27,10.31,11.0,10.921327367636092,2682.0,41.0,29291.0,2017.0,75.2,0.9599999999999992,-0.0600000000000005,1620585000.0
2021-05-07,10.84,11.0,10.71,10.76,10.933014354066986,209.0,14.0,2285.0,201.0,96.17,0.2899999999999991,-0.08,1620345600.0
2021-05-06,11.16,11.25,10.45,10.8,10.806969280146722,4362.0,91.0,47140.0,3940.0,90.33,0.8000000000000007,-0.3599999999999994,1620259200.0
2021-05-05,11.35,11.35,10.75,10.9,11.07298747763864,2795.0,35.0,30949.0,2480.0,88.73,0.5999999999999996,-0.4499999999999993,1620153000.0
2021-05-04,10.9,11.31,10.9,11.31,11.155115511551156,303.0,21.0,3380.0,303.0,100.0,0.4100000000000001,0.4100000000000001,1620086400.0
2021-05-03,11.0,11.31,10.6,11.0,10.850467289719626,2996.0,88.0,32508.0,2770.0,92.46,0.71,0.0,1620000000.0
2021-04-30,11.61,12.29,11.13,11.13,11.44170673076923,4992.0,64.0,57117.0,4548.0,91.11,1.16,-0.48,1619740800.0
