Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2109.25,2109.25,2046.6,2055.6,2067.0081680280045,857.0,149.0,1771426.0,341.0,39.79,62.65000000000009,-53.65000000000009,1621468800.0
2021-05-19,2096.95,2114.1,2053.05,2086.95,2088.887958115183,955.0,305.0,1994888.0,472.0,49.42,61.04999999999973,-10.0,1621382400.0
2021-05-18,2099.0,2150.0,2039.65,2058.4,2092.304249717939,2659.0,577.0,5563437.0,702.0,26.4,110.34999999999992,-40.59999999999991,1621296000.0
2021-05-17,2015.0,2086.0,2010.0,2062.15,2040.79112833764,2322.0,426.0,4738717.0,906.0,39.02,76.0,47.15000000000009,1621209600.0
2021-05-14,2039.3,2054.0,1975.0,2000.35,2017.045191193511,4315.0,695.0,8703550.0,1780.0,41.25,79.0,-38.950000000000045,1620950400.0
2021-05-12,2038.0,2086.4,1984.0,2033.2,2027.2757385854968,3351.0,433.0,6793401.0,829.0,24.74,102.40000000000008,-4.7999999999999545,1620757800.0
2021-05-11,2016.0,2048.0,2012.4,2021.6,2036.9831595829992,1247.0,164.0,2540118.0,230.0,18.44,35.59999999999991,5.599999999999909,1620671400.0
2021-05-10,1975.0,2038.35,1972.55,2022.55,2018.858550039401,5076.0,700.0,10247726.0,2445.0,48.17,65.79999999999995,47.54999999999996,1620585000.0
2021-05-07,1963.65,1999.0,1943.3,1978.6,1979.0476617093711,5581.0,918.0,11045065.0,2804.0,50.24,55.700000000000045,14.949999999999818,1620345600.0
2021-05-06,1933.3,1952.0,1918.5,1941.55,1935.0623556581984,1732.0,225.0,3351528.0,748.0,43.19,33.5,8.25,1620259200.0
2021-05-05,1893.05,1919.75,1890.65,1912.0,1900.8385876418663,1586.0,209.0,3014730.0,671.0,42.31,29.09999999999991,18.950000000000045,1620153000.0
2021-05-04,1900.0,1950.0,1876.0,1881.45,1906.536041539401,3274.0,559.0,6241999.0,936.0,28.59,74.0,-18.549999999999955,1620086400.0
2021-05-03,1899.0,1912.5,1876.95,1889.7,1894.829420970266,1278.0,169.0,2421592.0,945.0,73.94,35.55,-9.3,1620000000.0
2021-04-30,1896.85,1950.1,1895.0,1902.95,1916.3617494440327,2698.0,402.0,5170344.0,1120.0,41.51,55.1,6.1,1619740800.0
2021-04-29,1952.05,1952.05,1884.0,1893.9,1912.322410147992,2838.0,515.0,5427171.0,1147.0,40.42,68.05,-58.15,1619654400.0
2021-04-28,1940.8,1970.65,1918.55,1935.3,1937.1495633187767,2748.0,552.0,5323287.0,1342.0,48.84,52.1,-5.5,1619568000.0
2021-04-27,1880.45,1904.5,1847.35,1893.5,1875.1816688182137,8521.0,555.0,15978423.0,4358.0,51.14,57.15,13.05,1619481600.0
2021-04-26,1880.85,1899.9,1864.0,1870.7,1886.4431818181813,1320.0,184.0,2490105.0,461.0,34.92,35.9,-10.15,1619395200.0
2021-04-23,1895.15,1896.3,1844.95,1857.4,1876.7142857142856,1596.0,268.0,2995236.0,435.0,27.26,51.35,-37.75,1619136000.0
2021-04-22,1875.0,1915.0,1858.55,1875.6,1877.0676691729325,1596.0,297.0,2995800.0,590.0,36.97,56.45,0.6,1619049600.0
2021-04-20,1920.0,1935.0,1863.95,1878.9,1910.9005113900512,2151.0,205.0,4110347.0,1245.0,57.88,71.05,-41.1,1618876800.0
2021-04-19,1920.75,1936.35,1854.6,1893.85,1904.9919375157472,3969.0,658.0,7560913.0,1474.0,37.14,81.75,-26.9,1618790400.0
2021-04-16,1945.8,2006.35,1944.0,1965.45,1969.8253701211304,2972.0,346.0,5854321.0,1225.0,41.22,62.35,19.65,1618531200.0
2021-04-15,1932.6,1960.0,1890.1,1948.15,1921.5742713004483,3568.0,604.0,6856177.0,1645.0,46.1,69.9,15.55,1618444800.0
2021-04-13,1926.6,1974.05,1909.3,1938.2,1937.5402482979573,4994.0,582.0,9676076.0,1884.0,37.73,64.75,11.6,1618272000.0
2021-04-12,1884.05,1948.0,1820.2,1896.2,1893.3735381793167,4361.0,1146.0,8257002.0,2116.0,48.52,127.8,12.15,1618185600.0
2021-04-09,1847.25,1964.0,1838.0,1939.35,1905.9783824077524,5366.0,795.0,10227480.0,1930.0,35.97,126.0,92.1,1617926400.0
2021-04-08,1811.35,1875.0,1803.25,1835.0,1851.3403976975403,3822.0,700.0,7075823.0,2255.0,59.0,71.75,23.65,1617840000.0
2021-04-07,1815.45,1840.0,1791.3,1803.7,1812.5995623632384,1371.0,159.0,2485074.0,621.0,45.3,48.7,-11.75,1617753600.0
2021-04-06,1810.05,1843.6,1784.0,1809.05,1814.397498640565,1839.0,382.0,3336677.0,860.0,46.76,59.6,-1.0,1617667200.0
2021-04-05,1851.45,1851.45,1780.15,1791.4,1807.272553699284,2095.0,578.0,3786236.0,1403.0,66.97,71.3,-60.05,1617580800.0
2021-04-01,1775.0,1843.05,1775.0,1827.8,1806.7480891719745,3140.0,322.0,5673189.0,1161.0,36.97,68.05,52.8,1617235200.0
2021-03-31,1725.6,1770.0,1723.8,1743.15,1747.704966641957,1349.0,229.0,2357654.0,826.0,61.23,46.2,17.55,1617148800.0
2021-03-30,1811.2,1836.0,1727.65,1748.05,1793.517619420517,5108.0,574.0,9161288.0,3880.0,75.96,108.35,-63.15,1617062400.0
2021-03-26,1714.45,1790.0,1714.45,1768.8,1765.3201923076924,7280.0,1028.0,12851531.0,1219.0,16.74,75.55,54.35,1616716800.0
2021-03-25,1692.45,1710.0,1639.2,1677.3,1669.5082304526748,2916.0,484.0,4868286.0,1393.0,47.77,70.8,-15.15,1616630400.0
2021-03-24,1739.25,1740.25,1680.0,1686.75,1707.138740661686,1874.0,166.0,3199178.0,776.0,41.41,60.25,-52.5,1616544000.0
2021-03-23,1735.15,1765.05,1717.35,1728.2,1731.3517212774782,2411.0,263.0,4174289.0,881.0,36.54,47.7,-6.95,1616457600.0
2021-03-22,1744.2,1744.2,1688.35,1736.6,1718.656195462478,1146.0,207.0,1969580.0,303.0,26.44,55.85,-7.6,1616371200.0
2021-03-19,1617.55,1745.0,1617.55,1707.75,1703.5451190390042,13819.0,749.0,23541290.0,11118.0,80.45,127.45,90.2,1616112000.0
2021-03-18,1705.45,1711.9,1656.0,1677.95,1696.0066822875988,11523.0,248.0,19543085.0,10391.0,90.18,55.9,-27.5,1616025600.0
2021-03-17,1725.0,1745.0,1665.65,1686.65,1711.6995169082124,2070.0,449.0,3543218.0,904.0,43.67,79.35,-38.35,1615939200.0
2021-03-16,1738.05,1743.95,1707.65,1712.75,1727.624744376278,978.0,136.0,1689617.0,212.0,21.68,36.3,-25.3,1615852800.0
2021-03-15,1760.2,1761.0,1686.95,1728.85,1736.1636258326091,3453.0,378.0,5994973.0,2180.0,63.13,74.05,-31.35,1615766400.0
2021-03-12,1796.5,1797.0,1740.0,1751.55,1776.092503736333,12713.0,196.0,22579464.0,11525.0,90.66,57.0,-44.95,1615507200.0
2021-03-10,1770.0,1794.5,1748.8,1781.65,1767.759841404701,3531.0,508.0,6241960.0,1678.0,47.52,45.7,11.65,1615334400.0
2021-03-09,1720.5,1770.0,1682.0,1750.65,1720.2282497441147,2931.0,517.0,5041989.0,1509.0,51.48,88.0,30.15,1615248000.0
2021-03-08,1740.45,1745.3,1700.0,1705.05,1723.342762063228,601.0,67.0,1035729.0,70.0,11.65,45.3,-35.4,1615161600.0
2021-03-05,1743.6,1749.0,1706.1,1709.1,1744.125,1064.0,63.0,1855749.0,79.0,7.42,42.9,-34.5,1614902400.0
2021-03-04,1751.0,1751.5,1723.0,1733.45,1735.8014369693012,1531.0,273.0,2657512.0,461.0,30.11,28.5,-17.55,1614816000.0
2021-03-03,1766.45,1791.65,1748.25,1759.15,1766.2194949256548,4237.0,751.0,7483472.0,2230.0,52.63,43.4,-7.3,1614729600.0
2021-03-02,1751.8,1767.25,1746.5,1764.0,1753.703125,832.0,89.0,1459081.0,215.0,25.84,20.75,12.2,1614643200.0
2021-03-01,1753.5,1774.45,1730.0,1748.35,1753.404046997389,1532.0,248.0,2686215.0,475.0,31.01,44.45,-5.15,1614556800.0
2021-02-26,1746.35,1769.9,1723.5,1735.2,1755.0810621942696,1431.0,218.0,2511521.0,431.0,30.12,46.4,-11.15,1614297600.0
2021-02-25,1802.0,1802.0,1753.5,1759.6,1795.0754218635363,6815.0,248.0,12233439.0,5452.0,80.0,48.5,-42.4,1614211200.0
2021-02-24,1736.0,1810.0,1725.0,1796.9,1761.2114741445844,3887.0,647.0,6845829.0,2277.0,58.58,85.0,60.9,1614124800.0
2021-02-23,1754.55,1757.25,1719.0,1720.45,1726.9004714510213,1909.0,225.0,3296653.0,805.0,42.17,38.25,-34.1,1614038400.0
2021-02-22,1768.0,1771.45,1745.85,1748.75,1759.509818181818,1375.0,227.0,2419326.0,475.0,34.55,25.6,-19.25,1613952000.0
2021-02-19,1833.0,1840.4,1762.0,1775.85,1798.2657903174097,3119.0,883.0,5608791.0,1295.0,41.52,78.4,-57.15,1613692800.0
2021-02-18,1835.75,1841.25,1805.6,1833.5,1828.8686462003016,1987.0,632.0,3633962.0,962.0,48.41,35.65,-2.25,1613606400.0
2021-02-17,1830.0,1867.5,1814.75,1822.8,1841.734216199569,3247.0,501.0,5980111.0,1460.0,44.96,52.75,-7.2,1613520000.0
2021-02-16,1836.0,1870.5,1830.0,1840.4,1856.713181291071,2587.0,427.0,4803317.0,1212.0,46.85,40.5,4.4,1613433600.0
2021-02-15,1896.2,1899.15,1796.0,1836.9,1849.5526246372988,3791.0,582.0,7011654.0,1092.0,28.8,103.15,-59.3,1613347200.0
2021-02-12,1788.0,1873.75,1769.4,1832.1,1810.4897769516729,3228.0,495.0,5844261.0,1139.0,35.28,104.35,44.1,1613088000.0
2021-02-11,1770.0,1824.85,1759.05,1792.7,1788.8867654085043,4186.0,566.0,7488280.0,1311.0,31.32,65.8,22.7,1613001600.0
2021-02-10,1710.0,1788.45,1701.5,1763.6,1760.1905591636305,6313.0,797.0,11112083.0,2443.0,38.7,86.95,53.6,1612915200.0
2021-02-09,1692.4,1730.0,1691.1,1711.7,1712.0328428796636,3806.0,529.0,6515997.0,2660.0,69.89,38.9,19.3,1612828800.0
2021-02-08,1672.5,1706.5,1672.5,1693.75,1689.658197611292,4605.0,583.0,7780876.0,2980.0,64.71,34.0,21.25,1612742400.0
2021-02-05,1674.0,1683.3,1658.6,1667.05,1672.4115168539324,1424.0,230.0,2381514.0,470.0,33.01,24.7,-6.95,1612483200.0
2021-02-04,1655.0,1676.95,1651.0,1661.25,1658.3155163466529,1927.0,191.0,3195574.0,848.0,44.01,25.95,6.25,1612396800.0
2021-02-03,1660.05,1664.1,1630.95,1649.3,1649.8384428223844,2055.0,267.0,3390418.0,635.0,30.9,33.15,-10.75,1612310400.0
2021-02-02,1649.25,1670.0,1634.1,1645.75,1651.5492839090143,1187.0,185.0,1960389.0,492.0,41.45,35.9,-3.5,1612224000.0
2021-02-01,1639.9,1650.0,1613.75,1647.7,1633.4111111111113,1260.0,168.0,2058098.0,245.0,19.44,36.25,7.8,1612137600.0
2021-01-29,1644.4,1647.6,1609.25,1636.9,1631.118529632408,1333.0,271.0,2174281.0,428.0,32.11,38.35,-7.5,1611878400.0
2021-01-28,1608.0,1645.55,1603.25,1635.8,1629.8805224740684,2603.0,173.0,4242579.0,1621.0,62.27,42.3,27.8,1611792000.0
2021-01-27,1593.95,1625.0,1588.0,1621.65,1609.3440065681443,1218.0,171.0,1960181.0,476.0,39.08,37.0,27.7,1611705600.0
2021-01-25,1614.4,1614.4,1583.7,1606.05,1600.0084127874368,1783.0,280.0,2852815.0,532.0,29.84,30.7,-8.35,1611532800.0
2021-01-22,1617.5,1617.5,1595.35,1604.8,1606.9417148362236,2076.0,210.0,3336011.0,987.0,47.54,22.15,-12.7,1611273600.0
2021-01-21,1625.65,1635.45,1588.75,1596.5,1617.7161700048853,2047.0,209.0,3311465.0,349.0,17.05,46.7,-29.15,1611187200.0
2021-01-20,1595.0,1657.6,1595.0,1610.55,1622.4469357249625,1338.0,206.0,2170834.0,279.0,20.85,62.6,15.55,1611100800.0
2021-01-19,1580.0,1635.0,1565.6,1601.2,1606.59649122807,741.0,219.0,1190488.0,252.0,34.01,69.4,21.2,1611014400.0
2021-01-18,1619.6,1619.6,1570.0,1575.55,1599.0512,1250.0,147.0,1998814.0,519.0,41.52,49.6,-44.05,1610928000.0
