Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2.08,2.08,1.98,1.98,1.9801587301587305,252.0,4.0,499.0,252.0,100.0,0.1,-0.1,1621468800.0
2021-05-19,2.08,2.08,1.98,2.08,2.0785340314136125,191.0,5.0,397.0,191.0,100.0,0.1,0.0,1621382400.0
2021-05-18,2.08,2.08,2.08,2.08,2.08,225.0,2.0,468.0,225.0,100.0,0.0,0.0,1621296000.0
2021-05-14,2.18,2.18,2.18,2.18,2.18,450.0,1.0,981.0,450.0,100.0,0.0,0.0,1620950400.0
2021-05-12,2.35,2.35,2.25,2.25,2.3125,800.0,2.0,1850.0,800.0,100.0,0.1,-0.1,1620757800.0
2021-05-11,2.25,2.25,2.25,2.25,2.25,200.0,2.0,450.0,200.0,100.0,0.0,0.0,1620671400.0
2021-05-10,2.25,2.25,2.25,2.25,2.2466666666666666,150.0,2.0,337.0,150.0,100.0,0.0,0.0,1620585000.0
2021-05-04,2.17,2.17,2.16,2.17,2.1671477302545266,3811.0,8.0,8259.0,3811.0,100.0,0.0099999999999997,0.0,1620086400.0
2021-05-03,2.08,2.08,2.07,2.07,2.068181818181818,176.0,3.0,364.0,175.0,99.43,0.01,-0.01,1620000000.0
2021-04-29,1.9,1.99,1.81,1.99,1.919184564979978,8241.0,18.0,15816.0,8241.0,100.0,0.18,0.09,1619654400.0
2021-04-28,1.9,1.9,1.9,1.9,1.8994378513429104,1601.0,5.0,3041.0,1601.0,100.0,0.0,0.0,1619568000.0
2021-04-27,2.06,2.06,1.88,2.0,1.993006993006993,143.0,10.0,285.0,142.0,99.3,0.18,-0.06,1619481600.0
2021-04-26,1.97,1.97,1.97,1.97,1.968379446640316,506.0,6.0,996.0,506.0,100.0,0.0,0.0,1619395200.0
2021-04-23,2.07,2.07,2.07,2.07,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1619136000.0
2021-04-22,2.17,2.17,2.17,2.17,2.168627450980392,510.0,3.0,1106.0,510.0,100.0,0.0,0.0,1619049600.0
2021-04-19,2.28,2.28,2.28,2.28,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1618790400.0
2021-04-16,2.4,2.4,2.4,2.4,2.4,210.0,2.0,504.0,210.0,100.0,0.0,0.0,1618531200.0
2021-04-13,2.3,2.3,2.3,2.3,2.3,490.0,7.0,1127.0,490.0,100.0,0.0,0.0,1618272000.0
2021-04-09,2.3,2.3,2.3,2.3,2.3,10.0,1.0,23.0,10.0,100.0,0.0,0.0,1617926400.0
2021-03-31,2.39,2.39,2.39,2.39,2.39,500.0,2.0,1195.0,500.0,100.0,0.0,0.0,1617148800.0
2021-03-23,2.51,2.51,2.51,2.51,2.5,10.0,1.0,25.0,10.0,100.0,0.0,0.0,1616457600.0
2021-03-22,2.4,2.4,2.4,2.4,2.4,12010.0,4.0,28824.0,12010.0,100.0,0.0,0.0,1616371200.0
2021-03-04,2.52,2.52,2.52,2.52,2.518181818181818,110.0,3.0,277.0,110.0,100.0,0.0,0.0,1614816000.0
2021-03-03,2.4,2.4,2.4,2.4,2.3998096144693,2101.0,5.0,5042.0,2101.0,100.0,0.0,0.0,1614729600.0
2021-03-02,2.29,2.29,2.29,2.29,2.2,10.0,1.0,22.0,10.0,100.0,0.0,0.0,1614643200.0
2021-02-25,2.19,2.19,2.19,2.19,2.1,10.0,1.0,21.0,10.0,100.0,0.0,0.0,1614211200.0
2021-02-19,2.09,2.09,2.09,2.09,2.08,75.0,1.0,156.0,75.0,100.0,0.0,0.0,1613692800.0
2021-02-18,2.2,2.2,2.2,2.2,2.2,100.0,1.0,220.0,100.0,100.0,0.0,0.0,1613606400.0
2021-02-16,2.2,2.2,2.2,2.2,2.2,2065.0,4.0,4543.0,2065.0,100.0,0.0,0.0,1613433600.0
2021-02-11,2.31,2.31,2.31,2.31,2.3,10.0,1.0,23.0,10.0,100.0,0.0,0.0,1613001600.0
2021-02-08,2.2,2.2,2.2,2.2,2.2,5.0,1.0,11.0,5.0,100.0,0.0,0.0,1612742400.0
2021-02-04,2.1,2.1,1.92,2.1,1.9302215935879303,2121.0,3.0,4094.0,2121.0,100.0,0.18,0.0,1612396800.0
2021-02-03,2.02,2.02,2.02,2.02,2.0199896157840085,3852.0,13.0,7781.0,3852.0,100.0,0.0,0.0,1612310400.0
2021-02-02,1.93,1.93,1.93,1.93,1.9269230769230767,260.0,4.0,501.0,260.0,100.0,0.0,0.0,1612224000.0
2021-02-01,1.84,1.84,1.84,1.84,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1612137600.0
2021-01-27,1.78,1.78,1.78,1.78,1.7741935483870968,62.0,1.0,110.0,62.0,100.0,0.0,0.0,1611705600.0
2021-01-22,1.78,1.78,1.7,1.7,1.7429193899782136,918.0,4.0,1600.0,918.0,100.0,0.08,-0.08,1611273600.0
2021-01-20,1.71,1.71,1.71,1.71,1.71,500.0,5.0,855.0,500.0,100.0,0.0,0.0,1611100800.0
2021-01-19,1.79,1.79,1.63,1.63,1.6297216699801191,2012.0,6.0,3279.0,2012.0,100.0,0.16,-0.16,1611014400.0
2021-01-18,1.56,1.71,1.56,1.71,1.6138107416879797,391.0,5.0,631.0,391.0,100.0,0.15,0.15,1610928000.0
2021-01-15,1.57,1.64,1.57,1.64,1.6237179487179487,1560.0,5.0,2533.0,1560.0,100.0,0.07,0.07,1610668800.0
2021-01-13,1.5,1.57,1.5,1.57,1.519434628975265,566.0,7.0,860.0,566.0,100.0,0.07,0.07,1610496000.0
2021-01-12,1.5,1.5,1.5,1.5,1.4966442953020134,149.0,4.0,223.0,149.0,100.0,0.0,0.0,1610409600.0
2021-01-11,1.43,1.43,1.43,1.43,1.43,1000.0,4.0,1430.0,1000.0,100.0,0.0,0.0,1610323200.0
2021-01-08,1.37,1.37,1.37,1.37,1.3589743589743588,78.0,2.0,106.0,78.0,100.0,0.0,0.0,1610064000.0
2021-01-07,1.29,1.31,1.29,1.31,1.3088552915766738,463.0,3.0,606.0,463.0,100.0,0.02,0.02,1609977600.0
2021-01-06,1.29,1.29,1.29,1.29,1.29,100.0,1.0,129.0,100.0,100.0,0.0,0.0,1609891200.0
2020-12-31,1.23,1.23,1.23,1.23,1.2153846153846153,65.0,2.0,79.0,65.0,100.0,0.0,0.0,1609372800.0
2020-12-30,1.18,1.18,1.18,1.18,1.18,1700.0,1.0,2006.0,1700.0,100.0,0.0,0.0,1609286400.0
2020-12-28,1.18,1.18,1.18,1.18,1.18,100.0,3.0,118.0,100.0,100.0,0.0,0.0,1609113600.0
2020-12-24,1.24,1.24,1.24,1.24,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1608768000.0
2020-12-23,1.3,1.3,1.3,1.3,1.297709923664122,131.0,1.0,170.0,131.0,100.0,0.0,0.0,1608681600.0
2020-12-22,1.25,1.25,1.25,1.25,1.25,5568.0,2.0,6960.0,5568.0,100.0,0.0,0.0,1608595200.0
2020-12-18,1.25,1.25,1.25,1.25,1.2446043165467624,139.0,2.0,173.0,139.0,100.0,0.0,0.0,1608249600.0
2020-12-17,1.2,1.2,1.2,1.2,1.1956521739130437,138.0,2.0,165.0,138.0,100.0,0.0,0.0,1608163200.0
2020-12-15,1.19,1.19,1.19,1.19,1.1888888888888889,720.0,3.0,856.0,720.0,100.0,0.0,0.0,1607990400.0
2020-12-14,1.31,1.31,1.25,1.25,1.3042168674698795,5312.0,6.0,6928.0,5312.0,100.0,0.06,-0.06,1607904000.0
2020-12-11,1.31,1.31,1.31,1.31,1.3099080078419545,6631.0,4.0,8686.0,6631.0,100.0,0.0,0.0,1607644800.0
