Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,31.5,32.5,30.2,30.5,30.93903425950904,3707.0,41.0,114691.0,2184.0,58.92,2.3000000000000007,-1.0,1621468800.0
2021-05-19,31.15,31.8,30.2,31.1,30.906518010291595,1166.0,24.0,36037.0,809.0,69.38,1.6000000000000014,-0.0499999999999971,1621382400.0
2021-05-18,30.9,31.0,29.7,30.8,30.78609625668449,187.0,14.0,5757.0,181.0,96.79,1.3000000000000007,-0.0999999999999978,1621296000.0
2021-05-17,30.3,31.85,29.25,30.25,30.291709314227223,1954.0,38.0,59190.0,1270.0,64.99,2.6000000000000014,-0.0500000000000007,1621209600.0
2021-05-14,29.95,31.45,29.1,30.3,30.1425239699404,3859.0,39.0,116320.0,2063.0,53.46,2.349999999999998,0.3500000000000014,1620950400.0
2021-05-12,32.5,32.8,30.35,31.35,31.245555386719342,6581.0,38.0,205627.0,4661.0,70.83,2.449999999999996,-1.1499999999999986,1620757800.0
2021-05-11,33.05,33.05,29.5,31.2,32.27334570191713,1617.0,24.0,52186.0,1112.0,68.77,3.549999999999997,-1.8499999999999976,1620671400.0
2021-05-10,30.4,30.9,29.5,30.15,30.033843674456083,6205.0,63.0,186360.0,4245.0,68.41,1.3999999999999986,-0.25,1620585000.0
2021-05-07,32.35,32.35,29.8,31.55,31.270885028949547,2418.0,32.0,75613.0,1874.0,77.5,2.5500000000000007,-0.8000000000000007,1620345600.0
2021-05-06,30.6,31.0,29.4,30.95,30.394749179559305,2133.0,27.0,64832.0,1527.0,71.59,1.6000000000000014,0.3499999999999978,1620259200.0
2021-05-05,32.1,32.1,29.25,29.6,29.856,750.0,20.0,22392.0,375.0,50.0,2.8500000000000014,-2.5,1620153000.0
2021-05-04,31.35,31.35,28.9,29.2,29.253731343283583,1072.0,32.0,31360.0,793.0,73.97,2.450000000000003,-2.150000000000002,1620086400.0
2021-05-03,29.1,31.05,28.45,30.1,30.115288220551378,1197.0,32.0,36048.0,794.0,66.33,2.6,1.0,1620000000.0
2021-04-30,30.45,30.45,29.1,29.1,29.51013024602026,1382.0,18.0,40783.0,1065.0,77.06,1.35,-1.35,1619740800.0
2021-04-29,29.55,30.75,28.9,30.45,29.976243093922648,3620.0,57.0,108514.0,2700.0,74.59,1.85,0.9,1619654400.0
2021-04-28,29.85,31.45,29.0,30.05,30.08289351133189,3221.0,51.0,96897.0,2330.0,72.34,2.45,0.2,1619568000.0
2021-04-27,31.3,31.3,28.35,30.45,30.06893382352941,1088.0,35.0,32715.0,691.0,63.51,2.95,-0.85,1619481600.0
2021-04-26,31.0,32.3,27.45,29.5,28.814171287738755,16230.0,168.0,467654.0,7874.0,48.52,4.85,-1.5,1619395200.0
2021-04-23,31.9,31.9,28.9,30.5,31.13020833333333,384.0,19.0,11954.0,295.0,76.82,3.0,-1.4,1619136000.0
2021-04-22,31.85,33.5,30.5,30.55,31.73529411764705,442.0,31.0,14027.0,262.0,59.28,3.0,-1.3,1619049600.0
2021-04-20,31.05,31.7,29.6,31.2,30.93548387096774,372.0,20.0,11508.0,320.0,86.02,2.1,0.15,1618876800.0
2021-04-19,32.65,33.9,28.8,30.15,31.00902335456476,1884.0,43.0,58421.0,1603.0,85.08,5.1,-2.5,1618790400.0
2021-04-16,32.8,32.8,30.65,31.6,31.46961894953656,971.0,24.0,30557.0,890.0,91.66,2.15,-1.2,1618531200.0
2021-04-15,30.25,32.25,30.25,30.65,31.019536903039075,1382.0,25.0,42869.0,659.0,47.68,2.0,0.4,1618444800.0
2021-04-13,33.2,33.2,30.05,30.85,31.846467391304348,1472.0,33.0,46878.0,854.0,58.02,3.15,-2.35,1618272000.0
2021-04-12,32.1,32.1,29.4,30.95,30.501321585903085,1135.0,26.0,34619.0,703.0,61.94,2.7,-1.15,1618185600.0
2021-04-09,33.0,33.0,31.05,31.45,31.928,250.0,16.0,7982.0,118.0,47.2,1.95,-1.55,1617926400.0
2021-04-08,33.0,34.25,30.2,31.5,30.742791234140714,1734.0,35.0,53308.0,1402.0,80.85,4.05,-1.5,1617840000.0
2021-04-07,30.0,32.25,30.0,32.05,31.74601686972821,1067.0,16.0,33873.0,871.0,81.63,2.25,2.05,1617753600.0
2021-04-06,31.75,32.35,30.6,30.8,31.60244648318043,654.0,20.0,20668.0,443.0,67.74,1.75,-0.95,1617667200.0
2021-04-05,33.55,33.55,31.25,31.75,31.358297872340422,2350.0,21.0,73692.0,2082.0,88.6,2.3,-1.8,1617580800.0
2021-04-01,32.0,32.9,31.1,32.85,32.00381679389313,524.0,19.0,16770.0,255.0,48.66,1.8,0.85,1617235200.0
2021-03-31,30.65,32.55,30.65,32.1,32.246808510638296,235.0,12.0,7578.0,233.0,99.15,1.9,1.45,1617148800.0
2021-03-30,33.6,33.6,30.7,31.25,32.25340136054422,1764.0,27.0,56895.0,903.0,51.19,2.9,-2.35,1617062400.0
2021-03-26,32.2,34.5,32.15,32.15,32.332699619771866,526.0,25.0,17007.0,466.0,88.59,2.35,-0.05,1616716800.0
2021-03-25,31.15,33.8,31.1,33.8,31.537459283387623,921.0,12.0,29046.0,736.0,79.91,2.7,2.65,1616630400.0
2021-03-24,34.5,34.5,31.7,32.35,32.631255487269534,2278.0,31.0,74334.0,1524.0,66.9,2.8,-2.15,1616544000.0
2021-03-23,31.85,34.9,31.8,32.95,33.21430442756091,7634.0,61.0,253558.0,1758.0,23.03,3.1,1.1,1616457600.0
2021-03-22,35.1,35.1,33.0,33.4,34.68594306049822,1124.0,21.0,38987.0,1096.0,97.51,2.1,-1.7,1616371200.0
2021-03-19,33.0,34.45,32.5,33.5,33.11278905143936,2119.0,27.0,70166.0,1444.0,68.15,1.95,0.5,1616112000.0
2021-03-18,34.65,36.15,33.05,33.9,33.85917071348524,2677.0,43.0,90641.0,2155.0,80.5,3.1,-0.75,1616025600.0
2021-03-17,35.8,38.25,34.7,34.75,35.39598765432099,3240.0,42.0,114683.0,2685.0,82.87,3.55,-1.05,1615939200.0
2021-03-16,35.5,36.5,35.0,36.5,36.17037302725968,2788.0,36.0,100843.0,2543.0,91.21,1.5,1.0,1615852800.0
2021-03-15,36.65,38.1,34.5,34.8,35.24030037546934,2397.0,48.0,84471.0,1543.0,64.37,3.6,-1.85,1615766400.0
2021-03-12,37.0,37.4,35.1,36.3,36.31922301630933,5457.0,62.0,198194.0,3783.0,69.32,2.3,-0.7,1615507200.0
2021-03-10,37.1,37.1,34.65,35.7,35.569669669669665,6660.0,58.0,236894.0,4581.0,68.78,2.45,-1.4,1615334400.0
2021-03-09,37.4,37.4,35.15,36.35,36.32344213649852,2696.0,35.0,97928.0,2540.0,94.21,2.25,-1.05,1615248000.0
2021-03-08,38.0,38.0,35.2,35.7,36.2286511627907,5375.0,85.0,194729.0,3868.0,71.96,2.8,-2.3,1615161600.0
2021-03-05,38.65,38.65,36.3,36.5,36.84769986601161,2239.0,37.0,82502.0,1349.0,60.25,2.35,-2.15,1614902400.0
2021-03-04,37.2,39.95,37.15,37.85,37.71683138664271,6678.0,78.0,251873.0,4668.0,69.9,2.8,0.65,1614816000.0
2021-03-03,37.1,39.95,37.1,38.65,38.761303649299975,4357.0,64.0,168883.0,2417.0,55.47,2.85,1.55,1614729600.0
2021-03-02,37.5,39.3,37.05,38.85,38.70262349986045,7166.0,52.0,277343.0,4541.0,63.37,2.25,1.35,1614643200.0
2021-03-01,37.75,37.8,34.35,37.5,36.1811631497684,3886.0,63.0,140600.0,2181.0,56.12,3.45,-0.25,1614556800.0
2021-02-26,39.3,39.35,35.7,36.0,36.498871723659086,5761.0,65.0,210270.0,5408.0,93.87,3.65,-3.3,1614297600.0
2021-02-25,40.15,40.15,36.35,37.55,37.67744960150024,4266.0,50.0,160732.0,2763.0,64.77,3.8,-2.6,1614211200.0
2021-02-24,40.25,40.25,38.0,38.25,38.76984696317552,8364.0,61.0,324271.0,4010.0,47.94,2.25,-2.0,1614124800.0
2021-02-23,38.45,39.9,38.3,39.45,38.98309382924768,1183.0,21.0,46117.0,968.0,81.83,1.6,1.0,1614038400.0
2021-02-22,39.05,40.75,38.05,38.55,38.69751415210436,4063.0,46.0,157228.0,3336.0,82.11,2.7,-0.5,1613952000.0
2021-02-19,41.65,41.65,38.8,39.6,39.86225479629231,4639.0,54.0,184921.0,2062.0,44.45,2.85,-2.05,1613692800.0
