Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,156.4,156.4,153.4,154.25,154.6350686507516,264236.0,2366.0,40860152.0,129712.0,49.09,3.0,-2.1500000000000057,1621382400.0
2021-05-18,158.0,158.7,155.25,156.35,157.13316588206797,759624.0,6686.0,119362124.0,295764.0,38.94,3.4499999999999886,-1.6500000000000057,1621296000.0
2021-05-17,153.0,156.2,150.15,155.55,153.71163125624344,849891.0,7903.0,130638132.0,304157.0,35.79,6.049999999999983,2.550000000000012,1621209600.0
2021-05-14,152.35,153.5,150.7,151.1,152.0979432847327,565562.0,7277.0,86020817.0,189268.0,33.47,2.800000000000012,-1.25,1620950400.0
2021-05-12,155.25,156.2,151.6,152.3,153.54060830130118,613446.0,8585.0,94188872.0,280843.0,45.78,4.599999999999994,-2.9499999999999886,1620757800.0
2021-05-11,154.1,157.45,153.5,155.0,155.0650061000122,713933.0,7826.0,110706025.0,235801.0,33.03,3.9499999999999886,0.9000000000000057,1620671400.0
2021-05-10,154.8,157.5,154.65,156.2,155.9991474199911,707265.0,8458.0,110332737.0,280566.0,39.67,2.8499999999999943,1.3999999999999773,1620585000.0
2021-05-07,156.5,157.0,154.05,154.55,154.95918424120725,395411.0,4746.0,61272566.0,142317.0,35.99,2.9499999999999886,-1.9499999999999889,1620345600.0
2021-05-06,155.5,157.25,153.7,155.65,155.4524665383283,528291.0,5136.0,82124139.0,136082.0,25.76,3.550000000000012,0.1500000000000056,1620259200.0
2021-05-05,156.5,157.5,151.7,153.85,154.12140745396283,838507.0,10149.0,129231879.0,254128.0,30.31,5.800000000000011,-2.6500000000000057,1620153000.0
2021-05-04,160.75,162.5,154.65,155.45,158.43019429134154,597093.0,4578.0,94597560.0,174541.0,29.23,7.849999999999994,-5.300000000000011,1620086400.0
2021-05-03,159.0,162.5,158.2,160.25,160.4406322299178,680765.0,5951.0,109222367.0,126464.0,18.58,4.3,1.25,1620000000.0
2021-04-30,163.55,165.1,158.1,162.25,162.00520933674505,1437803.0,11505.0,232931576.0,648772.0,45.12,7.0,-1.3,1619740800.0
2021-04-29,168.0,170.15,164.9,165.3,167.0113052691196,819264.0,6309.0,136826350.0,271581.0,33.15,5.25,-2.7,1619654400.0
2021-04-28,167.4,168.75,165.5,167.6,167.0866721283762,461394.0,3193.0,77092788.0,118502.0,25.68,3.25,0.2,1619568000.0
2021-04-27,163.9,167.6,163.75,165.0,165.4234384219171,627090.0,5149.0,103735384.0,112902.0,18.0,3.85,1.1,1619481600.0
2021-04-26,169.7,170.1,161.25,163.2,163.76796364732422,1794861.0,14065.0,293940731.0,558809.0,31.13,8.85,-6.5,1619395200.0
2021-04-23,175.0,180.85,171.55,178.85,177.60439661474132,1544461.0,10790.0,274303064.0,583109.0,37.75,9.3,3.85,1619136000.0
2021-04-22,168.3,176.3,166.55,174.85,171.46045980814313,598467.0,4475.0,102613427.0,145060.0,24.24,9.75,6.55,1619049600.0
2021-04-20,167.0,175.3,167.0,170.75,171.92849335227416,470236.0,3215.0,80846967.0,44721.0,9.51,8.3,3.75,1618876800.0
2021-04-19,165.0,166.8,162.45,165.45,164.93752299421237,505562.0,5891.0,83386144.0,132952.0,26.3,4.35,0.45,1618790400.0
2021-04-16,173.9,176.0,171.25,172.35,173.52646830187007,632908.0,6242.0,109826290.0,327537.0,51.75,4.75,-1.55,1618531200.0
2021-04-15,176.0,178.7,168.4,173.9,173.2077482707036,391055.0,2876.0,67733756.0,40013.0,10.23,10.3,-2.1,1618444800.0
2021-04-13,172.0,178.9,171.1,176.65,175.7811123762853,809726.0,6348.0,142334537.0,149864.0,18.51,7.8,4.65,1618272000.0
2021-04-12,186.3,187.9,164.1,171.0,172.63926394322627,1538740.0,17626.0,265646941.0,386342.0,25.11,23.8,-15.3,1618185600.0
2021-04-09,195.5,197.0,191.45,192.95,193.10557639561827,888513.0,4524.0,171576815.0,581182.0,65.41,5.55,-2.55,1617926400.0
2021-04-08,198.0,199.2,194.0,195.15,196.30098239698816,264557.0,2217.0,51932799.0,71089.0,26.87,5.2,-2.85,1617840000.0
2021-04-07,198.6,200.5,196.5,197.7,197.72333561769767,299135.0,2999.0,59145970.0,68332.0,22.84,4.0,-0.9,1617753600.0
2021-04-06,197.65,200.75,196.0,198.55,198.3687724142576,237572.0,1813.0,47126866.0,33469.0,14.09,4.75,0.9,1617667200.0
2021-04-05,205.3,205.3,192.0,195.45,196.76760611279337,367557.0,2678.0,72323311.0,73595.0,20.02,13.3,-9.85,1617580800.0
2021-04-01,202.5,205.25,198.55,204.25,201.75793756551712,281415.0,1927.0,56777710.0,49448.0,17.57,6.7,1.75,1617235200.0
2021-03-31,200.0,200.0,194.4,198.9,197.2602544541785,406360.0,4087.0,80158677.0,70763.0,17.41,5.6,-1.1,1617148800.0
2021-03-30,209.0,209.0,198.8,200.1,202.11923793945743,643151.0,4996.0,129993190.0,276239.0,42.95,10.2,-8.9,1617062400.0
2021-03-26,197.65,208.0,197.65,206.9,204.0676223936817,378839.0,2884.0,77308774.0,62892.0,16.6,10.35,9.25,1616716800.0
2021-03-25,202.0,202.65,191.15,195.95,194.67932913538388,908380.0,8622.0,176842809.0,327586.0,36.06,11.5,-6.05,1616630400.0
2021-03-24,210.05,210.05,201.35,203.2,205.55607459483528,408661.0,3460.0,84002751.0,138462.0,33.88,8.7,-6.85,1616544000.0
2021-03-23,212.0,213.8,208.4,210.25,210.5836268583936,440905.0,3693.0,92847374.0,118256.0,26.82,5.4,-1.75,1616457600.0
2021-03-22,215.3,220.55,209.65,211.8,214.66718357794088,801556.0,8125.0,172067769.0,177881.0,22.19,10.9,-3.5,1616371200.0
2021-03-19,202.0,216.75,198.7,215.3,208.2944689894645,650279.0,6668.0,135449519.0,155665.0,23.94,18.05,13.3,1616112000.0
2021-03-18,204.3,209.7,198.5,202.05,204.30528102831505,593748.0,8386.0,121305852.0,207706.0,34.98,11.2,-2.25,1616025600.0
2021-03-17,211.5,211.6,202.5,203.95,206.7086499604382,564939.0,4486.0,116777778.0,229718.0,40.66,9.1,-7.55,1615939200.0
2021-03-16,206.95,212.0,204.9,210.95,209.4210500014992,500285.0,3563.0,104770210.0,156545.0,31.29,7.1,4.0,1615852800.0
2021-03-15,210.55,210.55,200.35,206.4,204.67493288049408,316227.0,2285.0,64723740.0,49506.0,15.66,10.2,-4.15,1615766400.0
2021-03-12,212.1,214.55,206.5,208.8,211.35068649206707,337076.0,2524.0,71241244.0,49706.0,14.75,8.05,-3.3,1615507200.0
2021-03-10,209.0,212.4,208.85,211.5,210.73783531084976,379685.0,3425.0,80013995.0,141354.0,37.23,3.55,2.5,1615334400.0
2021-03-09,201.1,212.5,201.1,208.75,208.7078774169366,1221898.0,10350.0,255019738.0,423378.0,34.65,11.4,7.65,1615248000.0
2021-03-08,204.0,205.95,199.0,201.7,201.42914563283293,1353177.0,9550.0,272569287.0,888692.0,65.67,6.95,-2.3,1615161600.0
2021-03-05,208.9,212.75,200.1,203.45,205.45414713287727,658901.0,6857.0,135373943.0,189015.0,28.69,12.65,-5.45,1614902400.0
2021-03-04,213.0,213.75,207.85,211.85,210.72221680983367,297671.0,2494.0,62725893.0,41998.0,14.11,5.9,-1.15,1614816000.0
2021-03-03,208.05,214.95,206.4,213.9,209.85365648405283,510969.0,3209.0,107228713.0,138081.0,27.02,8.55,5.85,1614729600.0
2021-03-02,208.0,209.6,205.0,207.3,207.0236856687016,418692.0,3919.0,86679161.0,103629.0,24.75,4.6,-0.7,1614643200.0
2021-03-01,205.75,209.8,201.85,206.05,206.60491735771063,512389.0,4019.0,105862087.0,61751.0,12.05,7.95,0.3,1614556800.0
2021-02-26,216.0,216.0,202.55,203.7,207.89409902926093,965553.0,8494.0,200732771.0,204192.0,21.15,13.45,-12.3,1614297600.0
2021-02-25,215.5,220.5,213.85,219.05,217.549953070608,420845.0,3999.0,91554810.0,70094.0,16.66,6.65,3.55,1614211200.0
2021-02-24,212.0,214.5,203.3,212.85,210.38998817615163,759482.0,9649.0,159787409.0,311482.0,41.01,11.2,0.85,1614124800.0
2021-02-23,210.2,212.5,206.5,209.2,209.4607725472456,433268.0,3566.0,90752650.0,84570.0,19.52,6.0,-1.0,1614038400.0
2021-02-22,208.85,213.0,199.95,207.5,204.71183815908967,1762867.0,9347.0,360879744.0,322867.0,18.31,13.05,-1.35,1613952000.0
