Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,25.9,25.9,25.9,25.9,25.89583333333333,48.0,5.0,1243.0,48.0,100.0,0.0,0.0,1621555200.0
2021-05-20,27.2,27.2,25.35,25.35,25.869731800766285,261.0,10.0,6752.0,160.0,61.3,1.8499999999999976,-1.8499999999999976,1621468800.0
2021-05-19,24.7,26.95,24.7,26.65,25.26948356807512,1065.0,14.0,26912.0,880.0,82.63,2.25,1.9499999999999995,1621382400.0
2021-05-18,26.25,27.45,26.0,26.0,26.01923076923077,52.0,3.0,1353.0,51.0,98.08,1.4499999999999993,-0.25,1621296000.0
2021-05-14,24.5,26.25,24.5,26.25,25.902912621359224,103.0,2.0,2668.0,103.0,100.0,1.75,1.75,1620950400.0
2021-05-12,26.0,26.0,24.7,25.0,24.916158536585368,656.0,12.0,16345.0,616.0,93.9,1.3000000000000007,-1.0,1620757800.0
2021-05-11,27.0,27.0,26.0,26.0,26.99009900990099,101.0,2.0,2726.0,101.0,100.0,1.0,-1.0,1620671400.0
2021-05-06,26.7,26.75,26.0,26.0,26.64784053156146,301.0,8.0,8021.0,300.0,99.67,0.75,-0.6999999999999993,1620259200.0
2021-05-05,25.0,26.5,25.0,25.5,25.27272727272728,187.0,5.0,4726.0,136.0,72.73,1.5,0.5,1620153000.0
2021-05-03,24.35,25.55,24.35,25.55,25.330453563714904,463.0,9.0,11728.0,404.0,87.26,1.2,1.2,1620000000.0
2021-04-30,25.1,25.1,24.35,24.35,24.408,250.0,5.0,6102.0,250.0,100.0,0.75,-0.75,1619740800.0
2021-04-29,25.25,25.8,23.55,25.6,23.957496136012363,1294.0,18.0,31001.0,1291.0,99.77,2.25,0.35,1619654400.0
2021-04-27,25.0,26.25,24.75,24.75,24.875912408759124,548.0,5.0,13632.0,547.0,99.82,1.5,-0.25,1619481600.0
2021-04-26,22.8,25.0,22.8,25.0,24.057627118644067,295.0,3.0,7097.0,295.0,100.0,2.2,2.2,1619395200.0
2021-04-22,22.8,24.0,22.8,24.0,22.802222222222223,450.0,5.0,10261.0,450.0,100.0,1.2,1.2,1619049600.0
2021-04-20,26.0,26.0,24.0,24.0,25.5,4.0,3.0,102.0,4.0,100.0,2.0,-2.0,1618876800.0
