Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,200.05,212.0,200.05,204.5,208.2320196707875,87846.0,1559.0,18292350.0,22239.0,25.32,11.949999999999989,4.449999999999989,1621296000.0
2021-05-17,199.15,211.65,199.15,208.0,206.74966977741465,162769.0,3518.0,33652437.0,51635.0,31.72,12.5,8.849999999999994,1621209600.0
2021-05-14,210.05,214.9,196.15,199.45,202.7069838450873,128382.0,3166.0,26023928.0,31081.0,24.21,18.75,-10.600000000000025,1620950400.0
2021-05-12,214.9,226.85,201.0,204.45,213.67328305503185,575994.0,13350.0,123074529.0,185602.0,32.22,25.849999999999994,-10.450000000000015,1620757800.0
2021-05-11,174.0,207.5,173.85,207.5,193.87866148965352,551927.0,16986.0,107006868.0,224656.0,40.7,33.650000000000006,33.5,1620671400.0
2021-05-10,182.45,184.45,168.5,172.95,175.07791221882226,85622.0,2272.0,14990521.0,41510.0,48.48,15.949999999999989,-9.5,1620585000.0
2021-05-07,160.5,181.0,157.7,175.2,171.2744096415025,98076.0,1994.0,16797909.0,41371.0,42.18,23.30000000000001,14.699999999999989,1620345600.0
2021-05-06,157.8,166.0,157.0,159.65,161.57524522258666,64941.0,2018.0,10492858.0,30294.0,46.65,9.0,1.8499999999999943,1620259200.0
2021-05-05,154.85,159.8,152.5,155.8,155.83834531318763,20451.0,832.0,3187050.0,9927.0,48.54,7.300000000000011,0.950000000000017,1620153000.0
2021-05-04,157.65,160.2,150.55,151.15,155.73667368421053,11875.0,576.0,1849373.0,6570.0,55.33,9.649999999999975,-6.5,1620086400.0
2021-05-03,150.8,157.75,141.0,155.9,152.74210627647284,20776.0,676.0,3173370.0,12411.0,59.74,16.75,5.1,1620000000.0
2021-04-30,152.5,155.05,151.65,153.2,153.86521168977143,10676.0,448.0,1642665.0,5583.0,52.29,3.4,0.7,1619740800.0
2021-04-29,156.65,157.2,153.0,154.3,155.10223642172525,2504.0,224.0,388376.0,1504.0,60.06,4.2,-2.35,1619654400.0
2021-04-28,160.4,161.65,154.0,155.35,157.10566981024883,8801.0,373.0,1382687.0,4148.0,47.13,7.65,-5.05,1619568000.0
2021-04-27,153.5,160.0,152.55,156.9,156.16592993095384,27373.0,784.0,4274730.0,9544.0,34.87,7.45,3.4,1619481600.0
2021-04-26,151.1,154.6,151.1,152.2,152.65430546825897,12728.0,551.0,1942984.0,9851.0,77.4,3.5,1.1,1619395200.0
2021-04-23,147.35,155.1,145.7,154.55,153.0130346498985,30534.0,910.0,4672100.0,7490.0,24.53,9.4,7.2,1619136000.0
2021-04-22,141.0,150.0,141.0,145.55,146.6842934427204,33642.0,1133.0,4934753.0,13145.0,39.07,9.0,4.55,1619049600.0
2021-04-20,148.0,150.5,143.5,145.1,148.16546104597987,12027.0,444.0,1781986.0,6165.0,51.26,7.0,-2.9,1618876800.0
2021-04-19,144.1,147.05,143.1,146.3,145.67221836687483,8646.0,395.0,1259482.0,5473.0,63.3,3.95,2.2,1618790400.0
2021-04-16,151.0,156.0,150.75,150.85,152.94914564686735,9832.0,304.0,1503796.0,3259.0,33.15,5.25,-0.15,1618531200.0
2021-04-15,154.85,154.85,147.75,149.45,149.80268625704957,13476.0,349.0,2018741.0,6663.0,49.44,7.1,-5.4,1618444800.0
