Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,14.7,15.85,14.7,15.7,15.560665362035223,1022.0,34.0,15903.0,544.0,53.23,1.1500000000000004,1.0,1621296000.0
2021-05-17,15.05,15.75,15.05,15.45,15.531583264971289,2438.0,23.0,37866.0,2438.0,100.0,0.6999999999999993,0.3999999999999986,1621209600.0
2021-05-14,15.75,16.4,15.1,15.15,15.497271900575932,6598.0,59.0,102251.0,5849.0,88.65,1.299999999999999,-0.5999999999999996,1620950400.0
2021-05-12,15.75,15.75,14.55,15.3,15.010757507844016,2231.0,48.0,33489.0,1766.0,79.16,1.1999999999999993,-0.4499999999999993,1620757800.0
2021-05-11,15.3,15.8,15.05,15.65,15.451804368471036,4212.0,63.0,65083.0,3174.0,75.36,0.75,0.3499999999999996,1620671400.0
2021-05-10,15.95,15.95,15.0,15.25,15.381538461538462,1950.0,32.0,29994.0,1496.0,76.72,0.9499999999999992,-0.6999999999999993,1620585000.0
2021-05-07,16.9,16.9,14.15,15.15,15.61226108335316,12609.0,58.0,196855.0,11445.0,90.77,2.7499999999999982,-1.7499999999999982,1620345600.0
2021-05-06,16.85,16.9,15.1,16.1,16.202859455084976,3707.0,48.0,60064.0,2808.0,75.75,1.799999999999999,-0.75,1620259200.0
2021-05-05,17.9,17.9,15.55,16.2,15.982753246753246,9625.0,75.0,153834.0,8213.0,85.33,2.349999999999998,-1.6999999999999993,1620153000.0
2021-05-04,18.9,18.9,14.05,16.9,15.89657687445298,20566.0,136.0,326929.0,12332.0,59.96,4.849999999999998,-2.0,1620086400.0
2021-05-03,15.2,16.5,14.7,15.85,15.456244998908852,13747.0,73.0,212477.0,11661.0,84.83,1.8,0.65,1620000000.0
2021-04-30,17.0,17.0,14.2,15.11,15.16709248850281,1957.0,44.0,29682.0,1587.0,81.09,2.8,-1.89,1619740800.0
2021-04-29,14.55,14.99,14.07,14.62,14.382303839732888,599.0,32.0,8615.0,369.0,61.6,0.92,0.07,1619654400.0
2021-04-28,13.6,15.0,13.6,14.38,14.660225442834138,2484.0,35.0,36416.0,1976.0,79.55,1.4,0.78,1619568000.0
2021-04-27,15.0,15.0,13.1,14.36,13.772313137234493,182527.0,68.0,2513819.0,175117.0,95.94,1.9,-0.64,1619481600.0
2021-04-26,14.34,14.78,14.34,14.67,14.609078014184396,3525.0,30.0,51497.0,3023.0,85.76,0.44,0.33,1619395200.0
2021-04-23,14.67,14.99,13.87,14.34,14.371859296482413,1990.0,46.0,28600.0,1069.0,53.72,1.12,-0.33,1619136000.0
2021-04-22,14.7,14.7,13.8,14.21,14.417582417582416,455.0,24.0,6560.0,337.0,74.07,0.9,-0.49,1619049600.0
2021-04-20,13.09,14.7,13.09,14.39,14.47597947761194,4288.0,33.0,62073.0,2566.0,59.84,1.61,1.3,1618876800.0
2021-04-19,14.56,14.8,13.0,13.89,14.202082221035772,3746.0,44.0,53201.0,2074.0,55.37,1.8,-0.67,1618790400.0
2021-04-16,14.98,14.98,13.88,14.33,14.350515463917525,3395.0,23.0,48720.0,2324.0,68.45,1.1,-0.65,1618531200.0
2021-04-15,15.29,15.29,13.82,13.88,14.299183741462604,6003.0,34.0,85838.0,2452.0,40.85,1.47,-1.41,1618444800.0
2021-04-13,14.4,15.0,13.11,14.22,13.913200723327304,1106.0,34.0,15388.0,535.0,48.37,1.89,-0.18,1618272000.0
2021-04-12,14.95,14.95,13.05,13.58,14.217569786535304,2436.0,37.0,34634.0,1823.0,74.84,1.9,-1.37,1618185600.0
2021-04-09,14.98,15.0,14.46,14.9,14.799113737075333,2031.0,21.0,30057.0,1621.0,79.81,0.54,-0.08,1617926400.0
2021-04-08,14.94,14.94,14.4,14.8,14.56954858454476,6535.0,43.0,95212.0,4283.0,65.54,0.54,-0.14,1617840000.0
2021-04-07,15.0,15.0,14.33,14.94,14.841344195519348,4910.0,21.0,72871.0,4007.0,81.61,0.67,-0.06,1617753600.0
