Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-04-28,665.0,673.5,653.95,668.35,662.8653634505529,19081.0,2190.0,12648134.0,6755.0,35.4,19.549999999999955,3.3500000000000227,1651104000.0
2022-04-27,665.05,667.6,652.0,657.55,658.9249227413197,27505.0,3212.0,18123730.0,109323.0,48.79,15.600000000000025,-7.5,1651017600.0
2022-04-26,684.95,684.95,665.75,668.6,672.1419302514194,19728.0,2400.0,13260016.0,9695.0,49.14,19.200000000000045,-16.350000000000023,1650931200.0
2022-04-25,687.95,687.95,673.0,674.85,680.0898419339842,8604.0,725.0,5851493.0,5750.0,45.07,14.950000000000044,-13.100000000000025,1650844800.0
2022-04-22,704.95,704.95,682.3,687.9,695.7545628367808,11506.0,1278.0,8005352.0,42030.0,25.12,22.65000000000009,-17.050000000000068,1650585600.0
2022-04-21,689.9,705.8,684.45,698.55,694.7403882045539,21432.0,1721.0,14889676.0,5294.0,24.7,21.34999999999991,8.649999999999977,1650499200.0
2022-04-20,693.2,693.2,676.25,679.95,686.6655591200733,26184.0,2437.0,17979651.0,12431.0,47.48,16.950000000000045,-13.25,1650412800.0
2022-04-19,690.0,697.15,661.5,676.0,690.1185778873819,14598.0,1603.0,10074351.0,54.0,100.0,35.64999999999998,-14.0,1650326400.0
2022-04-18,684.0,699.6,680.5,686.5,687.4128970163619,30131.0,3172.0,20712438.0,19148.0,63.55,19.100000000000023,2.5,1650240000.0
2022-04-13,709.35,717.75,696.1,698.6,706.2455635491607,22935.0,2066.0,16197742.0,12636.0,55.09,21.649999999999977,-10.75,1649808000.0
2022-04-12,704.05,717.1,697.0,706.15,704.4108079281841,11251.0,877.0,7925326.0,4617.0,41.04,20.100000000000023,2.1000000000000227,1649721600.0
2022-04-11,711.0,729.0,705.3,710.45,717.3929865457218,39467.0,2976.0,28313349.0,23407.0,59.31,23.700000000000045,-0.5499999999999545,1649635200.0
