Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,33.0,33.2,32.15,32.45,32.656386908341204,46564.0,399.0,1520612.0,17795.0,38.22,1.0500000000000045,-0.5499999999999972,1621468800.0,0,0.15432098765433278,20283.79,-0.5644901156628634,0.0674167191468518,,2.9275808936825687,-71.18807678446682,,57.0,17.3,39.7,0.7010785824345146,1.0,0.5947611710323575,1.0,0.5331278890600925,1.0,0.5331278890600925,1.0770416024653313,0.5331278890600925,1.0770416024653313,0.5331278890600925,1.5654853620955314,0.5331278890600925,1.633281972265023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,1146.75,1164.8400000000001,-238.92000000000002,-259.26,-33.19,1589.49,1629.1000000000001,-307.62,-365.65,-42.949999999999996,0,0,0,0,0,,,,,,-0.013452914798206362,-0.007473841554559043,0.004687499999999956,0.0015432098765433416,,,,,-0.0007559855498851735,-0.4745003329232922,-0.012376237623762377,-0.47489760307807166,-0.626076906913217,-0.28840067026624466,-0.27586206896551557,-0.47619047619048116,,0.0008562966505240644,2.0,0.0,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.0015432098765431222,,,,,,,1.0400641025641026,1.0,25.95999999999993,1.4263736263736264,1.0,3.3453608247422673,1.8757225433526012,1.0,2.1419141914191417,1.8757225433526012,0.9284692417739628,1.838526912181303,1.8757225433526012,0.9284692417739628,1.838526912181303
2021-05-19,33.45,33.45,32.0,32.4,32.681093342662706,88609.0,404.0,2895839.0,47590.0,53.71,1.4500000000000028,-1.0500000000000045,1621382400.0,0,0.1545595054095683,20398.94,-0.2322166912349432,0.0673590398266657,0.01,3.0864197530864113,-71.35071724315087,7.883209147927241,57.0,17.3,39.7,0.7021604938271605,1.0,0.5956790123456791,1.0,0.5339506172839507,1.0,0.5339506172839507,1.078703703703704,0.5339506172839507,1.078703703703704,0.5339506172839507,1.5679012345679013,0.5339506172839507,1.6358024691358026,1.0,1.0015432098765433,1.0,1.0015432098765433,1.0,1.0015432098765433,1.0,1.0015432098765433,1.0,1.0015432098765433,1.0,1.0015432098765433,1.0,1.0015432098765433,,,,,,2021,1146.75,1164.8400000000001,-238.92000000000002,-259.26,-33.19,1589.49,1629.1000000000001,-307.62,-365.65,-42.949999999999996,0,0,0,0,0,,33.0,33.2,32.15,32.45,0.015174506828528072,0.012102874432677935,-0.0031152647975078323,0.001545595054095739,-0.013452914798206362,-0.007473841554559043,0.004687499999999956,0.0015432098765433416,0.0007541367186137614,0.8005567747703812,0.04935064935064935,0.8019146407481846,1.2398456252647432,0.24415103080843176,0.5263157894736943,0.7500000000000033,-0.01883218731955966,0.0006607136844238932,1.0,0.0,0.010937500000000044,-0.010819165378670831,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.010819165378670831,0.012499999999999956,-0.006181187627606976,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.010819165378670831,0.012499999999999956,-0.006181187627606976,0.012499999999999956,-0.0015432098765431222,0.012499999999999956,-0.010819165378670831,0.012499999999999956,-0.006181187627606976,,,,,,,1.0384615384615385,1.0,27.000000000000014,1.4241758241758242,1.0,3.357512953367876,1.8728323699421963,1.0,2.145695364238411,1.8728323699421963,0.9270386266094419,1.8356940509915012,1.8728323699421963,0.9270386266094419,1.8356940509915012
2021-05-18,32.95,33.05,32.1,32.35,32.65646590262538,49212.0,385.0,1607090.0,21247.0,43.17,0.9499999999999956,-0.6000000000000014,1621296000.0,0,1.0937500000000044,20446.42,1.3166533783994572,0.0673145641729556,0.02,3.245749613601223,-71.41724565963136,8.034516670895673,57.0,17.3,39.7,0.7032457496136012,1.0,0.5965996908809892,1.0,0.5347758887171561,1.0,0.5347758887171561,1.080370942812983,0.5347758887171561,1.080370942812983,0.5347758887171561,1.57032457496136,0.5347758887171561,1.6383307573415764,1.0,1.0015455950540957,1.0,1.0015455950540957,1.0,1.0015455950540957,1.0,1.0015455950540957,1.0,1.0015455950540957,1.0,1.0015455950540957,1.0,1.0015455950540957,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,33.45,33.45,32.0,32.4,0.0138461538461539,0.0169230769230768,0.0321543408360128,0.0109375,0.015174506828528,0.0121028744326779,-0.0031152647975078,0.0015455950540957,0.0297817127054474,0.1242033123929183,0.0377358490566037,0.1576840124651165,0.1436645494671116,0.0172007540056551,-0.3214285714285738,0.2000000000000028,-0.1200726020837287,0.0015804976871304803,1.0,0.0,0.0256410256410256,-0.025,0.0368589743589744,-0.0108191653786708,0.0368589743589744,-0.025,0.0368589743589744,-0.0179095826893354,0.0368589743589744,-0.0108191653786708,0.0368589743589744,-0.025,0.0368589743589744,-0.0179095826893354,0.0368589743589744,-0.0108191653786708,0.0368589743589744,-0.025,0.0368589743589744,-0.0179095826893354,,,,,,,1.0368589743589745,1.0,28.13043478260865,1.421978021978022,1.0,3.3697916666666665,1.869942196531792,1.0,2.1495016611295683,1.869942196531792,0.9256080114449212,1.8328611898016995,1.869942196531792,0.9256080114449212,1.8328611898016995
2021-05-17,32.5,32.5,31.1,32.0,31.71202741290691,43775.0,371.0,1388194.0,18578.0,42.44,1.3999999999999986,-0.5,1621209600.0,0,2.564102564102577,20180.71,1.6034453331776,0.0672083415445885,0.02,4.374999999999996,-71.04090985896929,9.13088590027082,57.0,17.3,39.7,0.7109375,1.0,0.603125,1.0,0.540625,1.0,0.540625,1.0921875,0.540625,1.0921875,0.540625,1.5875,0.540625,1.65625,1.0,1.0109375,1.0,1.0109375,1.0,1.0109375,1.0,1.0109375,1.0,1.0109375,1.0,1.0109375,1.0,1.0109375,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,32.95,33.05,32.1,32.35,0.0317460317460317,0.0061919504643963,0.0097402597402597,0.0256410256410256,0.0138461538461539,0.0169230769230768,0.0321543408360128,0.0109375,-0.0027989059106272,-0.039621772229657,0.120845921450151,-0.0423097805278012,-0.2091102596849723,-0.1764020958664856,-0.0666666666666654,0.6666666666666627,-0.2246908926332351,0.0017308862246143046,0.0,1.0,-0.0016,0.0016025641025641,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,0.0256410256410256,-0.025,,,,,,,1.0389610389610389,1.0,26.66666666666668,1.4065934065934067,1.0,3.45945945945946,1.8497109826589595,1.0,2.17687074829932,1.8497109826589595,0.915593705293276,1.813031161473088,1.8497109826589595,0.915593705293276,1.813031161473088
2021-05-14,31.5,32.3,30.8,31.2,31.801035519185625,45581.0,331.0,1449523.0,23490.0,51.53,1.4999999999999964,-0.3000000000000007,1620950400.0,0,-0.1600000000000045,19862.23,-0.5295978862158268,0.0670922125580928,0.01,7.051282051282048,-70.57656667957224,11.7770909866939,57.0,17.3,39.7,0.7291666666666666,1.001602564102564,0.6185897435897436,1.001602564102564,0.5544871794871795,1.001602564102564,0.5544871794871795,1.1201923076923077,0.5544871794871795,1.1201923076923077,0.5544871794871795,1.6282051282051282,0.5544871794871795,1.7307692307692308,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,1.0,1.0256410256410258,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,32.5,32.5,31.1,32.0,-0.0292758089368259,-0.0061538461538462,0.0,-0.0016,0.0317460317460317,0.0061919504643963,0.0097402597402597,0.0256410256410256,-0.0031056995839074,-0.2675044594790043,-0.072829131652661,-0.2697793705744143,-0.3847886438636007,-0.1602020860495436,-0.1176470588235311,-0.75,0.0150039575937548,0.0008295371832882436,2.0,0.0,0.0146103896103895,-0.0016,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,,,,,,,1.033112582781457,0.9984,29.71428571428569,1.3714285714285714,0.9984,3.6705882352941175,1.803468208092485,0.9984,2.2365591397849465,1.803468208092485,0.8927038626609441,1.7677053824362603,1.803468208092485,0.8927038626609441,1.7677053824362603
2021-05-12,32.45,32.5,30.8,31.25,31.90010767030389,62227.0,357.0,1985048.0,38182.0,61.36,1.6999999999999993,-1.2000000000000028,1620757800.0,0,0.1602564102564097,19967.98,-0.8174324663294041,0.0670366032030945,0.02,6.879999999999997,-70.73239256048934,11.603000065747096,57.0,17.3,39.7,0.728,1.0,0.6176,1.0,0.5536,1.0,0.5536,1.1184,0.5536,1.1184,0.5536,1.6256,0.5536,1.728,0.9984,1.024,0.9984,1.024,0.9984,1.024,0.9984,1.024,0.9984,1.024,0.9984,1.024,0.9984,1.024,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,31.5,32.3,30.8,31.2,0.0140625,0.0077519379844961,0.003257328990228,0.0016025641025641,-0.0292758089368259,-0.0061538461538462,0.0,-0.0016,0.0061375089563611,-0.0585218246463423,-0.1141439205955335,-0.0527434939128907,0.1782749575682765,0.251478686518458,0.0967741935483861,0.5000000000000022,-0.0162254489677056,0.0011110223902343994,1.0,0.0,0.0129870129870129,-0.0128205128205127,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,-0.0016,0.0016025641025641,,,,,,,1.088850174216028,1.0,12.254901960784313,1.3736263736263736,1.0,3.676470588235294,1.80635838150289,1.0,2.240143369175627,1.80635838150289,0.8941344778254648,1.7705382436260622,1.80635838150289,0.8941344778254648,1.7705382436260622
2021-05-11,32.0,32.25,30.7,31.2,31.705514789318407,66095.0,403.0,2095576.0,32405.0,49.03,1.5500000000000007,-0.8000000000000007,1620671400.0,0,1.298701298701288,20132.55,-0.2042752565709071,0.06696220669216,0.01,7.051282051282048,-70.97163548581774,11.794368998030937,57.0,17.3,39.7,0.7291666666666666,1.0,0.6185897435897436,1.0,0.5544871794871795,1.0,0.5544871794871795,1.1201923076923077,0.5544871794871795,1.1201923076923077,0.5544871794871795,1.6282051282051282,0.5544871794871795,1.7307692307692308,1.0,1.001602564102564,1.0,1.001602564102564,1.0,1.001602564102564,1.0,1.001602564102564,1.0,1.001602564102564,1.0,1.001602564102564,1.0,1.001602564102564,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,32.45,32.5,30.8,31.25,0.0094637223974763,0.0173501577287066,0.0148760330578512,0.0129870129870129,0.0140625,0.0077519379844961,0.003257328990228,0.0016025641025641,0.0227130075105795,0.3032119407693672,0.0049875311720698,0.3328118033679387,0.2332546810777896,-0.0536575950588689,0.0689655172413803,-0.1111111111111089,-0.1049060347376511,0.0005474532984485834,2.0,0.0,0.0547945205479452,-0.0194805194805195,0.0684931506849315,-0.0128205128205127,0.0684931506849315,-0.0194805194805195,0.0684931506849315,-0.0161505161505161,0.0684931506849315,-0.0128205128205127,0.0684931506849315,-0.0194805194805195,0.0684931506849315,-0.0161505161505161,0.0684931506849315,-0.0128205128205127,0.0684931506849315,-0.0194805194805195,0.0684931506849315,-0.0161505161505161,,,,,,,1.1304347826086956,1.0,8.666666666666671,1.3714285714285714,1.0,3.692307692307693,1.803468208092485,1.0,2.244604316546763,1.803468208092485,0.8927038626609441,1.7677053824362603,1.803468208092485,0.8927038626609441,1.7677053824362603
2021-05-10,31.7,31.7,30.25,30.8,31.001380207819864,50717.0,401.0,1572297.0,26276.0,51.81,1.4499999999999993,-0.8999999999999986,1620585000.0,0,1.986754966887428,20173.76,0.8667322319892312,0.06692556806917,0.02,8.441558441558428,-71.03093325190744,13.176682511287012,57.0,17.3,39.7,0.7386363636363636,1.0,0.6266233766233766,1.0,0.5616883116883117,1.0,0.5616883116883117,1.1347402597402598,0.5616883116883117,1.1347402597402598,0.5616883116883117,1.6493506493506491,0.5616883116883117,1.7532467532467533,1.0,1.0146103896103895,1.0,1.0146103896103895,1.0,1.0146103896103895,1.0,1.0146103896103895,1.0,1.0146103896103895,1.0,1.0146103896103895,1.0,1.0146103896103895,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,32.0,32.25,30.7,31.2,0.0393442622950819,0.0342577487765089,0.035958904109589,0.0198675496688742,0.0094637223974763,0.0173501577287066,0.0148760330578512,0.0129870129870129,0.0219040558846132,-0.4909873742949477,0.0203562340966921,-0.4798379332955305,-0.6559066563649936,-0.323982254697286,0.0,1.999999999999988,-0.1393783393047859,0.0007794135551766448,1.0,0.0,0.0342465753424657,-0.0331125827814569,0.0684931506849315,-0.0128205128205127,0.0684931506849315,-0.0331125827814569,0.0684931506849315,-0.0218045383608297,0.0684931506849315,-0.0128205128205127,0.0684931506849315,-0.0331125827814569,0.0684931506849315,-0.0218045383608297,0.0684931506849315,-0.0128205128205127,0.0684931506849315,-0.0331125827814569,0.0684931506849315,-0.0218045383608297,,,,,,,1.1711026615969582,1.0,6.844444444444445,1.353846153846154,1.0,3.826086956521739,1.7803468208092486,1.0,2.2814814814814817,1.7803468208092486,0.8812589413447782,1.745042492917847,1.7803468208092486,0.8812589413447782,1.745042492917847
2021-05-07,30.5,30.65,29.2,30.2,30.336879503803768,99638.0,393.0,3022706.0,76363.0,76.64,1.4499999999999993,-0.3000000000000007,1620345600.0,0,3.424657534246567,20000.41,0.4851322734043872,0.0668734459988771,0.02,10.596026490066212,-70.77984901309523,15.310656369772088,57.0,17.3,39.7,0.7201986754966888,1.0,0.5728476821192053,1.0,0.5728476821192053,1.0,0.5728476821192053,1.1572847682119207,0.5728476821192053,1.1572847682119207,0.5728476821192053,1.6821192052980132,0.5728476821192053,1.7880794701986755,1.0,1.0198675496688745,1.0,1.0198675496688745,1.0,1.0198675496688745,1.0,1.0198675496688745,1.0,1.0198675496688745,1.0,1.0198675496688745,1.0,1.0198675496688745,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,31.7,31.7,30.25,30.8,0.0338983050847457,0.0199667221297836,0.0227670753064798,0.0342465753424657,0.0393442622950819,0.0342577487765089,0.035958904109589,0.0198675496688742,0.0442915871151886,-0.0508858830253381,-0.1778242677824267,-0.0088481124310995,-0.0915763552658188,-0.042837517172474,-0.0333333333333338,-0.0,-0.3202640055803506,-0.4141880505081839,1.0,0.0,0.0174216027874564,-0.0171232876712328,0.0522648083623693,-0.0171232876712328,0.0522648083623693,-0.0331125827814569,0.0522648083623693,-0.0251179352263449,0.0522648083623693,-0.0171232876712328,0.0522648083623693,-0.0331125827814569,0.0522648083623693,-0.0251179352263449,0.0522648083623693,-0.0171232876712328,0.0522648083623693,-0.0331125827814569,0.0522648083623693,-0.0251179352263449,,,,,,,1.188976377952756,1.0,6.291666666666665,1.3885057471264368,1.0,3.57396449704142,1.745664739884393,1.0,2.3410852713178296,1.745664739884393,0.8640915593705293,1.7110481586402264,1.745664739884393,0.8640915593705293,1.7110481586402264
2021-05-06,29.5,30.05,28.55,29.2,29.050200038102496,104980.0,478.0,3049690.0,84061.0,80.07,1.5,-0.3000000000000007,1620259200.0,0,1.7421602787456525,19903.85,0.7012816439365022,0.11415514152090774,0.02,14.383561643835607,-70.63809263032026,22.52441609016769,57.0,17.3,39.7,0.7106164383561644,1.0,0.5924657534246576,1.0,0.5924657534246576,1.0,0.5924657534246576,1.1969178082191785,0.5924657534246576,1.1969178082191785,0.5924657534246576,1.73972602739726,0.5924657534246576,1.8493150684931507,1.0,1.0342465753424657,1.0,1.0342465753424657,1.0,1.0342465753424657,1.0,1.0342465753424657,1.0,1.0342465753424657,1.0,1.0342465753424657,1.0,1.0342465753424657,,,,,,2021,1146.75,1164.84,-238.92,-259.26,-33.19,1589.49,1629.1,-307.62,-365.65,-42.95,0,0,0,0,0,,30.5,30.65,29.2,30.2,0.0243055555555555,0.0379965457685665,0.0017543859649123,0.0174216027874564,0.0338983050847457,0.0199667221297836,0.0227670753064798,0.0342465753424657,0.015888958791484,-0.2621383789254688,0.8818897637795275,-0.2504145260343979,-0.329801398422987,-0.0917649727767695,2.333333333333339,1.9999999999999647,-0.08056812553015,6.183124675095848e-05,3.0,0.0,0.1299212598425197,-0.0383275261324041,0.1496062992125984,-0.0171232876712328,0.1496062992125984,-0.0383275261324041,0.1496062992125984,-0.0277254069018184,0.1496062992125984,-0.0171232876712328,0.1496062992125984,-0.0383275261324041,0.1496062992125984,-0.0277254069018184,0.1496062992125984,-0.0171232876712328,0.1496062992125984,-0.0383275261324041,0.1496062992125984,-0.0277254069018184,,0.0,,,,,1.1496062992125984,1.0,7.684210526315788,1.4072289156626503,1.0,3.4556213017751483,1.6878612716763004,1.0,2.453781512605042,1.6878612716763004,0.8354792560801143,1.6543909348441923,1.6878612716763004,0.8354792560801143,1.6543909348441923
