Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,13.69,13.69,13.69,13.69,13.6,10.0,1.0,136.0,10.0,100.0,0.0,0.0,1621468800.0,0,4.984662576687127,20283.79,-0.5644901156628634,0.0453566480605726,,184.1490138787436,-71.18807678446682,,38.9,7.37,31.529999999999998,0.5551497443389335,1.0,0.5383491599707816,1.0,0.5383491599707816,1.0,0.5383491599707816,1.004382761139518,0.5383491599707816,1.4718772826880935,0.5383491599707816,1.4718772826880935,0.5383491599707816,2.4762600438276112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.1099999999999999,-1.1099999999999999,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,,,,,0.0498466257668712,0.0498466257668712,0.0498466257668712,0.0498466257668712,,,,,0.04615384615384613,9.0,0.0,9.461538461538462,9.0,0.0,,,,-0.0008664956777293593,2.0,0.0,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04754601226993859,,,,,,,1.1572273879966186,1.0,7.360215053763443,1.8013157894736842,1.0,2.2479474548440064,1.85753052917232,1.0,2.1661392405063293,1.85753052917232,0.9956363636363637,2.14576802507837,1.85753052917232,0.6794044665012408,1.0712050078247264
2021-05-19,13.04,13.04,13.04,13.04,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1621382400.0,0,4.99194847020934,20398.94,-0.2322166912349432,0.0453959834840478,0.01,198.31288343558282,-71.35071724315087,201.5423733769627,38.9,7.37,31.529999999999998,0.5828220858895705,1.0,0.5651840490797546,1.0,0.5651840490797546,1.0,0.5651840490797546,1.0544478527607362,0.5651840490797546,1.5452453987730062,0.5651840490797546,1.5452453987730062,0.5651840490797546,2.5996932515337425,1.0,1.0498466257668713,1.0,1.0498466257668713,1.0,1.0498466257668713,1.0,1.0498466257668713,1.0,1.0498466257668713,1.0,1.0498466257668713,1.0,1.0498466257668713,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.1099999999999999,-1.1099999999999999,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,13.69,13.69,13.69,13.69,0.049919484702093335,0.049919484702093335,0.049919484702093335,0.049919484702093335,0.0498466257668712,0.0498466257668712,0.0498466257668712,0.0498466257668712,0.04697986577181213,-0.9833333333333333,-0.5,-0.9825503355704698,-0.9833333333333333,0.0,,,-0.06879131285796627,-0.001068600754692751,1.0,0.0,0.04987320371935755,-0.04750402576489532,0.10228233305156374,-0.04750402576489532,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04752501901741696,0.10228233305156374,-0.04750402576489532,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04752501901741696,0.10228233305156374,-0.04750402576489532,0.10228233305156374,-0.04754601226993859,0.10228233305156374,-0.04752501901741696,,,,,,,1.1022823330515636,1.0,10.776859504132238,1.7157894736842105,1.0,2.3970588235294117,1.7693351424694708,1.0,2.299823633156967,1.7693351424694708,0.9483636363636363,2.043887147335423,1.7693351424694708,0.6471464019851116,1.0203442879499218
2021-05-18,12.42,12.42,12.42,12.42,12.416666666666666,60.0,2.0,745.0,60.0,100.0,0.0,0.0,1621296000.0,0,4.987320371935766,20446.42,1.3166533783994572,0.0454445455597296,0.02,213.20450885668276,-71.41724565963136,216.43094202172344,38.9,7.37,31.53,0.6119162640901771,1.0,0.5933977455716586,1.0,0.5933977455716586,1.0,0.5933977455716586,1.107085346215781,0.5933977455716586,1.6223832528180353,0.5933977455716586,1.6223832528180353,0.5933977455716586,2.729468599033816,1.0,1.0499194847020934,1.0,1.0499194847020934,1.0,1.0499194847020934,1.0,1.0499194847020934,1.0,1.0499194847020934,1.0,1.0499194847020934,1.0,1.0499194847020934,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,13.04,13.04,13.04,13.04,0.1189189189189189,0.0498732037193575,0.1189189189189189,0.0498732037193575,0.0499194847020933,0.0499194847020933,0.0499194847020933,0.0499194847020933,0.1149180844360428,-0.6842105263157895,-0.3333333333333333,-0.6479206049149339,-0.6842105263157895,0.0,-1.0,-1.0,-0.0672515824843442,-0.0004206145698986916,1.0,0.0,0.0496894409937888,-0.0473372781065089,0.1020408163265306,-0.0473372781065089,0.1020408163265306,-0.0475040257648953,0.1020408163265306,-0.0474206519357021,0.1020408163265306,-0.0473372781065089,0.1020408163265306,-0.0475040257648953,0.1020408163265306,-0.0474206519357021,0.1020408163265306,-0.0473372781065089,0.1020408163265306,-0.0475040257648953,0.1020408163265306,-0.0474206519357021,,,,,,,1.1020408163265307,1.0,10.799999999999995,1.6342105263157896,1.0,2.576763485477178,1.6852103120759836,1.0,2.45940594059406,1.6852103120759836,0.9032727272727272,1.9467084639498435,1.6852103120759836,0.616377171215881,0.9718309859154932
2021-05-17,11.1,11.83,11.1,11.83,11.136842105263158,190.0,3.0,2116.0,190.0,100.0,0.7300000000000004,0.7300000000000004,1621209600.0,0,4.968944099378891,20180.71,1.6034453331776,0.0454636682409928,0.02,228.8250211327134,-71.04090985896929,232.03571076344468,38.9,7.37,31.53,0.6424344885883347,1.0,0.6229923922231615,1.0,0.6229923922231615,1.0,0.6229923922231615,1.162299239222316,0.6229923922231615,1.7032967032967032,0.6229923922231615,1.7032967032967032,0.6229923922231615,2.865595942519019,1.0,1.0498732037193577,1.0,1.0498732037193577,1.0,1.0498732037193577,1.0,1.0498732037193577,1.0,1.0498732037193577,1.0,1.0498732037193577,1.0,1.0498732037193577,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,12.42,12.42,12.42,12.42,-0.0150842945874001,0.0496894409937888,-0.0150842945874001,0.0496894409937888,0.1189189189189189,0.0498732037193575,0.1189189189189189,0.0498732037193575,-0.0115228900654002,1.1111111111111112,2.0,1.086785009861933,1.1111111111111112,0.0,inf,inf,-0.0658089879968151,-6.319888738595789e-05,1.0,0.0,0.0493482309124766,-0.0470275066548357,0.1014897579143389,-0.0470275066548357,0.1014897579143389,-0.0473372781065089,0.1014897579143389,-0.0471823923806723,0.1014897579143389,-0.0470275066548357,0.1014897579143389,-0.0473372781065089,0.1014897579143389,-0.0471823923806723,0.1014897579143389,-0.0470275066548357,0.1014897579143389,-0.0473372781065089,0.1014897579143389,-0.0471823923806723,,,,,,,1.101489757914339,1.0,10.853211009174313,1.556578947368421,1.0,2.796690307328605,1.6051560379918588,1.0,2.6524663677130045,1.6051560379918588,0.8603636363636363,1.85423197492163,1.6051560379918588,0.5870967741935484,0.92566510172144
2021-05-11,11.27,11.27,11.27,11.27,11.266666666666667,90.0,1.0,1014.0,90.0,100.0,0.0,0.0,1620671400.0,0,4.934823091247664,20132.55,-0.2042752565709071,0.04546654167584,0.01,245.1641526175688,-70.97163548581774,248.381442105604,38.9,7.37,31.53,0.6539485359361136,1.0,0.6539485359361136,1.0,0.6539485359361136,1.0,0.6539485359361136,1.220053238686779,0.6539485359361136,1.78793256433008,0.6539485359361136,1.8322981366459627,0.6539485359361136,3.007985803016859,1.0,1.049689440993789,1.0,1.049689440993789,1.0,1.049689440993789,1.0,1.049689440993789,1.0,1.049689440993789,1.0,1.049689440993789,1.0,1.049689440993789,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,11.1,11.83,11.1,11.83,0.0493482309124766,0.0493482309124766,0.0493482309124766,0.0493482309124766,-0.0150842945874001,0.0496894409937888,-0.0150842945874001,0.0496894409937888,0.0496894409937889,2.0,0.0,2.1490683229813663,2.0,0.0,,,-0.0641707115047272,-0.0016572629509993121,1.0,0.0,0.0498533724340175,-0.047486033519553,0.1016617790811338,-0.0470275066548357,0.1016617790811338,-0.047486033519553,0.1016617790811338,-0.0472567700871944,0.1016617790811338,-0.0470275066548357,0.1016617790811338,-0.047486033519553,0.1016617790811338,-0.0472567700871944,0.1016617790811338,-0.0470275066548357,0.1016617790811338,-0.047486033519553,0.1016617790811338,-0.0472567700871944,,,,,,,1.155897435897436,1.0,7.414473684210528,1.529172320217096,1.0,2.88974358974359,1.529172320217096,1.0,2.88974358974359,1.529172320217096,0.8196363636363636,1.7664576802507836,1.529172320217096,0.5593052109181141,0.8818466353677623
2021-05-10,10.74,10.74,10.74,10.74,10.733333333333333,30.0,1.0,322.0,30.0,100.0,0.0,0.0,1620585000.0,0,4.985337243401755,20173.76,0.8667322319892312,0.0455420167729516,0.02,262.1973929236499,-71.03093325190744,265.4131957175421,38.9,7.37,31.53,0.686219739292365,1.0,0.686219739292365,1.0,0.686219739292365,1.0,0.686219739292365,1.2802607076350092,0.686219739292365,1.8761638733705768,0.686219739292365,1.9227188081936684,0.686219739292365,3.156424581005586,1.0,1.0493482309124766,1.0,1.0493482309124766,1.0,1.0493482309124766,1.0,1.0493482309124766,1.0,1.0493482309124766,1.0,1.0493482309124766,1.0,1.0493482309124766,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,11.27,11.27,11.27,11.27,0.0498533724340175,0.0498533724340175,0.0498533724340175,0.0498533724340175,0.0493482309124766,0.0493482309124766,0.0493482309124766,0.0493482309124766,0.0493034825870646,-0.7709923664122137,-0.6666666666666666,-0.7597014925373134,-0.7709923664122137,0.0,,,-0.0636719052274687,-0.0009984932014176482,1.0,0.0,0.0492307692307692,-0.0469208211143695,0.1015384615384615,-0.0469208211143695,0.1015384615384615,-0.047486033519553,0.1015384615384615,-0.0472034273169613,0.1015384615384615,-0.0469208211143695,0.1015384615384615,-0.047486033519553,0.1015384615384615,-0.0472034273169613,0.1015384615384615,-0.0469208211143695,0.1015384615384615,-0.047486033519553,0.1015384615384615,-0.0472034273169613,,,,,,,1.1015384615384616,1.0,10.848484848484846,1.457259158751696,1.0,3.1869436201780417,1.457259158751696,1.0,3.1869436201780417,1.457259158751696,0.7810909090909091,1.683385579937304,1.457259158751696,0.5330024813895782,0.8403755868544602
2021-05-07,10.23,10.23,10.23,10.23,10.229007633587786,131.0,3.0,1340.0,131.0,100.0,0.0,0.0,1620345600.0,0,4.923076923076919,20000.41,0.4851322734043872,0.0455875356173349,0.02,280.25415444770283,-70.77984901309523,283.4617450862892,38.9,7.37,31.53,0.7204301075268817,1.0,0.7204301075268817,1.0,0.7204301075268817,1.0,0.7204301075268817,1.3440860215053765,0.7204301075268817,1.9696969696969693,0.7204301075268817,2.018572825024438,0.7204301075268817,3.3137829912023458,1.0,1.0498533724340176,1.0,1.0498533724340176,1.0,1.0498533724340176,1.0,1.0498533724340176,1.0,1.0498533724340176,1.0,1.0498533724340176,1.0,1.0498533724340176,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,10.74,10.74,10.74,10.74,0.0,0.0,0.0,0.0,0.0498533724340175,0.0498533724340175,0.0498533724340175,0.0498533724340175,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0496821287190822,-0.879831016589086,1.0,0.0,0.0082730093071354,-0.0082051282051282,0.0579110651499483,-0.0082051282051282,0.0579110651499483,-0.0469208211143695,0.0579110651499483,-0.0275629746597488,0.0579110651499483,-0.0082051282051282,0.0579110651499483,-0.0469208211143695,0.0579110651499483,-0.0275629746597488,0.0579110651499483,-0.0082051282051282,0.0579110651499483,-0.0469208211143695,0.0579110651499483,-0.0275629746597488,,,,,,,1.0492307692307692,1.0,21.312499999999982,1.388059701492537,1.0,3.5769230769230766,1.388059701492537,1.0,3.5769230769230766,1.388059701492537,0.744,1.603448275862069,1.388059701492537,0.5076923076923078,0.8004694835680753
2021-05-06,10.23,10.23,10.23,10.23,10.229007633587786,131.0,3.0,1340.0,131.0,100.0,0.0,0.0,1620345600.0,0,0.0,19903.85,0.7012816439365022,0.37936191455868284,0.02,280.25415444770283,-70.63809263032026,298.2809790835732,38.9,7.37,31.53,0.7204301075268817,1.0,0.7204301075268817,1.0,0.7204301075268817,1.0,0.7204301075268817,1.3440860215053765,0.7204301075268817,1.9696969696969693,0.7204301075268817,2.018572825024438,0.7204301075268817,3.3137829912023458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,10.23,10.23,10.23,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0001878026284211,0.00019059057332978824,1.0,0.0,0.0492307692307692,-0.0469208211143695,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,0.0,0.0,0.0,0.0,0.0,0.0,1.0579110651499484,1.0,18.267857142857128,1.388059701492537,1.0,3.5769230769230766,1.388059701492537,1.0,3.5769230769230766,1.388059701492537,0.744,1.603448275862069,1.388059701492537,0.5076923076923078,0.8004694835680753
2021-05-05,10.23,10.23,10.23,10.23,10.229007633587786,131.0,3.0,1340.0,131.0,100.0,0.0,0.0,1620345600.0,0,4.923076923076919,19765.24,0.9131340691163724,0.37928962553149476,0.02,280.25415444770283,-70.43218296362706,298.2249716500365,38.9,7.37,31.53,0.7204301075268817,1.0,0.7204301075268817,1.0,0.7204301075268817,1.0,0.7204301075268817,1.3440860215053765,0.7204301075268817,1.9696969696969693,0.7204301075268817,2.018572825024438,0.7204301075268817,3.3137829912023458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,10.23,10.23,10.23,10.23,0.0492307692307692,0.0492307692307692,0.0492307692307692,0.0492307692307692,0.0,0.0,0.0,0.0,0.0495080086484578,0.8450704225352113,0.5,0.9364161849710982,0.8450704225352113,0.0,,,-0.0588418235801239,-0.0040266050892911135,0.0,0.0,0.0,0.0,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,0.0,0.0,0.0,0.0,0.0,0.0,1.1107491856677525,1.0,10.029411764705888,1.388059701492537,1.0,3.5769230769230766,1.388059701492537,1.0,3.5769230769230766,1.388059701492537,0.744,1.603448275862069,1.388059701492537,0.5076923076923078,0.8004694835680753
2021-05-04,9.75,9.75,9.75,9.75,9.746478873239436,71.0,2.0,692.0,71.0,100.0,0.0,0.0,1620086400.0,0,0.0,19586.39,-0.7538322466096092,0.38082304956097635,0.02,298.974358974359,-70.16218915277395,316.8701915595857,38.9,7.37,31.53,0.7558974358974359,1.0,0.7558974358974359,1.0,0.7558974358974359,1.0,0.7558974358974359,1.482051282051282,0.7558974358974359,2.0666666666666664,0.7558974358974359,2.117948717948718,0.7558974358974359,3.476923076923077,1.0,1.0492307692307692,1.0,1.0492307692307692,1.0,1.0492307692307692,1.0,1.0492307692307692,1.0,1.0492307692307692,1.0,1.0492307692307692,1.0,1.0492307692307692,,,,,,2021,0.0,0.0,-0.6,-0.6,0.0,0.0,-0.51,-1.11,-1.11,0.0,0.0,-1.49,-2.09,-2.09,-0.07,,10.23,10.23,10.23,10.23,0.0,0.0,0.0,0.0,0.0492307692307692,0.0492307692307692,0.0492307692307692,0.0492307692307692,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0002708337392033,0.00030713442304564493,0.0,0.0,0.0,0.0,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,-0.016817593790427,-0.0082051282051282,-0.016817593790427,-0.0476190476190477,-0.016817593790427,-0.0414707433501527,0.0,0.0,0.0,0.0,0.0,0.0,1.110478359908884,1.0,10.05154639175257,1.322930800542741,1.0,4.096638655462185,1.322930800542741,1.0,4.096638655462185,1.322930800542741,0.6747404844290658,1.3771186440677967,1.322930800542741,0.4838709677419355,0.7629107981220659
