Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-12,38.8,38.8,38.8,38.8,38.79166666666666,24.0,3.0,931.0,24.0,100.0,0.0,0.0,1620757800.0,0.0,3.054448871181936,19967.98,-0.8174324663294041,0.0602807756349863,,-53.479381443298955,-70.73239256048934,,59.75,7.5,52.25,0.970360824742268,1.213917525773196,0.970360824742268,1.2951030927835052,0.9677835051546392,1.320876288659794,0.4368556701030928,1.320876288659794,0.2688144329896907,1.320876288659794,0.23195876288659795,1.320876288659794,0.23195876288659795,1.320876288659794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.7299999999999995,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,,,,,0.03054448871181935,0.03054448871181935,0.03054448871181935,0.03054448871181935,,,,,0.03040364583333305,-0.7647058823529411,0.0,-0.7575520833333333,-0.7647058823529411,0.0,,,,0.0005774234206559144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0305444887118194,0.9797979797979797,19.897435897435866,1.0305444887118194,0.8237791932059447,4.105820105820104,1.033288948069241,0.7570731707317072,2.832116788321167,2.2890855457227137,0.7570731707317072,1.131195335276968,3.720038350910834,0.7570731707317072,0.950514453699167
2021-05-11,37.65,37.65,37.65,37.65,37.64705882352941,102.0,3.0,3840.0,102.0,100.0,0.0,0.0,1620671400.0,0.0,0.0,20132.55,-0.2042752565709071,0.0602459881904046,0.01,-52.058432934926955,-70.97163548581774,-47.792074161712776,59.75,7.5,52.25,1.0,1.250996015936255,1.0,1.361221779548473,0.9787516600265606,1.361221779548473,0.450199203187251,1.361221779548473,0.27702523240371846,1.361221779548473,0.23904382470119523,1.361221779548473,0.23904382470119523,1.361221779548473,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.7299999999999995,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,38.8,38.8,38.8,38.8,0.0,0.0,0.0,0.0,0.03054448871181935,0.03054448871181935,0.03054448871181935,0.03054448871181935,-7.811889696110386e-05,0.02,2.0,0.0199203187250996,0.02,0.0,,,-0.00019162494857289096,0.0007796741568186,0.0,2.0,-0.04924242424242431,0.10491367861885798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,0.9050480769230769,9.531645569620245,1.0,0.7993630573248407,3.984126984126983,1.021709633649932,0.7346341463414634,2.6145833333333335,2.2212389380530975,0.7346341463414634,1.097667638483965,3.6097794822627036,0.7346341463414634,0.9223419892209701
2021-05-10,37.65,37.65,37.65,37.65,37.65,100.0,1.0,3765.0,100.0,100.0,0.0,0.0,1620585000.0,0.0,-4.924242424242431,20173.76,0.8667322319892312,0.0601990525448704,0.02,-52.058432934926955,-71.03093325190744,-47.8012340707333,59.75,7.5,52.25,1.0,1.250996015936255,1.0,1.361221779548473,0.9601593625498008,1.361221779548473,0.450199203187251,1.361221779548473,0.27702523240371846,1.361221779548473,0.23904382470119523,1.361221779548473,0.23904382470119523,1.361221779548473,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,1.0,1.0305444887118194,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.7299999999999995,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,37.65,37.65,37.65,37.65,-0.04924242424242431,-0.04924242424242431,-0.04924242424242431,-0.04924242424242431,0.0,0.0,0.0,0.0,-0.04924242424242431,-0.5,-0.5,-0.5246212121212122,-0.5,0.0,,,-0.04769104084454392,-0.000694396411244095,0.0,1.0,-0.04807692307692307,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,0.8615560640732265,6.223140495867764,1.0,0.7993630573248407,3.984126984126983,1.04149377593361,0.7346341463414634,2.4933774834437084,2.2212389380530975,0.7346341463414634,1.097667638483965,3.6097794822627036,0.7346341463414634,0.9223419892209701
2021-05-05,39.6,39.6,39.6,39.6,39.6,200.0,2.0,7920.0,200.0,100.0,0.0,0.0,1620153000.0,0.0,-4.807692307692313,19765.24,0.9131340691163724,0.0602408835982512,0.02,-54.41919191919191,-70.43218296362706,-50.19509016603735,59.75,7.5,52.25,0.9962121212121212,1.1893939393939394,0.9962121212121212,1.2941919191919191,0.8623737373737373,1.2941919191919191,0.428030303030303,1.2941919191919191,0.2633838383838384,1.2941919191919191,0.2272727272727272,1.2941919191919191,0.2272727272727272,1.2941919191919191,0.9507575757575756,1.0,0.9507575757575756,1.0,0.9507575757575756,1.0,0.9507575757575756,1.0,0.9507575757575756,1.0,0.9507575757575756,1.0,0.9507575757575756,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,37.65,37.65,37.65,37.65,-0.0938215102974828,-0.0938215102974828,-0.048076923076923,-0.048076923076923,-0.0492424242424243,-0.0492424242424243,-0.0492424242424243,-0.0492424242424243,-0.0790697674418604,0.3333333333333333,0.0,0.227906976744186,0.3333333333333333,0.0,-1.0,-1.0,0.0601106109470147,-0.5456514561224991,0.0,1.0,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.1035353535353535,-0.048076923076923,0.1035353535353535,-0.0480659214926949,0.1035353535353535,-0.0480549199084668,0.1035353535353535,-0.048076923076923,0.1035353535353535,-0.0480659214926949,0.1035353535353535,-0.0480549199084668,0.1035353535353535,-0.048076923076923,0.1035353535353535,-0.0480659214926949,0.1035353535353535,,,,,,,1.0,0.9061784897025172,9.65853658536585,1.0038022813688212,0.8407643312101911,5.176470588235295,1.159590043923865,0.7726829268292683,2.3157894736842106,2.336283185840708,0.7726829268292683,1.154518950437318,3.796740172579099,0.7726829268292683,0.9701126898579128
2021-05-04,43.7,43.7,41.6,41.6,43.0,150.0,2.0,6450.0,150.0,100.0,2.1000000000000014,-2.1000000000000014,1620086400.0,0.0,-4.805491990846688,19586.39,-0.7538322466096092,0.13258738122971306,0.02,-56.61057692307692,-70.16218915277395,-47.34891779000045,59.75,7.5,52.25,0.9483173076923076,1.1322115384615383,0.9483173076923076,1.2319711538461535,0.8052884615384616,1.2319711538461535,0.4074519230769231,1.2319711538461535,0.2507211538461538,1.2319711538461535,0.2163461538461538,1.2319711538461535,0.2163461538461538,1.2319711538461535,0.9519230769230768,1.0,0.9519230769230768,1.0,0.9519230769230768,1.0,0.9519230769230768,1.0,0.9519230769230768,1.0,0.9519230769230768,1.0,0.9519230769230768,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,39.6,39.6,39.6,39.6,-0.0068181818181817,-0.0068181818181817,-0.0480549199084668,-0.0480549199084668,-0.0938215102974828,-0.0938215102974828,-0.048076923076923,-0.048076923076923,-0.0194009530292717,-0.2537313432835821,-0.5,-0.2682096664397549,-0.2537313432835821,0.0,6.000000000000004,6.000000000000004,-0.0416834859663201,-0.0013146830005486792,0.0,0.0,0.0,0.0,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9043478260869564,9.45454545454546,1.0544993662864386,0.8832271762208068,5.437908496732027,1.2417910447761191,0.8117073170731708,2.343661971830986,2.454277286135693,0.8117073170731708,1.2128279883381925,3.988494726749761,0.8117073170731708,1.019108280254777
2021-05-03,44.0,44.0,43.7,43.7,43.85074626865672,201.0,4.0,8814.0,201.0,100.0,0.3,-0.3,1620000000.0,0.0,0.0,19735.16,0.2317984389665239,0.13276192107046458,0.04,-58.69565217391304,-70.38711619262271,-49.40843353591252,59.75,7.5,52.25,0.902745995423341,1.0778032036613272,0.902745995423341,1.1727688787185353,0.7517162471395881,1.1727688787185353,0.3878718535469107,1.1727688787185353,0.2386727688787185,1.1727688787185353,0.205949656750572,1.1727688787185353,0.205949656750572,1.1727688787185353,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,43.7,43.7,41.6,41.6,0.0,0.0,0.0,0.0,-0.0068181818181817,-0.0068181818181817,-0.0480549199084668,-0.0480549199084668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.000668673368765,1.828290179795806e-05,0.0,0.0,0.0,0.0,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,19.000000000000025,1.1077313054499367,0.9278131634819532,5.712418300653596,1.330289193302892,0.8526829268292684,2.3750000000000004,2.578171091445428,0.8526829268292684,1.274052478134111,4.189837008628955,0.8526829268292684,1.0705536501714847
2021-04-30,44.0,44.0,43.7,43.7,43.85074626865672,201.0,4.0,8814.0,201.0,100.0,0.3,-0.3,1620000000.0,0.0,0.0,19689.52,-1.2986388003557223,0.13275949384167593,0.01,-58.69565217391304,-70.31847399022423,-49.3754175091525,59.75,7.5,52.25,0.902745995423341,1.0778032036613272,0.902745995423341,1.1727688787185353,0.7162471395881006,1.1727688787185353,0.3878718535469107,1.1727688787185353,0.2386727688787185,1.1727688787185353,0.205949656750572,1.1727688787185353,0.205949656750572,1.1727688787185353,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,44.0,44.0,43.7,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00086021647478,0.0009279341351329162,0.0,0.0,0.0,0.0,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,-0.0480549199084668,0.0504807692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9278131634819532,12.852941176470594,1.1077313054499367,0.9278131634819532,5.712418300653596,1.3961661341853036,0.8526829268292684,2.1904761904761907,2.578171091445428,0.8526829268292684,1.274052478134111,4.189837008628955,0.8526829268292684,1.0705536501714847
2021-04-29,44.0,44.0,43.7,43.7,43.85074626865672,201.0,4.0,8814.0,201.0,100.0,0.3,-0.3,1620000000.0,0.0,0.0,19948.58,0.1371901863588043,0.13263641598372294,0.01,-58.69565217391304,-70.70392980352487,-49.33298046660512,59.75,7.5,52.25,0.902745995423341,1.0778032036613272,0.902745995423341,1.1727688787185353,0.6853546910755148,1.1727688787185353,0.3878718535469107,1.1727688787185353,0.2386727688787185,1.1727688787185353,0.205949656750572,1.1727688787185353,0.205949656750572,1.1727688787185353,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,44.0,44.0,43.7,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000108885038559,4.514445874781562e-06,0.0,1.0,-0.0499999999999999,0.0526315789473683,-0.0480549199084668,0.0526315789473683,-0.0499999999999999,0.0504807692307692,-0.0490274599542333,0.0515561740890688,-0.0480549199084668,0.0526315789473683,-0.0499999999999999,0.0504807692307692,-0.0490274599542333,0.0515561740890688,-0.0480549199084668,0.0526315789473683,-0.0499999999999999,0.0504807692307692,-0.0490274599542333,0.0515561740890688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9278131634819532,12.852941176470594,1.1077313054499367,0.9278131634819532,5.712418300653596,1.4590984974958263,0.8526829268292684,2.051643192488263,2.578171091445428,0.8526829268292684,1.274052478134111,4.189837008628955,0.8526829268292684,1.0705536501714847
2021-04-28,44.0,44.0,43.7,43.7,43.85074626865672,201.0,4.0,8814.0,201.0,100.0,0.3,-0.3,1620000000.0,0.0,-4.999999999999993,19921.25,1.233991346866281,0.1326358172065051,0.01,-58.69565217391304,-70.6637384702265,-49.338352675038585,59.75,7.5,52.25,0.902745995423341,1.0778032036613272,0.902745995423341,1.1727688787185353,0.6533180778032036,1.1727688787185353,0.3878718535469107,1.1727688787185353,0.2386727688787185,1.1727688787185353,0.205949656750572,1.1727688787185353,0.205949656750572,1.1727688787185353,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,0.9061784897025172,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,44.0,44.0,43.7,43.7,-0.0434782608695652,-0.0434782608695652,-0.0499999999999999,-0.0499999999999999,0.0,0.0,0.0,0.0,-0.0467229072031147,99.5,3.0,94.80434782608695,99.5,0.0,inf,-inf,-0.0411982575706654,-0.001051035537111273,0.0,0.0,0.0,0.0,-0.0480549199084668,0.0526315789473683,-0.0499999999999999,0.0504807692307692,-0.0490274599542333,0.0515561740890688,-0.0480549199084668,0.0526315789473683,-0.0499999999999999,0.0504807692307692,-0.0490274599542333,0.0515561740890688,-0.0480549199084668,0.0526315789473683,-0.0499999999999999,0.0504807692307692,-0.0490274599542333,0.0515561740890688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9278131634819532,12.852941176470594,1.1077313054499367,0.9278131634819532,5.712418300653596,1.530647985989492,0.8526829268292684,1.9251101321585904,2.578171091445428,0.8526829268292684,1.274052478134111,4.189837008628955,0.8526829268292684,1.0705536501714847
2021-04-27,46.0,46.0,46.0,46.0,46.0,2.0,1.0,92.0,2.0,100.0,0.0,0.0,1619481600.0,0.0,0.0,19678.42,1.1896913980827817,0.1327753688376065,0.01,-60.76086956521739,-70.30173154145504,-51.45834690499106,59.75,7.5,52.25,0.857608695652174,1.0239130434782608,0.857608695652174,1.1141304347826086,0.591304347826087,1.1141304347826086,0.3684782608695652,1.1141304347826086,0.2267391304347826,1.1141304347826086,0.1956521739130435,1.1141304347826086,0.1956521739130435,1.1141304347826086,0.8608695652173913,1.0,0.8608695652173913,1.0,0.8608695652173913,1.0,0.8608695652173913,1.0,0.8608695652173913,1.0,0.8608695652173913,1.0,0.8608695652173913,1.0,,,,,,2021,10.18,10.18,-4.609999999999999,4.38,1.25,22.25,21.34,-7.729999999999999,9.78,2.79,51.24,50.33,-10.39,20.67,5.83,,44.0,44.0,43.7,43.7,0.0,0.0,0.0,0.0,-0.0434782608695652,-0.0434782608695652,-0.0499999999999999,-0.0499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0010250581964796,0.0006773917274887248,0.0,1.0,-0.0233545647558386,0.0239130434782609,-0.0233545647558386,0.0526315789473683,-0.0499999999999999,0.0239130434782609,-0.0404698282214351,0.0423417972187995,-0.0233545647558386,0.0526315789473683,-0.0499999999999999,0.0239130434782609,-0.0404698282214351,0.0423417972187995,-0.0233545647558386,0.0526315789473683,-0.0499999999999999,0.0239130434782609,-0.0404698282214351,0.0423417972187995,0.0,0.0,0.0,0.0,0.0,0.0,1.024498886414254,0.9766454352441614,20.90909090909088,1.1660329531051965,0.9766454352441614,6.013071895424837,1.6911764705882353,0.8975609756097561,1.9126819126819128,2.713864306784661,0.8975609756097561,1.3411078717201168,4.410354745925216,0.8975609756097561,1.1268985791278785
