Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,7.61,7.8,7.43,7.56,7.661806543385491,5624.0,34.0,43090.0,4588.0,81.58,0.3700000000000001,-0.0500000000000007,1621468800.0,0,0.0,20283.79,-0.5644901156628634,0.1267171986196018,,101.05820105820106,-71.18807678446682,,17.04,3.66,13.379999999999999,0.9735449735449736,1.0753968253968256,0.9391534391534392,1.1653439153439156,0.9391534391534392,1.6600529100529102,0.9391534391534392,2.253968253968254,0.6269841269841271,2.253968253968254,0.4841269841269842,2.253968253968254,0.4841269841269842,2.253968253968254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,76.0,87.7,-32.6,-51.300000000000004,-0.88,80.89999999999999,103.50000000000001,-50.4,-129.0,-2.2199999999999998,0,0,0,0,0,,,,,,0.016021361815754354,0.03174603174603178,0.012261580381471371,0.0,,,,,0.020249206814842737,2.651948051948052,3.25,2.72589710332901,2.9895652173913043,0.09239421531869296,0.6818181818181847,-1.7142857142857304,,0.0005255254622081387,2.0,0.0,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.011904761904761887,,,,,,,1.0230040595399188,1.0,44.47058823529414,1.0271739130434783,0.9298892988929888,9.818181818181811,1.064788732394366,0.6023904382470119,1.387155963302752,1.064788732394366,0.44366197183098594,0.7605633802816901,1.6434782608695653,0.44366197183098594,0.6077170418006431
2021-05-19,7.49,7.56,7.34,7.56,7.509740259740259,1540.0,8.0,11565.0,1150.0,74.68,0.2199999999999997,0.0699999999999994,1621382400.0,0,1.2048192771084265,20398.94,-0.2322166912349432,0.1266506404832229,0.01,101.05820105820106,-71.35071724315087,110.08608160238829,17.04,3.66,13.379999999999999,0.9735449735449736,1.0753968253968256,0.9391534391534392,1.1653439153439156,0.9391534391534392,1.7473544973544977,0.9391534391534392,2.253968253968254,0.6269841269841271,2.253968253968254,0.4841269841269842,2.253968253968254,0.4841269841269842,2.253968253968254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,76.0,87.7,-32.6,-51.300000000000004,-0.88,80.89999999999999,103.50000000000001,-50.4,-129.0,-2.2199999999999998,0,0,0,0,0,,7.61,7.8,7.43,7.56,-0.08547008547008539,-0.07692307692307691,0.005479452054794526,0.012048192771084319,0.016021361815754354,0.03174603174603178,0.012261580381471371,0.0,-0.014433348536860607,1.410015649452269,-0.5294117647058824,1.3752310536044363,1.1335807050092765,-0.11464137522228794,-0.7528089887640451,-1.0972222222222214,-0.021524065785586466,5.052406823987597e-05,1.0,0.0,0.0026845637583892044,-0.002677376171352018,0.014765100671140863,-0.002677376171352018,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.007291069038056952,0.014765100671140863,-0.002677376171352018,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.007291069038056952,0.014765100671140863,-0.002677376171352018,0.014765100671140863,-0.011904761904761887,0.014765100671140863,-0.007291069038056952,,,,,,,1.0230040595399188,1.0,44.47058823529414,1.0271739130434783,0.9298892988929888,9.818181818181811,1.064788732394366,0.5722937168811506,1.2373158756137477,1.064788732394366,0.44366197183098594,0.7605633802816901,1.6434782608695653,0.44366197183098594,0.6077170418006431
2021-05-18,8.19,8.19,7.3,7.47,7.619718309859155,639.0,17.0,4869.0,539.0,84.35,0.8899999999999997,-0.7199999999999998,1621296000.0,0,0.2684563758389213,20446.42,1.3166533783994572,0.1266442419009029,0.02,103.4805890227577,-71.41724565963136,112.50770484281028,17.04,3.66,13.38,0.9852744310575636,1.088353413654619,0.9504685408299866,1.179384203480589,0.9504685408299866,1.860776439089692,0.9504685408299866,2.281124497991968,0.6345381526104418,2.281124497991968,0.4899598393574297,2.281124497991968,0.4899598393574297,2.281124497991968,1.0,1.0120481927710845,1.0,1.0120481927710845,1.0,1.0120481927710845,1.0,1.0120481927710845,1.0,1.0120481927710845,1.0,1.0120481927710845,1.0,1.0120481927710845,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.49,7.56,7.34,7.56,0.1067567567567566,0.089095744680851,-0.0135135135135135,0.0026845637583892,-0.0854700854700853,-0.0769230769230769,0.0054794520547945,0.0120481927710843,0.017380486437004,-0.7479289940828402,-0.4333333333333333,-0.743547877383335,-0.7873767258382643,-0.1565,6.416666666666713,-15.400000000000052,-0.0042910710092326,0.0015287300025108336,1.0,0.0,0.0081190798376184,-0.0080536912751678,0.0108254397834912,-0.002677376171352,0.0108254397834912,-0.0080536912751678,0.0108254397834912,-0.0053655337232599,0.0108254397834912,-0.002677376171352,0.0108254397834912,-0.0080536912751678,0.0108254397834912,-0.0053655337232599,0.0108254397834912,-0.002677376171352,0.0108254397834912,-0.0080536912751678,0.0108254397834912,-0.0053655337232599,,,,,,,1.0108254397834913,0.9946737683089214,62.24999999999994,1.0149456521739129,0.9188191881918818,9.701298701298697,1.052112676056338,0.537410071942446,1.0985294117647058,1.052112676056338,0.4383802816901408,0.7515090543259557,1.623913043478261,0.4383802816901408,0.6004823151125402
2021-05-17,7.4,7.52,7.4,7.45,7.489546351084813,2535.0,30.0,18986.0,2535.0,100.0,0.1199999999999992,0.0499999999999998,1621209600.0,0,0.8119079837618504,20180.71,1.6034453331776,0.1264509325664431,0.02,104.02684563758386,-71.04090985896929,112.99256395827048,17.04,3.66,13.38,0.9879194630872484,1.091275167785235,0.953020134228188,1.1825503355704698,0.953020134228188,1.963758389261745,0.953020134228188,2.2872483221476507,0.636241610738255,2.2872483221476507,0.4912751677852349,2.2872483221476507,0.4912751677852349,2.2872483221476507,1.0,1.0026845637583892,1.0,1.0026845637583892,1.0,1.0026845637583892,1.0,1.0026845637583892,1.0,1.0026845637583892,1.0,1.0026845637583892,1.0,1.0026845637583892,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,8.19,8.19,7.3,7.47,0.0013531799729364,0.0175913396481731,0.0164835164835164,0.0081190798376184,0.1067567567567566,0.089095744680851,-0.0135135135135135,0.0026845637583892,0.0179346869741933,-0.5329771554900515,0.25,-0.5246012469639683,-0.5329771554900515,0.0,0.0909090909090896,inf,-0.01385228669079,0.002171190238842378,0.0,1.0,-0.0159786950732357,0.0162381596752368,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,0.0081190798376184,-0.0080536912751678,,,,,,,1.0122282608695652,0.9920106524633822,49.66666666666684,1.0122282608695652,0.9163591635916358,9.675324675324667,1.0492957746478877,0.5092276144907724,0.98937583001328,1.0492957746478877,0.437206572769953,0.7494969818913482,1.6195652173913044,0.437206572769953,0.5988745980707396
2021-05-14,7.39,7.39,7.28,7.39,7.35759027266028,5428.0,24.0,39937.0,5428.0,100.0,0.1099999999999994,0.0,1620950400.0,0,-1.5978695073235685,19862.23,-0.5295978862158268,0.1261769783426988,0.01,105.68335588633286,-70.57656667957224,114.57975558154672,17.04,3.66,13.38,0.9959404600811907,1.1299052774018945,0.9607577807848444,1.192151556156969,0.9607577807848444,2.0825439783491206,0.9607577807848444,2.3058186738836266,0.6224627875507442,2.3058186738836266,0.4952638700947226,2.3058186738836266,0.4952638700947226,2.3058186738836266,1.0,1.0081190798376185,1.0,1.0081190798376185,1.0,1.0081190798376185,1.0,1.0081190798376185,1.0,1.0081190798376185,1.0,1.0081190798376185,1.0,1.0081190798376185,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.4,7.52,7.4,7.45,-0.0276315789473684,-0.0276315789473684,-0.0241286863270777,-0.0159786950732357,0.0013531799729364,0.0175913396481731,0.0164835164835164,0.0081190798376184,-0.0205939462427611,0.3485714285714286,0.1428571428571428,0.3207990210669048,0.3485714285714286,0.0,-0.2142857142857162,-1.0,0.0294462329532952,0.00020232667330608462,2.0,0.0,0.0203804347826086,-0.0013315579227696,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,,,,,,,1.0040760869565215,0.9486521181001284,17.186046511627918,1.0040760869565215,0.8850299401197604,7.464646464646469,1.0408450704225352,0.4801819363222872,0.8914354644149577,1.0408450704225352,0.4336854460093897,0.7434607645875252,1.606521739130435,0.4336854460093897,0.5940514469453376
2021-05-12,7.6,7.6,7.46,7.51,7.512298136645962,4025.0,21.0,30237.0,4025.0,100.0,0.1399999999999996,-0.0899999999999998,1620757800.0,0,0.1333333333333408,19967.98,-0.8174324663294041,0.1261514545385693,0.02,102.39680426098532,-70.73239256048934,111.30232149457493,17.04,3.66,13.38,0.9800266311584556,1.1118508655126498,0.9454061251664448,1.1731025299600533,0.9454061251664448,2.268974700399468,0.9454061251664448,2.268974700399468,0.6125166444740346,2.268974700399468,0.4873501997336884,2.268974700399468,0.4873501997336884,2.268974700399468,0.9840213049267644,1.0,0.9840213049267644,1.0,0.9840213049267644,1.0,0.9840213049267644,1.0,0.9840213049267644,1.0,0.9840213049267644,1.0,0.9840213049267644,1.0,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.39,7.39,7.28,7.39,0.0119840213049267,-0.0180878552971576,0.013586956521739,0.0013333333333333,-0.0276315789473684,-0.0276315789473684,-0.0241286863270777,-0.0159786950732357,0.0074014758112326,-0.2292225201072386,-0.9149797570850202,-0.2235176292339693,-0.1937099358974359,0.0460251046025105,-0.631578947368422,8.00000000000025,-0.0026970598750431,0.0008696983368568083,1.0,0.0,0.0190217391304347,-0.0186666666666666,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,-0.0159786950732357,0.0162381596752368,,,,,,,1.0203804347826086,0.9317617866004962,10.728571428571426,1.0203804347826086,0.8994011976047904,7.585858585858591,1.0577464788732394,0.4407276995305164,0.755533199195171,1.0577464788732394,0.4407276995305164,0.755533199195171,1.632608695652174,0.4407276995305164,0.6036977491961415
2021-05-11,7.51,7.74,7.36,7.5,7.457104557640751,5222.0,247.0,38941.0,4992.0,95.6,0.3799999999999999,-0.0099999999999997,1620671400.0,0,1.9021739130434807,20132.55,-0.2042752565709071,0.1260418361632837,0.01,102.66666666666664,-70.97163548581774,111.603322337172,17.04,3.66,13.38,0.9813333333333334,1.1133333333333333,0.9466666666666668,1.1746666666666667,0.9466666666666668,2.272,0.9466666666666668,2.272,0.6133333333333333,2.272,0.488,2.272,0.488,2.272,1.0,1.0013333333333334,1.0,1.0013333333333334,1.0,1.0013333333333334,1.0,1.0013333333333334,1.0,1.0013333333333334,1.0,1.0013333333333334,1.0,1.0013333333333334,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.6,7.6,7.46,7.51,-0.0284605433376456,-0.0957943925233645,0.0082191780821918,0.0190217391304347,0.0119840213049267,-0.0180878552971576,0.013586956521739,0.0013333333333333,-0.0528152640403957,-0.633954857703631,1.7444444444444445,-0.653287628544718,-0.6227042551583403,0.0308389044640931,-0.6984126984126987,-0.9729729729729738,-0.0333965341294917,-0.00023804416738422497,0.0,2.0,-0.0551989730423619,0.0951086956521739,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,,,,,,,1.0190217391304348,0.9305210918114144,10.714285714285712,1.0190217391304348,0.8982035928143713,7.575757575757581,1.0563380281690142,0.4401408450704225,0.7545271629778673,1.0563380281690142,0.4401408450704225,0.7545271629778673,1.6304347826086958,0.4401408450704225,0.6028938906752411
2021-05-10,7.73,8.56,7.3,7.36,7.872914622178606,14266.0,90.0,112315.0,13231.0,92.74,1.260000000000001,-0.3700000000000001,1620585000.0,0,-5.519897304236199,20173.76,0.8667322319892312,0.1260718468310932,0.02,106.52173913043475,-71.03093325190744,115.45926150457548,17.04,3.66,13.38,1.0,1.1345108695652173,0.9646739130434782,1.1970108695652175,0.9646739130434782,2.315217391304348,0.9646739130434782,2.315217391304348,0.6249999999999999,2.315217391304348,0.4972826086956521,2.315217391304348,0.4972826086956521,2.315217391304348,1.0,1.0203804347826086,1.0,1.0203804347826086,1.0,1.0203804347826086,1.0,1.0203804347826086,1.0,1.0203804347826086,1.0,1.0203804347826086,1.0,1.0203804347826086,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.51,7.74,7.36,7.5,-0.026448362720403,0.07,-0.0629011553273427,-0.0551989730423619,-0.0284605433376456,-0.0957943925233645,0.0082191780821918,0.0190217391304347,-0.0110903127528767,11.298275862068966,8.0,11.161884136437466,10.485243055555555,-0.066156479709999,5.000000000000006,1.4666666666666623,0.1096119311727571,-0.0028946370527862305,0.0,1.0,-0.0334987593052109,0.0346598202824134,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,0.0190217391304347,-0.0186666666666666,,,,,,,1.0,0.913151364764268,10.514285714285712,1.0,0.8814371257485031,7.43434343434344,1.036619718309859,0.431924882629108,0.7404426559356138,1.036619718309859,0.431924882629108,0.7404426559356138,1.6,0.431924882629108,0.5916398713826367
2021-05-07,7.94,8.0,7.79,7.79,7.961206896551724,1160.0,10.0,9235.0,1152.0,99.31,0.2099999999999999,-0.1500000000000003,1620345600.0,0,-3.349875930521096,20000.41,0.4851322734043872,0.126437838483241,0.02,95.1219512195122,-70.77984901309523,104.05373109366778,17.04,3.66,13.38,0.9717586649550708,1.1309370988446728,0.9114249037227212,1.141206675224647,0.9114249037227212,2.1874197689345314,0.9114249037227212,2.1874197689345314,0.5905006418485237,2.1874197689345314,0.4698331193838254,2.1874197689345314,0.4698331193838254,2.1874197689345314,0.944801026957638,1.0,0.944801026957638,1.0,0.944801026957638,1.0,0.944801026957638,1.0,0.944801026957638,1.0,0.944801026957638,1.0,0.944801026957638,1.0,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.73,8.56,7.3,7.36,0.0063371356147022,-0.0476190476190476,-0.0076433121019107,-0.0334987593052109,-0.026448362720403,0.07,-0.0629011553273427,-0.0551989730423619,-0.022178048137862,-0.9171487750874936,-0.8333333333333334,-0.918986253541884,-0.8980169971671388,0.2309122459097669,-0.6181818181818188,-1.882352941176468,0.062490500985551,-0.06975794807139589,1.0,0.0,0.0138364779874214,-0.0136476426799007,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,-0.0334987593052109,0.0346598202824134,,,,,,,1.0290620871862617,0.966501240694789,15.897959183673462,1.0290620871862617,0.8842224744608399,6.282258064516128,1.0971830985915494,0.4571596244131455,0.7837022132796782,1.0971830985915494,0.4571596244131455,0.7837022132796782,1.693478260869565,0.4571596244131455,0.6262057877813505
2021-05-06,7.89,8.4,7.85,8.06,8.141775587458039,14001.0,60.0,113993.0,11296.0,80.68,0.5500000000000007,0.1700000000000008,1620259200.0,0,1.383647798742138,19903.85,0.7012816439365022,0.13591928920124235,0.02,88.58560794044664,-70.63809263032026,97.93379893481308,17.04,3.66,13.38,0.9392059553349876,1.0930521091811414,0.8808933002481388,1.1029776674937966,0.8808933002481388,2.114143920595533,0.8808933002481388,2.114143920595533,0.5707196029776674,2.114143920595533,0.4540942928039702,2.114143920595533,0.4540942928039702,2.114143920595533,0.966501240694789,1.0,0.966501240694789,1.0,0.966501240694789,1.0,0.966501240694789,1.0,0.966501240694789,1.0,0.966501240694789,1.0,0.966501240694789,1.0,,,,,,2021,76.0,87.7,-32.6,-51.3,-0.88,80.89999999999999,103.5,-50.4,-129.0,-2.22,0,0,0,0,0,,7.94,8.0,7.79,7.79,0.0395256916996047,0.0486891385767791,0.0397350993377483,0.0138364779874214,0.0063371356147022,-0.0476190476190476,-0.0076433121019107,-0.0334987593052109,0.0504356207331967,0.4105379810598428,0.1764705882352941,0.4816793397023461,0.1850608476710029,-0.1598458814953659,0.1956521739130452,-0.527777777777776,-0.0257685558734065,0.00011480872368201545,2.0,0.0,0.0501981505944517,-0.0289308176100629,0.0647291941875825,-0.0136476426799007,0.0647291941875825,-0.0289308176100629,0.0647291941875825,-0.0212892301449818,0.0647291941875825,-0.0136476426799007,0.0647291941875825,-0.0289308176100629,0.0647291941875825,-0.0212892301449818,0.0647291941875825,-0.0136476426799007,0.0647291941875825,-0.0289308176100629,0.0647291941875825,-0.0212892301449818,0.0,0.0,0.0,0.0,0.0,0.0,1.0647291941875825,1.0,16.44897959183673,1.0647291941875825,0.9148694665153236,6.499999999999999,1.1352112676056338,0.4730046948356808,0.8108651911468814,1.1352112676056338,0.4730046948356808,0.8108651911468814,1.7521739130434786,0.4730046948356808,0.6479099678456592
