Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-02-04,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14338.05,-0.1657168122491281,0.1539669324168317,2.42,-18.96272285251216,-59.24027325891596,-11.868345816416266,16.3,138.45,122.15,1.0,1.0,0.952998379254457,1.0,0.9076175040518638,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.4286871961102106,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0022802099285902395,3.545896288459601e-05,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.048899075592826,-0.0238494052093233,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0,1.0,,1.1017857142857144,1.0,10.824561403508769,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-02-01,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14361.85,0.5372027236752119,0.1539614731026713,2.4,-18.96272285251216,-59.30781897875275,-11.841345063833849,16.3,138.45,122.15,1.0,1.0,0.952998379254457,1.0,0.9076175040518638,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.4108589951377633,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0036942229257185067,0.00018152836585798453,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.048899075592826,-0.0238494052093233,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0,1.0,,1.1017857142857144,1.0,10.824561403508769,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-31,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14285.11,1.4337660714653475,0.15393352980055586,2.41,-18.96272285251216,-59.08921947398375,-11.885251833635603,16.3,138.45,122.15,1.0,1.0,0.952998379254457,1.0,0.9076175040518638,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.009388245830959667,0.0014592169356992168,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.048899075592826,-0.0238494052093233,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0,1.0,,1.1017857142857144,1.0,10.824561403508769,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-30,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14083.19,0.0531411914567847,0.15370923468213432,2.42,-18.96272285251216,-58.50265458323008,-11.9978909836431,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.9076175040518638,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0002833286730786248,5.514713504578832e-07,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,0.0499999999999999,-0.000862812769629,0.0008635578583765,-0.0476190476190475,0.0248390660731917,-0.0238494052093233,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.1017857142857144,1.0,10.824561403508769,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-29,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14075.71,-0.0014208672831861,0.15370914991594184,2.42,-18.96272285251216,-58.48060239945268,-12.00129129358054,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.874141938487199e-06,2.3743364664571727e-06,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.048899075592826,-0.0288042982904784,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-28,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14075.91,-1.2966987194995006,0.1537087849595685,2.42,-18.96272285251216,-58.48119233498936,-12.001220796706145,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008004993755062032,0.0013769105171253047,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.048899075592826,-0.0288042982904784,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-25,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14260.83,-0.8525765010644171,0.1534974327300907,2.39,-18.96272285251216,-59.019566182333016,-11.905914029253664,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005472022417177944,0.0006192829064427521,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.048899075592826,-0.0288042982904784,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-24,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14383.46,0.0251741326746213,0.1534024332253875,2.37,-18.96272285251216,-59.36895573109668,-11.841119159766944,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.002983215003925334,9.714345237419148e-07,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.048899075592826,0.0514180121360688,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-23,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14379.84,-0.6268593799129918,0.1534022842051126,2.41,-18.96272285251216,-59.35872721810536,-11.876549460311807,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015953603919184496,0.00034884085473865957,0,0,0.0,0.0,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0518638573743922,0.0547008547008547,-0.0461538461538462,0.0547008547008547,-0.0518638573743922,0.0483870967741936,-0.0490088517641192,0.0515439757375241,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.0490929290906936,-0.0288042982904784,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-22,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14470.55,-0.2483012869341272,0.15334878988217696,2.43,-18.96272285251216,-59.613490848654685,-11.857632263456754,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.8165857920381e-05,0,0,0.0,0.0,-0.0044444444444444,-0.047001620745543,-0.0044444444444444,-0.0476190476190475,-0.0044444444444444,-0.0473103341822953,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0461538461538462,-0.000862812769629,-0.0518638573743922,-0.0476190476190475,-0.0490929290906936,-0.0288042982904784,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-21,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14506.57,0.122577354523945,0.15333833744285308,,-18.96272285251216,-59.71377107062524,,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.574727467850924e-06,0,0,0.0,0.0,-0.0044444444444444,-0.047001620745543,-0.0044444444444444,-0.0476190476190475,-0.0044444444444444,-0.0473103341822953,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,0.0499999999999999,-0.000862812769629,0.0008635578583765,-0.0476190476190475,0.0300966937186225,-0.0288042982904784,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-18,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14488.81,-0.2477144247868712,0.15333763596495797,2.41,-18.96272285251216,-59.66438927696616,-11.833573676970053,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0005279114775076007,6.796609762092977e-05,0,0,0.0,0.0,-0.0044444444444444,-0.047001620745543,-0.0044444444444444,-0.0476190476190475,-0.0044444444444444,-0.0473103341822953,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0461538461538462,-0.0379310344827586,-0.0518638573743922,-0.0476190476190475,-0.0490929290906936,-0.0427750410509031,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-17,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14524.79,0.0320933765744602,0.1533272149125013,2.42,-18.96272285251216,-59.76430640305299,-11.827329893770862,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0008830282336291429,7.773473419367392e-07,0,0,0.0,0.0,-0.0044444444444444,-0.047001620745543,-0.0044444444444444,-0.0476190476190475,-0.0044444444444444,-0.0473103341822953,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0461538461538462,-0.0379310344827586,-0.0518638573743922,-0.0476190476190475,-0.0490929290906936,-0.0427750410509031,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-16,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14520.13,0.0392712631498426,0.15332709572409098,2.43,-18.96272285251216,-59.751393410389575,-11.837782990374938,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3914100486223662,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0016327339476653574,6.225810874225039e-07,0,0,0.0,0.0,-0.0044444444444444,-0.047001620745543,-0.0044444444444444,-0.0476190476190475,-0.0044444444444444,-0.0473103341822953,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0461538461538462,-0.0379310344827586,-0.0518638573743922,-0.0476190476190475,-0.0490929290906936,-0.0427750410509031,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
2019-01-15,61.7,61.7,61.7,61.7,61.7,300.0,2.0,18510.0,300.0,100.0,0.0,0.0,1559606400.0,0,0.0,14514.43,1.14324578390661,0.15332700026560042,2.45,-18.96272285251216,-59.735587274181626,-11.857142549537876,16.3,138.45,122.15,0.952998379254457,1.0,0.952998379254457,1.0,0.8760129659643435,1.0,0.7658022690437601,1.0,0.713128038897893,1.0,0.3727714748784441,1.0,0.2641815235008103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9481361426256076,1.0,0.9043760129659644,1.0,0.6726094003241491,1.0,0.6726094003241491,1.0,,0.01,-0.23,-0.79,-0.45,2019,0.0,0.01,-0.86,-2.43,-1.37,0.0,0.0,-1.27,-4.74,-2.67,0.0,0.0,0.0,0.0,0.0,-137.11111111111111,61.7,61.7,61.7,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.006650079934129592,0.0009124696294569164,0,0,0.0,0.0,-0.0044444444444444,-0.047001620745543,-0.0044444444444444,-0.0476190476190475,-0.0044444444444444,-0.0473103341822953,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0518638573743922,-0.047001620745543,-0.0461538461538462,-0.0379310344827586,-0.0518638573743922,-0.0476190476190475,-0.0490929290906936,-0.0427750410509031,,0.0,0.0,0.222222222222222,-0.0811965811965811,-0.0795454545454545,1.0,1.0,,1.0493197278911566,1.0,21.27586206896548,1.141535615171138,1.0,8.065359477124177,1.3058201058201058,1.0,4.2698961937716255,1.4022727272727271,1.0,3.485875706214689
