Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,91.5,91.7,85.55,87.8,89.07432882183271,13521.0,128.0,1204374.0,8593.0,63.55,6.150000000000006,-3.700000000000003,1621468800.0,0.0,-0.9029345372460473,20283.79,-0.5644901156628634,0.0525819195059256,,-63.83826879271071,-71.18807678446682,,126.05,30.5,95.55,0.9054669703872438,1.075740318906606,0.8228929384965832,1.075740318906606,0.8228929384965832,1.075740318906606,0.8228929384965832,1.075740318906606,0.4971526195899772,1.1725512528473805,0.4054669703872438,1.1725512528473805,0.4054669703872438,1.1725512528473805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,,,,,-0.029177718832891247,-0.027055702917771852,0.0,-0.009029345372460465,,,,,-0.009446718171712932,0.19920177383592017,-0.2967032967032967,0.18787325264747393,-0.023744603499204726,-0.18598693480210066,-0.29310344827586166,-0.345132743362832,,0.00034609495305221475,0.0,2.0,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.04525862068965521,0.06602708803611748,,,,,,,1.0,0.9295923769190048,13.20300751879698,1.1044025157232704,0.9295923769190048,5.872909698996654,1.2152249134948097,0.9295923769190048,3.9549549549549545,1.2152249134948097,0.9295923769190048,3.9549549549549545,2.011454753722795,0.8528411850412821,1.4806070826306912
2021-05-19,94.25,94.25,85.55,88.6,89.92381374722838,11275.0,182.0,1013891.0,8802.0,78.07,8.700000000000003,-5.650000000000006,1621382400.0,0.0,-4.525862068965525,20398.94,-0.2322166912349432,0.0525637274651363,0.01,-64.16478555304741,-71.35071724315087,-60.42380026016178,126.05,30.5,95.55,0.8972911963882619,1.0660270880361176,0.8154627539503386,1.0660270880361176,0.8154627539503386,1.0660270880361176,0.8154627539503386,1.0660270880361176,0.49266365688487584,1.1619638826185104,0.4018058690744921,1.1619638826185104,0.4018058690744921,1.1619638826185104,0.9909706546275395,1.0,0.9909706546275395,1.0,0.9909706546275395,1.0,0.9909706546275395,1.0,0.9909706546275395,1.0,0.9909706546275395,1.0,0.9909706546275395,1.0,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,91.5,91.7,85.55,87.8,-0.0047518479408659225,-0.00580168776371305,-0.04732739420935412,-0.04525862068965521,-0.029177718832891247,-0.027055702917771852,0.0,-0.009029345372460465,-0.032617264883204315,-0.4917278997430465,0.8571428571428571,-0.5083063454698701,0.31983805668016196,1.5971390552228872,0.7400000000000005,1.97368421052631,-0.026199531821366376,-0.0005756372491053184,0.0,1.0,-0.017469560614081583,0.017780172413793167,-0.017469560614081583,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.0313640906518684,0.06602708803611748,-0.017469560614081583,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.0313640906518684,0.06602708803611748,-0.017469560614081583,0.06602708803611748,-0.04525862068965521,0.06602708803611748,-0.0313640906518684,0.06602708803611748,,,,,,,1.0,0.9380624669137109,15.145299145299122,1.1144654088050314,0.9380624669137109,5.926421404682273,1.2262975778546712,0.9380624669137109,3.99099099099099,1.2262975778546712,0.9380624669137109,3.99099099099099,2.029782359679267,0.860611947547353,1.4940978077571667
2021-05-18,94.7,94.8,89.8,92.8,92.95577694631024,22183.0,98.0,2062038.0,6669.0,30.06,5.0,-1.9000000000000057,1621296000.0,0.0,-1.7469560614081558,20446.42,1.3166533783994572,0.0525940025320733,0.02,-65.78663793103448,-71.41724565963136,-62.04946725192748,126.05,30.5,95.55,0.8566810344827587,1.0177801724137931,0.7785560344827587,1.0177801724137931,0.7785560344827587,1.0177801724137931,0.7785560344827587,1.0177801724137931,0.4703663793103448,1.109375,0.3836206896551724,1.109375,0.3836206896551724,1.109375,0.9547413793103448,1.0,0.9547413793103448,1.0,0.9547413793103448,1.0,0.9547413793103448,1.0,0.9547413793103448,1.0,0.9547413793103448,1.0,0.9547413793103448,1.0,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,94.25,94.25,85.55,88.6,0.0074468085106383,-0.0005271481286241,-0.0022222222222222,-0.0174695606140815,-0.0047518479408659,-0.005801687763713,-0.0473273942093541,-0.0452586206896552,-0.0047354607373373,-0.296737786513648,-0.4644808743169399,-0.3000680571136656,-0.3862506902263942,-0.1274310595065313,0.0309278350515476,-5.222222222222209,-0.0099072076796746,0.0009113126611748552,1.0,0.0,0.0080042689434365,-0.007940709370037,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,-0.0174695606140815,0.0177801724137931,,,,,,,1.0599657338663622,0.9825304393859184,13.44927536231883,1.1672955974842767,0.9825304393859184,6.207357859531771,1.2844290657439446,0.9825304393859184,4.180180180180179,1.2844290657439446,0.9825304393859184,4.180180180180179,2.126002290950745,0.9014084507042252,1.5649241146711634
2021-05-17,94.0,94.85,90.0,94.45,93.39805979139588,31543.0,183.0,2946055.0,10866.0,34.45,4.849999999999994,0.4500000000000028,1621209600.0,0.0,0.8004268943436532,20180.71,1.6034453331776,0.0525461165907286,0.02,-66.3843303335098,-71.04090985896929,-62.67035547901714,126.05,30.5,95.55,0.841715193223928,1.0,0.7649550026469031,1.0,0.7649550026469031,1.0,0.7649550026469031,1.0,0.4621492853361567,1.0899947061937534,0.3769190047644256,1.0899947061937534,0.3769190047644256,1.0899947061937534,0.9825304393859184,1.0,0.9825304393859184,1.0,0.9825304393859184,1.0,0.9825304393859184,1.0,0.9825304393859184,1.0,0.9825304393859184,1.0,0.9825304393859184,1.0,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,94.7,94.8,89.8,92.8,0.0307017543859648,0.0047669491525422,0.0112359550561797,0.0080042689434365,0.0074468085106383,-0.0005271481286241,-0.0022222222222222,-0.0174695606140815,0.0047663998588563,-0.2877754696531792,-0.1902654867256637,-0.2843807227522602,-0.3942806176486984,-0.149592693162182,-0.1018518518518538,-0.8199999999999988,0.0039840596949548,0.0014721722631034955,1.0,0.0,0.0274122807017543,-0.0266808964781216,0.0356359649122807,-0.007940709370037,0.0356359649122807,-0.0266808964781216,0.0356359649122807,-0.0173108029240793,0.0356359649122807,-0.007940709370037,0.0356359649122807,-0.0266808964781216,0.0356359649122807,-0.0173108029240793,0.0356359649122807,-0.007940709370037,0.0356359649122807,-0.0266808964781216,0.0356359649122807,-0.0173108029240793,,,,,,,1.0788121073672188,1.0,13.68840579710144,1.1880503144654089,1.0,6.31772575250836,1.3072664359861592,1.0,4.254504504504504,1.3072664359861592,1.0,4.254504504504504,2.163802978235968,0.9174356483729966,1.592748735244519
2021-05-14,91.2,94.4,89.0,93.7,92.9549990968208,44288.0,226.0,4116791.0,17939.0,40.51,5.400000000000006,2.5,1620950400.0,0.0,2.741228070175428,19862.23,-0.5295978862158268,0.052468873370676,0.01,-66.11526147278548,-70.57656667957224,-62.42166384400422,126.05,30.5,95.55,0.848452508004269,1.0,0.771077908217716,1.0,0.771077908217716,1.0,0.771077908217716,1.0,0.4658484525080042,1.09871931696905,0.3799359658484525,1.09871931696905,0.3799359658484525,1.09871931696905,1.0,1.0080042689434363,1.0,1.0080042689434363,1.0,1.0080042689434363,1.0,1.0080042689434363,1.0,1.0080042689434363,1.0,1.0080042689434363,1.0,1.0080042689434363,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,94.0,94.85,90.0,94.45,-0.008695652173913,0.015599784830554,0.0409356725146198,0.0274122807017543,0.0307017543859648,0.0047669491525422,0.0112359550561797,0.0080042689434365,0.0397618309144473,0.2412556053811659,0.3865030674846625,0.290610200883942,0.3459633853541417,0.0846050870147254,-0.2751677852348988,-4.125000000000012,0.0150751397241161,0.00013972141803921602,1.0,0.0,0.0416904625928041,-0.0400219298245614,0.0702455739577385,-0.0266808964781216,0.0702455739577385,-0.0400219298245614,0.0702455739577385,-0.0333514131513415,0.0702455739577385,-0.0266808964781216,0.0702455739577385,-0.0400219298245614,0.0702455739577385,-0.0333514131513415,0.0702455739577385,-0.0266808964781216,0.0702455739577385,-0.0400219298245614,0.0702455739577385,-0.0333514131513415,,,,,,,1.0702455739577386,1.0,15.235772357723564,1.1786163522012578,1.0,6.598591549295773,1.296885813148789,1.0,4.368298368298368,1.296885813148789,1.0,4.368298368298368,2.1466208476517754,0.9101505585235552,1.5801011804384486
2021-05-12,92.0,92.95,85.5,91.2,89.4002802690583,35680.0,163.0,3189802.0,13328.0,37.35,7.450000000000003,-0.7999999999999972,1620757800.0,0.0,4.169046259280407,19967.98,-0.8174324663294041,0.0524615433694439,0.02,-65.18640350877193,-70.73239256048934,-61.4946237979679,126.05,30.5,95.55,0.8717105263157895,1.0,0.7922149122807017,1.0,0.7922149122807017,1.0,0.7922149122807017,1.0,0.4786184210526315,1.1288377192982455,0.3903508771929824,1.1288377192982455,0.3903508771929824,1.1288377192982455,1.0,1.0356359649122806,1.0,1.0356359649122806,1.0,1.0356359649122806,1.0,1.0356359649122806,1.0,1.0356359649122806,1.0,1.0356359649122806,1.0,1.0356359649122806,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,91.2,94.4,89.0,93.7,-0.0305584826132771,-0.0205479452054794,0.0058823529411764,0.0416904625928041,-0.008695652173913,0.015599784830554,0.0409356725146198,0.0274122807017543,0.0184273959718365,0.2793574527591523,0.6138613861386139,0.3029326791306653,0.153639747251796,-0.0982617093191694,-0.2474747474747476,-0.8911564625850346,0.024546748529927,2.5167688471550787e-05,0.0,1.0,-0.0151856017997751,0.0154197601370646,0.0702455739577385,-0.0266808964781216,0.0702455739577385,-0.0400219298245614,0.0702455739577385,-0.0333514131513415,0.0702455739577385,-0.0266808964781216,0.0702455739577385,-0.0400219298245614,0.0702455739577385,-0.0333514131513415,0.0702455739577385,-0.0266808964781216,0.0702455739577385,-0.0400219298245614,0.0702455739577385,-0.0333514131513415,,,,,,,1.0654205607476637,1.0,16.28571428571426,1.147169811320755,1.0,7.794871794871793,1.2622837370242217,1.0,4.8126649076517145,1.2622837370242217,1.0,4.8126649076517145,2.089347079037801,0.8858669256920836,1.5379426644182124
2021-05-11,94.9,94.9,85.0,87.55,87.78267417261286,27889.0,101.0,2448171.0,11553.0,41.42,9.900000000000006,-7.350000000000008,1620671400.0,0.0,-1.5185601799775128,20132.55,-0.2042752565709071,0.0524602230668926,0.01,-63.7350085665334,-70.97163548581774,-60.02129613529454,126.05,30.5,95.55,0.9080525414049117,1.0171330668189609,0.825242718446602,1.0171330668189609,0.825242718446602,1.0171330668189609,0.825242718446602,1.0348372358652198,0.4985722444317533,1.1758994860079954,0.4066247858366648,1.1758994860079954,0.4066247858366648,1.1758994860079954,1.0,1.041690462592804,1.0,1.041690462592804,1.0,1.041690462592804,1.0,1.041690462592804,1.0,1.041690462592804,1.0,1.041690462592804,1.0,1.041690462592804,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,92.0,92.95,85.5,91.2,0.0052966101694915,0.0052966101694915,-0.03954802259887,-0.0151856017997751,-0.0305584826132771,-0.0205479452054794,0.0058823529411764,0.0416904625928041,-0.0121834297314733,0.0601360854525411,0.3466666666666667,0.0472199919496308,0.1422780304528376,0.0772431729518855,0.6779661016949146,0.3363636363636377,-0.0092031856786116,0.00012013535326091927,0.0,1.0,-0.0016844469399212,0.0016872890888637,-0.0016844469399212,0.0171330668189605,-0.0151856017997751,0.0171330668189605,-0.0084350243698482,0.0171330668189605,-0.0016844469399212,0.0171330668189605,-0.0151856017997751,0.0171330668189605,-0.0084350243698482,0.0171330668189605,-0.0016844469399212,0.0171330668189605,-0.0151856017997751,0.0171330668189605,-0.0084350243698482,0.0171330668189605,,,,,,,1.0227803738317758,0.983155530600786,25.37681159420288,1.10125786163522,0.983155530600786,9.167539267015709,1.2117647058823529,0.983155530600786,5.211309523809525,1.2117647058823529,0.966335540838852,4.771117166212536,2.005727376861397,0.8504128217581349,1.4763912310286675
2021-05-10,94.4,94.4,88.5,88.9,88.865359029916,26307.0,75.0,2337781.0,10114.0,38.45,5.900000000000006,-5.5,1620585000.0,0.0,-0.1684446939921313,20173.76,0.8667322319892312,0.0524539214965037,0.02,-64.28571428571429,-71.03093325190744,-60.57881421066541,126.05,30.5,95.55,0.8942632170978627,1.0016872890888635,0.8127109111361079,1.0016872890888635,0.8127109111361079,1.0016872890888635,0.8127109111361079,1.0191226096737906,0.4910011248593925,1.158042744656918,0.4004499437570303,1.158042744656918,0.4004499437570303,1.158042744656918,0.9848143982002248,1.0258717660292462,0.9848143982002248,1.0258717660292462,0.9848143982002248,1.0258717660292462,0.9848143982002248,1.0258717660292462,0.9848143982002248,1.0258717660292462,0.9848143982002248,1.0258717660292462,0.9848143982002248,1.0258717660292462,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,94.9,94.9,85.0,87.55,0.0976744186046512,0.0488888888888889,0.0411764705882352,-0.0016844469399212,0.0052966101694915,0.0052966101694915,-0.03954802259887,-0.0151856017997751,0.0152755212334949,-0.2087406382530754,-0.3181818181818182,-0.1966537390715086,-0.4369223917158445,-0.2883583194521562,0.1800000000000011,-2.803278688524592,-0.0012425758719441,0.0005491432709384871,1.0,0.0,0.040303738317757,-0.038742279618192,-0.0016844469399212,0.0171330668189605,-0.0151856017997751,0.0171330668189605,-0.0084350243698482,0.0171330668189605,-0.0016844469399212,0.0171330668189605,-0.0151856017997751,0.0171330668189605,-0.0084350243698482,0.0171330668189605,-0.0016844469399212,0.0171330668189605,-0.0151856017997751,0.0171330668189605,-0.0084350243698482,0.0171330668189605,,,,,,,1.038551401869159,0.9983155530600788,25.768115942028967,1.1182389937106918,0.9983155530600788,9.308900523560212,1.2304498269896194,0.9983155530600788,5.291666666666668,1.2304498269896194,0.981236203090508,4.844686648501364,2.036655211912944,0.8635259834871297,1.4991568296795952
2021-05-07,86.0,90.0,85.0,89.05,87.52831834451229,33247.0,110.0,2910054.0,17962.0,54.03,5.0,3.049999999999997,1620345600.0,0.0,4.030373831775713,20000.41,0.4851322734043872,0.0524251325877151,0.02,-64.3458731049972,-70.77984901309523,-60.654181633295465,126.05,30.5,95.55,0.8652442448062886,1.0,0.8113419427288041,1.0,0.8113419427288041,1.0,0.8113419427288041,1.0174059517125211,0.4901740595171252,1.1560920830993824,0.3997754070746772,1.1560920830993824,0.3997754070746772,1.1560920830993824,0.9983155530600788,1.0,0.9983155530600788,1.0,0.9983155530600788,1.0,0.9983155530600788,1.0,0.9983155530600788,1.0,0.9983155530600788,1.0,0.9983155530600788,1.0,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,94.4,94.4,88.5,88.9,-0.0444444444444444,0.0,0.0585305105853051,0.040303738317757,0.0976744186046512,0.0488888888888889,0.0411764705882352,-0.0016844469399212,0.0232393543906709,-0.4051989408902247,-0.1338582677165354,-0.3913761482856263,-0.2014049439800818,0.3426938369781311,-0.484536082474227,-1.6931818181818166,-0.2258670030573941,0.04946485220595208,0.0,1.0,-0.0149597238204834,0.0151869158878506,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,0.040303738317757,-0.038742279618192,,,,,,,1.0403037383177571,1.0,25.81159420289853,1.155743024010383,1.0,7.420833333333333,1.2325259515570934,1.0,5.300595238095239,1.2325259515570934,0.9828918322295808,4.852861035422345,2.040091638029782,0.8649830014570179,1.5016863406408092
2021-05-06,90.0,90.0,80.3,85.6,85.54041434091884,55896.0,127.0,4781367.0,22492.0,40.24,9.700000000000005,-4.400000000000006,1620259200.0,0.0,-1.4959723820483497,19903.85,0.7012816439365022,0.04995415756660997,0.02,-81.45443925233644,-70.63809263032026,-78.35111262902589,126.05,15.25,110.8,0.9001168224299065,1.038551401869159,0.8440420560747665,1.038551401869159,0.8440420560747665,1.038551401869159,0.8440420560747665,1.058411214953271,0.509929906542056,1.2026869158878506,0.4158878504672897,1.2026869158878506,0.4158878504672897,1.2026869158878506,1.0,1.0403037383177571,1.0,1.0403037383177571,1.0,1.0403037383177571,1.0,1.0403037383177571,1.0,1.0403037383177571,1.0,1.0403037383177571,1.0,1.0403037383177571,,,,,,2021,41.88,43.56,-3.09,15.2,1.27,93.06,97.59,-5.8100000000000005,35.42,2.94,0,0,0,0,0,,86.0,90.0,85.0,89.05,0.023308698123934,0.023308698123934,-0.0716763005780347,-0.0149597238204834,-0.0444444444444444,0.0,0.0585305105853051,0.040303738317757,-0.0177923943188334,1.278214795190544,1.4901960784313726,1.2376798992115134,1.451978632944511,0.0762235891949719,5.689655172413783,3.190476190476207,-0.0036388764793005,0.0001514935054504708,0.0,1.0,-0.009122006841505,0.0092059838895281,-0.009122006841505,0.0245327102803739,-0.0149597238204834,0.0245327102803739,-0.0120408653309942,0.0245327102803739,-0.009122006841505,0.0245327102803739,-0.0149597238204834,0.0245327102803739,-0.0120408653309942,0.0245327102803739,-0.009122006841505,0.0245327102803739,-0.0149597238204834,0.0245327102803739,-0.0120408653309942,0.0245327102803739,,0.0,,,,,1.0,0.9628796400449944,25.93939393939385,1.1109669046073978,0.9628796400449944,7.223628691983117,1.1847750865051905,0.9628796400449944,5.141141141141139,1.1847750865051905,0.9448123620309052,4.664850136239783,1.961053837342497,0.8314715881495871,1.4435075885328834
