Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-19,2889.0,3099.9,2865.0,3082.2,2997.84046692607,257.0,40.0,770445.0,193.0,75.1,234.9000000000001,193.19999999999985,1621382400.0,0.0,2.739999999999987,20398.94,-0.2322166912349432,0.084991499092482,0.01,-56.84900395821166,-71.35071724315087,-50.79394962340154,3591.3,440.8,3150.5,0.9733307377846993,1.0868859905262476,0.9733307377846993,1.1651742262020637,0.7840665758224645,1.1651742262020637,0.32038803452079684,1.1651742262020637,0.14632405424696646,1.1651742262020637,0.1430147297384985,1.1651742262020637,0.1430147297384985,1.1651742262020637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,3580.8199999999997,3541.02,-148.23000000000002,-19.229999999999997,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.899999999999999,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,,,,,-0.06504854368932039,0.0032038834951456604,-0.008993427879626427,0.02739999999999994,,,,,-0.0009190788357052117,0.1222707423580786,0.1111111111111111,0.12123928707084614,0.010471204188481676,-0.09962834192542863,0.18040201005025172,-3.1466666666666647,0.023795465844812583,-0.0002851572826857325,0.0,1.0,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,,,,,,,1.0273999999999999,1.0,37.49635036496358,1.0273999999999999,0.9200597014925372,8.806285714285714,1.2754018993234435,0.8582407484754824,2.623930532499042,3.1212151898734177,0.8582407484754824,1.18373146939089,6.992286751361161,0.8582407484754824,0.9783209014442151
2021-05-18,3090.0,3090.0,2891.0,3000.0,3000.598253275109,229.0,36.0,687137.0,191.0,83.41,199.0,-90.0,1621296000.0,0.0,-1.411459274716964,20446.42,1.3166533783994572,0.0850157419504421,0.02,-55.666666666666664,-71.41724565963136,-49.6133762240171,3591.3,440.8,3150.5,1.0,1.1166666666666667,1.0,1.1971,0.8,1.1971,0.32721666666666666,1.1971,0.15033333333333335,1.1971,0.14693333333333333,1.1971,0.14693333333333333,1.1971,1.0,1.0273999999999999,1.0,1.0273999999999999,1.0,1.0273999999999999,1.0,1.0273999999999999,1.0,1.0273999999999999,1.0,1.0273999999999999,1.0,1.0273999999999999,,,,,,2021,3580.8199999999997,3541.02,-148.23000000000002,-19.229999999999997,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.899999999999999,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,2889.0,3099.9,2865.0,3082.2,0.01676510751715168,-0.0032097291891804124,-0.03604414657730649,-0.014114592747169629,-0.06504854368932039,0.0032038834951456604,-0.008993427879626427,0.02739999999999994,-0.018054693704810176,1.5164835164835164,0.8947368421052632,1.4710491773802032,1.2470588235294118,-0.10705491917353603,0.9732275656916227,-24.07692307692523,-0.01319619308130191,0.0009479567908449699,1.0,0.0,0.0012997696610726613,-0.0012980824528828335,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,-0.014114592747169629,0.014316666666666606,,,,,,,1.0,0.9490517391373119,18.627755355479643,1.0,0.8955223880597015,8.571428571428571,1.25,0.8353521009105338,2.518257365902795,3.0560790505781084,0.8353521009105338,1.149579445519514,6.805807622504537,0.8353521009105338,0.95222980479289
2021-05-17,3039.05,3099.95,2999.1,3042.95,3055.769230769231,91.0,19.0,278075.0,85.0,93.41,100.84999999999992,3.899999999999636,1621209600.0,0.0,0.1299769661072591,20180.71,1.6034453331776,0.0849352270252016,0.02,-56.29241361179118,-71.04090985896929,-50.27683910030224,3591.3,440.8,3150.5,0.9987019175471172,1.1009053714323271,0.9530225603444028,1.1802034210223633,0.7592796463957673,1.1802034210223633,0.3140045022100264,1.1802034210223633,0.1482114395570088,1.1802034210223633,0.1448594291723492,1.1802034210223633,0.1448594291723492,1.1802034210223633,0.9858854072528304,1.0,0.9858854072528304,1.0,0.9858854072528304,1.0,0.9858854072528304,1.0,0.9858854072528304,1.0,0.9858854072528304,1.0,0.9858854072528304,1.0,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3090.0,3090.0,2891.0,3000.0,-0.0425173282923754,-0.0233301827347196,0.0104784366576819,0.0012997696610726,0.0167651075171516,-0.0032097291891804,-0.0360441465773064,-0.0141145927471696,-0.0062135108681715,0.421875,-0.3666666666666666,0.4130401642343184,0.8085106382978723,0.2719226579520697,-0.5104368932038839,-1.0288888888888863,0.0003347636052682,0.0016199114484591747,0.0,1.0,-0.0123817880471872,0.0125370187561697,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,0.0012997696610726,-0.0012980824528828,,,,,,,1.0012997696610726,0.9626389965359612,24.93199508398193,1.0012997696610726,0.9083432835820896,9.784405144694531,1.3170378064879136,0.8473115584885695,2.375727056251707,3.1846677132391417,0.8473115584885695,1.1544692313529097,6.903244101633393,0.8473115584885695,0.9658625614981748
2021-05-14,3174.0,3174.0,2968.0,3039.0,3074.875,64.0,30.0,196792.0,47.0,73.44,206.0,-135.0,1620950400.0,0.0,-1.238178804718726,19862.23,-0.5295978862158268,0.0847978619977466,0.01,-56.23560381704509,-70.57656667957224,-50.26001387685599,3591.3,440.8,3150.5,1.0,1.1386804870023033,0.9230174399473512,1.1817374136229024,0.7247778874629812,1.1817374136229024,0.2994406054623231,1.1817374136229024,0.1450477130635077,1.1817374136229024,0.1450477130635077,1.1817374136229024,0.1450477130635077,1.1817374136229024,1.0,1.0012997696610726,1.0,1.0012997696610726,1.0,1.0012997696610726,1.0,1.0012997696610726,1.0,1.0012997696610726,1.0,1.0012997696610726,1.0,1.0012997696610726,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3039.05,3099.95,2999.1,3042.95,0.0321783385636005,0.0019571942673147,-0.0347967479674796,-0.0123817880471872,-0.0425173282923754,-0.0233301827347196,0.0104784366576819,0.0012997696610726,-0.0071917549427751,-0.3191489361702128,0.25,-0.3240454501738043,-0.4125,-0.137116672541417,1.219827586206892,-66.85365853659412,-0.0106064927217494,0.00016293980255883188,0.0,1.0,-0.0265576311668592,0.0272821812745768,-0.0123817880471872,0.0401612372490951,-0.0265576311668592,0.0401612372490951,-0.0194697096070232,0.0401612372490951,-0.0123817880471872,0.0401612372490951,-0.0265576311668592,0.0401612372490951,-0.0194697096070232,0.0401612372490951,-0.0123817880471872,0.0401612372490951,-0.0265576311668592,0.0401612372490951,-0.0194697096070232,0.0401612372490951,,,,,,,1.0,0.9613894117460968,24.899631298648057,1.0,0.8782094814258262,7.2108197888243,1.3797330427676382,0.8462116782223706,2.188377619356232,3.33956043956044,0.8462116782223706,1.133405437660836,6.894283121597096,0.8462116782223706,0.9646087922551976
2021-05-12,3075.05,3167.8,3075.0,3077.1,3097.148936170213,94.0,24.0,291132.0,80.0,85.11,92.80000000000018,2.049999999999727,1620757800.0,0.0,-2.6557631166859164,19967.98,-0.8174324663294041,0.0847840473018191,0.02,-56.77748529459557,-70.73239256048934,-50.79881109703016,3591.3,440.8,3150.5,1.0,1.1282538754021645,0.9115888336420656,1.1671053914399925,0.6516850281108836,1.1671053914399925,0.2751616782035033,1.1671053914399925,0.1432517630236261,1.1671053914399925,0.1432517630236261,1.1671053914399925,0.1432517630236261,1.1671053914399925,0.9876182119528129,1.0,0.9876182119528129,1.0,0.9876182119528129,1.0,0.9876182119528129,1.0,0.9876182119528129,1.0,0.9876182119528129,1.0,0.9876182119528129,1.0,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3174.0,3174.0,2968.0,3039.0,0.023992673992674,-0.031194568475136,0.0239760239760239,-0.0265576311668592,0.0321783385636005,0.0019571942673147,-0.0347967479674796,-0.0123817880471872,-0.0167839606714816,-0.6479400749063671,-0.4285714285714285,-0.6538490348431434,-0.5151515151515151,0.3771844660194175,-0.6521739130434778,-0.9870294210692836,-0.0215526032102324,8.503859212463598e-05,1.0,0.0,0.0003639355675812,-0.0003638031666693,-0.0123817880471872,0.0401612372490951,-0.0265576311668592,0.0401612372490951,-0.0194697096070232,0.0401612372490951,-0.0123817880471872,0.0401612372490951,-0.0265576311668592,0.0401612372490951,-0.0194697096070232,0.0401612372490951,-0.0123817880471872,0.0401612372490951,-0.0265576311668592,0.0401612372490951,-0.0194697096070232,0.0401612372490951,,,,,,,1.0,0.9535038656399608,20.507164278573786,1.0,0.8863253402462735,7.797035347776509,1.5344836184112105,0.8568206499039345,1.9401639344262287,3.6342269989370495,0.8568206499039345,1.1211469795234277,6.980716878402904,0.8568206499039345,0.9767021107760672
2021-05-11,3003.0,3269.8,3003.0,3161.05,3150.01872659176,267.0,42.0,841055.0,165.0,61.8,266.8000000000002,158.05000000000018,1620671400.0,0.0,0.0363935567581297,20132.55,-0.2042752565709071,0.0847768379988709,0.01,-57.92537289824584,-70.97163548581774,-51.91777428576977,3591.3,440.8,3150.5,0.9787728761012954,1.098290125116654,0.8696319261005044,1.136109836921276,0.6041821546637983,1.136109836921276,0.2551051074801094,1.136109836921276,0.1394473355372423,1.136109836921276,0.1394473355372423,1.136109836921276,0.1394473355372423,1.136109836921276,0.9734423688331408,1.0,0.9734423688331408,1.0,0.9734423688331408,1.0,0.9734423688331408,1.0,0.9734423688331408,1.0,0.9734423688331408,1.0,0.9734423688331408,1.0,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3075.05,3167.8,3075.0,3077.1,-0.0039800995024875,-0.0054596608622917,-0.0039800995024875,0.0003639355675812,0.023992673992674,-0.031194568475136,0.0239760239760239,-0.0265576311668592,0.0023088402181433,0.920863309352518,-0.1428571428571428,0.9252982758147074,0.5,-0.2191053828658074,-0.0218148487626024,0.0907522429261565,0.0002040588112828,9.882001045347441e-05,2.0,0.0,0.0098269498106514,-0.0090825659039843,0.0101944617547896,-0.0003638031666693,0.0101944617547896,-0.0090825659039843,0.0101944617547896,-0.0047231845353268,0.0101944617547896,-0.0003638031666693,0.0101944617547896,-0.0090825659039843,0.0101944617547896,-0.0047231845353268,0.0101944617547896,-0.0003638031666693,0.0101944617547896,-0.0090825659039843,0.0101944617547896,-0.0047231845353268,,,,,,,1.0101944617547898,0.97951753094836,32.25561224489796,1.0216874868695358,0.9105062288471232,8.366993118051877,1.6551299840301597,0.8801965861944143,1.879954800915876,3.919952876984128,0.8801965861944143,1.1350676864519371,7.171166061705989,0.8801965861944143,1.0033486748135216
2021-05-10,3015.0,3287.75,3015.0,3159.9,3142.7625899280574,139.0,49.0,436844.0,110.0,79.14,272.75,144.9000000000001,1620585000.0,0.0,0.9165815022994516,20173.76,0.8667322319892312,0.0847684611786511,0.02,-57.9100604449508,-71.03093325190744,-51.90718216787955,3591.3,440.8,3150.5,0.9791290863634924,1.0986898319567076,0.8699484160891167,1.1365233076996109,0.5775499224659008,1.1365233076996109,0.2430456660020886,1.1365233076996109,0.1394980853824488,1.1365233076996109,0.1394980853824488,1.1365233076996109,0.1394980853824488,1.1365233076996109,0.9737966391341496,1.0003639355675813,0.9737966391341496,1.0003639355675813,0.9737966391341496,1.0003639355675813,0.9737966391341496,1.0003639355675813,0.9737966391341496,1.0003639355675813,0.9737966391341496,1.0003639355675813,0.9737966391341496,1.0003639355675813,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3003.0,3269.8,3003.0,3161.05,-0.0708782742681047,0.0119267466912896,0.0041631973355537,0.0091658150229944,-0.0039800995024875,-0.0054596608622917,-0.0039800995024875,0.0003639355675812,0.014246795213429,-0.6674641148325359,0.2564102564102564,-0.6627265441754386,-0.6676737160120846,-0.0006313928526328,0.1064908722109533,-2.273286467486818,0.0070187742750879,0.0004532635794836954,1.0,0.0,0.0006551299873766,-0.0006547010730709,0.0101944617547896,-0.0003638031666693,0.0101944617547896,-0.0090825659039843,0.0101944617547896,-0.0033670233812415,0.0101944617547896,-0.0003638031666693,0.0101944617547896,-0.0090825659039843,0.0101944617547896,-0.0033670233812415,0.0101944617547896,-0.0003638031666693,0.0101944617547896,-0.0090825659039843,0.0101944617547896,-0.0033670233812415,,,,,,,1.0213157937264663,0.9791611793687928,23.72297297297293,1.0213157937264663,0.9101749837977964,8.363949179460027,1.7314520547945207,0.8798763678890652,1.7889939421389345,4.114453125,0.8798763678890652,1.1192221868026777,7.168557168784029,0.8798763678890652,1.0029836533883512
2021-05-07,3245.0,3249.0,3002.5,3131.2,3098.6172248803828,418.0,39.0,1295222.0,331.0,79.19,246.5,-113.80000000000018,1620345600.0,0.0,0.0655129987376712,20000.41,0.4851322734043872,0.0847300561301197,0.02,-57.52427184466019,-70.77984901309523,-51.54539666377663,3591.3,440.8,3150.5,0.9881036024527338,1.1469404701073072,0.8553270311701584,1.1469404701073072,0.562212570260603,1.1469404701073072,0.242606668369954,1.1469404701073072,0.1407766990291262,1.1469404701073072,0.1407766990291262,1.1469404701073072,0.1407766990291262,1.1469404701073072,1.0,1.0091658150229943,1.0,1.0091658150229943,1.0,1.0091658150229943,1.0,1.0091658150229943,1.0,1.0091658150229943,1.0,1.0091658150229943,1.0,1.0091658150229943,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3015.0,3287.75,3015.0,3159.9,0.0429723909619772,0.0217141778958789,-0.0337892196299275,0.0006551299873766,-0.0708782742681047,0.0119267466912896,0.0041631973355537,0.0091658150229944,-0.0143654639479484,3.86046511627907,2.25,3.7906422798809016,5.755102040816326,0.3897858897858898,2.402346445824715,-7.3753501400560655,0.0101952436439644,-0.06102785134656444,0.0,1.0,-0.0303673519978928,0.0313184091526452,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,0.0006551299873766,-0.0006547010730709,,,,,,,1.0120396257211657,0.9702678834265528,23.50750750750746,1.0120396257211657,0.8718848327903543,6.295767568110984,1.7786866621222448,0.8718848327903543,1.7101971707903214,4.121898242611729,0.8718848327903543,1.105786378966327,7.1034482758620685,0.8718848327903543,0.9938739882558324
2021-05-06,3111.3,3179.95,3107.5,3129.15,3143.779069767442,86.0,12.0,270365.0,49.0,56.98,72.44999999999982,17.84999999999991,1620259200.0,0.0,-3.036735199789286,19903.85,0.7012816439365022,0.09023702806481501,0.02,-57.496444721409965,-70.63809263032026,-51.02518249624961,3591.3,440.8,3150.5,0.9887509387533356,1.1476918652030104,0.8558873815572918,1.1476918652030104,0.5598005848233546,1.1476918652030104,0.2427656072735407,1.1476918652030104,0.1408689260661841,1.1476918652030104,0.1408689260661841,1.1476918652030104,0.1408689260661841,1.1476918652030104,1.0,1.0006551299873767,1.0,1.0006551299873767,1.0,1.0006551299873767,1.0,1.0006551299873767,1.0,1.0006551299873767,1.0,1.0006551299873767,1.0,1.0006551299873767,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3245.0,3249.0,3002.5,3131.2,-0.0412018489984591,-0.0200462249614792,0.0175013506655096,-0.0303673519978928,0.0429723909619772,0.0217141778958789,-0.0337892196299275,0.0006551299873766,-0.0193659411747831,-0.5113636363636364,-0.5555555555555556,-0.5208265394376781,-0.6524822695035462,-0.2887279990013731,-0.620581304006285,-2.0,-0.025057289863994,-0.0003204385629471003,2.0,0.0,0.0430517623103153,-0.0198627271741319,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,0.0,0.0,0.0,0.0,0.0,0.0,1.0113770422922157,0.9633637609100564,20.2928015564202,1.0113770422922157,0.8713140088547322,6.291645722328336,1.7863504024661758,0.8713140088547322,1.7009947814742334,4.119199631409201,0.8713140088547322,1.1050624194374306,7.098797640653357,0.8713140088547322,0.993223297889224
2021-05-05,3245.0,3245.0,3054.05,3227.15,3205.8636363636365,176.0,27.0,564232.0,141.0,80.11,190.94999999999985,-17.84999999999991,1620153000.0,0.0,2.0265250312198724,19765.24,0.9131340691163724,0.09026595275699952,0.02,-58.7871651457168,-70.43218296362706,-52.33659574636086,3591.3,440.8,3150.5,0.958725190957966,1.1128395023472724,0.8298963481709867,1.1128395023472724,0.5428009234153975,1.1128395023472724,0.2353934586244828,1.1128395023472724,0.1365911098027671,1.1128395023472724,0.1365911098027671,1.1128395023472724,0.1365911098027671,1.1128395023472724,0.9696326480021072,1.0,0.9696326480021072,1.0,0.9696326480021072,1.0,0.9696326480021072,1.0,0.9696326480021072,1.0,0.9696326480021072,1.0,0.9696326480021072,1.0,,,,,,2021,3580.82,3541.02,-148.23000000000002,-19.23,-13.32,7650.239999999999,7653.18,-554.9100000000001,22.090000000000003,14.9,14047.1,14167.67,-1305.71,1.4400000000000048,-0.240000000000002,,3111.3,3179.95,3107.5,3129.15,0.0962652657894291,0.0077639751552795,0.03903990746096,0.0202652503121986,-0.0412018489984591,-0.0200462249614792,0.0175013506655096,-0.0303673519978928,0.0202309832502503,-0.7794486215538847,-0.5846153846153846,-0.7749866503107218,-0.789865871833085,-0.0473302414080152,-0.3197363733523335,-1.0879310344827582,0.0157410281189903,0.0002762865364444662,1.0,0.0,0.022333909727048,-0.0218460030666604,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,-0.0303673519978928,0.0313184091526452,0.0,0.0,0.0,0.0,0.0,0.0,1.0430517623103157,0.9935347813370689,20.9283398184176,1.0430517623103157,0.8986021774844763,6.488690057303705,1.842296055260604,0.8986021774844763,1.754267232006958,4.248206410847101,0.8986021774844763,1.139671216428584,7.321120689655173,0.8986021774844763,1.0243294715124585
