Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-17,0.77,0.77,0.77,0.77,0.7699993432071196,974432.0,836.0,750312.0,973269.0,99.88,0.0,0.0,1621209600.0,0,1.3157894736842035,20180.71,1.6034453331776,0.1371821222126363,,1058.4415584415585,-71.04090985896929,,264.3,0.49,263.81,0.922077922077922,1.077922077922078,0.922077922077922,1.12987012987013,0.6883116883116883,1.12987012987013,0.6363636363636364,1.12987012987013,0.6363636363636364,1.12987012987013,0.6363636363636364,1.6493506493506493,0.6363636363636364,32.98701298701298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.13999999999999999,0.11,0.01,1.1,-0.13,-1.3200000000000003,0.17,0.02,,,,,,0.013157894736842117,0.013157894736842117,0.013157894736842117,0.013157894736842117,,,,,0.013194118540677452,38.86548296035675,15.72,39.39147286821706,38.81790287607904,-0.0012000000000000454,,,,0.0010293688528993585,3.0,0.0,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013157894736842117,,,,,,,1.0547945205479452,1.0,19.249999999999982,1.0845070422535212,0.9277108433734941,6.416666666666667,1.4528301886792452,0.8850574712643678,2.2647058823529416,1.5714285714285714,0.8850574712643678,2.026315789473684,1.5714285714285714,0.8850574712643678,2.026315789473684
2021-05-14,0.76,0.76,0.76,0.76,0.759972180174283,24443.0,50.0,18576.0,24443.0,100.0,0.0,0.0,1620950400.0,0,1.333333333333342,19862.23,-0.5295978862158268,0.1370410564175916,0.01,1073.6842105263158,-70.57656667957224,1083.3474681929752,264.3,0.49,263.81,0.9342105263157894,1.118421052631579,0.9078947368421052,1.144736842105263,0.6973684210526316,1.144736842105263,0.6447368421052632,1.144736842105263,0.6447368421052632,1.144736842105263,0.6447368421052632,1.6710526315789473,0.6447368421052632,34.73684210526316,1.0,1.013157894736842,1.0,1.013157894736842,1.0,1.013157894736842,1.0,1.013157894736842,1.0,1.013157894736842,1.0,1.013157894736842,1.0,1.013157894736842,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.13999999999999999,0.11,0.01,1.1,-0.13,-1.3200000000000003,0.17,0.02,,0.77,0.77,0.77,0.77,0.013333333333333345,0.013333333333333345,0.04109589041095894,0.013333333333333345,0.013157894736842117,0.013157894736842117,0.013157894736842117,0.013157894736842117,0.014092592173294088,-0.9275670678041943,-0.8461538461538461,-0.9265463000308429,-0.9274139185437051,0.0021044192804889643,-1.0,,-0.014248954776855663,0.00022119949909555633,2.0,0.0,0.02739726027397263,-0.013333333333333345,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013333333333333345,0.04109589041095894,-0.01324561403508773,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013333333333333345,0.04109589041095894,-0.01324561403508773,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013333333333333345,0.04109589041095894,-0.01324561403508773,,,,,,,1.0555555555555556,1.0,18.999999999999982,1.0704225352112677,0.8941176470588236,5.428571428571428,1.4339622641509433,0.8735632183908046,2.235294117647059,1.5510204081632653,0.8735632183908046,2.0,1.5510204081632653,0.8735632183908046,2.0
2021-05-12,0.75,0.75,0.73,0.75,0.7494110360727441,337457.0,325.0,252894.0,336745.0,99.79,0.02,0.0,1620757800.0,0,1.3513513513513598,19967.98,-0.8174324663294041,0.1370107497083854,0.02,1089.3333333333333,-70.73239256048934,1099.0071716817079,264.3,0.49,263.81,0.9466666666666667,1.16,0.9199999999999999,1.16,0.7066666666666667,1.16,0.6533333333333333,1.16,0.6533333333333333,1.16,0.6533333333333333,1.72,0.6533333333333333,35.199999999999996,1.0,1.0266666666666666,1.0,1.0266666666666666,1.0,1.0266666666666666,1.0,1.0266666666666666,1.0,1.0266666666666666,1.0,1.0266666666666666,1.0,1.0266666666666666,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.13999999999999999,0.11,0.01,1.1,-0.13,-1.3200000000000003,0.17,0.02,,0.76,0.76,0.76,0.76,0.013513513513513526,0.013513513513513526,-0.013513513513513526,0.013513513513513526,0.013333333333333345,0.013333333333333345,0.04109589041095894,0.013333333333333345,0.012719911945520542,0.010822420052479602,0.14035087719298245,0.023679992228105115,0.008991921952154945,-0.0018005401620485406,inf,,-0.014446713954477611,0.00038113856516127476,1.0,0.0,0.013698630136986314,-0.013513513513513526,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013513513513513526,0.04109589041095894,-0.013334913861229663,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013513513513513526,0.04109589041095894,-0.013334913861229663,0.04109589041095894,-0.013157894736842117,0.04109589041095894,-0.013513513513513526,0.04109589041095894,-0.013334913861229663,,,,,,,1.0563380281690142,1.0,18.749999999999982,1.0563380281690142,0.8620689655172414,4.687499999999999,1.4150943396226414,0.8620689655172414,2.2058823529411766,1.530612244897959,0.8620689655172414,1.9736842105263157,1.530612244897959,0.8620689655172414,1.9736842105263157
2021-05-11,0.74,0.74,0.74,0.74,0.739998322569823,333844.0,285.0,247044.0,333744.0,99.97,0.0,0.0,1620671400.0,0,1.3698630136986356,20132.55,-0.2042752565709071,0.1369585495233335,0.01,1105.4054054054054,-70.97163548581774,1115.116947244337,264.3,0.49,263.81,0.9594594594594594,1.1756756756756757,0.918918918918919,1.1756756756756757,0.7162162162162162,1.1756756756756757,0.6621621621621622,1.1756756756756757,0.6621621621621622,1.1756756756756757,0.6621621621621622,1.7432432432432432,0.6621621621621622,35.67567567567568,1.0,1.0135135135135136,1.0,1.0135135135135136,1.0,1.0135135135135136,1.0,1.0135135135135136,1.0,1.0135135135135136,1.0,1.0135135135135136,1.0,1.0135135135135136,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.3200000000000005,0.17,0.02,,0.75,0.75,0.73,0.75,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0135135135135135,0.0135135135135135,-0.0135135135135135,0.0135135135135135,0.0137022297028658,3.1700267306203003,3.253731343283582,3.227165394750351,3.168777636213745,-0.0003,,,-0.0145903700169292,0.00010536285266386165,2.0,0.0,0.028169014084507,-0.0136986301369863,0.0422535211267606,-0.0135135135135135,0.0422535211267606,-0.0136986301369863,0.0422535211267606,-0.0136060718252499,0.0422535211267606,-0.0135135135135135,0.0422535211267606,-0.0136986301369863,0.0422535211267606,-0.0136060718252499,0.0422535211267606,-0.0135135135135135,0.0422535211267606,-0.0136986301369863,0.0422535211267606,-0.0136060718252499,,,,,,,1.0422535211267605,1.0,24.666666666666643,1.0422535211267605,0.8505747126436781,4.624999999999999,1.3962264150943395,0.8505747126436781,2.1764705882352944,1.510204081632653,0.8505747126436781,1.947368421052632,1.510204081632653,0.8505747126436781,1.947368421052632
2021-05-10,0.73,0.73,0.73,0.73,0.7299957530790178,80058.0,67.0,58442.0,80058.0,100.0,0.0,0.0,1620585000.0,0,1.388888888888884,20173.76,0.8667322319892312,0.136944120700121,0.02,1121.917808219178,-71.03093325190744,1131.6278157982836,264.3,0.49,263.81,0.9726027397260274,1.1917808219178083,0.9315068493150686,1.1917808219178083,0.726027397260274,1.1917808219178083,0.6712328767123288,1.1917808219178083,0.6712328767123288,1.1917808219178083,0.6712328767123288,1.767123287671233,0.6712328767123288,36.16438356164384,1.0,1.0273972602739727,1.0,1.0273972602739727,1.0,1.0273972602739727,1.0,1.0273972602739727,1.0,1.0273972602739727,1.0,1.0273972602739727,1.0,1.0273972602739727,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.3200000000000005,0.17,0.02,,0.74,0.74,0.74,0.74,0.0428571428571429,0.0138888888888889,0.0428571428571429,0.0138888888888889,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0411958200308758,-0.5702299214627364,-0.7831715210355987,-0.5525251906526599,-0.5678497206553129,0.0055304172951231,-1.0,-1.0,-0.0147432072871042,0.0003321089766778214,1.0,0.0,0.0140845070422535,-0.0138888888888889,0.0422535211267606,-0.0135135135135135,0.0422535211267606,-0.0138888888888889,0.0422535211267606,-0.0137003441797962,0.0422535211267606,-0.0135135135135135,0.0422535211267606,-0.0138888888888889,0.0422535211267606,-0.0137003441797962,0.0422535211267606,-0.0135135135135135,0.0422535211267606,-0.0138888888888889,0.0422535211267606,-0.0137003441797962,,,,,,,1.028169014084507,0.9864864864864864,24.33333333333331,1.028169014084507,0.8390804597701149,4.562499999999999,1.3773584905660377,0.8390804597701149,2.147058823529412,1.489795918367347,0.8390804597701149,1.9210526315789476,1.489795918367347,0.8390804597701149,1.9210526315789476
2021-05-07,0.7,0.72,0.7,0.72,0.7011128349106994,186281.0,309.0,130604.0,185255.0,99.45,0.02,0.02,1620345600.0,0,1.4084507042253502,20000.41,0.4851322734043872,0.1368986554277583,0.02,1138.888888888889,-70.77984901309523,1148.56129302327,264.3,0.49,263.81,0.986111111111111,1.2083333333333337,0.9027777777777778,1.2083333333333337,0.7361111111111112,1.2083333333333337,0.6805555555555556,1.2083333333333337,0.6805555555555556,1.2083333333333337,0.6805555555555556,1.7916666666666667,0.6805555555555556,36.66666666666666,1.0,1.0138888888888888,1.0,1.0138888888888888,1.0,1.0138888888888888,1.0,1.0138888888888888,1.0,1.0138888888888888,1.0,1.0138888888888888,1.0,1.0138888888888888,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.3200000000000005,0.17,0.02,,0.73,0.73,0.73,0.73,-0.0277777777777778,0.0,-0.0140845070422535,0.0140845070422535,0.0428571428571429,0.0138888888888889,0.0428571428571429,0.0138888888888889,-0.0125261480998574,1.624637191084059,1.223021582733813,1.591760596920146,1.626836254324769,0.0008050719533058,1.0,-3.0,14.326217120717445,-0.7998116942068407,0.0,1.0,-0.0138888888888889,0.0140845070422535,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,0.0140845070422535,-0.0138888888888889,,,,,,,1.0140845070422535,0.96,17.999999999999982,1.0140845070422535,0.8275862068965517,4.499999999999999,1.3584905660377358,0.8275862068965517,2.117647058823529,1.469387755102041,0.8275862068965517,1.894736842105263,1.469387755102041,0.8275862068965517,1.894736842105263
2021-05-06,0.72,0.72,0.71,0.71,0.7100064812466537,70974.0,139.0,50392.0,70524.0,99.37,0.01,-0.01,1620259200.0,0,-1.388888888888895,19903.85,0.7012816439365022,0.683849413108107,0.02,25.63380281690142,-70.63809263032026,74.9409514413498,72.4,0.49,71.91000000000001,1.0,1.2253521126760565,0.915492957746479,1.2253521126760565,0.7464788732394367,1.2253521126760565,0.6901408450704225,1.2253521126760565,0.6901408450704225,1.2253521126760565,0.6901408450704225,1.8169014084507045,0.6901408450704225,37.183098591549296,1.0,1.0140845070422535,1.0,1.0140845070422535,1.0,1.0140845070422535,1.0,1.0140845070422535,1.0,1.0140845070422535,1.0,1.0140845070422535,1.0,1.0140845070422535,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.32,0.17,0.02,,0.7,0.72,0.7,0.72,0.0,0.0,-0.0138888888888889,-0.0138888888888889,-0.0277777777777778,0.0,-0.0140845070422535,0.0140845070422535,-0.0138722055986107,0.6585810431856421,0.4787234042553192,0.6355728659526128,0.648065058889512,-0.0062999999999999,inf,-inf,0.0255932780875646,-0.00035145349097550737,0.0,15.0,-0.0136986301369863,0.2083333333333333,-0.0136986301369863,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0137937595129376,0.2253521126760564,-0.0136986301369863,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0137937595129376,0.2253521126760564,-0.0136986301369863,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0137937595129376,0.2253521126760564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9342105263157894,14.199999999999989,1.0,0.8160919540229885,4.437499999999999,1.339622641509434,0.8160919540229885,2.088235294117647,1.4489795918367347,0.8160919540229885,1.8684210526315788,1.4489795918367347,0.8160919540229885,1.8684210526315788
2021-05-05,0.72,0.72,0.72,0.72,0.7199943914750421,42792.0,94.0,30810.0,42792.0,100.0,0.0,0.0,1620153000.0,0,-1.3698630136986356,19765.24,0.9131340691163724,0.6840898388701188,0.02,23.888888888888893,-70.43218296362706,73.07082938481523,72.4,0.49,71.91000000000001,1.0,1.2083333333333337,0.9027777777777778,1.2083333333333337,0.7361111111111112,1.2083333333333337,0.6805555555555556,1.2083333333333337,0.6805555555555556,1.2083333333333337,0.6805555555555556,1.7916666666666667,0.6805555555555556,36.66666666666666,0.986111111111111,1.0,0.986111111111111,1.0,0.986111111111111,1.0,0.986111111111111,1.0,0.986111111111111,1.0,0.986111111111111,1.0,0.986111111111111,1.0,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.32,0.17,0.02,,0.72,0.72,0.71,0.71,-0.0136986301369863,-0.0136986301369863,-0.0136986301369863,-0.0136986301369863,0.0,0.0,-0.0138888888888889,-0.0138888888888889,-0.0136871387181051,-0.1069371399949912,-0.1531531531531531,-0.1191606152438675,-0.1069371399949912,0.0,,,0.0263197433307844,-0.0002133227635360279,0.0,14.0,-0.0135135135135135,0.1917808219178082,-0.0135135135135135,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0137003441797962,0.2253521126760564,-0.0135135135135135,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0137003441797962,0.2253521126760564,-0.0135135135135135,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0137003441797962,0.2253521126760564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.935064935064935,14.399999999999986,1.0,0.8275862068965517,4.799999999999999,1.3584905660377358,0.8275862068965517,2.117647058823529,1.469387755102041,0.8275862068965517,1.894736842105263,1.469387755102041,0.8275862068965517,1.894736842105263
2021-05-04,0.73,0.73,0.73,0.73,0.7299858084982052,47916.0,111.0,34978.0,47916.0,100.0,0.0,0.0,1620086400.0,0,-1.3513513513513489,19586.39,-0.7538322466096092,0.6842358019422994,0.02,22.191780821917817,-70.16218915277395,71.19694409041918,72.4,0.49,71.91000000000001,1.0,1.1917808219178083,0.8767123287671234,1.1917808219178083,0.726027397260274,1.1917808219178083,0.6712328767123288,1.1917808219178083,0.6712328767123288,1.1917808219178083,0.6712328767123288,1.767123287671233,0.6712328767123288,36.16438356164384,0.9726027397260274,1.0,0.9726027397260274,1.0,0.9726027397260274,1.0,0.9726027397260274,1.0,0.9726027397260274,1.0,0.9726027397260274,1.0,0.9726027397260274,1.0,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.32,0.17,0.02,,0.72,0.72,0.72,0.72,-0.0135135135135135,-0.0135135135135135,-0.0135135135135135,-0.0135135135135135,-0.0136986301369863,-0.0136986301369863,-0.0136986301369863,-0.0136986301369863,-0.013519957816065,-0.5232428560057311,-0.1838235294117647,-0.5296885924810413,-0.5227537574326949,0.0010010010010009,,,0.0213375769662831,-0.00023270693915301884,0.0,13.0,-0.0133333333333333,0.1756756756756756,-0.0133333333333333,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0136085914681805,0.2253521126760564,-0.0133333333333333,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0136085914681805,0.2253521126760564,-0.0133333333333333,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0136085914681805,0.2253521126760564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9358974358974358,14.599999999999987,1.0,0.8390804597701149,5.2142857142857135,1.3773584905660377,0.8390804597701149,2.147058823529412,1.489795918367347,0.8390804597701149,1.921052631578948,1.489795918367347,0.8390804597701149,1.921052631578948
2021-05-03,0.74,0.74,0.74,0.74,0.7399904481413675,100504.0,136.0,74372.0,100401.0,99.9,0.0,0.0,1620000000.0,0,-1.3333333333333308,19735.16,0.2317984389665239,0.6843950654231454,0.04,20.540540540540555,-70.3871161926227,69.70951201256895,72.4,0.49,71.91000000000001,1.0,1.1756756756756757,0.8513513513513513,1.1756756756756757,0.7162162162162162,1.1756756756756757,0.6621621621621622,1.1756756756756757,0.6621621621621622,1.1756756756756757,0.6621621621621622,1.7432432432432432,0.6621621621621622,35.67567567567568,0.9594594594594594,1.0,0.9594594594594594,1.0,0.9594594594594594,1.0,0.9594594594594594,1.0,0.9594594594594594,1.0,0.9594594594594594,1.0,0.9594594594594594,1.0,,,,,,2021,0.0,0.0,-0.09,-0.06,0.0,0.0,-0.05,-0.1399999999999999,0.11,0.01,1.1,-0.13,-1.32,0.17,0.02,,0.73,0.73,0.73,0.73,-0.0133333333333333,-0.0133333333333333,-0.0133333333333333,-0.0133333333333333,-0.0135135135135135,-0.0135135135135135,-0.0135135135135135,-0.0135135135135135,-0.0133359217249521,2.1009225263027984,0.6190476190476191,2.059568866216883,2.097744592885132,-0.0009999999999999,,,0.0238240502836088,-0.00046389327412441067,0.0,12.0,-0.0131578947368421,0.16,-0.0131578947368421,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0135184521219128,0.2253521126760564,-0.0131578947368421,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0135184521219128,0.2253521126760564,-0.0131578947368421,0.2253521126760564,-0.0138888888888889,0.2253521126760564,-0.0135184521219128,0.2253521126760564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9367088607594936,14.799999999999986,1.0,0.8505747126436781,5.692307692307692,1.3962264150943395,0.8505747126436781,2.1764705882352944,1.510204081632653,0.8505747126436781,1.947368421052632,1.510204081632653,0.8505747126436781,1.947368421052632
