Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-10-26,304.0,313.75,302.7,303.45,306.7268483695412,45202.0,1939.0,13864667.0,24935.0,55.16,11.050000000000011,-0.5500000000000114,1635206400.0,0,-1.1080332409972415,24654.92,1.0690272335897033,0.2577054912424641,,-1.1039710001647607,-76.29621187170756,,358.55,99.95,258.6,1.0,1.0581644422474874,0.9767671774592189,1.0581644422474874,0.9744603723842478,1.1532377656945132,0.8212226066897347,1.1815785137584447,0.7045641786126216,1.1815785137584447,0.3293788103476685,1.1815785137584447,0.3293788103476685,1.1815785137584447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,,,,,-0.06461538461538462,-0.06857651773786558,0.0036472148541112923,-0.01108033240997241,,,,,-0.043762400818611824,-0.697750615170643,-0.5508454945564049,-0.7109777738967242,-0.15094660855352765,1.8085539714867616,-0.6865248226950351,-0.9696969696969691,,0.000558377809728269,2.0,0.0,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,,-0.003421867361903247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9885974914481186,86.7,1.0,0.9450327000934288,17.19263456090648,1.0262089956036524,0.8671238748392628,5.593548387096774,1.2176966292134832,0.8463254776181843,2.775034293552811,1.4193171188026192,0.8463254776181843,2.0963730569948185
2021-10-25,325.0,336.85,301.6,306.85,320.7642625976249,149552.0,4317.0,47970937.0,29368.0,19.64,35.25,-18.149999999999977,1635120000.0,0,0.3433616742969381,24394.14,-0.4151725354182622,0.2575616745187764,,-2.1997718755092044,-76.0428119212237,,358.55,99.95,258.6,0.9913638585628156,1.0464396284829722,0.9659442724458203,1.0464396284829722,0.9636630275378848,1.140459507902884,0.8121231872250284,1.16848623105752,0.6967573733094345,1.16848623105752,0.3257291836402151,1.16848623105752,0.3257291836402151,1.16848623105752,0.9889196675900276,1.0,0.9889196675900276,1.0,0.9889196675900276,1.0,0.9889196675900276,1.0,0.9889196675900276,1.0,0.9889196675900276,1.0,0.9889196675900276,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,304.0,313.75,302.7,303.45,0.06018594030337625,0.07277070063694274,-0.001985440105890026,0.003433616742969298,-0.06461538461538462,-0.06857651773786558,0.0036472148541112923,-0.01108033240997241,0.035750126446132936,9.838672271343674,4.555984555984556,10.226156175552404,2.4767373031845628,-0.6791898072525319,1.9872881355932175,23.19999999999997,,0.00024784291441413324,1.0,0.0,,-0.005232177894048472,,-0.003421867361903247,,-0.005232177894048472,,-0.0043270226279758595,,-0.003421867361903247,,-0.005232177894048472,,-0.0043270226279758595,,-0.003421867361903247,,-0.005232177894048472,,-0.0043270226279758595,0.0,0.0,0.0,0.0,0.0,0.0,1.0087113740959897,0.9927208023293432,62.622448979591404,1.0087113740959897,0.9556213017751479,18.156804733727775,1.0377071356104162,0.8768395485069297,5.656221198156683,1.2313402889245588,0.8558081160228699,2.80612711476909,1.4352198316183349,0.8558081160228699,2.1198618307426598
2021-10-22,306.55,314.0,302.2,305.8,309.69270908827366,13798.0,777.0,4273140.0,8447.0,61.22,11.800000000000011,-0.75,1634860800.0,0,0.5259697567389976,24495.84,-0.5811511248616452,0.2574978554998139,0.06,-1.86396337475474,-76.1422755863853,17.6979591729453,358.55,99.95,258.6,0.988227599738391,1.0500327011118378,0.9669718770438194,1.0500327011118378,0.9669718770438194,1.1496075866579465,0.8149117069980378,1.172498364944408,0.6991497710922171,1.172498364944408,0.3268476128188358,1.172498364944408,0.3268476128188358,1.172498364944408,1.0,1.0034336167429694,1.0,1.0034336167429694,1.0,1.0034336167429694,1.0,1.0034336167429694,1.0,1.0034336167429694,1.0,1.0034336167429694,1.0,1.0034336167429694,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,325.0,336.85,301.6,306.85,-0.0024406117800195,0.01535974130962,0.0039867109634551,0.0052596975673899,0.0601859403033762,0.0727707006369427,-0.00198544010589,0.0034336167429692,0.0195401904856846,0.1248063911306757,0.208398133748056,0.1467853222728846,0.1080939262757444,-0.0148052784036047,0.4303030303030317,-0.758064516129034,-0.0298153430576849,0.0004061603621782559,0.0,1.0,-0.001477104874446,,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,,-0.0052321778940484,0.0,0.0,0.0,0.0,0.0,0.0,1.00525969756739,0.98932384341637,62.40816326530569,1.011912640635341,0.952351292432264,16.179894179894152,1.0341562394318566,0.8698620395391836,5.475380483437778,1.2271268057784912,0.8528796541625994,2.7965249199817097,1.430308699719364,0.8528796541625994,2.112607944732297
2021-10-21,307.3,309.25,301.0,304.2,303.7572348577484,12267.0,643.0,3726190.0,7623.0,62.14,8.25,-3.1000000000000227,1634774400.0,0,-0.1477104874446078,24639.03,-0.50982645468719,0.2573933125387709,0.06,-1.347797501643644,-76.2809250201814,18.241846071574784,358.55,99.95,258.6,0.9814266929651546,1.0555555555555556,0.9720578566732412,1.0555555555555556,0.9720578566732412,1.1556541748849445,0.819197896120973,1.178665351742275,0.7028270874424721,1.178665351742275,0.3285667324128862,1.178665351742275,0.3285667324128862,1.178665351742275,1.0,1.00525969756739,1.0,1.00525969756739,1.0,1.00525969756739,1.0,1.00525969756739,1.0,1.00525969756739,1.0,1.00525969756739,1.0,1.00525969756739,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,306.55,314.0,302.2,305.8,0.0101906640368179,0.0017816650469712,-0.0047941808563398,-0.001477104874446,-0.0024406117800195,0.01535974130962,0.0039867109634551,0.0052596975673899,-0.004065379574728,-0.0597838583582432,0.2178030303030303,-0.0636061938563033,0.1497737556561086,0.2227469500196773,0.32,-7.888888888889114,0.0063094969870204,0.00036638804053108174,0.0,1.0,-0.0074930770483792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9533061736132872,20.416107382550287,1.0189248032155418,0.9473684210526316,13.490022172948995,1.028745350016909,0.8653107666050348,5.44673231871083,1.2207062600321028,0.8484172360898061,2.7818930041152257,1.422825070159027,0.8484172360898061,2.101554404145077
2021-10-20,304.2,308.7,302.45,304.65,304.9971640990266,13047.0,528.0,3979298.0,6630.0,50.82,6.25,0.4499999999999886,1634688000.0,0,-0.7493077048379204,24765.29,-1.1852444743786883,0.2572990412472178,0.05,-1.4935171508288048,-76.4018511392356,18.12747084887153,358.55,99.95,258.6,0.9799770228130644,1.053996389299196,0.9706220252749056,1.053996389299196,0.9706220252749056,1.1539471524700478,0.8179878549154768,1.1769243394058757,0.7017889381257181,1.1769243394058757,0.3280814048908584,1.1769243394058757,0.3280814048908584,1.1769243394058757,0.998522895125554,1.0,0.998522895125554,1.0,0.998522895125554,1.0,0.998522895125554,1.0,0.998522895125554,1.0,0.998522895125554,1.0,0.998522895125554,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,307.3,309.25,301.0,304.2,-0.0226506024096385,-0.0140530182050464,-0.0106313379129865,-0.0074930770483792,0.0101906640368179,0.0017816650469712,-0.0047941808563398,-0.001477104874446,-0.0126325052884389,2.763195846553216,0.65,2.715657255120201,3.169811320754717,0.1081552551242913,-0.1554054054054092,-1.1046511627906948,0.0398631029580539,0.0014590771766835892,0.0,1.0,-0.0069556777741832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9487698536281532,18.51975683890572,1.020432088427399,0.9487698536281532,13.50997782705099,1.030267162664863,0.8665908121177641,5.454789615040284,1.2225120385232744,0.8496722911727792,2.786008230452674,1.4249298409728717,0.8496722911727792,2.104663212435233
2021-10-19,311.25,313.1,305.7,306.95,308.8993366022498,3467.0,320.0,1070954.0,1590.0,45.86,7.400000000000034,-4.300000000000011,1634601600.0,0,-0.6955677774183266,25062.34,-0.8090864008339804,0.2569241690560098,0.05,-2.23163381658249,-76.68154689466347,17.432555109711167,358.55,99.95,258.6,0.9726339794754848,1.0460987131454635,0.9633490796546668,1.0460987131454635,0.9633490796546668,1.145300537546832,0.8118586088939567,1.1681055546505947,0.6965303795406419,1.1681055546505947,0.3256230656458707,1.1681055546505947,0.3256230656458707,1.1681055546505947,0.9925069229516208,1.0,0.9925069229516208,1.0,0.9925069229516208,1.0,0.9925069229516208,1.0,0.9925069229516208,1.0,0.9925069229516208,1.0,0.9925069229516208,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,304.2,308.7,302.45,304.65,-0.0423076923076923,-0.0366153846153845,-0.0004904364884748,-0.0069556777741832,-0.0226506024096385,-0.0140530182050464,-0.0106313379129865,-0.0074930770483792,-0.0074606877743557,-0.8438288288288288,-0.6475770925110133,-0.8449939731762924,-0.875058934464875,-0.1999302163293789,-0.6135770234986923,-0.7295597484276718,0.0388908340990992,0.0006877357603677236,0.0,1.0,-0.0313381385145722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9559327312363748,21.6925795053003,1.0281359906213363,0.9559327312363748,13.61197339246119,1.03804531619885,0.873133266960603,5.49597135183527,1.2317415730337078,0.8560870171524194,2.8070416095107444,1.4356875584658555,0.8560870171524194,2.120552677029361
2021-10-18,325.0,325.0,305.85,309.1,311.22126126126125,22200.0,908.0,6909112.0,12726.0,57.32,19.149999999999977,-15.899999999999975,1634515200.0,0,-3.133813851457224,25266.77,0.7346957977457436,0.2567475945538467,0.06,-2.911679068262696,-76.87021332762359,16.77996815211894,358.55,99.95,258.6,0.9658686509220316,1.038822387576836,0.956648333872533,1.038822387576836,0.956648333872533,1.1373341960530572,0.8062115820122937,1.1599805888062116,0.6916855386606277,1.1599805888062116,0.3233581365253963,1.1599805888062116,0.3233581365253963,1.1599805888062116,0.9930443222258168,1.0,0.9930443222258168,1.0,0.9930443222258168,1.0,0.9930443222258168,1.0,0.9930443222258168,1.0,0.9930443222258168,1.0,0.9930443222258168,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,311.25,313.1,305.7,306.95,0.0,0.0,-0.0365411875885965,-0.0313381385145722,-0.0423076923076923,-0.0366153846153845,-0.0004904364884748,-0.0069556777741832,-0.0344927351731681,0.2063906097163352,-0.0687179487179487,0.1647788978999928,0.0624478210051761,-0.1193731756030112,1.5364238410595958,1.6949152542372945,0.2209685582611352,-0.002124742955933666,0.0,1.0,-0.0062285892245406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9626284646527562,25.758333333333336,1.0353374644113214,0.9626284646527562,13.707317073170726,1.045316198850186,0.8792490399658655,5.534467323187107,1.2403691813804174,0.8620833914377354,2.8267032464563324,1.4457436856875585,0.8620833914377354,2.135405872193437
2021-10-14,325.0,325.0,317.45,319.1,322.3396369959787,18402.0,975.0,5931694.0,11978.0,65.09,7.550000000000011,-5.899999999999977,1634169600.0,0,-0.6228589224540615,25082.49,0.8761032228485011,0.2572942787602446,0.05,-5.954246317768719,-76.70027975691409,13.743161556933488,358.55,99.95,258.6,0.935600125352554,1.0062676277029143,0.9266687558759008,1.0062676277029143,0.9266687558759008,1.1016922594797869,0.78094641178314,1.1236289564399875,0.6700094014415544,1.1236289564399875,0.3132246944531495,1.1236289564399875,0.3132246944531495,1.1236289564399875,0.9686618614854278,1.0,0.9686618614854278,1.0,0.9686618614854278,1.0,0.9686618614854278,1.0,0.9686618614854278,1.0,0.9686618614854278,1.0,0.9686618614854278,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,325.0,325.0,305.85,309.1,0.0226557583385776,0.0003077870113881,-0.0001574803149606,-0.0062285892245406,0.0,0.0,-0.0365411875885965,-0.0313381385145722,0.0049536763287225,-0.3796521035598705,-0.3867924528301887,-0.3765791008697023,-0.4905796793263301,-0.1787787030027756,0.0202702702702749,-2.7878787878787743,0.0494158359880043,0.0004498924430050274,1.0,0.0,,-0.0185300529430085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024233670357888,0.9937714107754594,33.413612565444986,1.0688326913414838,0.9937714107754594,14.150776053215072,1.0791342576936085,0.9076944958042952,5.713518352730526,1.2804975922953452,0.8899735043926928,2.918152720621856,1.4925163704396631,0.8899735043926928,2.204490500863558
2021-10-13,317.8,324.9,317.5,321.1,320.75074163969794,29664.0,1590.0,9514750.0,23513.0,79.26,7.399999999999977,3.300000000000012,1634083200.0,0,1.8879898461050533,24864.65,0.9817275936404136,0.2571785760623713,0.05,-6.540018685767668,-76.49615015694972,13.096011214653124,358.55,99.95,258.6,0.9297726564933042,1.0,0.9208969168483336,1.0,0.9208969168483336,1.0948302709436313,0.7760822173777638,1.1166303332295235,0.6658361881033946,1.1166303332295235,0.3112737464964185,1.1166303332295235,0.3112737464964185,1.1166303332295235,0.9937714107754594,1.0,0.9937714107754594,1.0,0.9937714107754594,1.0,0.9937714107754594,1.0,0.9937714107754594,1.0,0.9937714107754594,1.0,0.9937714107754594,1.0,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,325.0,325.0,317.45,319.1,0.006492478226445,0.0,0.0209003215434083,0.0188798984610504,0.0226557583385776,0.0003077870113881,-0.0001574803149606,-0.0062285892245406,0.0111176745467561,2.3166368515205726,1.145748987854251,2.353510140625556,7.933510638297872,1.6931702344546384,-0.4676258992805762,-6.499999999999812,-0.1148740728590771,-9.637248721139503e-05,1.0,0.0,,-0.0114231318419799,,-0.0114231318419799,,-0.0185300529430085,,-0.0149765923924942,,-0.0114231318419799,,-0.0185300529430085,,-0.0149765923924942,,-0.0114231318419799,,-0.0185300529430085,,-0.0149765923924942,0.0,0.0,0.0,0.0,0.0,0.0,1.030653185684481,1.0,33.62303664921462,1.0755317367275163,1.0,14.23946784922394,1.085897869462293,0.9133835869719812,5.749328558639211,1.2885232744783308,0.8955515269836843,2.9364426154549608,1.5018709073900842,0.8955515269836843,2.2183074265975824
2021-10-12,315.75,324.9,311.0,315.15,317.22394901610016,8944.0,741.0,2837251.0,2632.0,29.43,13.899999999999975,-0.6000000000000227,1633996800.0,0,1.155512758786692,24622.92,0.3585906466451405,0.2572033633902204,0.06,-4.77550372838329,-76.2654063774727,14.795647504028066,358.55,99.95,258.6,0.947326669839759,1.013485641757893,0.9382833571315248,1.0214183722037125,0.9382833571315248,1.1155005552911312,0.7907345708392829,1.1377122005394258,0.6784071077264795,1.1377122005394258,0.3171505632238617,1.1377122005394258,0.3171505632238617,1.1377122005394258,1.0,1.0188798984610503,1.0,1.0188798984610503,1.0,1.0188798984610503,1.0,1.0188798984610503,1.0,1.0188798984610503,1.0,1.0188798984610503,1.0,1.0188798984610503,,,,,,2021,8925.6,10644.3,-2844.8,1224.6,7.050000000000001,0,0,0,0,0,0,0,0,0,0,,317.8,324.9,317.5,321.1,-0.0050417520088231,0.0237907672916336,0.0030640219319464,0.011555127587867,0.006492478226445,0.0,0.0209003215434083,0.0188798984610504,0.0172864284765924,-0.0122584207620099,0.6995412844036697,0.004816103400844,-0.4705290685978676,-0.4639344262295082,0.9041095890410896,-0.8965517241379273,,-0.0002321365987793938,0.0,1.0,-0.0014423076923076,,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,,-0.0114231318419799,0.0,0.0,0.0,0.0,0.0,0.0,1.011555127587867,1.0,87.5416666666675,1.0556020767040697,0.9866938008766436,15.115107913669087,1.0657761244504564,0.8964585407481154,5.642793196060874,1.2646468699839486,0.8789569097754845,2.882030178326474,1.4740411599625816,0.8789569097754845,2.17720207253886
