Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,3.27,3.43,3.11,3.43,3.1874074074074072,2700.0,13.0,8606.0,2700.0,100.0,0.3200000000000003,0.1600000000000001,1621468800.0,0,4.892966360856277,20283.79,-0.5644901156628634,0.0005765845439249,,-61.80758017492711,-71.18807678446682,,27.3,1.31,25.990000000000002,0.9533527696793003,1.1020408163265305,0.9533527696793003,1.1574344023323615,0.9533527696793003,1.1749271137026238,0.9533527696793003,2.0379008746355685,0.9533527696793003,2.921282798833819,0.9533527696793003,3.769679300291545,0.9533527696793003,4.192419825072887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05000000000000002,47.019999999999996,48.78999999999999,-1.4,0.89,0.11,,,,,,0.0,0.04892966360856273,-0.04892966360856273,0.04892966360856273,,,,,-0.024808295302846905,6.397260273972603,3.3333333333333335,6.213746856663873,6.397260273972603,0.0,inf,inf,,0.0019942163132309976,0.0,1.0,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,,,,,,,1.0489296636085628,0.9970930232558141,20.176470588235304,1.0489296636085628,0.9074074074074076,6.725490196078434,1.0489296636085628,0.8511166253101737,4.513157894736841,1.0489296636085628,0.4907010014306152,0.9220430107526881,1.0489296636085628,0.3423153692614771,0.5081481481481481
2021-05-19,3.27,3.27,3.27,3.27,3.2684931506849315,365.0,3.0,1193.0,365.0,100.0,0.0,0.0,1621382400.0,0,-4.941860465116276,20398.94,-0.2322166912349432,0.0005754369980761,0.01,-59.9388379204893,-71.35071724315087,-59.907774323578344,27.3,1.31,25.990000000000002,1.0,1.1559633027522935,1.0,1.2140672782874617,1.0,1.2324159021406729,1.0,2.1376146788990824,1.0,3.0642201834862384,1.0,3.9541284403669725,1.0,4.397553516819572,1.0,1.0489296636085628,1.0,1.0489296636085628,1.0,1.0489296636085628,1.0,1.0489296636085628,1.0,1.0489296636085628,1.0,1.0489296636085628,1.0,1.0489296636085628,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05000000000000002,47.019999999999996,48.78999999999999,-1.4,0.89,0.11,,3.27,3.43,3.11,3.43,-0.04941860465116277,-0.04941860465116277,-0.04941860465116277,-0.04941860465116277,0.0,0.04892966360856273,-0.04892966360856273,0.04892966360856273,-0.04984602908042064,-0.824687800192123,-0.625,-0.8334264172018989,-0.824687800192123,0.0,,,-0.03199781747625041,0.001739901638231986,1.0,0.0,0.0029154518950436693,-0.0029069767441859845,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,-0.04941860465116277,0.05198776758409784,,,,,,,1.0,0.9505813953488372,19.23529411764707,1.0,0.8650793650793651,6.411764705882356,1.0,0.8114143920595533,4.302631578947367,1.0,0.4678111587982833,0.8790322580645161,1.0,0.3263473053892216,0.48444444444444446
2021-05-14,3.44,3.44,3.44,3.44,3.4399615754082613,2082.0,8.0,7162.0,2082.0,100.0,0.0,0.0,1620950400.0,0,0.2915451895043608,19862.23,-0.5295978862158268,0.0005744375332709,0.01,-61.91860465116279,-70.57656667957224,-61.88805707791731,27.3,1.31,25.99,0.997093023255814,1.0988372093023255,0.997093023255814,1.1540697674418603,0.9767441860465116,1.1715116279069768,0.9767441860465116,2.031976744186047,0.9767441860465116,2.9127906976744184,0.9767441860465116,3.758720930232558,0.9767441860465116,4.180232558139535,0.9505813953488372,1.0,0.9505813953488372,1.0,0.9505813953488372,1.0,0.9505813953488372,1.0,0.9505813953488372,1.0,0.9505813953488372,1.0,0.9505813953488372,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.27,3.27,3.27,3.27,0.0029154518950436,0.0029154518950436,0.0058479532163742,0.0029154518950436,-0.0494186046511627,-0.0494186046511627,-0.0494186046511627,-0.0494186046511627,0.0029142921134995,-0.991005119564513,-0.4285714285714285,-0.990978905855398,-0.991005119564513,0.0,-1.0,,0.0016347317739912,0.0028245907281126597,0.0,1.0,-0.0472222222222222,0.0495626822157434,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,0.0029154518950436,-0.0029069767441859,,,,,,,1.0029154518950436,0.91005291005291,9.828571428571438,1.0029154518950436,0.91005291005291,9.828571428571438,1.0238095238095235,0.8535980148883374,5.134328358208952,1.0238095238095235,0.4921316165951359,0.9476584022038568,1.0238095238095235,0.343313373253493,0.5165165165165165
2021-05-12,3.43,3.43,3.42,3.43,3.429965653554533,231465.0,14.0,793917.0,231465.0,100.0,0.0100000000000002,0.0,1620757800.0,0,-4.722222222222216,19967.98,-0.8174324663294041,0.0005728195524741,0.02,-61.80758017492711,-70.73239256048934,-61.78705182108414,27.3,1.31,25.99,1.0,1.1574344023323615,1.0,1.1574344023323615,0.9795918367346936,1.2244897959183674,0.9795918367346936,2.0379008746355685,0.9795918367346936,2.921282798833819,0.9795918367346936,3.769679300291545,0.9795918367346936,4.192419825072887,1.0,1.0029154518950436,1.0,1.0029154518950436,1.0,1.0029154518950436,1.0,1.0029154518950436,1.0,1.0029154518950436,1.0,1.0029154518950436,1.0,1.0029154518950436,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.44,3.44,3.44,3.44,-0.0498614958448752,-0.0498614958448752,-0.05,-0.0472222222222222,0.0029154518950436,0.0029154518950436,0.0058479532163742,0.0029154518950436,-0.0476096955620099,329.6642857142857,3.6666666666666665,313.92145973819913,329.6642857142857,0.0,4.996003610813354e-14,-1.0,-0.0282081593696529,0.0022291963558774804,0.0,1.0,-0.0476190476190475,0.0499999999999999,-0.0472222222222222,0.1020408163265305,-0.0476190476190475,0.1020408163265305,-0.0474206349206348,0.1020408163265305,-0.0472222222222222,0.1020408163265305,-0.0476190476190475,0.1020408163265305,-0.0474206349206348,0.1020408163265305,-0.0472222222222222,0.1020408163265305,-0.0476190476190475,0.1020408163265305,-0.0474206349206348,0.1020408163265305,,,,,,,1.0,0.9074074074074076,9.80000000000001,1.0,0.8639798488664987,6.351851851851852,1.0208333333333337,0.8166666666666667,4.083333333333332,1.0208333333333337,0.4907010014306152,0.9449035812672176,1.0208333333333337,0.3423153692614771,0.515015015015015
2021-05-11,3.61,3.61,3.6,3.6,3.6014285714285714,700.0,3.0,2521.0,700.0,100.0,0.0099999999999997,-0.0099999999999997,1620671400.0,0,-4.761904761904756,20132.55,-0.2042752565709071,0.0005715454654054,0.01,-63.61111111111111,-70.97163548581774,-63.58054187922213,27.3,1.31,25.99,1.0,1.102777777777778,1.0,1.102777777777778,0.9333333333333332,1.2083333333333333,0.9333333333333332,1.9416666666666669,0.9333333333333332,2.783333333333333,0.9333333333333332,3.5916666666666663,0.9333333333333332,3.994444444444445,0.9527777777777778,1.0,0.9527777777777778,1.0,0.9527777777777778,1.0,0.9527777777777778,1.0,0.9527777777777778,1.0,0.9527777777777778,1.0,0.9527777777777778,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.43,3.43,3.42,3.43,-0.0449735449735449,-0.0449735449735449,-0.0476190476190475,-0.0476190476190475,-0.0498614958448752,-0.0498614958448752,-0.05,-0.0472222222222222,-0.0353316326530611,45.66666666666666,2.0,44.017857142857146,45.66666666666666,0.0,inf,-inf,-0.026680119487468,0.0017486873361777277,0.0,0.0,0.0,0.0,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,-0.0476190476190475,0.0499999999999999,,,,,,,1.0,0.9523809523809524,20.000000000000032,1.0,0.906801007556675,9.729729729729728,1.0714285714285714,0.8275862068965518,3.636363636363637,1.0714285714285714,0.5150214592274678,0.9917355371900826,1.0714285714285714,0.3592814371257485,0.5405405405405406
2021-05-10,3.78,3.78,3.78,3.78,3.733333333333333,15.0,1.0,56.0,15.0,100.0,0.0,0.0,1620585000.0,0,0.0,20173.76,0.8667322319892312,0.0005705477557702,0.02,-65.34391534391534,-71.03093325190744,-65.32337739340309,27.3,1.31,25.99,1.0,1.0502645502645505,1.0,1.0502645502645505,0.888888888888889,1.1957671957671958,0.888888888888889,1.8492063492063493,0.888888888888889,2.6507936507936507,0.888888888888889,3.420634920634921,0.888888888888889,3.8042328042328046,0.9074074074074076,1.0,0.9074074074074076,1.0,0.9074074074074076,1.0,0.9074074074074076,1.0,0.9074074074074076,1.0,0.9074074074074076,1.0,0.9074074074074076,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.61,3.61,3.6,3.6,0.0,0.0,0.0,0.0,-0.0449735449735449,-0.0449735449735449,-0.0476190476190475,-0.0476190476190475,0.0370370370370369,2.0,0.0,2.111111111111111,2.0,0.0,,,-3.564577078716257e-06,0.002222931986118607,0.0,1.0,-0.0478589420654912,0.0502645502645503,-0.0476190476190475,0.0502645502645503,-0.0478589420654912,0.0499999999999999,-0.0477389948422694,0.0501322751322751,-0.0476190476190475,0.0502645502645503,-0.0478589420654912,0.0499999999999999,-0.0477389948422694,0.0501322751322751,-0.0476190476190475,0.0502645502645503,-0.0478589420654912,0.0499999999999999,-0.0477389948422694,0.0501322751322751,,,,,,,1.0,1.0,,1.0,0.9521410579345088,19.89473684210522,1.125,0.836283185840708,3.258620689655173,1.125,0.5407725321888411,1.0413223140495866,1.125,0.3772455089820359,0.5675675675675675
2021-05-07,3.78,3.78,3.78,3.78,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0,1620345600.0,0,-4.785894206549124,20000.41,0.4851322734043872,0.0005692822799809,0.02,-65.34391534391534,-70.77984901309523,-65.32361024444687,27.3,1.31,25.99,1.0,1.0502645502645505,0.955026455026455,1.0502645502645505,0.888888888888889,1.1957671957671958,0.888888888888889,1.8492063492063493,0.888888888888889,2.6507936507936507,0.888888888888889,3.420634920634921,0.888888888888889,3.8042328042328046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.78,3.78,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1205463299025348,-0.6415461082515694,0.0,0.0,0.0,0.0,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,-0.0478589420654912,0.0502645502645503,,,,,,,1.0,1.0,,1.0,0.9521410579345088,19.89473684210522,1.125,0.836283185840708,3.258620689655173,1.125,0.5407725321888411,1.0413223140495866,1.125,0.3772455089820359,0.5675675675675675
2021-05-06,3.78,3.78,3.78,3.78,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0,1620345600.0,0,0.0,19903.85,0.7012816439365022,0.0015881604108247884,0.02,-65.34391534391534,-70.63809263032026,-58.29621542745914,27.3,1.31,25.99,1.0,1.0502645502645505,0.955026455026455,1.0502645502645505,0.888888888888889,1.1957671957671958,0.888888888888889,1.8492063492063493,0.888888888888889,2.6507936507936507,0.888888888888889,3.420634920634921,0.888888888888889,3.8042328042328046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.78,3.78,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0003889212882251,0.00029645932436807396,0.0,0.0,0.0,0.0,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.9521410579345088,19.89473684210522,1.125,0.836283185840708,3.258620689655173,1.125,0.5407725321888411,1.0413223140495866,1.125,0.3772455089820359,0.5675675675675675
2021-05-05,3.78,3.78,3.78,3.78,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0,1620345600.0,0,0.0,19765.24,0.9131340691163724,0.0015876897254014897,0.02,-65.34391534391534,-70.43218296362706,-58.31889688796468,27.3,1.31,25.99,1.0,1.0502645502645505,0.955026455026455,1.0502645502645505,0.888888888888889,1.1957671957671958,0.888888888888889,1.8492063492063493,0.888888888888889,2.6507936507936507,0.888888888888889,3.420634920634921,0.888888888888889,3.8042328042328046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.78,3.78,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0005254041807705,0.0005220794447817269,0.0,0.0,0.0,0.0,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.9521410579345088,19.89473684210522,1.125,0.836283185840708,3.258620689655173,1.125,0.5407725321888411,1.0413223140495866,1.125,0.3772455089820359,0.5675675675675675
2021-05-04,3.78,3.78,3.78,3.78,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0,1620345600.0,0,0.0,19586.39,-0.7538322466096092,0.0015868612577570943,0.02,-65.34391534391534,-70.16218915277395,-58.349553987575845,27.3,1.31,25.99,1.0,1.0502645502645505,0.955026455026455,1.0502645502645505,0.888888888888889,1.2566137566137567,0.888888888888889,1.8492063492063493,0.888888888888889,2.6507936507936507,0.888888888888889,3.420634920634921,0.888888888888889,3.8042328042328046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,9.15,9.15,-0.42,0.83,0.1,38.36,39.2,-0.5499999999999999,0.3700000000000001,0.05,47.02,48.78999999999999,-1.4,0.89,0.11,,3.78,3.78,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.165151563452092e-05,0.0004575997094794148,0.0,0.0,0.0,0.0,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,-0.0478589420654912,-0.0453400503778337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.9521410579345088,19.89473684210522,1.125,0.7957894736842105,2.719424460431654,1.125,0.5407725321888411,1.0413223140495866,1.125,0.3772455089820359,0.5675675675675675
