Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-21,248.9,255.25,241.9,243.9,249.75684921139467,33033.0,1580.0,8250218.0,16611.0,50.29,13.349999999999994,-5.0,1621555200.0,0.0,-1.074832691137706,20567.93,1.400823021733122,0.2144006688025118,,20.25420254202541,-71.58610516469086,,466.3,128.9,337.4,0.8849938499384994,1.0619106191061911,0.8720787207872078,1.0619106191061911,0.8720787207872078,1.0863058630586304,0.7039770397703976,1.0863058630586304,0.6027060270602705,1.0863058630586304,0.5284952849528496,1.2263222632226323,0.5284952849528496,1.5127101271012708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,,,,,0.011788617886178885,0.001962708537782139,0.003942726706785711,-0.010748326911377025,,,,,0.0005879059349154672,0.7095171557211614,0.55053974484789,0.7105221910028495,1.0217867575462511,0.18273753527751635,-0.03260869565217512,-10.090909090908903,,0.000842302721641081,1.0,0.0,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,,,,,,,1.110655737704918,0.9416988416988418,6.190355329949238,1.1299513551077138,0.9416988416988418,5.652375434530706,1.146685472496474,0.9205510473674279,4.667942583732057,1.4205008736167735,0.9205510473674279,2.615549597855228,1.6591836734693879,0.9205510473674279,2.0678253497244596
2021-05-20,246.0,254.75,240.95,246.55,249.6101019510428,19323.0,1019.0,4823216.0,8216.0,42.52,13.800000000000011,0.5500000000000114,1621468800.0,0.0,0.2439520227688563,20283.79,-0.5644901156628634,0.2142202305193148,0.01,18.961671060636796,-71.18807678446682,34.203739481937156,466.3,128.9,337.4,0.8627053336037314,1.0504968566213748,0.8627053336037314,1.0504968566213748,0.8627053336037314,1.0746298925167308,0.6964104644088419,1.0746298925167308,0.5962279456499695,1.0746298925167308,0.5228148448590549,1.2131413506388158,0.5228148448590549,1.4964510241330358,0.9892516730886229,1.0,0.9892516730886229,1.0,0.9892516730886229,1.0,0.9892516730886229,1.0,0.9892516730886229,1.0,0.9892516730886229,1.0,0.9892516730886229,1.0,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,248.9,255.25,241.9,243.9,-0.05019305019305019,-0.016409266409266408,-0.004338842975206658,0.002439520227688647,0.011788617886178885,0.001962708537782139,0.003942726706785711,-0.010748326911377025,0.005173524859636686,-0.717305751027753,-0.6518619747181414,-0.7158432253030187,-0.7868078260418289,-0.24583185526782544,-0.1882352941176464,-1.0421455938697326,-0.009327719464092684,0.00019650933964960294,0.0,1.0,-0.05038610038610043,0.053059564952226114,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,0.002439520227688647,-0.002433583451632621,,,,,,,1.1227231329690346,0.951930501930502,6.257614213197969,1.1591443347437707,0.951930501930502,5.325053995680345,1.1591443347437707,0.9305529345159465,4.71866028708134,1.435934769947583,0.9305529345159465,2.643967828418231,1.6772108843537417,0.9305529345159465,2.090292496820687
2021-05-19,259.0,259.0,242.0,245.95,248.32538440156247,68353.0,2927.0,16973785.0,38538.0,56.38,17.0,-13.050000000000011,1621382400.0,0.0,-5.038610038610047,20398.94,-0.2322166912349432,0.214178142513962,0.01,19.25188046350885,-71.35071724315087,34.525786331110965,466.3,128.9,337.4,0.8648099207155926,1.053059564952226,0.8648099207155926,1.053059564952226,0.8648099207155926,1.0772514738768042,0.6981093718235414,1.0772514738768042,0.5976824557836959,1.0772514738768042,0.5240902622484245,1.2161008335027446,0.5240902622484245,1.5001016466761536,1.0,1.0024395202276886,1.0,1.0024395202276886,1.0,1.0024395202276886,1.0,1.0024395202276886,1.0,1.0024395202276886,1.0,1.0024395202276886,1.0,1.0024395202276886,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,246.0,254.75,240.95,246.55,0.1324879755137735,-0.0189393939393939,0.0665491405905685,-0.0503861003861004,-0.0501930501930501,-0.0164092664092664,-0.0043388429752066,0.0024395202276886,-0.0152013431118274,-0.5148553501973142,-0.3189855746859004,-0.5222302004778322,0.1268091576269699,1.323032550473836,-0.5417789757412399,-1.4306930693069309,0.2085480231567723,-0.0028966871085611356,1.0,0.0,0.1324879755137735,-0.116988416988417,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,-0.0503861003861004,0.0530595649522261,,,,,,,1.1199908925318762,0.9496138996138996,6.242385786802029,1.1563234602726846,0.9496138996138996,5.312095032397407,1.1563234602726846,0.9282883562936404,4.707177033492823,1.4324403028538149,0.9282883562936404,2.637533512064343,1.6731292517006802,0.9282883562936404,2.0852055955913524
2021-05-18,228.7,264.0,226.9,259.0,252.1585327768788,140892.0,4298.0,35527120.0,34201.0,24.27,37.1,30.30000000000001,1621296000.0,0.0,13.248797551377356,20446.42,1.3166533783994572,0.2148003519242955,0.02,13.243243243243242,-71.41724565963136,28.56798875143441,466.3,128.9,337.4,0.8212355212355212,1.0,0.8212355212355212,1.0,0.8212355212355212,1.0229729729729728,0.6629343629343629,1.0229729729729728,0.5675675675675675,1.0229729729729728,0.4976833976833977,1.1754826254826254,0.4976833976833977,1.4245173745173745,0.9496138996138996,1.0,0.9496138996138996,1.0,0.9496138996138996,1.0,0.9496138996138996,1.0,0.9496138996138996,1.0,0.9496138996138996,1.0,0.9496138996138996,1.0,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,259.0,259.0,242.0,245.95,0.058061531343974,0.1450878334417696,0.0622659176029963,0.1324879755137735,0.1324879755137735,-0.0189393939393939,0.0665491405905685,-0.0503861003861004,0.1263498614415108,2.824845260071669,1.2188951987609706,3.308113928716944,0.1390461599946713,-0.7022451232977549,1.1887905604719742,1.4143426294820758,-0.3476361220490613,-0.01933674250543336,1.0,0.0,0.0414389799635701,-0.039790118058592,0.1794171220400729,-0.039790118058592,0.1794171220400729,-0.116988416988417,0.1794171220400729,-0.0783892675235045,0.1794171220400729,-0.039790118058592,0.1794171220400729,-0.116988416988417,0.1794171220400729,-0.0783892675235045,0.1794171220400729,-0.039790118058592,0.1794171220400729,-0.116988416988417,0.1794171220400729,-0.0783892675235045,,,,,,,1.188891439063576,1.0,6.294046172539489,1.217677480018806,1.0,5.593952483801295,1.217677480018806,0.977542932628798,4.956937799043062,1.5084449621432732,0.977542932628798,2.777479892761394,1.7637044603336738,0.977542932628798,2.193056731583404
2021-05-17,216.15,230.55,213.6,228.7,223.8722988380932,36836.0,1937.0,8246560.0,30026.0,81.51,16.950000000000017,12.549999999999985,1621209600.0,0.0,4.143897996357016,20180.71,1.6034453331776,0.2190357906067319,0.02,28.246611281154355,-71.04090985896929,43.79149385334741,466.3,128.9,337.4,0.930039352864014,1.0,0.930039352864014,1.04940970703979,0.930039352864014,1.1585045911674683,0.7507651945780498,1.1585045911674683,0.6427634455618715,1.1585045911674683,0.5636204634892873,1.3312199387844337,0.5636204634892873,1.6132487975513774,1.0,1.1324879755137736,1.0,1.1324879755137736,1.0,1.1324879755137736,1.0,1.1324879755137736,1.0,1.1324879755137736,1.0,1.1324879755137736,1.0,1.1324879755137736,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,228.7,264.0,226.9,259.0,-0.0263513513513513,0.0361797752808989,-0.024211968935587,0.0414389799635701,0.058061531343974,0.1450878334417696,0.0622659176029963,0.1324879755137735,0.0135749722939021,17.35376183358246,14.747967479674797,17.602913641962218,23.692434210526315,0.3452714969466909,3.7083333333333455,-6.229166666666648,-0.1067157860489162,-0.0007122519796784488,0.0,1.0,-0.0027247956403269,0.0027322404371584,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,0.0414389799635701,-0.039790118058592,,,,,,,1.0595320824646746,1.0,17.797665369649813,1.075223319228961,1.0,14.29375,1.075223319228961,0.8631817324023401,4.377033492822966,1.331974373907979,0.8631817324023401,2.45254691689008,1.557371467483827,0.8631817324023401,1.9364944961896693
2021-05-14,222.0,222.5,218.9,219.6,220.87394120577977,2007.0,123.0,443294.0,1216.0,60.59,3.5999999999999943,-2.4000000000000057,1620950400.0,0.0,-0.2724795640326904,19862.23,-0.5295978862158268,0.2191919104789,0.01,33.56102003642989,-70.57656667957224,49.02302444107159,466.3,128.9,337.4,0.9685792349726776,1.0562386156648451,0.9685792349726776,1.1352459016393444,0.9685792349726776,1.206511839708561,0.7818761384335154,1.206511839708561,0.6693989071038251,1.206511839708561,0.586976320582878,1.3863843351548268,0.586976320582878,1.6889799635701277,1.0,1.0414389799635702,1.0,1.0414389799635702,1.0,1.0414389799635702,1.0,1.0414389799635702,1.0,1.0414389799635702,1.0,1.0414389799635702,1.0,1.0414389799635702,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,216.15,230.55,213.6,228.7,0.0095497953615279,-0.0008980691513246,0.0034380013752005,-0.0027247956403269,-0.0263513513513513,0.0361797752808989,-0.024211968935587,0.0414389799635701,0.0006930778866482,-0.8771876147350386,-0.8227665706051873,-0.8771024961866049,-0.8703901087188233,0.0553910468559485,-0.208791208791207,-9.000000000000476,0.0069885149423279,0.00017037009099016734,2.0,0.0,0.0201528839471855,-0.0106721162579472,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,,,,,,,1.0173731758165392,0.9972752043596732,50.48275862068972,1.0324400564174894,0.9467557663289502,11.407792207792207,1.0324400564174894,0.828835629364031,4.202870813397129,1.2789749563191617,0.828835629364031,2.354959785522788,1.4954034729315628,0.828835629364031,1.859441151566469
2021-05-12,219.9,222.7,218.15,220.2,220.720964386244,16342.0,694.0,3607022.0,9382.0,57.41,4.549999999999983,0.2999999999999829,1620757800.0,0.0,1.0787238925866305,19967.98,-0.8174324663294041,0.219154573094341,0.02,33.19709355131699,-70.73239256048934,48.68280393831426,466.3,128.9,337.4,0.9659400544959128,1.0728882833787468,0.9659400544959128,1.1321525885558583,0.9659400544959128,1.2032243415077202,0.751135331516803,1.2032243415077202,0.6668937329700273,1.2032243415077202,0.5853769300635786,1.3826067211625794,0.5853769300635786,1.684377838328792,0.9972752043596732,1.038601271571299,0.9972752043596732,1.038601271571299,0.9972752043596732,1.038601271571299,0.9972752043596732,1.038601271571299,0.9972752043596732,1.038601271571299,0.9972752043596732,1.038601271571299,0.9972752043596732,1.038601271571299,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,222.0,222.5,218.9,219.6,0.0187630298818624,0.0164308534915563,0.0106555478341441,0.0107872389258663,0.0095497953615279,-0.0008980691513246,0.0034380013752005,-0.0027247956403269,0.0129635897124617,1.9487549621075424,3.753424657534248,1.9869814115988904,1.0876724521584336,-0.2920212110001234,0.3999999999999947,-0.8500000000000085,-0.0297532776117841,0.00026859415231426475,1.0,0.0,0.0092656937688209,-0.0091806288730778,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,-0.0027247956403269,0.0027322404371584,,,,,,,1.0201528839471856,1.0,50.62068965517248,1.0352609308885754,0.932063492063492,9.350318471337577,1.0352609308885754,0.8311002075863371,4.214354066985646,1.3313180169286576,0.8311002075863371,2.211953792064289,1.4994892747701736,0.8311002075863371,1.864521591871296
2021-05-11,215.85,219.1,215.85,217.85,217.8962468422952,5542.0,146.0,1207581.0,4494.0,81.09,3.25,2.0,1620671400.0,0.0,0.9265693768820916,20132.55,-0.2042752565709071,0.2190957252637381,0.01,34.63392242368604,-70.97163548581774,50.175695330857565,466.3,128.9,337.4,0.9763598806518248,1.0844617856323158,0.9763598806518248,1.1443653890291483,0.9763598806518248,1.2162038099609822,0.7303190268533395,1.2162038099609822,0.6740876750057379,1.2162038099609822,0.5916915308698646,1.397521230204269,0.5916915308698646,1.702547624512279,1.0,1.0107872389258663,1.0,1.0107872389258663,1.0,1.0107872389258663,1.0,1.0107872389258663,1.0,1.0107872389258663,1.0,1.0107872389258663,1.0,1.0107872389258663,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,219.9,222.7,218.15,220.2,-0.0075862068965517,-0.0085972850678733,0.0143327067669172,0.0092656937688209,0.0187630298818624,0.0164308534915563,0.0106555478341441,0.0107872389258663,0.0009464184911703,-0.7523017788504515,-0.800818553888131,-0.7520673526737255,-0.6748661554044277,0.3125606992554225,-0.6036585365853653,-2.212121212121208,-0.0243764320248555,-6.453950458460743e-05,0.0,1.0,-0.0075862068965517,0.0076441973592773,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,0.0092656937688209,-0.0091806288730778,,,,,,,1.009265693768821,0.9909028883329544,54.4625,1.024212505876822,0.922116402116402,9.250530785562628,1.024212505876822,0.8222306095489715,4.169377990430622,1.36926461345066,0.8222306095489715,2.05810108644308,1.4834865509022812,0.8222306095489715,1.844623200677392
2021-05-10,217.5,221.0,212.8,215.85,217.6902207919907,22374.0,733.0,4870601.0,13822.0,61.78,8.199999999999989,-1.6500000000000057,1620585000.0,0.0,-0.7586206896551762,20173.76,0.8667322319892312,0.219109866505972,0.02,35.881399119759095,-71.03093325190744,51.42935961970926,466.3,128.9,337.4,0.985406532314107,1.0945100764419735,0.985406532314107,1.1549687282835304,0.985406532314107,1.227472782024554,0.7370859393097058,1.227472782024554,0.6803335649756775,1.227472782024554,0.5971739634005097,1.4104702339587676,0.5971739634005097,1.7183229094278434,1.0,1.0201528839471856,1.0,1.0201528839471856,1.0,1.0201528839471856,1.0,1.0201528839471856,1.0,1.0201528839471856,1.0,1.0201528839471856,1.0,1.0201528839471856,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,215.85,219.1,215.85,217.85,0.0113926993722389,0.0045454545454545,-0.0102325581395348,-0.0075862068965517,-0.0075862068965517,-0.0085972850678733,0.0143327067669172,0.0092656937688209,-0.0001759779003833,1.50773369199731,0.5239085239085239,1.507292386287472,1.2718606180144645,-0.0940020530869628,0.6399999999999977,-1.6734693877551077,0.0216602370792389,0.0002911537775453589,1.0,0.0,0.00392337872144,-0.0039080459770114,0.0092656937688209,-0.0039080459770114,0.00392337872144,-0.0091806288730778,0.0065945362451305,-0.0065443374250446,0.0092656937688209,-0.0039080459770114,0.00392337872144,-0.0091806288730778,0.0065945362451305,-0.0065443374250446,0.0092656937688209,-0.0039080459770114,0.00392337872144,-0.0091806288730778,0.0065945362451305,-0.0065443374250446,,,,,,,1.0,0.956781914893617,22.13846153846153,1.0148095909732018,0.9136507936507936,9.165605095541396,1.0148095909732018,0.8146820154746178,4.131100478468899,1.3566939032055312,0.8146820154746178,2.039206424185168,1.4698672114402451,0.8146820154746178,1.827688399661304
2021-05-07,215.05,220.0,215.0,217.5,217.7285362026452,8922.0,481.0,1942574.0,6084.0,68.19,5.0,2.4499999999999886,1620345600.0,0.0,0.3923378721440107,20000.41,0.4851322734043872,0.2190460904092928,0.02,34.85057471264368,-70.77984901309523,50.339004840530414,466.3,128.9,337.4,0.9779310344827584,1.0862068965517242,0.9779310344827584,1.186206896551724,0.9779310344827584,1.21816091954023,0.7220689655172414,1.21816091954023,0.6751724137931034,1.21816091954023,0.5926436781609196,1.3997701149425288,0.5926436781609196,1.846436781609196,0.9924137931034482,1.0,0.9924137931034482,1.0,0.9924137931034482,1.0,0.9924137931034482,1.0,0.9924137931034482,1.0,0.9924137931034482,1.0,0.9924137931034482,1.0,,,,,,2021,8580.01,4270.52,-5834.219999999999,537.21,5.88,17322.79,8862.54,-11989.339999999998,934.01,10.23,35685.93,22790.21,-19977.64,1711.45,19.02,,217.5,221.0,212.8,215.85,-0.0009291521486642,-0.0233074361820199,-0.0011614401858304,0.00392337872144,0.0113926993722389,0.0045454545454545,-0.0102325581395348,-0.0075862068965517,0.0012637135942733,0.525910723447922,-0.020366598778004,0.5278390375727908,0.6031620553359683,0.0506933744221878,-0.5,0.7499999999999848,-0.0059320557945218,0.0006323642785092958,0.0,1.0,-0.0114077116130504,0.0115393491807062,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,0.00392337872144,-0.0039080459770114,,,,,,,1.0043869776033247,0.9640957446808512,24.033149171270765,1.0225669957686885,0.9206349206349206,9.235668789808912,1.0225669957686885,0.8209096055859596,4.162679425837321,1.3849092645654248,0.8209096055859596,2.015755329008341,1.481103166496425,0.8209096055859596,1.8416596104995768
