Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-12,40.3,40.3,40.25,40.3,40.29789249348804,4223.0,67.0,170178.0,4223.0,100.0,0.0499999999999971,0.0,1620757800.0,0,1.896333754740831,19967.98,-0.8174324663294041,0.1247857376657764,,-0.992555831265507,-70.73239256048934,,40.3,4.65,35.65,0.6885856079404467,1.0,0.4965260545905708,1.0,0.29776674937965264,1.0,0.15806451612903227,1.0,0.1362282878411911,1.0,0.1153846153846154,1.0,0.1153846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.389999999999997,-4.95,,,,,,0.018963337547408345,0.018963337547408345,0.01769911504424786,0.018963337547408345,,,,,0.018960477879073193,14.02846975088968,21.333333333333332,14.313416719157743,14.02846975088968,0.0,inf,,,0.0009369296489582059,3.0,0.0,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.018963337547408345,,,,,,,1.0995907230559345,1.0,11.041095890410963,1.452252252252252,1.0,3.2111553784860565,3.358333333333333,1.0,1.4240282685512369,6.326530612244897,1.0,1.1877394636015326,7.340619307832422,1.0,1.1577133007756393
2021-05-11,39.55,39.55,39.55,39.55,39.54804270462633,281.0,3.0,11113.0,281.0,100.0,0.0,0.0,1620671400.0,0,1.9329896907216426,20132.55,-0.2042752565709071,0.124668931647412,0.01,0.8849557522123908,-70.97163548581774,9.724160414815316,39.9,4.65,35.25,0.7016434892541088,1.0,0.48192161820480406,1.0,0.29203539823008856,1.0,0.16106194690265488,1.0,0.1388116308470291,1.0,0.11757269279393175,1.0,0.11757269279393175,1.0,1.0,1.0189633375474083,1.0,1.0189633375474083,1.0,1.0189633375474083,1.0,1.0189633375474083,1.0,1.0189633375474083,1.0,1.0189633375474083,1.0,1.0189633375474083,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.389999999999997,-4.95,,40.3,40.3,40.25,40.3,0.019329896907216496,0.019329896907216496,0.019329896907216496,0.019329896907216496,0.018963337547408345,0.018963337547408345,0.01769911504424786,0.018963337547408345,0.019287484879827416,-0.7851681957186545,-0.5,-0.7810246305418719,-0.7851681957186545,0.0,,,-0.16659782279844437,0.0005497491219407178,2.0,0.0,0.03882195448460497,-0.019329896907216496,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.019329896907216496,0.058902275769745535,-0.01914661722731242,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.019329896907216496,0.058902275769745535,-0.01914661722731242,0.058902275769745535,-0.018963337547408345,0.058902275769745535,-0.019329896907216496,0.058902275769745535,-0.01914661722731242,,,,,,,1.1001390820584143,1.0,10.986111111111128,1.425225225225225,1.0,3.351694915254238,3.424242424242424,1.0,1.4125,6.208791208791208,1.0,1.1919831223628692,7.204007285974498,1.0,1.1611861421021727
2021-05-10,38.8,38.8,38.8,38.8,38.79969418960245,1308.0,6.0,50750.0,1308.0,100.0,0.0,0.0,1620585000.0,0,1.9710906701708275,20173.76,0.8667322319892312,0.1246004326689588,0.02,2.8350515463917647,-71.03093325190744,11.668028571112742,39.9,4.65,35.25,0.7152061855670103,1.0,0.49123711340206183,1.0,0.2835051546391753,1.0,0.1641752577319588,1.0,0.14149484536082477,1.0,0.11984536082474229,1.0,0.11984536082474229,1.0,1.0,1.038659793814433,1.0,1.038659793814433,1.0,1.038659793814433,1.0,1.038659793814433,1.0,1.038659793814433,1.0,1.038659793814433,1.0,1.038659793814433,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.389999999999997,-4.95,,39.55,39.55,39.55,39.55,0.01971090670170828,0.01971090670170828,0.01971090670170828,0.01971090670170828,0.019329896907216496,0.019329896907216496,0.019329896907216496,0.019329896907216496,0.01973021631115641,4.338775510204082,0.5,4.4441107058571125,4.338775510204082,0.0,,,-0.1455895951307918,0.000848776781799791,1.0,0.0,0.01874163319946441,-0.018396846254927615,0.058902275769745535,-0.018396846254927615,0.058902275769745535,-0.019329896907216496,0.058902275769745535,-0.01889669356985082,0.058902275769745535,-0.018396846254927615,0.058902275769745535,-0.019329896907216496,0.058902275769745535,-0.01889669356985082,0.058902275769745535,-0.018396846254927615,0.058902275769745535,-0.019329896907216496,0.058902275769745535,-0.01889669356985082,,,,,,,1.1007092198581558,1.0,10.929577464788741,1.3981981981981981,1.0,3.511312217194571,3.527272727272727,1.0,1.39568345323741,6.091051805337519,1.0,1.196423065063213,7.067395264116575,1.0,1.1648153707595317
2021-05-07,38.05,38.05,38.05,38.05,38.04897959183673,245.0,4.0,9322.0,245.0,100.0,0.0,0.0,1620345600.0,0,1.8741633199464316,20000.41,0.4851322734043872,0.1244947644034775,0.02,4.862023653088055,-70.77984901309523,13.656234175775126,39.9,4.65,35.25,0.6898817345597898,1.0,0.4331143232588699,1.0,0.2864651773981603,1.0,0.1674113009198423,1.0,0.1442838370565046,1.0,0.1222076215505913,1.0,0.1222076215505913,1.0,1.0,1.0197109067017085,1.0,1.0197109067017085,1.0,1.0197109067017085,1.0,1.0197109067017085,1.0,1.0197109067017085,1.0,1.0197109067017085,1.0,1.0197109067017085,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,38.8,38.8,38.8,38.8,0.0187416331994644,0.0187416331994644,0.0187416331994644,0.0187416331994644,0.0197109067017082,0.0197109067017082,0.0197109067017082,0.0197109067017082,0.0187307439104673,1.9518072289156627,-0.2,2.0070967741935486,1.9518072289156627,0.0,,,-0.5613606600672721,-0.6403715632421996,1.0,0.0,0.019099590723056,-0.0187416331994646,0.0381991814461118,-0.0183968462549276,0.0381991814461118,-0.0187416331994646,0.0381991814461118,-0.0185692397271961,0.0381991814461118,-0.0183968462549276,0.0381991814461118,-0.0187416331994646,0.0381991814461118,-0.0185692397271961,0.0381991814461118,-0.0183968462549276,0.0381991814461118,-0.0187416331994646,0.0381991814461118,-0.0185692397271961,,,,,,,1.0997109826589595,1.0,11.02898550724639,1.4495238095238094,1.0,3.224576271186441,3.4908256880733943,1.0,1.401473296500921,5.97331240188383,1.0,1.2010732323232325,6.930783242258651,1.0,1.1686117936117937
2021-05-06,37.35,37.35,37.35,37.35,37.34939759036145,83.0,5.0,3100.0,83.0,100.0,0.0,0.0,1620259200.0,0,1.9099590723056004,19903.85,0.7012816439365022,0.34617608531141053,0.02,6.827309236947787,-70.63809263032026,31.13317236404177,39.9,4.65,35.25,0.6894243641231593,1.0,0.4412315930388219,1.0,0.2918340026773762,1.0,0.1705488621151271,1.0,0.1469879518072289,1.0,0.1244979919678715,1.0,0.1244979919678715,1.0,1.0,1.0187416331994643,1.0,1.0187416331994643,1.0,1.0187416331994643,1.0,1.0187416331994643,1.0,1.0187416331994643,1.0,1.0187416331994643,1.0,1.0187416331994643,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,38.05,38.05,38.05,38.05,0.019099590723056,0.019099590723056,0.0204918032786885,0.019099590723056,0.0187416331994644,0.0187416331994644,0.0187416331994644,0.0187416331994644,0.0191084810136558,-0.9734739533397252,-0.8214285714285714,-0.97296708088075,-0.9734739533397252,0.0,-1.0,,-0.0597742529215539,-0.00043214588278859867,31.0,0.0,0.7956883880450759,-0.0190995907230558,0.829985301322881,-0.0187416331994646,0.829985301322881,-0.0190995907230558,0.829985301322881,-0.0189206119612602,0.829985301322881,-0.0187416331994646,0.829985301322881,-0.0190995907230558,0.829985301322881,-0.0189206119612602,0.829985301322881,-0.0187416331994646,0.829985301322881,-0.0190995907230558,0.829985301322881,-0.0189206119612602,0.0,0.0,0.0,0.0,0.0,0.0,1.1001472754050072,1.0,10.985294117647063,1.450485436893204,1.0,3.2198275862068964,3.426605504587156,1.0,1.4120982986767483,5.863422291993721,1.0,1.2056165267914785,6.80327868852459,1.0,1.172316384180791
2021-05-05,36.65,36.65,36.6,36.65,36.649089165867686,3129.0,28.0,114675.0,3129.0,100.0,0.0499999999999971,0.0,1620153000.0,0,1.947148817802491,19765.24,0.9131340691163724,0.34632574855775344,0.02,8.86766712141882,-70.43218296362706,33.11244396442191,39.9,4.65,35.25,0.688949522510232,1.0,0.4496589358799454,1.0,0.2974079126875852,1.0,0.173806275579809,1.0,0.1497953615279672,1.0,0.1268758526603001,1.0,0.1268758526603001,1.0,1.0,1.0381991814461118,1.0,1.0381991814461118,1.0,1.0381991814461118,1.0,1.0381991814461118,1.0,1.0381991814461118,1.0,1.0381991814461118,1.0,1.0381991814461118,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,37.35,37.35,37.35,37.35,0.0194714881780249,0.0194714881780249,0.0180806675938803,0.0194714881780249,0.019099590723056,0.019099590723056,0.0204918032786885,0.019099590723056,0.0195142637249392,12.663755458515285,8.333333333333334,12.930393586005833,12.663755458515285,0.0,inf,,-0.0578461461339693,-0.000287364218205187,30.0,0.0,0.7613914747672711,-0.0194714881780251,0.829985301322881,-0.0187416331994646,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0191042373668485,0.829985301322881,-0.0187416331994646,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0191042373668485,0.829985301322881,-0.0187416331994646,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0191042373668485,0.0,0.0,0.0,0.0,0.0,0.0,1.1006006006006006,1.0,10.940298507462682,1.4514851485148514,1.0,3.2149122807017547,3.362385321100917,1.0,1.4233009708737865,5.75353218210361,1.0,1.2103698811096433,6.675774134790528,1.0,1.1761874197689346
2021-05-04,35.95,35.95,35.95,35.95,35.94759825327511,229.0,3.0,8232.0,229.0,100.0,0.0,0.0,1620086400.0,0,1.9858156028368823,19586.39,-0.7538322466096092,0.34642529879290757,0.02,10.987482614742694,-70.16218915277395,35.14547420100064,39.9,4.65,35.25,0.7023643949930458,1.0,0.4367176634214186,1.0,0.3031988873435327,1.0,0.1771905424200278,1.0,0.152712100139082,1.0,0.129346314325452,1.0,0.129346314325452,1.0,1.0,1.058414464534075,1.0,1.058414464534075,1.0,1.058414464534075,1.0,1.058414464534075,1.0,1.058414464534075,1.0,1.058414464534075,1.0,1.058414464534075,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,36.65,36.65,36.6,36.65,0.0198581560283688,0.0198581560283688,0.0198581560283688,0.0198581560283688,0.0194714881780249,0.0194714881780249,0.0180806675938803,0.0194714881780249,0.0198026437828813,-0.6003490401396161,-0.4,-0.5924348945440142,-0.6003490401396161,0.0,,,-0.0608412532147028,-0.00038108723645530044,29.0,0.0,0.7270945614894659,-0.0184397163120567,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189381071031505,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189381071031505,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189381071031505,0.0,0.0,0.0,0.0,0.0,0.0,1.0927051671732524,1.0,11.786885245901624,1.423762376237624,1.0,3.3598130841121487,3.298165137614679,1.0,1.435129740518962,5.643642072213501,1.0,1.2153482082488167,6.548269581056466,1.0,1.180236375574524
2021-05-03,35.25,35.25,35.25,35.25,35.24956369982548,573.0,5.0,20198.0,573.0,100.0,0.0,0.0,1620000000.0,0,1.8786127167629951,19735.16,0.2317984389665239,0.3465573673823165,0.04,13.191489361702114,-70.38711619262271,37.42229343154413,39.9,4.65,35.25,0.7163120567375887,1.0,0.4453900709219858,1.0,0.3009929078014184,1.0,0.180709219858156,1.0,0.1557446808510638,1.0,0.1319148936170213,1.0,0.1319148936170213,1.0,1.0,1.079432624113475,1.0,1.079432624113475,1.0,1.079432624113475,1.0,1.079432624113475,1.0,1.079432624113475,1.0,1.079432624113475,1.0,1.079432624113475,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,35.95,35.95,35.95,35.95,0.01878612716763,0.01878612716763,0.01878612716763,0.01878612716763,0.0198581560283688,0.0198581560283688,0.0198581560283688,0.0198581560283688,0.0187976032398286,0.1717791411042944,0.25,0.1938057804834801,0.1717791411042944,0.0,,,-0.0540745137445312,-0.0006251077851076834,28.0,0.0,0.6952474277315043,-0.01878612716763,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189077111160464,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189077111160464,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189077111160464,0.0,0.0,0.0,0.0,0.0,0.0,1.0913312693498454,1.0,11.94915254237287,1.396039603960396,1.0,3.525,3.3223374175306315,1.0,1.4306006493506491,5.53375196232339,1.0,1.2205678670360112,6.420765027322404,1.0,1.184475806451613
2021-04-30,34.6,34.6,34.6,34.6,34.599182004089975,489.0,4.0,16919.0,489.0,100.0,0.0,0.0,1619740800.0,0,1.9145802650957224,19689.52,-1.2986388003557223,0.3467741385960269,0.01,15.317919075144504,-70.31847399022423,39.56156586887583,39.9,4.65,35.25,0.7034682080924856,1.0,0.4118497109826589,1.0,0.3066473988439306,1.0,0.1841040462427745,1.0,0.1586705202312138,1.0,0.134393063583815,1.0,0.134393063583815,1.0,1.0,1.0997109826589595,1.0,1.0997109826589595,1.0,1.0997109826589595,1.0,1.0997109826589595,1.0,1.0997109826589595,1.0,1.0997109826589595,1.0,1.0997109826589595,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,35.25,35.25,35.25,35.25,0.0191458026509572,0.0191458026509572,0.0191458026509572,0.0191458026509572,0.01878612716763,0.01878612716763,0.01878612716763,0.01878612716763,0.0191217085151685,-0.7189655172413794,-0.84,-0.7135916577793577,-0.7189655172413794,0.0,,,-0.0556887915074372,0.00028811154093422034,27.0,0.0,0.6634002939735425,-0.0191458026509574,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189473930385316,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189473930385316,0.829985301322881,-0.0184397163120567,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0189473930385316,0.0,0.0,0.0,0.0,0.0,0.0,1.0914826498422714,1.0,11.931034482758612,1.4215283483976993,1.0,3.3723196881091613,3.261074458058436,1.0,1.4422676115047937,5.431711145996861,1.0,1.2256464753808003,6.302367941712204,1.0,1.1885949845413948
2021-04-29,33.95,33.95,33.95,33.95,33.95,1740.0,25.0,59073.0,1740.0,100.0,0.0,0.0,1619654400.0,0,1.951951951951969,19948.58,0.1371901863588043,0.3466742577414268,0.01,17.52577319587627,-70.70392980352487,41.8946270181727,39.9,4.65,35.25,0.7030927835051546,1.0,0.4197349042709867,1.0,0.3092783505154639,1.0,0.1876288659793814,1.0,0.1617083946980854,1.0,0.1369661266568483,1.0,0.1369661266568483,1.0,1.0,1.120765832106038,1.0,1.120765832106038,1.0,1.120765832106038,1.0,1.120765832106038,1.0,1.120765832106038,1.0,1.120765832106038,1.0,1.120765832106038,,,,,,2021,25.74,25.74,-2.6100000000000003,2.71,0.6599999999999999,31.2,31.2,-4.510000000000001,-4.09,-0.99,26.74,30.82,-5.99,-20.39,-4.95,,34.6,34.6,34.6,34.6,0.0195195195195196,0.0119225037257825,0.0195195195195196,0.0195195195195196,0.0191458026509572,0.0191458026509572,0.0191458026509572,0.0191458026509572,0.0193512077124093,-0.4883857688915025,-0.2647058823529412,-0.4784854156366975,-0.4883857688915025,0.0,-1.0,,-0.0519640347878865,-0.0006936844126312062,26.0,0.0,0.6315531602155805,-0.0120120120120119,0.829985301322881,-0.0120120120120119,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0179566243204573,0.829985301322881,-0.0120120120120119,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0179566243204573,0.829985301322881,-0.0120120120120119,0.829985301322881,-0.0194714881780251,0.829985301322881,-0.0179566243204573,0.0,0.0,0.0,0.0,0.0,0.0,1.0916398713826367,1.0,11.912280701754382,1.4222873900293256,1.0,3.368055555555556,3.2333333333333334,1.0,1.4477611940298507,5.32967032967033,1.0,1.230964467005076,6.183970856102004,1.0,1.192902319044273
