Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,69.15,69.15,69.15,69.15,69.15,680.0,14.0,47022.0,680.0,100.0,0.0,0.0,1621468800.0,0.0,4.931714719271629,20283.79,-0.5644901156628634,0.1114339416301556,,38.82863340563991,-71.18807678446682,,105.0,18.55,86.45,0.6030368763557483,1.0,0.5958062183658713,1.0,0.5958062183658713,1.0,0.5871294287780188,1.0,0.3904555314533622,1.0,0.2682574114244396,1.0,0.2682574114244396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,363.9,365.79999999999995,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,,,,,0.04931714719271623,0.04931714719271623,0.0762645914396888,0.04931714719271623,,,,,0.053654693524274266,-0.9561063774851536,-0.7777777777777778,-0.9537512786214494,-0.9552690435469017,0.01905635381636609,-1.0,,,-0.0018568304763832487,2.0,0.0,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.047040971168437154,,,,,,,1.2131578947368422,1.0,5.691358024691356,1.6582733812949642,1.0,2.519125683060109,1.6783980582524272,1.0,2.474060822898032,1.7032019704433499,1.0,2.4220665499124343,2.580223880597015,1.0,1.6328217237308145
2021-05-19,65.9,65.9,64.25,65.9,65.6287115930803,15492.0,63.0,1016720.0,15202.0,98.13,1.6500000000000057,0.0,1621382400.0,0.0,4.936305732484092,20398.94,-0.2322166912349432,0.1116412404879148,0.01,45.675265553869494,-71.35071724315087,53.63206454900219,105.0,18.55,86.45,0.6327769347496206,1.0,0.6251896813353566,1.0,0.6251896813353566,1.0,0.5872534142640364,1.0,0.40971168437025796,1.0,0.2814871016691957,1.0,0.2814871016691957,1.0007587253414263,1.0,1.0493171471927163,1.0,1.0493171471927163,1.0,1.0493171471927163,1.0,1.0493171471927163,1.0,1.0493171471927163,1.0,1.0493171471927163,1.0,1.0493171471927163,,,,,,2021,363.9,365.79999999999995,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,69.15,69.15,69.15,69.15,0.11600338696020336,0.0493630573248409,0.08806096528365796,0.0493630573248409,0.04931714719271623,0.04931714719271623,0.0762645914396888,0.04931714719271623,0.048111873436795724,14.055393586005831,2.3157894736842106,14.779736776756891,13.773566569484936,-0.018700000000000046,-0.5599999999999985,-1.0,-0.11844976637816663,-0.0020981341337463614,1.0,0.0,0.04928989139515448,-0.046974522292993565,0.10108604845446957,-0.046974522292993565,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.04700774673071536,0.10108604845446957,-0.046974522292993565,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.04700774673071536,0.10108604845446957,-0.046974522292993565,0.10108604845446957,-0.047040971168437154,0.10108604845446957,-0.04700774673071536,,,,,,,1.1895306859205776,1.0,6.2761904761904725,1.580335731414868,1.0,2.7231404958677685,1.5995145631067962,1.0,2.6680161943319836,1.702842377260982,1.0,2.422794117647059,2.458955223880597,1.0,1.6854219948849103
2021-05-18,59.05,62.8,59.05,62.8,62.61613216715258,1029.0,19.0,64432.0,1029.0,100.0,3.75,3.75,1621296000.0,0.0,4.9289891395154495,20446.42,1.3166533783994572,0.1118759712820076,0.02,52.86624203821657,-71.41724565963136,60.838353282099206,105.0,18.55,86.45,0.6640127388535033,1.0,0.6560509554140128,1.0,0.6560509554140128,1.0,0.5875796178343949,1.0453821656050957,0.4299363057324841,1.0453821656050957,0.2953821656050955,1.0453821656050957,0.2953821656050955,1.05015923566879,1.0,1.049363057324841,1.0,1.049363057324841,1.0,1.049363057324841,1.0,1.049363057324841,1.0,1.049363057324841,1.0,1.049363057324841,1.0,1.049363057324841,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,65.9,65.9,64.25,65.9,-0.0133667502088555,0.0492898913951544,0.090489381348107,0.0492898913951544,0.1160033869602033,0.0493630573248409,0.0880609652836579,0.0493630573248409,0.0744622456575143,-0.8914442451735415,-0.7246376811594203,-0.8833609398901169,-0.881560773480663,0.0909884355225835,-0.3421052631578951,inf,-0.1097526473583529,-0.0009671773073413873,1.0,0.0,0.05,-0.0476190476190476,0.1017543859649122,-0.0469745222929935,0.1017543859649122,-0.0476190476190476,0.1017543859649122,-0.0472967849560206,0.1017543859649122,-0.0469745222929935,0.1017543859649122,-0.0476190476190476,0.1017543859649122,-0.0472967849560206,0.1017543859649122,-0.0469745222929935,0.1017543859649122,-0.0476190476190476,0.1017543859649122,-0.0472967849560206,,,,,,,1.246031746031746,1.0,5.064516129032258,1.5059952038369302,1.0,2.9763033175355456,1.524271844660194,1.0,2.907407407407408,1.7018970189701896,0.9565879664889564,2.184347826086956,2.343283582089552,0.9565879664889564,1.616473616473616
2021-05-17,59.85,59.85,54.15,59.85,58.27671695326512,9479.0,69.0,552405.0,8688.0,91.66,5.700000000000003,0.0,1621209600.0,0.0,5.000000000000004,20180.71,1.6034453331776,0.111984279936341,0.02,60.401002506265655,-71.04090985896929,68.33870732844356,105.0,18.55,86.45,0.6967418546365916,1.0,0.6883876357560569,1.0,0.6883876357560569,1.0,0.5873015873015872,1.0969089390142022,0.4511278195488721,1.0969089390142022,0.3099415204678362,1.0969089390142022,0.3099415204678362,1.101921470342523,1.0,1.0492898913951545,1.0,1.0492898913951545,1.0,1.0492898913951545,1.0,1.0492898913951545,1.0,1.0492898913951545,1.0,1.0492898913951545,1.0,1.0492898913951545,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,59.05,62.8,59.05,62.8,-0.0156249999999999,-0.0156249999999999,-0.0269541778975741,0.05,-0.0133667502088555,0.0492898913951544,0.090489381348107,0.0492898913951544,-0.0169597267364864,2.052818035426731,0.1694915254237288,2.001043075769676,2.90999099909991,0.2808831749580771,0.1067961165048552,-1.0,-0.1045659708546261,-0.0004360441995352806,1.0,0.0,0.0288808664259928,-0.0280701754385965,0.0803249097472924,-0.0280701754385965,0.0803249097472924,-0.0476190476190476,0.0803249097472924,-0.037844611528822,0.0803249097472924,-0.0280701754385965,0.0803249097472924,-0.0476190476190476,0.0803249097472924,-0.037844611528822,0.0803249097472924,-0.0280701754385965,0.0803249097472924,-0.0476190476190476,0.0803249097472924,-0.037844611528822,,,,,,,1.3053435114503815,1.0,4.275,1.435251798561151,1.0,3.297520661157025,1.452669902912621,1.0,3.2091152815013406,1.7027027027027029,0.9116527037319117,1.9622950819672127,2.2332089552238807,0.9116527037319117,1.5405405405405403
2021-05-14,60.8,60.8,55.65,57.0,59.282125603864735,3105.0,59.0,184071.0,2222.0,71.56,5.149999999999999,-3.799999999999997,1620950400.0,0.0,2.8880866425992746,19862.23,-0.5295978862158268,0.1120331313334147,0.01,68.42105263157893,-70.57656667957224,76.31908672676629,105.0,18.55,86.45,0.7315789473684211,1.0,0.7228070175438597,1.0,0.7228070175438597,1.0,0.5877192982456141,1.1517543859649124,0.4701754385964912,1.1517543859649124,0.3254385964912281,1.1517543859649124,0.3254385964912281,1.1570175438596493,1.0,1.05,1.0,1.05,1.0,1.05,1.0,1.05,1.0,1.05,1.0,1.05,1.0,1.05,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,59.85,59.85,54.15,59.85,0.1692307692307691,0.0974729241877256,0.0701923076923076,0.0288808664259928,-0.0156249999999999,-0.0156249999999999,-0.0269541778975741,0.05,0.0728157839419739,-0.332401634057192,0.3409090909090909,-0.2837899356826857,-0.5216361679224973,-0.2834685090617803,0.5147058823529413,-2.117647058823529,-0.0600476732006349,-0.0003562713933501028,2.0,0.0,0.208287895310796,-0.0902527075812274,0.243184296619411,-0.0280701754385965,0.243184296619411,-0.0902527075812274,0.243184296619411,-0.0591614415099119,0.243184296619411,-0.0280701754385965,0.243184296619411,-0.0902527075812274,0.243184296619411,-0.0591614415099119,0.243184296619411,-0.0280701754385965,0.243184296619411,-0.0902527075812274,0.243184296619411,-0.0591614415099119,,,,,,,1.2837837837837838,1.0,4.523809523809524,1.3669064748201438,1.0,3.725490196078432,1.3834951456310678,1.0,3.607594936708861,1.7014925373134329,0.8682406702208681,1.7729393468118193,2.126865671641791,0.8682406702208681,1.467181467181467
2021-05-12,52.0,55.4,52.0,55.4,55.258439045366586,4651.0,44.0,257007.0,4645.0,99.87,3.3999999999999986,3.3999999999999986,1620757800.0,0.0,9.92063492063493,19967.98,-0.8174324663294041,0.1120730597585719,0.02,73.28519855595668,-70.73239256048934,81.19463567545034,105.0,18.55,86.45,0.7527075812274369,1.0,0.7436823104693141,1.0,0.7436823104693141,1.0,0.5496389891696751,1.1850180505415164,0.4837545126353791,1.1850180505415164,0.3348375451263538,1.1850180505415164,0.3348375451263538,1.19043321299639,1.0,1.0803249097472925,1.0,1.0803249097472925,1.0,1.0803249097472925,1.0,1.0803249097472925,1.0,1.0803249097472925,1.0,1.0803249097472925,1.0,1.0803249097472925,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,60.8,60.8,55.65,57.0,0.0947368421052631,0.0992063492063492,0.149171270718232,0.0992063492063492,0.1692307692307691,0.0974729241877256,0.0701923076923076,0.0288808664259928,0.1119053517608607,-0.611866811316031,-0.2786885245901639,-0.568432630306287,-0.6024137635881195,0.0243076923076923,-0.3398058252427185,0.1724137931034483,-0.1756334244849281,-0.0089748434267904,1.0,0.0,0.0992366412213739,-0.0902777777777777,0.243184296619411,-0.0280701754385965,0.243184296619411,-0.0902777777777777,0.243184296619411,-0.0695335535992005,0.243184296619411,-0.0280701754385965,0.243184296619411,-0.0902777777777777,0.243184296619411,-0.0695335535992005,0.243184296619411,-0.0280701754385965,0.243184296619411,-0.0902777777777777,0.243184296619411,-0.0695335535992005,,,,,,,1.2477477477477477,1.0,5.036363636363636,1.328537170263789,1.0,4.043795620437957,1.3446601941747571,1.0,3.9014084507042255,1.819376026272578,0.8438690022848437,1.5738636363636362,2.172549019607843,0.8438690022848437,1.3798256537982565
2021-05-11,47.5,50.4,45.25,50.4,49.69707085037136,11983.0,61.0,595520.0,11683.0,97.5,5.149999999999999,2.8999999999999986,1620671400.0,0.0,9.923664122137389,20132.55,-0.2042752565709071,0.1130880069140735,0.01,90.47619047619048,-70.97163548581774,98.49336216078288,105.0,18.55,86.45,0.8273809523809524,1.0,0.8174603174603176,1.0327380952380951,0.8174603174603176,1.0873015873015872,0.5753968253968255,1.3025793650793651,0.5317460317460317,1.3025793650793651,0.3680555555555556,1.3025793650793651,0.3680555555555556,1.308531746031746,1.0,1.0992063492063493,1.0,1.0992063492063493,1.0,1.0992063492063493,1.0,1.0992063492063493,1.0,1.0992063492063493,1.0,1.0992063492063493,1.0,1.0992063492063493,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,52.0,55.4,52.0,55.4,0.0555555555555555,0.0510948905109488,0.0168539325842696,0.0992366412213739,0.0947368421052631,0.0992063492063492,0.149171270718232,0.0992063492063492,0.07520451373403,0.7957440431589989,0.0892857142857142,0.9307921007155524,0.9468421929678388,0.0841765817858333,0.4927536231884041,2.4117647058823457,-0.1615550623261303,-0.009621157202283131,1.0,0.0,0.0326576576576577,-0.0316248636859324,0.1351351351351351,-0.0316248636859324,0.1351351351351351,-0.0902777777777777,0.1351351351351351,-0.060951320731855,0.1351351351351351,-0.0316248636859324,0.1351351351351351,-0.0902777777777777,0.1351351351351351,-0.060951320731855,0.1351351351351351,-0.0316248636859324,0.1351351351351351,-0.0902777777777777,0.1351351351351351,-0.060951320731855,,,,,,,1.135135135135135,1.0,8.4,1.2086330935251797,1.0,5.793103448275865,1.2233009708737863,0.9197080291970804,3.705882352941178,1.7379310344827583,0.7677075399847676,1.375170532060027,1.976470588235294,0.7677075399847676,1.2552926525529262
2021-05-10,45.0,47.95,44.5,45.85,46.22104001198861,6673.0,56.0,308433.0,6001.0,89.93,3.450000000000003,0.8500000000000014,1620585000.0,0.0,3.2657657657657824,20173.76,0.8667322319892312,0.1141866142804623,0.02,109.37840785169033,-71.03093325190744,117.47147336119274,105.0,18.55,86.45,0.9094874591057798,1.0370774263904037,0.8985823336968376,1.1352235550708831,0.8985823336968376,1.1952017448200654,0.6324972737186477,1.4318429661941112,0.5845147219193021,1.4318429661941112,0.4045801526717557,1.4318429661941112,0.4045801526717557,1.438386041439477,1.0,1.208287895310796,1.0,1.208287895310796,1.0,1.208287895310796,1.0,1.208287895310796,1.0,1.208287895310796,1.0,1.208287895310796,1.0,1.208287895310796,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,47.5,50.4,45.25,50.4,-0.0217391304347826,0.0,0.0171428571428571,0.0326576576576577,0.0555555555555555,0.0510948905109488,0.0168539325842696,0.0992366412213739,0.0107588005798011,2.7279329608938547,0.12,2.768041048194979,3.1443370165745854,0.1117567066386451,-0.1785714285714284,-1.5312500000000004,-0.0548119831084461,-0.0003831479052776775,0.0,1.0,-0.0133333333333333,0.0135135135135135,0.1351351351351351,-0.0316248636859324,0.1351351351351351,-0.0902777777777777,0.1351351351351351,-0.060951320731855,0.1351351351351351,-0.0316248636859324,0.1351351351351351,-0.0902777777777777,0.1351351351351351,-0.060951320731855,0.1351351351351351,-0.0316248636859324,0.1351351351351351,-0.0902777777777777,0.1351351351351351,-0.060951320731855,,,,,,,1.0326576576576578,1.0,31.620689655172352,1.0995203836930456,0.9642481598317562,7.837606837606845,1.1128640776699028,0.8366788321167884,3.3713235294117663,1.581034482758621,0.6984006092916983,1.2510231923601636,1.7980392156862746,0.6984006092916983,1.141967621419676
2021-05-07,46.0,47.95,43.75,44.4,45.729050279329606,1790.0,50.0,81855.0,1448.0,80.89,4.200000000000003,-1.6000000000000014,1620345600.0,0.0,-1.333333333333342,20000.41,0.4851322734043872,0.1142303814118193,0.02,116.21621621621622,-70.77984901309523,124.28370997288133,105.0,18.55,86.45,0.927927927927928,1.0709459459459458,0.927927927927928,1.1722972972972974,0.927927927927928,1.2342342342342345,0.6227477477477478,1.478603603603604,0.5743243243243243,1.478603603603604,0.4177927927927928,1.478603603603604,0.4177927927927928,1.4853603603603605,1.0,1.0326576576576578,1.0,1.0326576576576578,1.0,1.0326576576576578,1.0,1.0326576576576578,1.0,1.0326576576576578,1.0,1.0326576576576578,1.0,1.0326576576576578,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,45.0,47.95,44.5,45.85,-0.0396659707724425,0.0010438413361169,0.002290950744559,-0.0133333333333333,-0.0217391304347826,0.0,0.0171428571428571,0.0326576576576577,0.0037166890754466,3.1920374707259955,0.25,3.2076179705973065,3.655948553054664,0.1106686804888096,-0.0117647058823522,-0.4482758620689647,0.0120024667277149,-0.14386292910691637,0.0,0.0,0.0,0.0,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,-0.0133333333333333,0.0135135135135135,,,,,,,1.0265895953757225,0.9715536105032822,18.122448979591816,1.077669902912621,0.9337539432176656,6.992125984251975,1.077669902912621,0.8102189781021898,3.2647058823529425,1.6057866184448464,0.6763137852246762,1.1684210526315786,1.741176470588235,0.6763137852246762,1.1058530510585305
2021-05-06,47.9,47.9,43.65,45.0,45.55971896955504,427.0,40.0,19454.0,311.0,72.83,4.25,-2.8999999999999986,1620259200.0,0.0,0.0,19903.85,0.7012816439365022,0.13342534191710606,0.02,113.33333333333331,-70.63809263032026,122.80969074586312,105.0,18.55,86.45,0.9155555555555556,1.0566666666666666,0.9155555555555556,1.1566666666666665,0.9155555555555556,1.2177777777777776,0.6144444444444445,1.4588888888888891,0.5666666666666667,1.4588888888888891,0.4122222222222222,1.4588888888888891,0.4122222222222222,1.488888888888889,0.9866666666666666,1.0,0.9866666666666666,1.0,0.9866666666666666,1.0,0.9866666666666666,1.0,0.9866666666666666,1.0,0.9866666666666666,1.0,0.9866666666666666,1.0,,,,,,2021,363.9,365.8,-29.4,78.30000000000001,15.29,540.0,604.4999999999999,-53.99999999999999,27.50000000000001,5.379999999999999,1138.6,1237.0,-102.5,1.5000000000000142,0.3099999999999987,,46.0,47.95,43.75,44.4,0.1036866359447004,0.0202342917997869,0.0057603686635944,0.0,-0.0396659707724425,0.0010438413361169,0.002290950744559,-0.0133333333333333,0.0058611895673447,-0.5528795811518324,1.8571428571428568,-0.5502589236175328,-0.6362573099415205,-0.1865296548642913,0.1971830985915478,-2.8124999999999973,0.0002389745592371,0.00032157069235276965,0.0,0.0,0.0,0.0,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,-0.0153172866520788,-0.0536105032822757,0.0,0.0,0.0,0.0,0.0,0.0,1.066350710900474,0.9846827133479212,12.857142857142858,1.0922330097087378,0.9463722397476342,7.0866141732283525,1.0922330097087378,0.8211678832116789,3.3088235294117663,1.62748643761302,0.6854531607006854,1.1842105263157892,1.7647058823529411,0.6854531607006854,1.12079701120797
