Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-10-08,80.0,80.0,80.0,80.0,80.0,3000.0,1.0,240000.0,3000.0,100.0,0.0,0.0,1602115200.0,0,0.0,15435.38,0.5997382581129473,0.21366194121988397,0.09,-54.93750000000001,-62.13795837873768,-43.04154449845804,30.0,80.0,50.0,0.825,1.0,0.825,1.0,0.825,1.0,0.604375,1.0,0.5375,1.0,0.375,1.0,0.375,1.0,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006210531990401722,0.0003629390948976312,4,0,0.1611030478955006,-0.03125,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0749060218194313,-0.0640253477240341,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0640253477240341,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0640253477240341,,0.0,,,,,1.1157601115760112,1.0,9.638554216867472,1.2121212121212122,1.0,5.714285714285714,1.2121212121212122,1.0,5.714285714285714,1.654601861427094,1.0,2.527646129541864,2.206896551724138,1.0,1.8285714285714283
2020-10-07,80.0,80.0,80.0,80.0,80.0,3000.0,1.0,240000.0,3000.0,100.0,0.0,0.0,1602115200.0,0,3.2258064516129004,15343.36,0.3136894931672351,0.2135844230826861,0.1,-54.93750000000001,-61.91088522983232,-42.77588350552925,30.0,80.0,50.0,0.825,1.0,0.825,1.0,0.825,1.0,0.604375,1.0,0.5375,1.0,0.375,1.0,0.375,1.0,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,0.8099999999999999,1.09375,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.0,80.0,80.0,80.0,0.026957637997432532,0.026957637997432532,0.1299435028248588,0.03225806451612903,0.0,0.0,0.0,0.0,0.061007957559681615,-0.6666666666666666,-0.6666666666666666,-0.6463306808134395,-0.5,0.49992500374981247,-1.0,-1.0,0.034555667154037274,-0.001820584214577455,3,0,0.1248185776487662,-0.0387096774193548,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0749060218194313,-0.0598060693399209,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0598060693399209,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0598060693399209,,0.0,,,,,1.161103047895501,1.0,7.207207207207211,1.2121212121212122,1.0,5.714285714285714,1.2121212121212122,1.0,5.714285714285714,1.654601861427094,1.0,2.527646129541864,2.206896551724138,1.0,1.8285714285714283
2020-10-06,77.9,77.9,70.8,77.5,75.4,9000.0,3.0,678600.0,6000.0,66.67,7.1,-0.4,1601942400.0,0,4.026845637583887,15295.38,1.1194594755405296,0.21397398073434135,0.1,-53.48387096774194,-61.7914036787579,-41.3471066503377,30.0,78.4,48.400000000000006,0.8516129032258064,1.0,0.8516129032258064,1.0,0.8516129032258064,1.0116129032258063,0.6238709677419355,1.0116129032258063,0.5548387096774193,1.0116129032258063,0.3870967741935484,1.0116129032258063,0.3870967741935484,1.0116129032258063,0.8361290322580645,1.038709677419355,0.8361290322580645,1.1290322580645162,0.8361290322580645,1.1290322580645162,0.8361290322580645,1.1290322580645162,0.8361290322580645,1.1290322580645162,0.8361290322580645,1.1290322580645162,0.8361290322580645,1.1290322580645162,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.0,80.0,80.0,80.0,0.045637583892617524,0.045637583892617524,-0.04966442953020138,0.040268456375838924,0.026957637997432532,0.026957637997432532,0.1299435028248588,0.03225806451612903,0.012080536912751754,2.0,2.0,2.036241610738255,1.0,-0.3333,inf,-inf,0.045379415901809765,-0.0018450434202157428,2,0,0.0812772133526849,-0.0375838926174496,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0749060218194313,-0.0566314726652821,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0566314726652821,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0566314726652821,,0.0,,,,,1.1248185776487662,1.0,9.01162790697675,1.1742424242424243,1.0,6.739130434782608,1.1742424242424243,0.9885204081632653,6.249999999999997,1.602895553257497,0.9885204081632653,2.5790349417637266,2.3484848484848486,0.9885204081632653,1.7070484581497796
2020-10-05,74.5,74.5,74.5,74.5,74.5,3000.0,1.0,223500.0,3000.0,100.0,0.0,0.0,1601856000.0,0,3.905160390516027,15126.05,0.5839114151656055,0.2143695017730827,0.1,-51.61073825503356,-61.36367392676871,-39.5522487064365,30.0,78.4,48.400000000000006,0.8859060402684564,1.0,0.8859060402684564,1.016778523489933,0.8859060402684564,1.0523489932885908,0.648993288590604,1.0523489932885908,0.5771812080536913,1.0523489932885908,0.4026845637583892,1.0523489932885908,0.4026845637583892,1.0523489932885908,0.8697986577181208,1.080536912751678,0.8697986577181208,1.174496644295302,0.8697986577181208,1.174496644295302,0.8697986577181208,1.174496644295302,0.8697986577181208,1.174496644295302,0.8697986577181208,1.174496644295302,0.8697986577181208,1.174496644295302,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.9,77.9,70.8,77.5,0.034722222222222224,0.034722222222222224,0.13740458015267176,0.03905160390516035,0.045637583892617524,0.045637583892617524,-0.04966442953020138,0.040268456375838924,0.06835564053537284,-0.6666666666666666,-0.6666666666666666,-0.6438814531548758,0.0,2.0003000300030003,-1.0,-1.0,0.05001694171204899,-0.0026277761508207076,1,0,0.0406386066763424,-0.0390516039051603,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0749060218194313,-0.0544339890702669,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0544339890702669,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0544339890702669,,0.0,,,,,1.081277213352685,1.0,13.30357142857144,1.128787878787879,1.0,8.764705882352942,1.128787878787879,0.9502551020408164,6.008064516129029,1.5408479834539814,0.9502551020408164,2.479201331114808,2.257575757575758,0.9502551020408164,1.6409691629955945
2020-10-01,72.0,72.0,65.5,71.7,69.73333333333333,9000.0,3.0,627600.0,3000.0,33.33,6.5,-0.3,1601510400.0,0,4.063860667634245,15038.24,1.2607905191569513,0.21493430100325236,0.09,-49.721059972106005,-61.13807200842651,-37.66820051679042,30.0,78.4,48.400000000000006,0.9205020920502092,1.01813110181311,0.9205020920502092,1.0564853556485356,0.9205020920502092,1.093444909344491,0.6743375174337517,1.093444909344491,0.4602510460251046,1.093444909344491,0.4184100418410041,1.093444909344491,0.4184100418410041,1.093444909344491,0.903765690376569,1.1157601115760112,0.903765690376569,1.2203626220362622,0.903765690376569,1.2203626220362622,0.903765690376569,1.2203626220362622,0.903765690376569,1.2203626220362622,0.903765690376569,1.2203626220362622,0.903765690376569,1.2203626220362622,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.5,74.5,74.5,74.5,-0.045092838196286546,-0.045092838196286546,-0.04934687953555886,0.04063860667634248,0.034722222222222224,0.034722222222222224,0.13740458015267176,0.03905160390516035,-0.033495033495033556,0.5,0.5,0.44975744975744975,0.0,-0.33340000000000003,0.0,-0.9538461538461539,0.054622509803726085,-0.0015955929819969155,0,0,0.0,0.0,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0749060218194313,-0.0544339890702669,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0544339890702669,-0.0497142857142856,-0.03125,-0.1,-0.0840989399293286,-0.0665984626919682,-0.0544339890702669,,0.0,,,,,1.0406386066763424,0.9889655172413794,19.9166666666667,1.0863636363636364,0.9821917808219178,10.242857142857144,1.0863636363636364,0.9145408163265306,5.782258064516126,1.482936918304033,0.9145408163265306,2.386023294509151,2.39,0.9145408163265306,1.4814049586776858
2020-09-30,75.4,75.4,68.9,68.9,72.15,6000.0,2.0,432900.0,3000.0,50.0,6.5,-6.5,1601424000.0,0,0.0,14851.0,0.2120844262013088,0.21527779674491831,0.1,-47.67779390420901,-60.64810450474716,-35.717235472056046,30.0,78.4,48.400000000000006,0.957910014513788,1.0595065312046443,0.957910014513788,1.0994194484760522,0.957910014513788,1.1378809869375908,0.7017416545718432,1.1378809869375908,0.478955007256894,1.1378809869375908,0.4354136429608127,1.1378809869375908,0.4354136429608127,1.1378809869375908,0.9404934687953554,1.161103047895501,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.008130081300816,72.0,72.0,65.5,71.7,0.0,0.0,0.0,0.0,-0.045092838196286546,-0.045092838196286546,-0.04934687953555886,0.04063860667634248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0007645530239299485,4.988213524783271e-05,0,1,-0.049655172413793,0.0522496371552974,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0698558519383036,-0.0544339890702669,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.0544339890702669,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.0544339890702669,,0.0,,,,,1.043939393939394,0.950344827586207,10.6,1.043939393939394,0.9438356164383562,9.842857142857143,1.043939393939394,0.8788265306122449,5.556451612903223,1.425025853154085,0.8788265306122449,2.292845257903494,2.296666666666667,0.8788265306122449,1.4235537190082643
2020-09-29,75.4,75.4,68.9,68.9,72.15,6000.0,2.0,432900.0,3000.0,50.0,6.5,-6.5,1601424000.0,0,-4.9655172413793025,14819.57,-0.0990275214267533,0.21526705876437863,0.09,-47.67779390420901,-60.56464526298672,-35.68994861391937,30.0,78.4,48.400000000000006,0.957910014513788,1.0595065312046443,0.957910014513788,1.0994194484760522,0.957910014513788,1.1378809869375908,0.7017416545718432,1.1378809869375908,0.478955007256894,1.1378809869375908,0.4354136429608127,1.1378809869375908,0.4354136429608127,1.1378809869375908,0.9404934687953554,1.161103047895501,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,0.9404934687953554,1.2699564586357035,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.008130081300816,75.4,75.4,68.9,68.9,0.04000000000000008,0.04000000000000008,-0.049655172413793025,-0.049655172413793025,0.0,0.0,0.0,0.0,-0.004827586206896473,1.0,1.0,0.9903448275862069,0.0,-0.5,inf,-inf,-0.0680616660411597,-0.006393663218802844,1,0,0.0469314079422382,-0.0448275862068965,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0698558519383036,-0.0533666109743369,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.0533666109743369,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.0533666109743369,,0.0,,,,,1.043939393939394,0.950344827586207,10.6,1.043939393939394,0.9438356164383562,9.842857142857143,1.043939393939394,0.8788265306122449,5.556451612903223,1.425025853154085,0.8788265306122449,2.292845257903494,2.296666666666667,0.8788265306122449,1.4235537190082643
2020-09-28,72.5,72.5,72.5,72.5,72.5,3000.0,1.0,217500.0,3000.0,100.0,0.0,0.0,1601251200.0,0,4.693140794223827,14834.26,1.8999606393055977,0.21665226035266597,0.11,-50.27586206896552,-60.60369711734863,-38.29647017770989,30.0,78.4,48.400000000000006,0.9103448275862068,1.006896551724138,0.9103448275862068,1.0448275862068963,0.9103448275862068,1.0813793103448277,0.666896551724138,1.0813793103448277,0.4137931034482758,1.0813793103448277,0.4137931034482758,1.0813793103448277,0.4137931034482758,1.0813793103448277,0.8937931034482758,1.103448275862069,0.8937931034482758,1.206896551724138,0.8937931034482758,1.206896551724138,0.8937931034482758,1.206896551724138,0.8937931034482758,1.206896551724138,0.8937931034482758,1.206896551724138,0.8937931034482758,1.206896551724138,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.471544715447155,75.4,75.4,68.9,68.9,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.04000000000000008,0.04000000000000008,-0.049655172413793025,-0.049655172413793025,0.04693140794223827,0.0,0.0,0.04693140794223827,0.0,0.0,,,0.06154121480198209,-0.0006354307444861257,0,0,0.0,0.0,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0698558519383036,-0.0533666109743369,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.0533666109743369,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.0533666109743369,,0.0,,,,,1.0984848484848484,0.9931506849315068,10.357142857142858,1.0984848484848484,0.9931506849315068,10.357142857142858,1.0984848484848484,0.9247448979591836,5.846774193548384,1.499482936918304,0.9247448979591836,2.412645590682196,2.4166666666666665,0.9247448979591836,1.4979338842975205
2020-09-25,69.25,69.25,69.25,69.25,69.25,3000.0,1.0,207750.0,3000.0,100.0,0.0,0.0,1600992000.0,0,0.0,14557.67,2.366046723234838,0.21679001539354464,0.1,-47.94223826714802,-59.85518286923664,-36.07629138059764,30.0,78.4,48.400000000000006,0.9530685920577616,1.0541516245487366,0.9530685920577616,1.0938628158844763,0.9530685920577616,1.132129963898917,0.6981949458483755,1.132129963898917,0.4332129963898917,1.132129963898917,0.4332129963898917,1.132129963898917,0.4332129963898917,1.132129963898917,0.935740072202166,1.1552346570397112,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.15040650406504,72.5,72.5,72.5,72.5,0.0,0.0,0.0,0.0,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.005884682476495745,0.006110843377362255,1,0,0.0492424242424242,-0.0469314079422382,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0698558519383036,-0.052723090671127,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.052723090671127,-0.049655172413793,-0.03125,-0.1,-0.0840989399293286,-0.0641779926522289,-0.052723090671127,,0.0,,,,,1.0492424242424243,0.9486301369863014,9.892857142857142,1.0492424242424243,0.9486301369863014,9.892857142857142,1.0492424242424243,0.8832908163265305,5.584677419354836,1.4322647362978282,0.8832908163265305,2.304492512479201,2.308333333333333,0.8832908163265305,1.430785123966942
2020-09-24,69.25,69.25,69.25,69.25,69.25,3000.0,1.0,207750.0,3000.0,100.0,0.0,0.0,1600992000.0,0,4.924242424242431,14221.19,-2.7119344407191104,0.215473291855014,0.1,-47.94223826714802,-58.90533773896559,-36.28984559906922,30.0,78.4,48.400000000000006,0.9530685920577616,1.0541516245487366,0.9530685920577616,1.0938628158844763,0.9530685920577616,1.132129963898917,0.6981949458483755,1.132129963898917,0.4332129963898917,1.132129963898917,0.4332129963898917,1.132129963898917,0.4332129963898917,1.132129963898917,0.935740072202166,1.1552346570397112,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,0.935740072202166,1.263537906137184,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.15040650406504,69.25,69.25,69.25,69.25,-0.04876373626373623,-0.04876373626373623,0.04924242424242424,0.04924242424242424,0.0,0.0,0.0,0.0,-0.018194706994328895,-0.6666666666666666,-0.6666666666666666,-0.6727315689981096,0.0,2.0003000300030003,-1.0,-1.0,0.0798148467739362,0.002900052555230223,0,2,-0.0483056957462147,0.106060606060606,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0662641592396221,-0.052723090671127,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0621939555389771,-0.052723090671127,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0621939555389771,-0.052723090671127,,0.0,,,,,1.0492424242424243,0.9486301369863014,9.892857142857142,1.0492424242424243,0.9486301369863014,9.892857142857142,1.0492424242424243,0.8832908163265305,5.584677419354836,1.4322647362978282,0.8832908163265305,2.304492512479201,2.308333333333333,0.8832908163265305,1.430785123966942
2020-09-23,72.8,72.8,66.0,66.0,70.53333333333333,9000.0,3.0,634800.0,3000.0,33.33,6.8,-6.8,1600819200.0,0,-4.83056957462148,14617.61,-0.2362099395176842,0.21485021494018494,0.11,-45.37878787878788,-60.01979803811979,-33.607470491343086,30.0,78.4,48.400000000000006,1.0,1.1477272727272727,1.0,1.1477272727272727,1.0,1.187878787878788,0.7325757575757575,1.187878787878788,0.4545454545454545,1.187878787878788,0.4545454545454545,1.187878787878788,0.4545454545454545,1.187878787878788,0.9818181818181818,1.2121212121212122,0.9818181818181818,1.3257575757575757,0.9818181818181818,1.3257575757575757,0.9818181818181818,1.3257575757575757,0.9818181818181818,1.3257575757575757,0.9818181818181818,1.3257575757575757,0.9818181818181818,1.3257575757575757,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.82926829268293,69.25,69.25,69.25,69.25,-0.04210526315789478,-0.04210526315789478,-0.04830569574621477,-0.04830569574621477,-0.04876373626373623,-0.04876373626373623,0.04924242424242424,0.04924242424242424,-0.02946909758055268,0.5,0.5,0.455796353629171,-0.5,-0.6667000000000001,0.022556390977443528,0.022556390977443528,-0.0707524706889302,-0.0060895493435013165,0,1,-0.05,0.0526315789473685,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0639407079196761,-0.052723090671127,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.052723090671127,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.052723090671127,,0.0,,,,,1.0,0.9041095890410958,9.428571428571429,1.0,0.8712871287128713,6.769230769230769,1.0,0.8418367346938775,5.322580645161288,1.365046535677353,0.8418367346938775,2.196339434276206,2.2,0.8418367346938775,1.3636363636363635
2020-09-22,76.0,76.0,69.35,69.35,72.675,6000.0,2.0,436050.0,6000.0,100.0,6.65,-6.65,1600732800.0,0,-5.000000000000004,14652.22,-1.02660055930075,0.2161665719464685,0.1,-48.01730353280461,-60.11423524899298,-36.16632751906175,30.0,78.4,48.400000000000006,0.9589041095890412,1.092285508291276,0.9589041095890412,1.092285508291276,0.9589041095890412,1.1304974765681328,0.6971881759192503,1.1304974765681328,0.4325883201153569,1.1304974765681328,0.4325883201153569,1.1304974765681328,0.4325883201153569,1.1304974765681328,0.9516943042537852,1.153568853640952,0.9343907714491708,1.261715933669791,0.9343907714491708,1.261715933669791,0.9343907714491708,1.261715933669791,0.9343907714491708,1.261715933669791,0.9343907714491708,1.261715933669791,0.9343907714491708,1.261715933669791,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.191056910569102,72.8,72.8,66.0,66.0,0.0410958904109589,0.0410958904109589,-0.05000000000000008,-0.05000000000000008,-0.04210526315789478,-0.04210526315789478,-0.04830569574621477,-0.04830569574621477,-0.004452054794520587,1.0,1.0,0.9910958904109589,1.0,0.0,inf,-inf,-0.06369740787081964,-0.005504565308012397,1,0,0.046594982078853,-0.0445205479452054,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0639407079196761,-0.0519774049687705,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.0519774049687705,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.0519774049687705,,0.0,,,,,1.0,0.95,18.999999999999968,1.0428571428571427,0.9155115511551154,7.497297297297297,1.0428571428571427,0.8845663265306121,5.827731092436972,1.434332988624612,0.8845663265306121,2.3078202995008312,2.3116666666666665,0.8845663265306121,1.4328512396694213
2020-09-21,73.0,73.0,73.0,73.0,73.0,3000.0,1.0,219000.0,3000.0,100.0,0.0,0.0,1600646400.0,0,4.659498207885315,14804.2,-2.620860587371654,0.21736306111190848,0.1,-50.61643835616438,-60.5237027330082,-38.62675146163852,30.0,78.4,48.400000000000006,0.910958904109589,1.0376712328767124,0.910958904109589,1.0376712328767124,0.910958904109589,1.073972602739726,0.6623287671232877,1.073972602739726,0.410958904109589,1.073972602739726,0.410958904109589,1.073972602739726,0.410958904109589,1.073972602739726,0.9041095890410958,1.095890410958904,0.8876712328767122,1.1986301369863013,0.8876712328767122,1.1986301369863013,0.8876712328767122,1.1986301369863013,0.8876712328767122,1.1986301369863013,0.8876712328767122,1.1986301369863013,0.8876712328767122,1.1986301369863013,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.67479674796748,76.0,76.0,69.35,69.35,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.0410958904109589,0.0410958904109589,-0.05000000000000008,-0.05000000000000008,0.04659498207885305,0.0,0.0,0.04659498207885305,0.0,0.0,,,0.06900151852808517,0.0030388535029719213,0,0,0.0,0.0,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0639407079196761,-0.0519774049687705,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.0519774049687705,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.0519774049687705,,0.0,,,,,1.0465949820788532,1.0,22.46153846153846,1.0977443609022557,0.9636963696369636,7.891891891891892,1.0977443609022557,0.9311224489795916,6.134453781512602,1.5098241985522234,0.9311224489795916,2.429284525790349,2.433333333333333,0.9311224489795916,1.508264462809917
2020-09-18,69.75,69.75,69.75,69.75,69.75,3000.0,1.0,209250.0,3000.0,100.0,0.0,0.0,1600387200.0,0,0.0,15202.64,-0.0589681171158207,0.21670452779849814,0.1,-48.31541218637994,-61.55832144943248,-36.13348605418628,30.0,78.4,48.400000000000006,0.953405017921147,1.086021505376344,0.953405017921147,1.086021505376344,0.953405017921147,1.1240143369175628,0.6931899641577061,1.1240143369175628,0.4301075268817204,1.1240143369175628,0.4301075268817204,1.1240143369175628,0.4301075268817204,1.1240143369175628,0.946236559139785,1.146953405017921,0.929032258064516,1.254480286738351,0.929032258064516,1.254480286738351,0.929032258064516,1.254480286738351,0.929032258064516,1.254480286738351,0.929032258064516,1.254480286738351,0.929032258064516,1.254480286738351,388.51,419.27,-20.94,-15.19,-2.46,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.353658536585368,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0017330372385071823,7.124376728214942e-06,0,0,0.0,0.0,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0639407079196761,-0.0519774049687705,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.0519774049687705,-0.0483056957462147,-0.03125,-0.1,-0.0840989399293286,-0.0608390715902019,-0.0519774049687705,,0.0,,,,,1.0,1.0,,1.0488721804511278,0.9207920792079208,7.54054054054054,1.0488721804511278,0.8896683673469387,5.861344537815123,1.4426059979317476,0.8896683673469387,2.321131447587354,2.325,0.8896683673469387,1.4411157024793386
