Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-02-15,10.42,10.42,10.42,10.42,10.419764705882352,2125.0,9.0,22142.0,2125.0,100.0,0.0,0.0,1613347200.0,0,0.0,20085.14,0.9895752936520896,0.13047012849613004,,-79.84644913627639,-70.90311543758222,,2.1,24.05,21.95,0.9309021113243762,1.0508637236084453,0.8589251439539347,1.0508637236084453,0.7677543186180422,1.0508637236084453,0.6727447216890595,1.0508637236084453,0.6727447216890595,1.151631477927063,0.6727447216890595,2.308061420345489,0.6727447216890595,2.308061420345489,0.9213051823416506,1.0,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,-0.04030710172744721,-0.04030710172744721,-0.04030710172744721,-0.04030710172744721,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0003131585231909706,0,1,-0.0484018264840182,0.0508637236084452,-0.0338164251207729,-0.004830917874396,-0.05,-0.03,-0.0425979257148627,-0.0168676836052509,-0.0338164251207729,-0.004830917874396,-0.05,-0.03,-0.0425979257148627,-0.0168676836052509,-0.0338164251207729,-0.004830917874396,-0.05,-0.03,-0.0425979257148627,-0.0168676836052509,,0.0,0.0,0.0,0.0,,1.0,0.9515981735159816,19.66037735849059,1.0742268041237115,0.9515981735159816,8.336,1.3025,0.9515981735159816,3.532203389830509,1.486447931526391,0.9515981735159816,2.644670050761422,1.486447931526391,0.8506122448979592,1.9885496183206104
2021-02-12,10.42,10.42,10.42,10.42,10.419764705882352,2125.0,9.0,22142.0,2125.0,100.0,0.0,0.0,1613347200.0,0,-4.840182648401825,19888.33,-0.0337269992922828,0.13042928345434263,0.04,-79.84644913627639,-70.61517985673007,-62.922719368677775,2.1,24.05,21.95,0.9309021113243762,1.0508637236084453,0.8589251439539347,1.0508637236084453,0.7677543186180422,1.0508637236084453,0.6727447216890595,1.0508637236084453,0.6727447216890595,1.151631477927063,0.6727447216890595,2.308061420345489,0.6727447216890595,2.308061420345489,0.9213051823416506,1.0,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,0.9213051823416506,1.055662188099808,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.42,10.42,10.42,10.42,-0.04840182648401821,-0.04840182648401821,-0.04840182648401821,-0.04840182648401821,0.0,0.0,0.0,0.0,-0.04842331453129196,20.25,8.0,19.221004566210045,20.25,0.0,,,-0.015346980336389399,-0.00111308752661357,0,0,0.0,0.0,-0.0338164251207729,-0.004830917874396,-0.05,-0.03,-0.0425979257148627,-0.0168676836052509,-0.0338164251207729,-0.004830917874396,-0.05,-0.03,-0.0425979257148627,-0.0168676836052509,-0.0338164251207729,-0.004830917874396,-0.05,-0.03,-0.0425979257148627,-0.0168676836052509,,0.0,0.0,0.0,0.0,,1.0316831683168315,0.9515981735159816,12.25882352941177,1.0742268041237115,0.9515981735159816,8.336,1.3025,0.9515981735159816,3.532203389830509,1.486447931526391,0.9515981735159816,2.644670050761422,1.486447931526391,0.8506122448979592,1.9885496183206104
2021-02-11,10.95,10.95,10.95,10.95,10.95,100.0,1.0,1095.0,100.0,100.0,0.0,0.0,1613001600.0,0,0.0,19895.04,0.4775134352735577,0.13057462444009915,0.05,-80.82191780821918,-70.62509047481181,-63.90344427133755,2.1,24.05,21.95,0.8858447488584474,1.0,0.817351598173516,1.0,0.7305936073059361,1.0,0.6401826484018265,1.0,0.6401826484018265,1.1187214611872147,0.6401826484018265,2.1963470319634704,0.6401826484018265,2.1963470319634704,0.8767123287671234,1.0,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.42,10.42,10.42,10.42,0.0,0.0,0.0,0.0,-0.04840182648401821,-0.04840182648401821,-0.04840182648401821,-0.04840182648401821,0.0,0.0,0.0,0.0,0.0,0.0,,,4.24416660231969e-05,6.578215642344066e-05,1,0,0.0428571428571427,-0.0410958904109588,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0190702478603152,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0190702478603152,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0190702478603152,,0.0,0.0,0.0,0.0,,1.097194388777555,1.0,11.288659793814446,1.1288659793814433,1.0,8.76,1.36875,1.0,3.711864406779662,1.5620542082738944,1.0,2.7791878172588835,1.5620542082738944,0.8830645161290321,2.0315398886827456
2021-02-10,10.95,10.95,10.95,10.95,10.95,100.0,1.0,1095.0,100.0,100.0,0.0,0.0,1613001600.0,0,4.2857142857142705,19800.49,0.1806242312718753,0.13056603552472668,0.05,-80.82191780821918,-70.48482133522958,-63.90073221780212,2.1,24.05,21.95,0.8858447488584474,1.0,0.817351598173516,1.0,0.7305936073059361,1.0,0.6401826484018265,1.0,0.6401826484018265,1.1187214611872147,0.6401826484018265,2.1963470319634704,0.6401826484018265,2.1963470319634704,0.8767123287671234,1.0,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,0.8767123287671234,1.0045662100456625,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.95,10.95,10.95,10.95,-0.00454545454545461,-0.00454545454545461,0.04285714285714279,0.04285714285714279,0.0,0.0,0.0,0.0,0.03301886792452827,1.0,-0.5,1.0660377358490567,1.0,0.0,-1.0,-1.0,0.012944179294180859,-0.0007960874867083278,0,0,0.0,0.0,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0190702478603152,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0190702478603152,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0190702478603152,,0.0,0.0,0.0,0.0,,1.097194388777555,1.0,11.288659793814446,1.1288659793814433,1.0,8.76,1.36875,1.0,3.711864406779662,1.5620542082738944,1.0,2.7791878172588835,1.5620542082738944,0.8830645161290321,2.0315398886827456
2021-02-09,11.0,11.0,10.5,10.5,10.6,50.0,2.0,530.0,50.0,100.0,0.5,-0.5,1612828800.0,0,0.0,19764.79,-0.0967451866236812,0.13067006032463854,0.04,-80.0,-70.43150977065781,-63.08415954601578,2.1,24.05,21.95,0.9238095238095236,1.0095238095238095,0.819047619047619,1.0095238095238095,0.7619047619047619,1.0095238095238095,0.6676190476190476,1.0295238095238095,0.6676190476190476,1.1666666666666667,0.6676190476190476,2.2904761904761903,0.6676190476190476,2.2904761904761903,0.9142857142857144,1.0428571428571427,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.95,10.95,10.95,10.95,0.047619047619047616,0.047619047619047616,0.0,0.0,-0.00454545454545461,-0.00454545454545461,0.04285714285714279,0.04285714285714279,0.00952380952380949,-0.9874371859296482,-0.6666666666666666,-0.9873175400813592,-0.9874371859296482,0.0,inf,-inf,0.00036353452617752743,6.799729395164716e-06,2,0,0.0521042084168336,-0.0380952380952381,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0206556637132255,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0206556637132255,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0206556637132255,,0.0,0.0,0.0,0.0,,1.0521042084168335,0.9905660377358492,16.93548387096776,1.082474226804124,0.9905660377358492,11.666666666666664,1.3125,0.9905660377358492,4.038461538461539,1.4978601997146934,0.9713228492136908,2.7631578947368416,1.4978601997146934,0.8467741935483871,1.948051948051948
2021-02-08,10.5,10.5,10.5,10.5,10.5,3980.0,6.0,41790.0,3980.0,100.0,0.0,0.0,1612742400.0,0,3.960396039603964,19783.93,1.338135267219842,0.13066917180962995,0.05,-80.0,-70.46011586171201,-63.06123460997168,2.1,24.05,21.95,0.9238095238095236,1.0095238095238095,0.7952380952380952,1.0095238095238095,0.7619047619047619,1.0095238095238095,0.6676190476190476,1.0295238095238095,0.6676190476190476,1.1666666666666667,0.6676190476190476,2.2904761904761903,0.6676190476190476,2.2904761904761903,0.9142857142857144,1.0428571428571427,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,11.0,11.0,10.5,10.5,0.03960396039603964,0.03960396039603964,0.03960396039603964,0.03960396039603964,0.047619047619047616,0.047619047619047616,0.0,0.0,0.03960396039603964,198.0,5.0,205.88118811881188,198.0,0.0,,,0.011258963395529188,-9.649049010646483e-05,1,0,0.0120240480961923,-0.0118811881188118,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0199807040521167,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0199807040521167,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0425979257148627,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0521042084168335,0.9905660377358492,16.93548387096776,1.082474226804124,0.9905660377358492,11.666666666666664,1.3125,0.9905660377358492,4.038461538461539,1.4978601997146934,0.9713228492136908,2.7631578947368416,1.4978601997146934,0.8467741935483871,1.948051948051948
2021-02-05,10.1,10.1,10.1,10.1,10.1,20.0,1.0,202.0,20.0,100.0,0.0,0.0,1612483200.0,0,1.2024048096192397,19522.69,-0.0796897983750821,0.13068178135876124,0.03,-79.20792079207921,-70.06483225416169,-62.35913538726956,2.1,24.05,21.95,0.9603960396039604,1.0495049504950495,0.7920792079207921,1.0495049504950495,0.7920792079207921,1.0495049504950495,0.694059405940594,1.0702970297029704,0.694059405940594,1.2277227722772277,0.694059405940594,2.381188118811881,0.694059405940594,2.381188118811881,0.9504950495049505,1.0841584158415842,0.9504950495049505,1.0891089108910892,0.9504950495049505,1.0891089108910892,0.9504950495049505,1.0891089108910892,0.9504950495049505,1.0891089108910892,0.9504950495049505,1.0891089108910892,0.9504950495049505,1.0891089108910892,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.5,10.5,10.5,10.5,-0.009803921568627416,-0.009803921568627416,0.012024048096192307,0.012024048096192307,0.03960396039603964,0.03960396039603964,0.03960396039603964,0.03960396039603964,0.005976095617529931,-0.9555555555555556,-0.75,-0.9552899513058876,-0.9555555555555556,0.0,-1.0,-1.0,0.004322639158365802,-5.0547375803393486e-05,0,2,-0.0495238095238094,0.0621242484969939,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0435873376875693,-0.0199807040521167,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0435873376875693,-0.0199807040521167,-0.0338164251207729,-0.004830917874396,-0.05,-0.0410958904109588,-0.0435873376875693,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0120240480961924,0.9528301886792452,16.29032258064518,1.041237113402062,0.9528301886792452,11.222222222222218,1.2625,0.9528301886792452,3.884615384615385,1.4407988587731813,0.9343200740055504,2.657894736842105,1.4407988587731813,0.8079999999999999,1.8397085610200363
2021-02-04,10.2,10.2,9.98,9.98,10.04,450.0,4.0,4518.0,450.0,100.0,0.22,-0.22,1612396800.0,0,-4.9523809523809526,19538.26,0.8936649247103023,0.13068838731378793,0.04,-78.95791583166333,-70.0886875289816,-62.09073952522593,2.1,24.05,21.95,0.971943887775551,1.062124248496994,0.8016032064128256,1.062124248496994,0.8016032064128256,1.062124248496994,0.7024048096192385,1.083166332665331,0.7024048096192385,1.2424849699398797,0.7024048096192385,2.409819639278557,0.7024048096192385,2.409819639278557,0.9619238476953909,1.097194388777555,0.9619238476953909,1.1022044088176353,0.9619238476953909,1.1022044088176353,0.9619238476953909,1.1022044088176353,0.9619238476953909,1.1022044088176353,0.9619238476953909,1.1022044088176353,0.9619238476953909,1.1022044088176353,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.1,10.1,10.1,10.1,-0.02857142857142864,-0.02857142857142864,-0.049523809523809484,-0.049523809523809484,-0.009803921568627416,-0.009803921568627416,0.012024048096192307,0.012024048096192307,-0.04380952380952389,-0.91,1.0,-0.9139428571428572,-0.91,0.0,inf,-inf,-0.017546175475870944,-0.0009153794634292126,0,1,-0.0094339622641509,0.0095238095238094,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0,0.9415094339622644,16.09677419354841,1.0288659793814434,0.9415094339622644,11.088888888888883,1.2475,0.9415094339622644,3.838461538461539,1.4236804564907275,0.9232192414431082,2.626315789473684,1.4236804564907275,0.7984,1.8178506375227688
2021-02-03,10.5,10.5,10.5,10.5,10.5,5000.0,2.0,52500.0,5000.0,100.0,0.0,0.0,1612310400.0,0,-0.9433962264150941,19365.2,1.0358085155115715,0.13080812638633163,0.04,-80.0,-69.82138062090762,-63.19965170403892,2.1,24.05,21.95,0.9238095238095236,1.0095238095238095,0.7619047619047619,1.0095238095238095,0.7619047619047619,1.0095238095238095,0.6676190476190476,1.0295238095238095,0.6676190476190476,1.180952380952381,0.6676190476190476,2.2904761904761903,0.6676190476190476,2.2904761904761903,0.9142857142857144,1.0428571428571427,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,0.9142857142857144,1.0476190476190477,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.2,10.2,9.98,9.98,-0.00943396226415091,-0.00943396226415091,-0.00943396226415091,-0.00943396226415091,-0.02857142857142864,-0.02857142857142864,-0.049523809523809484,-0.049523809523809484,-0.00943396226415091,-0.5,1.0,-0.5047169811320755,-0.5,0.0,,,-0.0039946210538964085,0.0002965581479033281,0,0,0.0,0.0,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0,0.9905660377358492,105.00000000000036,1.082474226804124,0.9905660377358492,11.666666666666664,1.3125,0.9905660377358492,4.038461538461539,1.4978601997146934,0.9713228492136908,2.7631578947368416,1.4978601997146934,0.7984790874524714,1.7100977198697067
2021-02-02,10.6,10.6,10.6,10.6,10.6,10000.0,1.0,106000.0,10000.0,100.0,0.0,0.0,1612224000.0,0,0.0,19166.67,2.369652299311009,0.1307693456713768,0.07,-80.18867924528301,-69.50878791151514,-63.45312288464942,2.1,24.05,21.95,0.9150943396226416,1.0,0.7547169811320755,1.0,0.7547169811320755,1.0,0.6613207547169812,1.019811320754717,0.6613207547169812,1.169811320754717,0.6613207547169812,2.268867924528302,0.6613207547169812,2.268867924528302,0.9056603773584906,1.0330188679245282,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.5,10.5,10.5,10.5,0.0,0.0,0.0,0.0,-0.00943396226415091,-0.00943396226415091,-0.00943396226415091,-0.00943396226415091,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.003216464298416408,0.001904410982196506,0,0,0.0,0.0,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0,1.0,,1.0927835051546393,1.0,11.777777777777771,1.325,1.0,4.0769230769230775,1.5121255349500713,0.980573543015726,2.7894736842105257,1.5121255349500713,0.7681159420289855,1.5611192930780555
2021-02-01,10.6,10.6,10.6,10.6,10.6,10000.0,1.0,106000.0,10000.0,100.0,0.0,0.0,1612224000.0,0,0.0,18723.0,4.159596780025932,0.13052078046365695,0.07,-80.18867924528301,-68.78625220317257,-63.657876170665375,2.1,24.05,21.95,0.9150943396226416,1.0,0.7547169811320755,1.0,0.7547169811320755,1.0,0.6613207547169812,1.019811320754717,0.6613207547169812,1.169811320754717,0.6613207547169812,2.268867924528302,0.6613207547169812,2.268867924528302,0.9056603773584906,1.0330188679245282,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.6,10.6,10.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0062841006309098495,0.00599947542637609,0,0,0.0,0.0,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0,1.0,,1.0927835051546393,1.0,11.777777777777771,1.325,1.0,4.0769230769230775,1.5121255349500713,0.980573543015726,2.7894736842105257,1.5121255349500713,0.7681159420289855,1.5611192930780555
2021-01-29,10.6,10.6,10.6,10.6,10.6,10000.0,1.0,106000.0,10000.0,100.0,0.0,0.0,1612224000.0,0,0.0,17975.3,-1.2385766944512655,0.12974239415814595,0.06,-80.18867924528301,-67.48788615489032,-64.06043841210726,2.1,24.05,21.95,0.8443396226415094,1.0,0.7547169811320755,1.0,0.7547169811320755,1.0,0.6613207547169812,1.019811320754717,0.6613207547169812,1.2405660377358492,0.6613207547169812,2.268867924528302,0.6613207547169812,2.268867924528302,0.9056603773584906,1.0330188679245282,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.6,10.6,10.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001242290506782516,0.000578546196956748,0,0,0.0,0.0,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0,1.0,,1.1843575418994414,1.0,6.424242424242423,1.325,1.0,4.0769230769230775,1.5121255349500713,0.980573543015726,2.7894736842105257,1.5121255349500713,0.6625,1.17908787541713
2021-01-28,10.6,10.6,10.6,10.6,10.6,10000.0,1.0,106000.0,10000.0,100.0,0.0,0.0,1612224000.0,0,0.0,18200.73,-0.8603019717659199,0.12966737559112834,0.07,-80.18867924528301,-67.89057361984932,-63.98095547850144,2.1,24.05,21.95,0.8443396226415094,1.0,0.7547169811320755,1.0,0.7547169811320755,1.0,0.6613207547169812,1.019811320754717,0.6613207547169812,1.3018867924528303,0.6613207547169812,2.268867924528302,0.6613207547169812,2.268867924528302,0.9056603773584906,1.0330188679245282,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.6,10.6,10.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000842570728016715,0.0002871953485914553,0,0,0.0,0.0,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.0,1.0,,1.1843575418994414,1.0,6.424242424242423,1.325,1.0,4.0769230769230775,1.5121255349500713,0.980573543015726,2.7894736842105257,1.5121255349500713,0.6309523809523809,1.0827374872318691
2021-01-27,10.6,10.6,10.6,10.6,10.6,10000.0,1.0,106000.0,10000.0,100.0,0.0,0.0,1612224000.0,0,0.0,18358.67,-1.6569539623708995,0.12963014641604043,0.08,-80.18867924528301,-68.16681164812049,-63.927092381733374,2.1,24.05,21.95,0.8443396226415094,1.0,0.7547169811320755,1.0,0.7547169811320755,1.0,0.6613207547169812,1.019811320754717,0.6613207547169812,1.3018867924528303,0.6613207547169812,2.268867924528302,0.6613207547169812,2.268867924528302,0.9056603773584906,1.0330188679245282,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,0.9056603773584906,1.0377358490566038,,,,,,2021,8.76,8.98,-14.84,-6.2,0.0,20.64,20.86,-30.82,-10.62,0.0,23.58,16.72,-40.73,-23.42,0.0,,10.6,10.6,10.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015962739371822878,0.0010216132467136493,0,0,0.0,0.0,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,-0.0094339622641509,-0.004830917874396,-0.05,-0.0410958904109588,-0.039318165759642,-0.0199807040521167,,0.0,0.0,0.0,0.0,,1.044334975369458,1.0,23.555555555555596,1.1843575418994414,1.0,6.424242424242423,1.325,1.0,4.0769230769230775,1.5121255349500713,0.980573543015726,2.7894736842105257,1.5121255349500713,0.6309523809523809,1.0827374872318691
