Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-12,393.05,400.9,366.7,377.6,379.12756919704026,7298.0,903.0,2766873.0,5454.0,74.73,34.19999999999999,-15.449999999999989,1620757800.0,0.0,-4.61033219653909,19967.98,-0.8174324663294041,0.0693188113532753,,32.17690677966101,-70.73239256048934,,2973.35,256.1,2717.25,0.8677171610169491,5.2542372881355925,0.8677171610169491,5.88572563559322,0.8677171610169491,6.381223516949152,0.8677171610169491,6.381223516949152,0.8677171610169491,6.381223516949152,0.8677171610169491,6.381223516949152,0.8677171610169491,6.381223516949152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,4007.4799999999996,3953.7200000000003,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.41999999999996,86.01,,,,,,-0.011692230324365043,-0.03397590361445789,-0.0586574252342447,-0.04610332196539093,,,,,-0.05271488111066039,-0.5682423238478377,-0.4259376986649714,-0.5910023784148138,-0.4858597285067873,0.19072657743785862,0.3438113948919451,7.351351351351499,,-0.00033925473598725545,0.0,1.0,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,,,,,,,1.1524492598809708,0.947434449880818,5.325811001410435,1.1524492598809708,0.1903225806451613,0.22797114136504967,1.1524492598809708,0.15670975908364632,0.1813727844757193,1.1524492598809708,0.15670975908364632,0.1813727844757193,1.1524492598809708,0.15670975908364632,0.1813727844757193
2021-05-11,397.7,415.0,389.55,395.85,400.2254037744779,16903.0,1573.0,6765010.0,10608.0,62.76,25.44999999999999,-1.849999999999966,1620671400.0,0.0,-0.6774557771923151,20132.55,-0.2042752565709071,0.0693423360691912,0.01,26.083112290008835,-70.97163548581774,30.995144712607235,2973.35,256.1,2717.25,0.8277125173676897,5.011999494758115,0.8277125173676897,5.61437413161551,0.8277125173676897,6.087027914614121,0.8277125173676897,6.087027914614121,0.8277125173676897,6.087027914614121,0.8277125173676897,6.087027914614121,0.8277125173676897,6.087027914614121,0.9538966780346091,1.0,0.9538966780346091,1.0,0.9538966780346091,1.0,0.9538966780346091,1.0,0.9538966780346091,1.0,0.9538966780346091,1.0,0.9538966780346091,1.0,,,,,,2021,4007.4799999999996,3953.7200000000003,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.41999999999996,86.01,,393.05,400.9,366.7,377.6,0.17315634218289083,0.038019009504752344,0.1525147928994083,-0.0067745577719231925,-0.011692230324365043,-0.03397590361445789,-0.0586574252342447,-0.04610332196539093,0.047089458350071264,-0.6413917471093667,-0.497444089456869,-0.6245050787208813,-0.4766392027233707,0.4595348837209302,-0.5881877022653724,-1.031066330814441,0.028519779282121776,2.251635384132183e-05,1.0,0.0,0.1961284513805523,-0.16396938903525285,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,-0.0067745577719231925,0.006820765441455067,,,,,,,1.208148939417061,0.9932254422280768,5.5832157968970355,1.208148939417061,0.1995211693548387,0.23898934403960517,1.208148939417061,0.16428378742918803,0.19013881550506748,1.208148939417061,0.16428378742918803,0.19013881550506748,1.208148939417061,0.16428378742918803,0.19013881550506748
2021-05-10,339.0,399.8,338.0,398.55,382.2265620027581,47135.0,3130.0,18016249.0,20269.0,43.0,61.80000000000001,59.55000000000001,1620585000.0,0.0,19.612845138055235,20173.76,0.8667322319892312,0.0693407747677709,0.02,25.228954961736292,-71.03093325190744,30.13568172139673,2973.35,256.1,2717.25,0.8221051311002383,4.978045414628027,0.8221051311002383,5.57633922970769,0.8221051311002383,6.045790992347259,0.8221051311002383,6.045790992347259,0.8221051311002383,6.045790992347259,0.8221051311002383,6.045790992347259,0.8221051311002383,6.045790992347259,0.947434449880818,1.0,0.947434449880818,1.0,0.947434449880818,1.0,0.947434449880818,1.0,0.947434449880818,1.0,0.947434449880818,1.0,0.947434449880818,1.0,,,,,,2021,4007.4799999999996,3953.7200000000003,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.41999999999996,86.01,,397.7,415.0,389.55,395.85,-0.0008841732979664349,0.17312206572769953,0.0226928895612708,0.1961284513805523,0.17315634218289083,0.038019009504752344,0.1525147928994083,-0.0067745577719231925,0.13663610986133584,37.986765922249795,25.30252100840336,43.31376595394049,20.35827186512118,-0.4521595107657026,4.999999999999995,-10.762295081967178,-0.4494365096378469,-0.011444993775700893,0.0,1.0,-0.008185741925881828,0.008253301320528211,-0.0067745577719231925,0.008253301320528211,-0.008185741925881828,0.006820765441455067,-0.00748014984890251,0.0075370333809916396,-0.0067745577719231925,0.008253301320528211,-0.008185741925881828,0.006820765441455067,-0.00748014984890251,0.0075370333809916396,-0.0067745577719231925,0.008253301320528211,-0.008185741925881828,0.006820765441455067,-0.00748014984890251,0.0075370333809916396,,,,,,,1.2163894399511674,1.0,5.621297602256697,1.2163894399511674,0.20088205645161292,0.24061943429830654,1.2163894399511674,0.16540432860907636,0.19143570776694366,1.2163894399511674,0.16540432860907636,0.19143570776694366,1.2163894399511674,0.16540432860907636,0.19143570776694366
2021-05-07,339.3,340.8,330.5,333.2,336.2787427626137,1209.0,119.0,406561.0,949.0,78.49,10.300000000000011,-6.100000000000023,1620345600.0,0.0,-0.818574192588184,20000.41,0.4851322734043872,0.0701435674607648,0.02,49.78991596638658,-70.77984901309523,54.73606995184859,2973.35,256.1,2717.25,0.983343337334934,6.539765906362546,0.983343337334934,6.670018007202881,0.983343337334934,7.231542617046819,0.983343337334934,7.231542617046819,0.983343337334934,7.231542617046819,0.983343337334934,7.231542617046819,0.983343337334934,7.231542617046819,1.0,1.1961284513805523,1.0,1.1961284513805523,1.0,1.1961284513805523,1.0,1.1961284513805523,1.0,1.1961284513805523,1.0,1.1961284513805523,1.0,1.1961284513805523,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,339.0,399.8,338.0,398.55,0.0209116894839777,0.002647837599294,-0.000302480338778,-0.0081857419258818,-0.0008841732979664,0.1731220657276995,0.0226928895612708,0.1961284513805523,0.0071683773251436,0.4907521578298397,0.0625,0.5014384317954361,1.0857142857142856,0.3991087344028519,0.1075268817204365,-2.694444444444467,-1.8589183639597824,-0.21623136692137743,1.0,0.0,0.0253319090492904,-0.0247060574490251,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,-0.0081857419258818,0.0082533013205282,,,,,,,1.0169388066534413,0.9736995908825248,22.900343642611663,1.0169388066534413,0.1529106720818705,0.1799719131468078,1.0169388066534413,0.1382830819032599,0.1600461117248666,1.0169388066534413,0.1382830819032599,0.1600461117248666,1.0169388066534413,0.1382830819032599,0.1600461117248666
2021-05-06,332.35,339.9,330.6,335.95,333.88532675709,811.0,112.0,270781.0,455.0,56.1,9.299999999999956,3.599999999999966,1620259200.0,0.0,2.53319090492905,19903.85,0.7012816439365022,0.08949524706703656,0.02,-70.28724512576277,-70.63809263032026,-63.72674313249578,594.67,51.220000000000006,543.4499999999999,0.9752939425509748,1.3230837922309868,0.9752939425509748,1.3230837922309868,0.9752939425509748,1.4344694150915318,0.5863967852358982,1.4344694150915318,0.3485637743711862,1.4344694150915318,0.3170709927072481,1.4344694150915318,0.3170709927072481,1.4344694150915318,0.9918142580741182,1.0,0.9918142580741182,1.0,0.9918142580741182,1.0,0.9918142580741182,1.0,0.9918142580741182,1.0,0.9918142580741182,1.0,0.9918142580741182,1.0,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,339.3,340.8,330.5,333.2,-0.0068728522336768,-0.0119186046511628,0.0214738143055771,0.0253319090492904,0.0209116894839777,0.002647837599294,-0.000302480338778,-0.0081857419258818,0.0185235900938792,-0.7688800227985181,-0.5708812260536399,-0.7645988510783311,-0.8460236886632826,-0.3338083363021018,-0.5429975429975457,-1.5142857142857091,0.0116278969146936,-4.349653235403526e-05,0.0,1.0,-0.0142900120336943,0.0144971768655577,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0253319090492904,-0.0247060574490251,0.0,0.0,0.0,0.0,0.0,0.0,1.0253319090492905,0.9817358270017532,23.089347079037783,1.0253319090492905,0.7558100294719791,2.875299554946935,1.0253319090492905,0.697121869228694,2.177816673149227,1.7053299492385787,0.697121869228694,1.1791442911796703,2.868915456874466,0.697121869228694,0.9208903264713136
2021-05-05,334.65,344.0,323.65,327.65,327.8130521516101,3509.0,261.0,1150296.0,2955.0,84.21,20.350000000000023,-7.0,1620153000.0,0.0,-1.42900120336944,19765.24,0.9131340691163724,0.08949913996927389,0.02,-69.53456432168473,-70.43218296362706,-62.99425245868797,594.67,51.220000000000006,543.4499999999999,1.0,1.3566000305203725,1.0,1.3566000305203725,1.0,1.4708072638486194,0.58492293605982,1.4708072638486194,0.3573935602014345,1.4708072638486194,0.3251030062566764,1.4708072638486194,0.3251030062566764,1.4708072638486194,1.0,1.0253319090492905,1.0,1.0253319090492905,1.0,1.0253319090492905,1.0,1.0253319090492905,1.0,1.0253319090492905,1.0,1.0253319090492905,1.0,1.0253319090492905,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,332.35,339.9,330.6,335.95,0.0008972633467921,-0.000290613193839,-0.0132621951219512,-0.0142900120336943,-0.0068728522336768,-0.0119186046511628,0.0214738143055771,0.0253319090492904,-0.0227915973825688,0.3117757009345794,-0.1894409937888198,0.2818782373026415,0.6780238500851788,0.2792040103296369,0.2639751552795027,2.5897435897435064,-0.0072645148714259,0.00022710044570902052,1.0,0.0,0.0037747244451155,-0.0037605294825511,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0142332934657881,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0142332934657881,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0142332934657881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574810052600818,22.518900343642592,1.0,0.737136943463295,2.8042622389592595,1.0,0.6798987362785581,2.1240114093089573,1.7096269240803543,0.6798987362785581,1.128815544684076,2.798035866780529,0.6798987362785581,0.8981387571612618
2021-05-04,334.35,344.1,328.0,332.4,335.45869158878503,2675.0,322.0,897352.0,1761.0,65.83,16.100000000000023,-1.9500000000000453,1620086400.0,0.0,0.3774724445115396,19586.39,-0.7538322466096092,0.08947881928953172,0.02,-69.96991576413959,-70.16218915277395,-63.45522387620633,594.67,51.220000000000006,543.4499999999999,0.9912755716004814,1.3372141997593263,0.9912755716004814,1.3372141997593263,0.9912755716004814,1.4497894103489777,0.5530385078219014,1.4497894103489777,0.3522864019253911,1.4497894103489777,0.3204572803850782,1.4497894103489777,0.3204572803850782,1.4497894103489777,0.9857099879663056,1.0106799037304453,0.9857099879663056,1.0106799037304453,0.9857099879663056,1.0106799037304453,0.9857099879663056,1.0106799037304453,0.9857099879663056,1.0106799037304453,0.9857099879663056,1.0106799037304453,0.9857099879663056,1.0106799037304453,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,334.65,344.0,323.65,327.65,-0.0252186588921282,0.0032069970845481,0.0041328639216287,0.0037747244451155,0.0008972633467921,-0.000290613193839,-0.0132621951219512,-0.0142900120336943,0.0081227395701445,-0.1494435612082671,-0.1273712737127371,-0.1425347127662522,-0.1824512534818941,-0.0388377865381807,-0.0152905198776745,-0.8354430379746797,0.0018132800937657,0.00028193233963995064,0.0,1.0,-0.0322910578609,0.0333685640948211,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0142332934657881,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0142332934657881,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0142332934657881,0.0,0.0,0.0,0.0,0.0,0.0,1.0037747244451154,0.9713617767387492,30.08144796380088,1.0088012139605462,0.7478233481068189,2.890686146621445,1.0088012139605462,0.6897553485090575,2.180959254642082,1.8081923516292224,0.6897553485090575,1.115136876006441,2.8385994876174205,0.6897553485090575,0.9111592335736408
2021-05-03,343.0,343.0,326.65,331.15,332.7558028616852,3145.0,369.0,1046517.0,2154.0,68.49,16.35,-11.85,1620000000.0,0.0,-3.229105786090014,19735.16,0.2317984389665239,0.08945359942695606,0.04,-69.8565604710856,-70.38711619262271,-63.34037004407366,594.67,51.220000000000006,543.4499999999999,0.9950173637324476,1.3422618148875134,0.9950173637324476,1.3422618148875134,0.9950173637324476,1.4552619658764914,0.5290653782273895,1.4552619658764914,0.3536161860184207,1.4552619658764914,0.3216669183149631,1.4552619658764914,0.3216669183149631,1.4552619658764914,0.9894307715536764,1.0144949418692435,0.9894307715536764,1.0144949418692435,0.9894307715536764,1.0144949418692435,0.9894307715536764,1.0144949418692435,0.9894307715536764,1.0144949418692435,0.9894307715536764,1.0144949418692435,0.9894307715536764,1.0144949418692435,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,334.35,344.1,328.0,332.4,0.0039514122640129,-0.0085272438213614,-0.0298485298485298,-0.0322910578609,-0.0252186588921282,0.0032069970845481,0.0041328639216287,0.0037747244451155,-0.0306767048622606,0.2152241112828438,0.2593856655290102,0.1779450398795172,0.0884284992420414,-0.1043546488819145,0.7675675675675677,-22.545454545454543,-0.0148165451723371,-0.00042406582086402774,4.0,0.0,0.0385432473444612,-0.0039450613676211,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0108038827663991,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0108038827663991,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0108038827663991,0.0,0.0,0.0,0.0,0.0,0.0,1.005007587253414,0.9677089421391,26.07480314960632,1.005007587253414,0.7450111363585232,2.879815636142273,1.005007587253414,0.6871615031852419,2.1727576930647583,1.890125570776256,0.6871615031852419,1.0796843924228097,2.827924850555081,0.6871615031852419,0.9077327924124884
2021-04-30,341.65,345.95,336.7,342.2,343.2867078825348,2588.0,293.0,888426.0,1979.0,76.47,9.25,0.55,1619740800.0,0.0,0.3960686518996503,19689.52,-1.2986388003557223,0.0894915497344546,0.01,-70.82992402104033,-70.31847399022423,-64.29296973440721,594.67,51.220000000000006,543.4499999999999,0.9628872004675628,1.2989187609585038,0.9628872004675628,1.2989187609585038,0.9628872004675628,1.4082700175336065,0.5022209234365869,1.4082700175336065,0.342197545295149,1.4082700175336065,0.3112799532437171,1.4082700175336065,0.3112799532437171,1.4082700175336065,0.9574810052600818,1.0,0.9574810052600818,1.0,0.9574810052600818,1.0,0.9574810052600818,1.0,0.9574810052600818,1.0,0.9574810052600818,1.0,0.9574810052600818,1.0,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,343.0,343.0,326.65,331.15,0.0011721611721611,-0.0112889396970562,0.014156626506024,0.0039606865189965,0.0039514122640129,-0.0085272438213614,-0.0298485298485298,-0.0322910578609,0.0063779709911443,0.101745423584504,0.2157676348547718,0.108772323935752,0.6450540315876975,0.4932630345635617,-0.4832402234636871,-2.375,0.0023250417766967,0.0007946121329136295,3.0,0.0,0.0344461305007587,-0.0137890567698402,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0115501762672594,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0115501762672594,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0115501762672594,0.0,0.0,0.0,0.0,0.0,0.0,1.0385432473444614,0.9522749408654514,11.463986599664985,1.0385432473444614,0.7698710882134581,2.975910948778154,1.0385432473444614,0.7100910958477723,2.245259497408305,1.9911555917607355,0.7100910958477723,1.1036929527495565,2.9222886421861656,0.7100910958477723,0.9380225322770755
2021-04-29,341.25,349.9,332.0,340.85,341.11111111111114,2349.0,241.0,801270.0,1203.0,51.21,17.9,-0.4,1619654400.0,0.0,1.3981853339283257,19948.58,0.1371901863588043,0.08942049512409785,0.01,-70.71439049435236,-70.70392980352487,-64.14383264379295,594.67,51.220000000000006,543.4499999999999,0.966700894821769,1.304063370984304,0.966700894821769,1.304063370984304,0.966700894821769,1.4138477336071589,0.5042100630776001,1.4138477336071589,0.3435528824996333,1.4138477336071589,0.3125128355581634,1.4138477336071589,0.3125128355581634,1.4138477336071589,0.9612732873698108,1.0039606865189965,0.9612732873698108,1.0039606865189965,0.9612732873698108,1.0039606865189965,0.9612732873698108,1.0039606865189965,0.9612732873698108,1.0039606865189965,0.9612732873698108,1.0039606865189965,0.9612732873698108,1.0039606865189965,,,,,,2021,4007.48,3953.72,-587.8199999999999,130.26999999999998,21.91,8183.28,8091.540000000001,-1086.9699999999998,150.14999999999998,25.25,16928.71,16754.01,-2129.5,511.42,86.01,,341.65,345.95,336.7,342.2,0.0221656432529578,0.0040172166427545,0.0121951219512195,0.0139818533392831,0.0011721611721611,-0.0112889396970562,0.014156626506024,0.0039606865189965,0.0191085094228354,-0.66500285225328,-0.6131621187800963,-0.658601556098939,-0.6900283432105128,-0.0747967479674796,-0.1268292682926829,-1.1739130434782608,0.0063658565655621,-5.952517076632511e-05,2.0,0.0,0.0201820940819422,-0.0121969358917149,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0116795281921505,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0116795281921505,0.0253319090492904,-0.0037605294825511,0.0037747244451155,-0.0247060574490251,0.0145533167472029,-0.0116795281921505,0.0,0.0,0.0,0.0,0.0,0.0,1.0344461305007588,0.9331964407939768,9.534265734265736,1.0344461305007588,0.7668338995252987,2.964170797460649,1.0344461305007588,0.7072897428980515,2.236401810904795,1.9833003607587567,0.7072897428980515,1.0993388163199482,2.9107600341588387,0.7072897428980515,0.9343219758230312
