Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-18,19.16,19.16,19.16,19.16,19.15714285714286,70.0,2.0,1341.0,70.0,100.0,0.0,0.0,1621296000.0,0,4.986301369863022,20446.42,1.3166533783994572,0.0615964031343091,0.02,-9.446764091858029,-71.41724565963136,-5.066486709402702,56.0,3.68,52.32,0.6158663883089771,1.0,0.6158663883089771,1.0,0.5866388308977035,1.0,0.4384133611691023,1.0,0.3940501043841336,1.0,0.3940501043841336,1.0,0.3585594989561587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,494.36,491.97,-482.34000000000003,5.78,1.04,520.13,490.19000000000005,-509.89000000000004,7.3,1.12,1096.24,501.82000000000005,-1074.3600000000001,15.200000000000001,2.3200000000000003,,,,,,0.049863013698630144,0.049863013698630144,0.049863013698630144,0.049863013698630144,,,,,0.049958791208791285,0.22807017543859648,-0.3333333333333333,0.28942307692307695,0.22807017543859648,0.0,,,7.869824992507,-0.0007318188142270252,2.0,0.0,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04712328767123285,,,,,,,1.2134262191260292,1.0,5.685459940652818,1.623728813559322,1.0,2.6032608695652177,1.704626334519573,1.0,2.419191919191919,2.280952380952381,1.0,1.7806691449814127,2.537748344370861,1.0,1.6503014642549527
2021-05-17,18.25,18.25,18.25,18.25,18.24561403508772,57.0,3.0,1040.0,57.0,100.0,0.0,0.0,1621209600.0,0,4.945370902817703,20180.71,1.6034453331776,0.0616415135536651,0.02,-4.93150684931506,-71.04090985896929,-0.5712048111076307,56.0,3.68,52.32,0.6465753424657534,1.0,0.6465753424657534,1.0,0.6158904109589041,1.0,0.4602739726027397,1.0,0.41369863013698627,1.0,0.41369863013698627,1.0,0.3764383561643836,1.0,1.0,1.0498630136986302,1.0,1.0498630136986302,1.0,1.0498630136986302,1.0,1.0498630136986302,1.0,1.0498630136986302,1.0,1.0498630136986302,1.0,1.0498630136986302,,,,,,2021,494.36,491.97,-482.34000000000003,5.78,1.04,520.13,490.19000000000005,-509.89000000000004,7.3,1.12,1096.24,501.82000000000005,-1074.3600000000001,15.200000000000001,2.3200000000000003,,19.16,19.16,19.16,19.16,0.04945370902817708,0.04945370902817708,0.04945370902817708,0.04945370902817708,0.049863013698630144,0.049863013698630144,0.049863013698630144,0.049863013698630144,0.04980518038479403,0.14,2.0,0.19677790563866512,0.14,0.0,,,-1.1388782205124255,-0.00044682044522561403,1.0,0.0,0.04948702474351239,-0.04715353651523866,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04715353651523866,0.10138805069402533,-0.04713841209323576,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04715353651523866,0.10138805069402533,-0.04713841209323576,0.10138805069402533,-0.04712328767123285,0.10138805069402533,-0.04715353651523866,0.10138805069402533,-0.04713841209323576,,,,,,,1.2134308510638299,1.0,5.685358255451712,1.5466101694915253,1.0,2.8294573643410854,1.6236654804270463,1.0,2.603423680456491,2.1726190476190474,1.0,1.852791878172589,2.4172185430463577,1.0,1.705607476635514
2021-05-14,17.39,17.39,17.39,17.39,17.38,50.0,1.0,869.0,50.0,100.0,0.0,0.0,1620950400.0,0,4.948702474351241,19862.23,-0.5295978862158268,0.0616690685543332,0.01,-0.2300172512938458,-70.57656667957224,4.112990568283706,56.0,3.68,52.32,0.6785508913168488,1.0,0.6785508913168488,1.0,0.6463484761357101,1.0,0.4830362277170787,1.0,0.4341575618171363,1.0,0.4341575618171363,1.0,0.3950546290971823,1.0,1.0,1.049453709028177,1.0,1.049453709028177,1.0,1.049453709028177,1.0,1.049453709028177,1.0,1.049453709028177,1.0,1.049453709028177,1.0,1.049453709028177,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.2,2.3200000000000003,,18.25,18.25,18.25,18.25,0.0494870247435123,0.0494870247435123,0.0494870247435123,0.0494870247435123,0.049453709028177,0.049453709028177,0.049453709028177,0.049453709028177,0.0495169082125604,1.0,0.0,1.0990338164251208,1.0,0.0,,,-0.5457994723766894,-0.0011250489099215793,2.0,0.0,0.1017287234042554,-0.0470730235365118,0.1562500000000001,-0.0470730235365118,0.1562500000000001,-0.0471535365152386,0.1562500000000001,-0.0471132800258752,0.1562500000000001,-0.0470730235365118,0.1562500000000001,-0.0471535365152386,0.1562500000000001,-0.0471132800258752,0.1562500000000001,-0.0470730235365118,0.1562500000000001,-0.0471535365152386,0.1562500000000001,-0.0471132800258752,,,,,,,1.2135380321004885,1.0,5.683006535947712,1.473728813559322,1.0,3.110912343470483,1.547153024911032,1.0,2.827642276422764,2.0702380952380954,1.0,1.9343715239154615,2.303311258278146,1.0,1.7672764227642277
2021-05-12,16.57,16.57,16.57,16.57,16.56,25.0,1.0,414.0,25.0,100.0,0.0,0.0,1620757800.0,0,4.939835338822052,19967.98,-0.8174324663294041,0.0617385274173042,0.02,4.707302353651177,-70.73239256048934,9.055450881586818,56.0,3.68,52.32,0.712130356065178,1.0,0.712130356065178,1.0,0.6783343391671696,1.0,0.5069402534701267,1.0,0.4556427278213639,1.0,0.4556427278213639,1.0,0.4146047073023536,1.0,1.0,1.1013880506940252,1.0,1.1013880506940252,1.0,1.1013880506940252,1.0,1.1013880506940252,1.0,1.1013880506940252,1.0,1.1013880506940252,1.0,1.1013880506940252,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.2,2.3200000000000003,,17.39,17.39,17.39,17.39,0.0493983533882204,0.0493983533882204,0.0493983533882204,0.0493983533882204,0.0494870247435123,0.0494870247435123,0.0494870247435123,0.0494870247435123,0.0494296577946767,-0.5,0.0,-0.4752851711026616,-0.5,0.0,,,-0.3648161611227763,-0.0010150704662618374,1.0,0.0,0.0498670212765957,-0.0474984167194426,0.1562500000000001,-0.0470730235365118,0.1562500000000001,-0.0474984167194426,0.1562500000000001,-0.047241658923731,0.1562500000000001,-0.0470730235365118,0.1562500000000001,-0.0474984167194426,0.1562500000000001,-0.047241658923731,0.1562500000000001,-0.0470730235365118,0.1562500000000001,-0.0474984167194426,0.1562500000000001,-0.047241658923731,,,,,,,1.2139194139194138,1.0,5.674657534246576,1.4042372881355931,1.0,3.473794549266248,1.4741992882562278,1.0,3.108818011257036,1.9726190476190475,1.0,2.0281517747858016,2.194701986754967,1.0,1.837028824833703
2021-05-11,15.79,15.79,15.79,15.79,15.78,50.0,1.0,789.0,50.0,100.0,0.0,0.0,1620671400.0,0,4.98670212765957,20132.55,-0.2042752565709071,0.0618012600511599,0.01,9.879670677644103,-70.97163548581774,14.256425191159767,56.0,3.68,52.32,0.747308423052565,1.0,0.747308423052565,1.0,0.7118429385687144,1.0,0.5319822672577581,1.0,0.4781507283090563,1.0,0.4781507283090563,1.0,0.435085497150095,1.0,1.0,1.0493983533882203,1.0,1.0493983533882203,1.0,1.0493983533882203,1.0,1.0493983533882203,1.0,1.0493983533882203,1.0,1.0493983533882203,1.0,1.0493983533882203,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.2,2.3200000000000003,,16.57,16.57,16.57,16.57,0.0498670212765957,0.0498670212765957,0.0498670212765957,0.0498670212765957,0.0493983533882204,0.0493983533882204,0.0493983533882204,0.0493983533882204,0.0492021276595744,1.0,0.0,1.0984042553191489,1.0,0.0,,,-0.2776414975546398,-0.0013331682475663,2.0,0.0,0.1018315018315017,-0.0472074468085105,0.1567765567765567,-0.0472074468085105,0.1567765567765567,-0.0474984167194426,0.1567765567765567,-0.0473529317639766,0.1567765567765567,-0.0472074468085105,0.1567765567765567,-0.0474984167194426,0.1567765567765567,-0.0473529317639766,0.1567765567765567,-0.0472074468085105,0.1567765567765567,-0.0474984167194426,0.1567765567765567,-0.0473529317639766,,,,,,,1.2146153846153849,1.0,5.659498207885306,1.338135593220339,1.0,3.9573934837092746,1.4048042704626331,1.0,3.470329670329671,1.8797619047619043,1.0,2.1366711772665767,2.091390728476821,1.0,1.9162621359223304
2021-05-10,15.04,15.04,15.04,15.04,15.04,25.0,1.0,376.0,25.0,100.0,0.0,0.0,1620585000.0,0,4.954640614096295,20173.76,0.8667322319892312,0.0618837615170544,0.02,15.359042553191514,-71.03093325190744,19.735941562116707,56.0,3.68,52.32,0.7845744680851064,1.0,0.7845744680851064,1.0,0.7473404255319149,1.0,0.5585106382978724,1.0,0.5019946808510638,1.0,0.5019946808510638,1.0,0.4567819148936171,1.0,1.0,1.1017287234042554,1.0,1.1017287234042554,1.0,1.1017287234042554,1.0,1.1017287234042554,1.0,1.1017287234042554,1.0,1.1017287234042554,1.0,1.1017287234042554,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.2,2.3200000000000003,,15.79,15.79,15.79,15.79,0.0495464061409629,0.0495464061409629,0.0495464061409629,0.0495464061409629,0.0498670212765957,0.0498670212765957,0.0498670212765957,0.0498670212765957,0.0502793296089384,0.0,-0.6666666666666666,0.0502793296089385,0.0,0.0,,,-0.2242455117085816,-0.0011248500446407704,1.0,0.0,0.0498168498168497,-0.0474528960223307,0.1567765567765567,-0.0472074468085105,0.1567765567765567,-0.0474984167194426,0.1567765567765567,-0.047386253183428,0.1567765567765567,-0.0472074468085105,0.1567765567765567,-0.0474984167194426,0.1567765567765567,-0.047386253183428,0.1567765567765567,-0.0472074468085105,0.1567765567765567,-0.0474984167194426,0.1567765567765567,-0.047386253183428,,,,,,,1.156923076923077,1.0,7.372549019607845,1.2745762711864406,1.0,4.641975308641977,1.3380782918149463,1.0,3.957894736842106,1.7904761904761903,1.0,2.265060240963856,1.9920529801324505,1.0,2.0080106809078773
2021-05-07,14.33,14.33,14.33,14.33,14.32,25.0,3.0,358.0,25.0,100.0,0.0,0.0,1620345600.0,0,4.981684981684986,20000.41,0.4851322734043872,0.0619534498578927,0.02,21.074668527564565,-70.77984901309523,25.44096342334373,56.0,3.68,52.32,0.8234473133286812,1.0,0.8234473133286812,1.0,0.7843684577808793,1.0,0.5861828332170272,1.0,0.5268667131891137,1.0,0.5268667131891137,1.0,0.479413817166783,1.0,1.0,1.049546406140963,1.0,1.049546406140963,1.0,1.049546406140963,1.0,1.049546406140963,1.0,1.049546406140963,1.0,1.049546406140963,1.0,1.049546406140963,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.2,2.3200000000000003,,15.04,15.04,15.04,15.04,0.0498168498168497,0.0498168498168497,0.0498168498168497,0.0498168498168497,0.0495464061409629,0.0495464061409629,0.0495464061409629,0.0495464061409629,0.049084249084249,0.25,0.5,0.3113553113553113,0.25,0.0,,,-0.6142934165123608,-0.8893103646782242,1.0,0.0,0.05,-0.0476190476190476,0.1023076923076923,-0.0474528960223307,0.1023076923076923,-0.0476190476190476,0.1023076923076923,-0.0475359718206892,0.1023076923076923,-0.0474528960223307,0.1023076923076923,-0.0476190476190476,0.1023076923076923,-0.0475359718206892,0.1023076923076923,-0.0474528960223307,0.1023076923076923,-0.0476190476190476,0.1023076923076923,-0.0475359718206892,,,,,,,1.1565778853914446,1.0,7.386597938144332,1.214406779661017,1.0,5.664031620553361,1.2749110320284698,1.0,4.6375404530744335,1.7059523809523809,1.0,2.416526138279933,1.8980132450331129,1.0,2.113569321533923
2021-05-06,13.65,13.65,13.65,13.65,13.65,20.0,2.0,273.0,20.0,100.0,0.0,0.0,1620259200.0,0,0.0,19903.85,0.7012816439365022,0.5597041645118214,0.02,27.10622710622712,-70.63809263032026,65.95937044501872,56.0,3.68,52.32,0.8644688644688645,1.0,0.8644688644688645,1.0,0.7846153846153846,1.0,0.6153846153846154,1.0,0.553113553113553,1.0,0.553113553113553,1.0,0.5032967032967033,1.0,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.199999999999998,2.3200000000000003,,14.33,14.33,14.33,14.33,0.0,0.0,0.0,0.0,0.0498168498168497,0.0498168498168497,0.0498168498168497,0.0498168498168497,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0004579841705923,0.00013204717971987425,1.0,0.0,0.05,-0.0476190476190476,0.0500000000000001,-0.0469230769230768,0.049486461251167,-0.0476190476190477,0.0498850209461856,-0.0473910044543117,0.0500000000000001,-0.0130718954248366,0.0132450331125828,-0.0476190476190477,0.0458266866373202,-0.0444885375066924,-0.0491183879093199,-0.0130718954248366,-0.0491183879093199,-0.0476190476190477,-0.0491183879093199,-0.0444885375066924,0.0,0.0,0.0,0.0,0.0,0.0,1.1567796610169492,1.0,7.37837837837838,1.1567796610169492,1.0,7.37837837837838,1.2745098039215683,1.0,4.642857142857144,1.625,1.0,2.6,1.8079470198675496,1.0,2.2377049180327866
2021-05-05,13.65,13.65,13.65,13.65,13.65,20.0,2.0,273.0,20.0,100.0,0.0,0.0,1620259200.0,0,5.000000000000004,19765.24,0.9131340691163724,0.5596302669133896,0.02,27.10622710622712,-70.43218296362706,65.98959263386887,56.0,3.68,52.32,0.8644688644688645,1.0,0.8644688644688645,1.0,0.7846153846153846,1.0,0.6153846153846154,1.0,0.553113553113553,1.0,0.553113553113553,1.0,0.5032967032967033,1.0,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,1.0,1.04981684981685,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.199999999999998,2.3200000000000003,,13.65,13.65,13.65,13.65,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,19.0,1.0,20.0,19.0,0.0,,,-0.0858504639840874,-0.004052467160777382,0.0,0.0,0.0,0.0,0.0500000000000001,-0.0469230769230768,0.049486461251167,-0.0476190476190477,0.0498850209461856,-0.0473910044543117,0.0500000000000001,-0.0130718954248366,0.0132450331125828,-0.0476190476190477,0.0458266866373202,-0.0444885375066924,-0.0491183879093199,-0.0130718954248366,-0.0491183879093199,-0.0476190476190477,-0.0491183879093199,-0.0444885375066924,0.0,0.0,0.0,0.0,0.0,0.0,1.1567796610169492,1.0,7.37837837837838,1.1567796610169492,1.0,7.37837837837838,1.2745098039215683,1.0,4.642857142857144,1.625,1.0,2.6,1.8079470198675496,1.0,2.2377049180327866
2021-05-04,13.0,13.0,13.0,13.0,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1620086400.0,0,0.0,19586.39,-0.7538322466096092,0.5619073781105812,0.02,33.461538461538474,-70.16218915277395,72.18686881521339,56.0,3.68,52.32,0.9076923076923078,1.0,0.9076923076923078,1.0,0.8238461538461539,1.0,0.6461538461538462,1.0,0.5807692307692307,1.0,0.5807692307692307,1.0,0.5284615384615384,1.0,1.0,1.1023076923076922,1.0,1.1023076923076922,1.0,1.1023076923076922,1.0,1.1023076923076922,1.0,1.1023076923076922,1.0,1.1023076923076922,1.0,1.1023076923076922,,,,,,2021,494.36,491.97,-482.34,5.78,1.04,520.13,490.19000000000005,-509.89,7.3,1.12,1096.24,501.8200000000001,-1074.36,15.199999999999998,2.3200000000000003,,13.65,13.65,13.65,13.65,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0035671600425303,0.0001954535856675313,2.0,0.0,0.1016949152542372,-0.0469230769230768,0.0500000000000001,-0.0469230769230768,0.049486461251167,-0.0476190476190477,0.0498850209461856,-0.0473910044543117,0.0500000000000001,-0.0130718954248366,0.0132450331125828,-0.0476190476190477,0.0458266866373202,-0.0444885375066924,-0.0491183879093199,-0.0130718954248366,-0.0491183879093199,-0.0476190476190477,-0.0491183879093199,-0.0444885375066924,0.0,0.0,0.0,0.0,0.0,0.0,1.1016949152542372,1.0,10.83333333333334,1.1016949152542372,1.0,10.83333333333334,1.2138188608776843,1.0,5.676855895196509,1.5476190476190474,1.0,2.8260869565217392,1.7218543046357615,1.0,2.385321100917431
