Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-17,203.9,212.2,203.9,210.8,209.4555873925501,3839.0,393.0,804100.0,2575.0,67.07,8.299999999999983,6.900000000000006,1621209600.0,0.0,4.511650966782366,20180.71,1.6034453331776,0.2568433300897464,,53.01233396584439,-71.04090985896929,,435.75,127.6,308.15,0.8441650853889943,1.0,0.8441650853889943,1.0434060721062617,0.8441650853889943,1.2075426944971537,0.8441650853889943,1.2763282732447818,0.6453984819734345,1.2763282732447818,0.605313092979127,1.4297912713472485,0.605313092979127,1.894449715370019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,10312.04,10339.6,-1364.8899999999999,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.869999999999997,,,,,,-0.005608388198000515,0.031098153547133026,0.02849936948297607,0.045116509667823615,,,,,0.03286885222725102,1.207590569292697,1.2982456140350878,1.2801515374930525,1.189625850340136,-0.008133688257912029,0.09933774834436694,-3.059701492537301,,-0.002218752345579013,0.0,2.0,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,,,,,,,1.0451165096678237,1.0,23.164835164835107,1.1846024164091038,1.0,6.4170471841704675,1.1846024164091038,0.8281280691416225,2.7519582245430803,1.1846024164091038,0.7834974911726444,2.3139407244785946,1.5494303564865857,0.7834974911726444,1.5849624060150376
2021-05-14,205.05,205.8,198.25,201.7,202.7901092581944,1739.0,171.0,352652.0,1176.0,67.62,7.550000000000011,-3.3500000000000227,1620950400.0,0.0,-0.2719406674907332,19862.23,-0.5295978862158268,0.2574144690467298,0.01,59.915716410510676,-70.57656667957224,78.07571999416436,435.75,127.6,308.15,0.8822508676251859,1.0237977193852257,0.8822508676251859,1.0904809122459098,0.8822508676251859,1.2620228061477443,0.8822508676251859,1.3339117501239466,0.6745166088249877,1.3339117501239466,0.6326227069905801,1.5044620723847297,0.6326227069905801,1.979920674268716,1.0,1.0451165096678237,1.0,1.0451165096678237,1.0,1.0451165096678237,1.0,1.0451165096678237,1.0,1.0451165096678237,1.0,1.0451165096678237,1.0,1.0451165096678237,,,,,,2021,10312.04,10339.6,-1364.8899999999999,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.869999999999997,,203.9,212.2,203.9,210.8,-0.018899521531100423,-0.01531100478468894,0.0012626262626262627,-0.0027194066749073494,-0.005608388198000515,0.031098153547133026,0.02849936948297607,0.045116509667823615,-0.0031827068287454408,-0.6364206564917416,-0.41836734693877553,-0.6375778229511162,-0.6375963020030817,-0.00324292452830187,-0.3136363636363626,-0.5037037037037003,0.005238938929081529,0.00025880456395887717,0.0,1.0,-0.020581113801452784,0.021013597033374538,-0.0027194066749073494,0.02379771938522564,-0.020581113801452784,0.02379771938522564,-0.011650260238180067,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.020581113801452784,0.02379771938522564,-0.011650260238180067,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.020581113801452784,0.02379771938522564,-0.011650260238180067,0.02379771938522564,,,,,,,1.0612996579847407,0.9767554479418885,12.2613981762918,1.1334644563079517,0.9767554479418885,7.064798598949209,1.1334644563079517,0.7923787075230798,2.633159268929503,1.1334644563079517,0.7496747816391005,2.2140504939626777,1.482543182653436,0.7496747816391005,1.5165413533834586
2021-05-12,209.0,209.0,198.0,202.25,203.43759146978883,4783.0,294.0,973042.0,3245.0,67.84,11.0,-6.75,1620757800.0,0.0,-2.0581113801452777,19967.98,-0.8174324663294041,0.2573478662444207,0.02,59.48084054388134,-70.73239256048934,77.6688178010109,435.75,127.6,308.15,0.8798516687268232,1.0210135970333745,0.8798516687268232,1.0875154511742893,0.8798516687268232,1.2756489493201484,0.8798516687268232,1.3302843016069221,0.6726823238566132,1.3302843016069221,0.6309023485784919,1.5003708281829418,0.6309023485784919,1.9745364647713228,0.9972805933250927,1.0422744128553771,0.9972805933250927,1.0422744128553771,0.9972805933250927,1.0422744128553771,0.9972805933250927,1.0422744128553771,0.9972805933250927,1.0422744128553771,0.9972805933250927,1.0422744128553771,0.9972805933250927,1.0422744128553771,,,,,,2021,10312.04,10339.6,-1364.8899999999999,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.869999999999997,,205.05,205.8,198.25,201.7,0.024509803921568627,0.0,-0.020286986640277064,-0.020581113801452784,-0.018899521531100423,-0.01531100478468894,0.0012626262626262627,-0.0027194066749073494,-0.012558100138280629,2.0503826530612246,0.09293680297397769,2.012075642244008,1.7132107023411371,-0.11064499213424224,0.5942028985507233,-3.7,0.04309925432954692,-0.00022671005238202293,1.0,0.0,0.012254901960784314,-0.012106537530266344,-0.0027194066749073494,0.02379771938522564,-0.020581113801452784,0.02379771938522564,-0.011650260238180067,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.020581113801452784,0.02379771938522564,-0.011650260238180067,0.02379771938522564,-0.0027194066749073494,0.02379771938522564,-0.020581113801452784,0.02379771938522564,-0.011650260238180067,0.02379771938522564,,,,,,,1.0824190527160824,0.9794188861985472,10.292620865139947,1.1365552121382412,0.9794188861985472,7.084063047285461,1.1365552121382412,0.7839147286821705,2.5265459088069955,1.1365552121382412,0.7517190113361828,2.220087815587266,1.486585814038956,0.7517190113361828,1.5206766917293233
2021-05-11,204.0,209.0,202.1,206.5,206.0248724489796,1568.0,269.0,323047.0,1196.0,76.28,6.900000000000006,2.5,1620671400.0,0.0,1.225490196078427,20132.55,-0.2042752565709071,0.2574062228226803,0.01,56.198547215496376,-70.97163548581774,74.45966189567704,435.75,127.6,308.15,0.8617433414043583,1.0,0.8617433414043583,1.065133171912833,0.8617433414043583,1.2493946731234866,0.8617433414043583,1.302905569007264,0.6588377723970945,1.302905569007264,0.6179176755447942,1.4694915254237289,0.6179176755447942,1.9338983050847456,0.9794188861985472,1.0,0.9794188861985472,1.0,0.9794188861985472,1.0,0.9794188861985472,1.0,0.9794188861985472,1.0,0.9794188861985472,1.0,0.9794188861985472,1.0,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,209.0,209.0,198.0,202.25,0.0542635658914728,0.0038424591738713,0.0485084306095979,0.0122549019607843,0.0245098039215686,0.0,-0.020286986640277,-0.0205811138014527,0.0097655969907372,-0.8231246474901297,-0.739593417231365,-0.8213973540799239,-0.7610866959648422,0.3508057375597663,-0.5533980582524265,-0.7619047619047619,-0.0252209725891707,-0.00024591303633566825,2.0,0.0,0.0805084745762711,-0.0683823529411764,0.0937499999999999,-0.0121065375302663,0.0937499999999999,-0.0683823529411764,0.0937499999999999,-0.0402444452357213,0.0937499999999999,-0.0121065375302663,0.0937499999999999,-0.0683823529411764,0.0937499999999999,-0.0402444452357213,0.0937499999999999,-0.0121065375302663,0.0937499999999999,-0.0683823529411764,0.0937499999999999,-0.0402444452357213,,,,,,,1.11531190926276,1.0,9.672131147540986,1.1604383253722956,1.0,7.232924693520137,1.1604383253722956,0.8003875968992248,2.5796377264209864,1.1604383253722956,0.7675153317227281,2.266739846322721,1.517824329290702,0.7675153317227281,1.5526315789473684
2021-05-10,193.5,208.2,192.75,204.0,204.0323745064861,8865.0,1033.0,1808747.0,5006.0,56.47,15.449999999999989,10.5,1620585000.0,0.0,7.340173638516179,20173.76,0.8667322319892312,0.2574695379385187,0.02,58.112745098039234,-71.03093325190744,76.38619605250838,435.75,127.6,308.15,0.8723039215686273,1.0022058823529412,0.8723039215686273,1.078186274509804,0.8723039215686273,1.2647058823529411,0.8723039215686273,1.3188725490196078,0.6669117647058824,1.3188725490196078,0.6254901960784314,1.4875,0.6254901960784314,1.9575980392156864,0.991421568627451,1.0122549019607845,0.991421568627451,1.0122549019607845,0.991421568627451,1.0122549019607845,0.991421568627451,1.0122549019607845,0.991421568627451,1.0122549019607845,0.991421568627451,1.0122549019607845,0.991421568627451,1.0122549019607845,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,204.0,209.0,202.1,206.5,0.0573770491803278,0.0759689922480619,0.0532786885245901,0.0734017363851617,0.0542635658914728,0.0038424591738713,0.0485084306095979,0.0122549019607843,0.0710753071071019,0.9948244824482448,1.2853982300884956,1.1366072451630205,0.5648640200062519,-0.2154765212559044,0.4714285714285703,0.4893617021276571,-0.1331177742482456,-0.0102458268429442,1.0,0.0,0.0066207627118644,-0.0065772165219679,0.0937499999999999,-0.0065772165219679,0.0937499999999999,-0.0683823529411764,0.0937499999999999,-0.0290220356644702,0.0937499999999999,-0.0065772165219679,0.0937499999999999,-0.0683823529411764,0.0937499999999999,-0.0290220356644702,0.0937499999999999,-0.0065772165219679,0.0937499999999999,-0.0683823529411764,0.0937499999999999,-0.0290220356644702,,,,,,,1.1018093437753174,1.0,10.822281167108756,1.1463894352346164,0.9977989728539984,7.69811320754717,1.1463894352346164,0.7906976744186046,2.54840724547158,1.1463894352346164,0.7582233785541721,2.239297475301865,1.4994487320837926,0.7582233785541721,1.533834586466165
2021-05-07,183.0,193.5,183.0,190.05,190.49302430243023,4444.0,452.0,846551.0,3199.0,71.98,10.5,7.050000000000011,1620345600.0,0.0,0.6620762711864403,20000.41,0.4851322734043872,0.2601348344076777,0.02,69.71849513285977,-70.77984901309523,88.11600213196988,435.75,127.6,308.15,0.9363325440673506,1.1220731386477245,0.9363325440673506,1.1783741120757694,0.9363325440673506,1.3575374901341752,0.9363325440673506,1.4156800841883714,0.7158642462509865,1.4156800841883714,0.6714022625624835,1.596685082872928,0.6714022625624835,2.123125493291239,1.0,1.0734017363851618,1.0,1.0734017363851618,1.0,1.0734017363851618,1.0,1.0734017363851618,1.0,1.0734017363851618,1.0,1.0734017363851618,1.0,1.0734017363851618,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,193.5,208.2,192.75,204.0,-0.0296924708377518,0.0099164926931106,-0.0192926045016076,0.0066207627118644,0.0573770491803278,0.0759689922480619,0.0532786885245901,0.0734017363851617,0.0064916929952676,0.9812750780205084,0.5804195804195804,0.9941369075661924,1.5031298904538342,0.2632502632502634,1.1,34.24999999999706,-0.0147065329079804,-0.008790948120708606,1.0,0.0,0.0104361787530105,-0.0103283898305085,0.0171260369280172,-0.0065772165219679,0.0171260369280172,-0.0103283898305085,0.0171260369280172,-0.0084528031762382,0.0171260369280172,-0.0065772165219679,0.0171260369280172,-0.0103283898305085,0.0171260369280172,-0.0084528031762382,0.0171260369280172,-0.0065772165219679,0.0171260369280172,-0.0103283898305085,0.0171260369280172,-0.0084528031762382,,,,,,,1.0264650283553876,0.9997369805365598,38.39393939393948,1.067996628266367,0.8912075029308324,5.383852691218129,1.067996628266367,0.7366279069767442,2.374141161773891,1.067996628266367,0.7063742798736294,2.086169045005488,1.3969128996692393,0.7063742798736294,1.4289473684210527
2021-05-06,188.6,191.6,186.6,188.8,189.2643780650914,2243.0,286.0,424520.0,1278.0,56.98,5.0,0.200000000000017,1620259200.0,0.0,1.0436178753010503,19903.85,0.7012816439365022,0.2624419479568642,0.02,70.84216101694916,-70.63809263032026,89.43122539118637,435.75,127.6,308.15,0.9425317796610168,1.1295021186440677,0.9425317796610168,1.186175847457627,0.9425317796610168,1.3665254237288136,0.9425317796610168,1.4250529661016949,0.720603813559322,1.4250529661016949,0.6758474576271186,1.6072563559322033,0.6758474576271186,2.1371822033898304,1.0,1.0066207627118644,1.0,1.0066207627118644,1.0,1.0066207627118644,1.0,1.0066207627118644,1.0,1.0066207627118644,1.0,1.0066207627118644,1.0,1.0066207627118644,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,183.0,193.5,183.0,190.05,0.0026581605528973,0.0167153091005572,0.0059299191374662,0.0104361787530105,-0.0296924708377518,0.0099164926931106,-0.0192926045016076,0.0066207627118644,0.0086651307565771,0.3651856360316494,0.6342857142857142,0.3770151480748646,-0.0062208398133748,-0.2720071547208381,0.6949152542372947,-1.1600000000000137,-0.0189224166108086,8.890018492625377e-05,1.0,0.0,0.0091817445314609,-0.009098207118009,0.0197137456116662,-0.009098207118009,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0097132984742588,0.0197137456116662,-0.009098207118009,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0097132984742588,0.0197137456116662,-0.009098207118009,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0097132984742588,0.0,0.0,0.0,0.0,0.0,0.0,1.0197137456116665,0.9825657038771792,26.97142857142857,1.0609721831975276,0.885345838218054,5.348441926345608,1.0609721831975276,0.7317829457364341,2.358525921299188,1.0609721831975276,0.7017283032893514,2.07244785949506,1.3877251010657845,0.7017283032893514,1.4195488721804512
2021-05-05,188.1,188.45,185.5,186.85,187.63846622032867,1643.0,175.0,308290.0,1286.0,78.27,2.9499999999999886,-1.25,1620153000.0,0.0,0.9181744531460811,19765.24,0.9131340691163724,0.2624186188931165,0.02,72.62510034787265,-70.43218296362706,91.15611946023763,435.75,127.6,308.15,0.9523682097939524,1.1412898046561413,0.9523682097939524,1.1985549906341986,0.9523682097939524,1.3807867273213807,0.9523682097939524,1.43992507358844,0.7281241637677283,1.43992507358844,0.6829007225046829,1.624029970564624,0.6829007225046829,2.163767728124164,1.0,1.0171260369280173,1.0,1.0171260369280173,1.0,1.0171260369280173,1.0,1.0171260369280173,1.0,1.0171260369280173,1.0,1.0171260369280173,1.0,1.0171260369280173,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,188.6,191.6,186.6,188.8,-0.0010621348911312,-0.0385204081632653,0.015047879616963,0.0091817445314609,0.0026581605528973,0.0167153091005572,0.0059299191374662,0.0104361787530105,-0.0075864096602264,-0.67296974522293,-0.4047619047619047,-0.6754507307069572,0.0,0.0,-0.7773584905660386,-0.6031746031746031,-0.0162762898302733,0.00038421012836319145,0.0,1.0,-0.0260389268805891,0.0267350796651363,0.0197137456116662,-0.009098207118009,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0097132984742588,0.0197137456116662,-0.009098207118009,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0097132984742588,0.0197137456116662,-0.009098207118009,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0097132984742588,0.0,0.0,0.0,0.0,0.0,0.0,1.0091817445314608,0.9724173822534478,26.692857142857143,1.0500140488901375,0.8762016412661195,5.293201133144474,1.0500140488901375,0.7242248062015504,2.3341661461586503,1.0500140488901375,0.6944805798178777,2.051042810098792,1.3733921352443952,0.6944805798178777,1.4048872180451126
2021-05-04,188.3,196.0,182.75,185.15,189.07285031847127,5024.0,294.0,949902.0,1286.0,78.27,13.25,-3.15,1620086400.0,0.0,-2.6038926880589064,19586.39,-0.7538322466096092,0.26231783372454925,0.02,74.21009991898461,-70.16218915277395,92.664351298913,435.75,127.6,308.15,0.9611126113961652,1.151768836078855,0.9611126113961652,1.213610586011342,0.9611126113961652,1.3934647583040778,0.9611126113961652,1.4531460977585742,0.7348096138266271,1.4531460977585742,0.689170942479071,1.6389413988657844,0.689170942479071,2.18363489062922,1.0,1.0264650283553876,1.0,1.0264650283553876,1.0,1.0264650283553876,1.0,1.0264650283553876,1.0,1.0264650283553876,1.0,1.0264650283553876,1.0,1.0264650283553876,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,188.1,188.45,185.5,186.85,-0.0071183759557078,0.022964509394572,-0.0059831384280663,-0.0260389268805891,-0.0010621348911312,-0.0385204081632653,0.015047879616963,0.0091817445314609,0.004765345162564,0.1315315315315315,-0.4201183431952662,0.1369236698416042,-0.6625557596431383,-0.0880810905277875,0.7096774193548387,-8.0,0.051006943173408,-0.0008203694706422119,1.0,0.0,0.0066190097961344,-0.0065754865860073,0.0197137456116662,-0.0065754865860073,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0086673611781749,0.0197137456116662,-0.0065754865860073,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0086673611781749,0.0197137456116662,-0.0065754865860073,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0086673611781749,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9635701275045536,26.45,1.040460803596516,0.8682297772567409,5.245042492917846,1.040460803596516,0.7176356589147287,2.312929419113054,1.040460803596516,0.6881620516632596,2.03238199780461,1.360896729143697,0.6881620516632596,1.3921052631578947
2021-05-03,189.65,191.6,183.85,190.1,188.1761261261261,4440.0,507.0,835502.0,3811.0,85.83,7.75,0.45,1620000000.0,0.0,0.6619009796134501,19735.16,0.2317984389665239,0.262533207953384,0.04,69.67385586533406,-70.38711619262271,88.16721135934884,435.75,127.6,308.15,0.9360862703840084,1.1217780115728564,0.9360862703840084,1.182009468700684,0.9360862703840084,1.35718043135192,0.9360862703840084,1.4153077327722252,0.7156759600210416,1.4153077327722252,0.6712256706996318,1.596265123619148,0.6712256706996318,2.126775381378222,0.9739610731194108,1.0,0.9739610731194108,1.0,0.9739610731194108,1.0,0.9739610731194108,1.0,0.9739610731194108,1.0,0.9739610731194108,1.0,0.9739610731194108,1.0,,,,,,2021,10312.04,10339.6,-1364.89,466.03,7.75,20163.03,20229.68,-2668.92,896.82,14.91,32830.06,32992.67,-4442.67,1135.29,18.87,,188.3,196.0,182.75,185.15,-0.0363313008130081,-0.0313447927199192,-0.0228541057666755,0.0066190097961344,-0.0071183759557078,0.022964509394572,-0.0059831384280663,-0.0260389268805891,-0.020778810385008,4.56390977443609,5.035714285714286,4.448298348233791,5.196747967479674,0.1136629038536396,-0.1968911917098446,-1.0566037735849056,-0.0128886197688869,-7.001712965315168e-05,0.0,1.0,-0.0171740827478532,0.0174741858617951,0.0197137456116662,-0.0065754865860073,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0086673611781749,0.0197137456116662,-0.0065754865860073,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0086673611781749,0.0197137456116662,-0.0065754865860073,0.0197137456116662,-0.0103283898305085,0.0197137456116662,-0.0086673611781749,0.0,0.0,0.0,0.0,0.0,0.0,1.0439319055464031,0.9893312516263336,18.91542288557212,1.0682776060691206,0.8914419695193435,5.385269121813029,1.0682776060691206,0.7368217054263566,2.374765771392879,1.0682776060691206,0.7065601189370005,2.086717892425905,1.3972804116133772,0.7065601189370005,1.4293233082706769
