Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-18,54.9,54.9,51.5,53.55,52.998411437648926,7554.0,27.0,400350.0,797.0,10.55,3.3999999999999986,-1.3500000000000014,1621296000.0,0,4.4878048780487845,20446.42,1.3166533783994572,0.0670391944812061,0.02,-46.40522875816993,-71.41724565963136,-41.63613335319221,92.5,25.0,67.5,0.9374416433239964,1.0560224089635855,0.9374416433239964,1.092436974789916,0.9374416433239964,1.273576097105509,0.9374416433239964,1.727357609710551,0.4995331465919701,1.727357609710551,0.4995331465919701,1.727357609710551,0.4668534080298786,1.727357609710551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0.0764705882352941,0.005494505494505442,0.00980392156862745,0.04487804878048775,,,,,0.01190309145123511,-0.22499230532471529,-0.18181818181818182,-0.21576731785958445,-0.3302521008403361,-0.13595413595413597,-0.05555555555555632,-6.400000000000006,0.06046022356353302,0.0013011807759474197,1.0,0.0,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,,,,,,,1.0667330677290836,1.0,15.985074626865698,1.0667330677290836,0.946949602122016,8.433070866141739,1.0667330677290836,0.7851906158357771,2.9749999999999996,1.0667330677290836,0.5789189189189189,1.2659574468085106,2.0018691588785047,0.5789189189189189,0.8144486692015208
2021-05-17,51.0,54.6,51.0,51.25,52.37498717554119,9747.0,33.0,510499.0,1190.0,12.21,3.6000000000000014,0.25,1621209600.0,0,2.0916334661354563,20180.71,1.6034453331776,0.0669520777247609,0.02,-44.00000000000001,-71.04090985896929,-39.26232443993007,92.5,25.0,67.5,0.9795121951219513,1.1034146341463413,0.9795121951219513,1.1414634146341462,0.9795121951219513,1.3434146341463413,0.9795121951219513,1.8048780487804879,0.5219512195121951,1.8048780487804879,0.5219512195121951,1.8048780487804879,0.4878048780487805,1.8048780487804879,1.0,1.0448780487804878,1.0,1.0448780487804878,1.0,1.0448780487804878,1.0,1.0448780487804878,1.0,1.0448780487804878,1.0,1.0448780487804878,1.0,1.0448780487804878,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.9,54.9,51.5,53.55,-0.020172910662824155,-0.004557885141294439,0.01898101898101904,0.020916334661354525,0.0764705882352941,0.005494505494505442,0.00980392156862745,0.04487804878048775,0.008158297554011698,-0.1,-0.029411764705882353,-0.09265753220138954,-0.817540631708065,-0.7972434407173696,-0.2500000000000004,-1.1351351351351355,0.029681053468241465,0.0037809225206133705,0.0,1.0,-0.0176125244618395,0.01792828685258961,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,0.020916334661354525,-0.020487804878048726,,,,,,,1.0209163346613546,0.9884281581485053,31.060606060606087,1.0209163346613546,0.9062776304155615,8.07086614173229,1.0209163346613546,0.7443718228031954,2.7479892761394114,1.0209163346613546,0.5540540540540541,1.2115839243498818,1.9158878504672898,0.5540540540540541,0.779467680608365
2021-05-14,52.05,54.85,50.05,50.2,51.9511542012927,10830.0,34.0,562631.0,6522.0,60.22,4.800000000000004,-1.8499999999999943,1620950400.0,0,-1.7612524461839474,19862.23,-0.5295978862158268,0.0666998906062453,0.01,-42.82868525896415,-70.57656667957224,-38.13056898316624,92.5,25.0,67.5,1.0,1.1264940239043824,1.0,1.1703187250996014,1.0,1.402390438247012,1.0,1.842629482071713,0.5328685258964143,1.842629482071713,0.5328685258964143,1.842629482071713,0.49800796812749,1.842629482071713,1.0,1.0209163346613546,1.0,1.0209163346613546,1.0,1.0209163346613546,1.0,1.0209163346613546,1.0,1.0209163346613546,1.0,1.0209163346613546,1.0,1.0209163346613546,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.0,54.6,51.0,51.25,-0.0646900269541779,-0.0143755615453728,0.0009999999999999,-0.0176125244618395,-0.0201729106628241,-0.0045578851412944,0.018981018981019,0.0209163346613545,-0.012150382722238,-0.5434810099903048,-0.4137931034482758,-0.5490278904388921,0.527400468384075,2.3455555555555554,-0.1504424778761052,-0.5934065934065944,-0.0259298981264242,0.0019471495853754972,0.0,1.0,-0.0144648023143683,0.0146771037181996,-0.0144648023143683,0.0328685258964143,-0.0176125244618395,0.0328685258964143,-0.0160386633881039,0.0328685258964143,-0.0144648023143683,0.0328685258964143,-0.0176125244618395,0.0328685258964143,-0.0160386633881039,0.0328685258964143,-0.0144648023143683,0.0328685258964143,-0.0176125244618395,0.0328685258964143,-0.0160386633881039,0.0328685258964143,,,,,,,1.0,0.9374416433239964,14.985074626865698,1.0,0.8877099911582671,7.905511811023629,1.0,0.7130681818181818,2.485148514851485,1.0,0.5427027027027027,1.186761229314421,1.876635514018692,0.5427027027027027,0.7634980988593156
2021-05-12,55.65,55.65,50.0,51.1,52.59014458542343,23723.0,58.0,1247596.0,4270.0,18.0,5.649999999999999,-4.549999999999997,1620757800.0,0,-1.446480231436842,19967.98,-0.8174324663294041,0.0665702683358568,0.02,-43.83561643835616,-70.73239256048934,-39.145610680200505,92.5,25.0,67.5,0.9902152641878668,1.1066536203522503,0.9902152641878668,1.149706457925636,0.9902152641878668,1.4853228962818004,0.9902152641878668,1.8101761252446185,0.5234833659491194,1.8101761252446185,0.5234833659491194,1.8101761252446185,0.4892367906066536,1.8101761252446185,0.9823874755381604,1.0029354207436398,0.9823874755381604,1.0029354207436398,0.9823874755381604,1.0029354207436398,0.9823874755381604,1.0029354207436398,0.9823874755381604,1.0029354207436398,0.9823874755381604,1.0029354207436398,0.9823874755381604,1.0029354207436398,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.05,54.85,50.05,50.2,0.0305555555555555,0.0164383561643835,-0.0176817288801571,-0.0144648023143683,-0.0646900269541779,-0.0143755615453728,0.0009999999999999,-0.0176125244618395,0.0017263382124486,0.6515594541910331,0.5263157894736842,0.6544106043869339,0.2842105263157894,-0.222462203023758,0.4675324675324666,1.1162790697674418,-0.019994964730463,0.002447921769226757,1.0,0.0,0.0107212475633529,-0.0106075216972035,-0.0144648023143683,0.0328685258964143,-0.0176125244618395,0.0328685258964143,-0.0160386633881039,0.0328685258964143,-0.0144648023143683,0.0328685258964143,-0.0176125244618395,0.0328685258964143,-0.0160386633881039,0.0328685258964143,-0.0144648023143683,0.0328685258964143,-0.0176125244618395,0.0328685258964143,-0.0160386633881039,0.0328685258964143,,,,,,,1.0,0.954248366013072,20.857142857142893,1.0098814229249011,0.9036251105216624,8.588235294117654,1.0098814229249011,0.6732542819499341,2.0197628458498023,1.0098814229249011,0.5524324324324325,1.2195704057279235,1.910280373831776,0.5524324324324325,0.7771863117870723
2021-05-11,54.0,54.75,50.9,51.85,52.4995126705653,14364.0,38.0,754103.0,3325.0,23.15,3.8500000000000014,-2.1499999999999986,1620671400.0,0,1.072124756335291,20132.55,-0.2042752565709071,0.0664077074631134,0.01,-44.6480231436837,-70.97163548581774,-39.94429545908817,92.5,25.0,67.5,0.9758919961427194,1.0906460945033751,0.9758919961427194,1.162970106075217,0.9758919961427194,1.4657666345226614,0.9758919961427194,1.7839922854387655,0.5159112825458052,1.7839922854387655,0.5159112825458052,1.7839922854387655,0.4821600771456123,1.7839922854387655,0.9855351976856316,1.0,0.9855351976856316,1.0,0.9855351976856316,1.0,0.9855351976856316,1.0,0.9855351976856316,1.0,0.9855351976856316,1.0,0.9855351976856316,1.0,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,55.65,55.65,50.0,51.1,0.0,0.0138888888888888,-0.0019607843137255,0.0107212475633529,0.0305555555555555,0.0164383561643835,-0.0176817288801571,-0.0144648023143683,0.0036521017915119,0.1719017704169046,-0.1162790697674418,0.1761816749721202,-0.0478235967926689,-0.1874341874341874,0.2833333333333338,-0.203703703703705,0.0146634819521915,0.002291281581460965,0.0,1.0,-0.042016806722689,0.043859649122807,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,0.0107212475633529,-0.0106075216972035,,,,,,,1.0146771037181996,0.9682539682539684,21.163265306122486,1.024703557312253,0.9168877099911584,8.71428571428572,1.024703557312253,0.6822368421052631,2.0413385826771657,1.024703557312253,0.5605405405405406,1.2374701670644392,1.938317757009346,0.5605405405405406,0.7885931558935362
2021-05-10,54.0,54.0,51.0,51.3,52.30847678877376,12257.0,43.0,641145.0,3492.0,28.49,3.0,-2.700000000000003,1620585000.0,0,-4.201680672268903,20173.76,0.8667322319892312,0.0662558965476905,0.02,-44.05458089668616,-71.03093325190744,-39.36703761353091,92.5,25.0,67.5,0.98635477582846,1.1023391812865495,0.98635477582846,1.1754385964912282,0.98635477582846,1.4814814814814816,0.98635477582846,1.8031189083820665,0.5214424951267057,1.8031189083820665,0.5214424951267057,1.8031189083820665,0.4873294346978558,1.8031189083820665,0.9961013645224172,1.010721247563353,0.9961013645224172,1.010721247563353,0.9961013645224172,1.010721247563353,0.9961013645224172,1.010721247563353,0.9961013645224172,1.010721247563353,0.9961013645224172,1.010721247563353,0.9961013645224172,1.010721247563353,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.0,54.75,50.9,51.85,0.0384615384615384,0.0,-0.0192307692307692,-0.042016806722689,0.0,0.0138888888888888,-0.0019607843137255,0.0107212475633529,-0.0147694798469971,1.0870083432657929,2.071428571428572,1.0561843155994135,13.429752066115702,5.91504854368932,0.5,-2.741935483870973,-0.0567308110673525,7.644409262940045e-05,1.0,0.0,0.0009345794392522,-0.0009337068160597,0.0107212475633529,-0.0009337068160597,0.0009345794392522,-0.0106075216972035,0.0058279135013025,-0.0057706142566316,0.0107212475633529,-0.0009337068160597,0.0009345794392522,-0.0106075216972035,0.0058279135013025,-0.0057706142566316,0.0107212475633529,-0.0009337068160597,0.0009345794392522,-0.0106075216972035,0.0058279135013025,-0.0057706142566316,,,,,,,1.0039138943248531,0.957983193277311,20.93877551020412,1.0138339920948616,0.9071618037135278,8.621848739495803,1.0138339920948616,0.6749999999999999,2.0196850393700787,1.0138339920948616,0.5545945945945946,1.224343675417661,1.9177570093457943,0.5545945945945946,0.7802281368821292
2021-05-07,52.0,54.0,52.0,53.55,53.09262727737102,5873.0,14.0,311813.0,242.0,4.12,2.0,1.5499999999999972,1620345600.0,0,0.0934579439252347,20000.41,0.4851322734043872,0.0662508320629475,0.02,-46.40522875816993,-70.77984901309523,-41.73467985112132,92.5,25.0,67.5,0.9449112978524744,1.0560224089635857,0.9449112978524744,1.2278244631185808,0.9449112978524744,1.419234360410831,0.9449112978524744,1.727357609710551,0.4995331465919701,1.727357609710551,0.4995331465919701,1.727357609710551,0.4668534080298786,1.727357609710551,0.957983193277311,1.0,0.957983193277311,1.0,0.957983193277311,1.0,0.957983193277311,1.0,0.957983193277311,1.0,0.957983193277311,1.0,0.957983193277311,1.0,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.0,54.0,51.0,51.3,-0.0343546889507892,0.0027855153203342,0.0196078431372549,0.0009345794392522,0.0384615384615384,0.0,-0.0192307692307692,-0.042016806722689,0.0151851843757506,-0.1731662677741799,-0.391304347826087,-0.1606106451022408,-0.7449947312961012,-0.6916167664670658,-0.2982456140350881,-5.428571428571402,-0.3264962793221616,-0.23957624997562257,1.0,0.0,0.0459433040078201,-0.0439252336448598,0.0469208211143694,-0.0009337068160597,0.0469208211143694,-0.0439252336448598,0.0469208211143694,-0.0224294702304597,0.0469208211143694,-0.0009337068160597,0.0469208211143694,-0.0439252336448598,0.0469208211143694,-0.0224294702304597,0.0469208211143694,-0.0009337068160597,0.0469208211143694,-0.0439252336448598,0.0469208211143694,-0.0224294702304597,,,,,,,1.058300395256917,1.0,18.15254237288138,1.058300395256917,0.946949602122016,9.000000000000005,1.058300395256917,0.7046052631578947,2.108267716535433,1.058300395256917,0.5789189189189189,1.2780429594272076,2.0018691588785047,0.5789189189189189,0.8144486692015208
2021-05-06,53.85,53.85,51.0,53.5,52.29846543713924,7103.0,23.0,371476.0,949.0,13.36,2.8500000000000014,-0.3500000000000014,1620259200.0,0,4.59433040078201,19903.85,0.7012816439365022,0.08712357032618151,0.02,-69.34579439252337,-70.63809263032026,-61.96651713982818,92.5,14.285714285714285,78.21428571428572,0.9457943925233644,1.0570093457943923,0.9457943925233644,1.2289719626168225,0.9457943925233644,1.4205607476635511,0.9457943925233644,1.7289719626168225,0.2857142857142857,1.7289719626168225,0.2857142857142857,1.7289719626168225,0.2670226969292389,1.7289719626168225,1.0,1.0009345794392523,1.0,1.0009345794392523,1.0,1.0009345794392523,1.0,1.0009345794392523,1.0,1.0009345794392523,1.0,1.0009345794392523,1.0,1.0009345794392523,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.0,54.0,52.0,53.55,0.0160377358490566,0.0056022408963586,0.0,0.0459433040078201,-0.0343546889507892,0.0027855153203342,0.0196078431372549,0.0009345794392522,-0.0014181092491688,-0.4015502569719437,-0.28125,-0.4023989240876945,-0.4935965848452508,-0.1538948701709943,0.1176470588235312,-0.8108108108108101,0.0228496536772207,-0.0009410419639629029,1.0,0.0,0.0009784735812132,-0.0009775171065493,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0224513753757045,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0224513753757045,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0224513753757045,,0.0,,,,,1.0573122529644268,0.9981343283582088,17.833333333333332,1.0573122529644268,0.9460654288240496,8.99159663865547,1.0573122529644268,0.7039473684210527,2.106299212598425,1.0573122529644268,0.5783783783783784,1.2768496420047732,3.5000000000000004,0.5783783783783784,0.6928769657724329
2021-05-05,53.0,53.55,51.0,51.15,52.372735698036905,11869.0,32.0,621612.0,1874.0,15.79,2.549999999999997,-1.8500000000000008,1620153000.0,0,0.0978473581213279,19765.24,0.9131340691163724,0.08720563448772847,0.02,-67.93743890518084,-70.43218296362706,-60.58223407228416,92.5,14.285714285714285,78.21428571428572,0.989247311827957,1.1055718475073313,0.989247311827957,1.2854349951124144,0.989247311827957,1.4858260019550342,0.989247311827957,1.8084066471163245,0.2988409440022343,1.8084066471163245,0.2988409440022343,1.8084066471163245,0.279290601871247,1.8084066471163245,1.0,1.0469208211143697,1.0,1.0469208211143697,1.0,1.0469208211143697,1.0,1.0469208211143697,1.0,1.0469208211143697,1.0,1.0469208211143697,1.0,1.0469208211143697,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.85,53.85,51.0,53.5,0.0,-0.0074142724745135,0.0,0.0009784735812132,0.0160377358490566,0.0056022408963586,0.0,0.0459433040078201,-0.0018919666718938,0.0874026568941823,-0.2,0.0853453273084095,0.0,0.0,-0.135593220338984,-0.0263157894736837,0.0001647721424275,0.0005963566763288271,0.0,1.0,-0.0087293889427739,0.0088062622309196,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0224513753757045,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0224513753757045,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0224513753757045,,0.0,,,,,1.0108695652173914,0.9542910447761194,17.05,1.0108695652173914,0.9045092838196288,8.596638655462192,1.0108695652173914,0.6730263157894737,2.013779527559055,1.0108695652173914,0.552972972972973,1.220763723150358,3.3462616822429907,0.552972972972973,0.6624421831637372
2021-05-04,53.0,53.95,51.0,51.1,52.472010994044886,10915.0,40.0,572732.0,1874.0,15.79,2.95,-1.9,1620086400.0,0,-0.8729388942773975,19586.39,-0.7538322466096092,0.08715365982082783,0.02,-67.90606653620353,-70.16218915277395,-60.57225345231116,92.5,14.285714285714285,78.21428571428572,0.9902152641878668,1.1066536203522503,0.9902152641878668,1.3180039138943247,0.9902152641878668,1.487279843444227,0.9902152641878668,1.8101761252446185,0.2991333519709253,1.8101761252446185,0.2991333519709253,1.8101761252446185,0.2795638803466592,1.8101761252446185,1.0,1.047945205479452,1.0,1.047945205479452,1.0,1.047945205479452,1.0,1.047945205479452,1.0,1.047945205479452,1.0,1.047945205479452,1.0,1.047945205479452,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.0,53.55,51.0,51.15,0.0009442870632671,0.0,-0.0009794319294808,-0.0087293889427739,0.0,-0.0074142724745135,0.0,0.0009784735812132,0.0035305927631064,-0.1026800394607037,0.6,-0.0995119681018326,1.127128263337117,1.1809392265193368,0.0172413793103449,0.3571428571428571,-0.0045721841005501,0.00041688358356177383,1.0,0.0,0.0187747035573121,-0.0184287099903005,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0211104869139032,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0211104869139032,0.0469667318982387,-0.0009775171065493,0.0469667318982387,-0.0439252336448598,0.0469667318982387,-0.0211104869139032,,0.0,,,,,1.0098814229249011,0.9533582089552238,17.033333333333335,1.0098814229249011,0.9036251105216624,8.588235294117654,1.0098814229249011,0.6723684210526316,2.0118110236220472,1.0098814229249011,0.5524324324324325,1.2195704057279235,3.342990654205608,0.5524324324324325,0.6617946345975948
