Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-19,13.14,13.14,13.14,13.14,13.1,20.0,2.0,262.0,20.0,100.0,0.0,0.0,1621382400.0,0,-4.989154013015185,20398.94,-0.2322166912349432,0.1129327619555315,0.01,7.838660578386603,-71.35071724315087,15.887623471783353,21.85,6.84,15.010000000000002,1.0,1.1643835616438356,1.0,1.1643835616438356,0.8127853881278538,1.1643835616438356,0.5205479452054794,1.1643835616438356,0.5205479452054794,1.1643835616438356,0.5205479452054794,1.1643835616438356,0.5205479452054794,1.1643835616438356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.1600000000000001,164.53999999999996,157.00999999999996,-10.270000000000001,15.02,3.25,,,,,,-0.04989154013015181,-0.04989154013015181,-0.04989154013015181,-0.04989154013015181,,,,,-0.029629629629629655,9.0,0.0,8.703703703703704,9.0,0.0,,,0.5205226082635689,-0.0025098128220598847,0.0,1.0,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,,,,,,,1.0,0.9501084598698482,19.04347826086958,1.0,0.8588235294117647,6.083333333333333,1.2303370786516854,0.8588235294117647,2.8441558441558437,1.9210526315789476,0.8588235294117647,1.553191489361702,1.9210526315789476,0.8588235294117647,1.553191489361702
2021-05-12,13.83,13.83,13.83,13.83,13.5,2.0,2.0,27.0,2.0,100.0,0.0,0.0,1620757800.0,0,-4.948453608247427,19967.98,-0.8174324663294041,0.1132169152210273,0.02,2.4584237165582,-70.73239256048934,10.448791346763965,21.85,6.84,15.010000000000002,1.0,1.1062906724511932,1.0,1.1062906724511932,0.613882863340564,1.1062906724511932,0.4945770065075922,1.1062906724511932,0.4945770065075922,1.1062906724511932,0.4945770065075922,1.1062906724511932,0.4945770065075922,1.1062906724511932,0.9501084598698482,1.0,0.9501084598698482,1.0,0.9501084598698482,1.0,0.9501084598698482,1.0,0.9501084598698482,1.0,0.9501084598698482,1.0,0.9501084598698482,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.1600000000000001,164.53999999999996,157.00999999999996,-10.270000000000001,15.02,3.25,,13.14,13.14,13.14,13.14,-0.005035971223021603,-0.049484536082474266,-0.005035971223021603,-0.049484536082474266,-0.04989154013015181,-0.04989154013015181,-0.04989154013015181,-0.04989154013015181,-0.03571428571428571,0.0,0.0,-0.03571428571428571,0.0,0.0,-1.0,-1.0,0.9355513978242349,-0.0017487083150270024,0.0,0.0,0.0,0.0,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,-0.049484536082474266,0.052060737527115014,,,,,,,1.0,1.0,,1.0,0.903921568627451,9.408163265306118,1.6289752650176679,0.903921568627451,2.0308370044052864,2.0219298245614037,0.903921568627451,1.6347517730496453,2.0219298245614037,0.903921568627451,1.6347517730496453
2021-04-29,13.9,14.55,13.9,14.55,14.0,2.0,2.0,28.0,2.0,100.0,0.65,0.65,1619654400.0,0,0.0,19948.58,0.1371901863588043,0.1134152454037156,0.01,-2.6116838487972527,-70.70392980352487,5.39835385333064,21.85,6.84,15.010000000000002,1.0,1.0515463917525774,0.8192439862542955,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.9505154639175256,1.0,0.9505154639175256,1.0,0.9505154639175256,1.0,0.9505154639175256,1.0,0.9505154639175256,1.0,0.9505154639175256,1.0,0.9505154639175256,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,13.83,13.83,13.83,13.83,-0.0915032679738562,-0.0490196078431372,-0.0446735395189003,0.0,-0.0050359712230216,-0.0494845360824742,-0.0050359712230216,-0.0494845360824742,-0.0633802816901408,-0.8947368421052632,-0.6,-0.9014084507042254,-0.8947368421052632,0.0,-0.1333333333333333,-1.8666666666666665,-0.6738737390208951,-0.5697293887081104,0.0,1.0,-0.0034246575342465,0.0034364261168384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,0.9965753424657536,291.0000000000062,1.0,0.9509803921568628,19.4,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688
2021-04-28,15.3,15.3,14.55,14.55,14.947368421052632,19.0,5.0,284.0,19.0,100.0,0.75,-0.75,1619568000.0,0,0.0,19921.25,1.233991346866281,0.26359049962344816,0.01,-2.6116838487972527,-70.6637384702265,16.552956628281205,21.85,6.84,15.010000000000002,1.0,1.0515463917525774,0.8192439862542955,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,13.9,14.55,13.9,14.55,0.0,0.0,0.0,0.0,-0.0915032679738562,-0.0490196078431372,-0.0446735395189003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0067948203898708,0.0007084422725553141,0.0,0.0,0.0,0.0,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9965753424657536,291.0000000000062,1.0,0.9509803921568628,19.4,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688
2021-04-27,15.3,15.3,14.55,14.55,14.947368421052632,19.0,5.0,284.0,19.0,100.0,0.75,-0.75,1619568000.0,0,0.0,19678.42,1.1896913980827817,0.26340389317077034,0.01,-2.6116838487972527,-70.30173154145504,16.441241346346263,21.85,6.84,15.010000000000002,1.0,1.0515463917525774,0.8192439862542955,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,15.3,15.3,14.55,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00752734390284,0.0006577841454620652,0.0,0.0,0.0,0.0,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9965753424657536,291.0000000000062,1.0,0.9509803921568628,19.4,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688
2021-04-26,15.3,15.3,14.55,14.55,14.947368421052632,19.0,5.0,284.0,19.0,100.0,0.75,-0.75,1619568000.0,0,0.0,19447.06,0.914176771285602,0.2632307441606633,0.03,-2.6116838487972527,-69.9484137962242,16.318407084276373,21.85,6.84,15.010000000000002,1.0,1.0515463917525774,0.8192439862542955,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,15.3,15.3,14.55,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0050253497807839,0.000379677031985375,0.0,1.0,-0.0034246575342465,0.0034364261168384,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9509803921568628,19.4,1.0,0.9509803921568628,19.4,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688
2021-04-23,15.3,15.3,14.55,14.55,14.947368421052632,19.0,5.0,284.0,19.0,100.0,0.75,-0.75,1619568000.0,0,-0.3424657534246478,19270.89,-0.2104959003787487,0.26313083942452675,0.03,-2.6116838487972527,-69.67368917574642,16.236811427528412,21.85,6.84,15.010000000000002,1.0,1.0515463917525774,0.7697594501718212,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,0.4701030927835051,1.0515463917525774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,15.3,15.3,14.55,14.55,0.0479452054794521,0.0479452054794521,-0.0034246575342465,-0.0034246575342465,0.0,0.0,0.0,0.0,0.0676691729323308,18.0,4.0,19.285714285714285,18.0,0.0,inf,-inf,0.019903832345302,1.6211281800067836e-05,0.0,0.0,0.0,0.0,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9509803921568628,19.4,1.0,0.9509803921568628,19.4,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688,2.1271929824561404,0.9509803921568628,1.7198581560283688
2021-04-22,14.6,14.6,14.6,14.6,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1619049600.0,0,0.0,19311.54,0.636130127616874,0.2631265738054897,0.03,-2.945205479452051,-69.73752481676759,15.919943540354522,21.85,6.84,15.010000000000002,1.0,1.047945205479452,0.7671232876712328,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,15.3,15.3,14.55,14.55,-0.0457516339869281,-0.0457516339869281,0.0,0.0,0.0479452054794521,0.0479452054794521,-0.0034246575342465,-0.0034246575342465,-0.0580046403712296,-0.9655172413793104,-0.8,-0.9675174013921114,-0.9655172413793104,0.0,-1.0,-1.0,0.0034778663033909,0.00017581729486622948,0.0,1.0,-0.0457516339869281,0.0479452054794521,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9542483660130718,20.857142857142826,1.0,0.9542483660130718,20.857142857142826,2.134502923976608,0.9542483660130718,1.7257683215130022,2.134502923976608,0.9542483660130718,1.7257683215130022,2.134502923976608,0.9542483660130718,1.7257683215130022
2021-04-20,15.3,15.3,14.6,14.6,14.86206896551724,29.0,5.0,431.0,29.0,100.0,0.7,-0.7,1618876800.0,0,-4.575163398692816,19189.47,-0.1885495055581776,0.2630803197353413,0.03,-2.945205479452051,-69.54501609476448,15.864767998322042,21.85,6.84,15.010000000000002,1.0,1.047945205479452,0.7315068493150685,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.4684931506849315,1.047945205479452,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,0.9965753424657536,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,14.6,14.6,14.6,14.6,0.0,0.0,-0.0457516339869281,-0.0457516339869281,-0.0457516339869281,-0.0457516339869281,0.0,0.0,-0.0282493368700266,0.7058823529411765,1.5,0.6576923076923077,0.7058823529411765,0.0,inf,-inf,0.3859731364235484,-0.0027813895220232332,0.0,0.0,0.0,0.0,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9542483660130718,20.857142857142826,1.0,0.9542483660130718,20.857142857142826,2.134502923976608,0.9542483660130718,1.7257683215130022,2.134502923976608,0.9542483660130718,1.7257683215130022,2.134502923976608,0.9542483660130718,1.7257683215130022
2021-04-19,15.3,15.3,15.3,15.3,15.294117647058824,17.0,2.0,260.0,17.0,100.0,0.0,0.0,1618790400.0,0,0.0,19225.72,-1.809648085679039,0.2638140894795819,0.02,-7.385620915032687,-69.60243881633562,11.446663417489086,21.85,6.84,15.010000000000002,0.9562091503267974,1.0,0.6980392156862745,1.0,0.4470588235294117,1.0,0.4470588235294117,1.0,0.4470588235294117,1.0,0.4470588235294117,1.0,0.4470588235294117,1.0,0.9509803921568628,1.0,0.9509803921568628,1.0,0.9509803921568628,1.0,0.9509803921568628,1.0,0.9509803921568628,1.0,0.9509803921568628,1.0,0.9509803921568628,1.0,,,,,,2021,45.08,45.08,-2.43,1.24,0.31,128.52999999999997,128.52999999999997,-3.15,4.64,1.16,164.53999999999996,157.00999999999996,-10.27,15.02,3.25,,15.3,15.3,14.6,14.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457516339869281,-0.0457516339869281,0.0196078431372549,16.0,1.0,16.333333333333332,16.0,0.0,,,-0.0150737383696547,0.0017411479936091795,0.0,0.0,0.0,0.0,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,-0.0034246575342465,-0.0437908496732026,-0.0457516339869281,-0.0437908496732026,-0.0245881457605873,-0.0437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,1.0457963089542035,1.0,22.835820895522392,1.0457963089542035,1.0,22.835820895522392,2.236842105263158,1.0,1.808510638297872,2.236842105263158,1.0,1.808510638297872,2.236842105263158,1.0,1.808510638297872
