Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-01-28,121.0,121.0,121.0,121.0,121.0,2000.0,2.0,242000.0,2000.0,100.0,0.0,0.0,1612224000.0,0.0,-14.487632508833926,18200.73,-0.8603019717659199,0.06338331751629271,0.07,-50.0,-67.89057361984932,-46.11183289395058,60.3,215.0,154.7,0.9090909090909092,1.1694214876033058,0.9090909090909092,1.1694214876033058,0.8264462809917356,1.1983471074380163,0.747107438016529,1.1983471074380163,0.5714876033057852,1.1983471074380163,0.5714876033057852,1.1983471074380163,0.5714876033057852,1.7768595041322317,0.9603305785123968,1.1859504132231404,0.950413223140496,1.1859504132231404,0.950413223140496,1.4462809917355373,0.950413223140496,1.8078512396694213,0.950413223140496,1.8078512396694213,0.950413223140496,1.8078512396694213,0.950413223140496,1.8078512396694213,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.0,121.0,121.0,121.0,0.05125977410947008,-0.15855354659248963,0.05125977410947008,-0.14487632508833923,0.0,0.0,0.0,0.0,-0.07692307692307679,-0.7777777777777778,-0.7777777777777778,-0.7948717948717948,0.0,3.500450045004501,-1.0,-1.0,-0.13569701662883485,-0.009794646945549329,1,0,0.0968992248062015,-0.0883392226148409,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0610085075355591,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0610085075355591,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0610085075355591,,0.0,,,,,1.0,0.8551236749116607,5.902439024390244,1.1,0.8551236749116607,3.8412698412698414,1.21,0.8344827586206897,2.688888888888889,1.3384955752212389,0.8344827586206897,2.216117216117216,1.749819233550253,0.8344827586206897,1.5952537903757418
2021-01-27,115.1,143.8,115.1,141.5,131.08333333333331,9000.0,9.0,1179750.0,2000.0,22.22,28.7,26.4,1611705600.0,0.0,9.689922480620151,18358.67,-1.6569539623708995,0.06401027556635246,0.08,-57.24381625441697,-68.16681164812049,-53.35146792400735,60.3,215.0,154.7,0.7773851590106007,1.0,0.7773851590106007,1.0,0.6929328621908127,1.0247349823321554,0.6388692579505301,1.0247349823321554,0.4886925795053004,1.0247349823321554,0.4886925795053004,1.0247349823321554,0.4886925795053004,1.519434628975265,0.8212014134275618,1.0141342756183749,0.8127208480565371,1.0141342756183749,0.8127208480565371,1.2367491166077738,0.8127208480565371,1.5459363957597174,0.8127208480565371,1.5459363957597174,0.8127208480565371,1.5459363957597174,0.8127208480565371,1.5459363957597174,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.0,121.0,121.0,121.0,-0.2765556253928347,-0.0961659333752356,-0.10705973622963547,0.09689922480620156,0.05125977410947008,-0.15855354659248963,0.05125977410947008,-0.14487632508833923,-0.02273856858846927,0.5,0.8,0.4658921471172962,-0.5,-0.6667166641667917,-0.049668874172185434,-1.8770764119601329,0.0856002151708066,-0.0021939451565088264,0,1,-0.0597667638483964,0.0635658914728681,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0610085075355591,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0610085075355591,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0610085075355591,,0.0,,,,,1.1415893505445744,1.0,8.062678062678064,1.2863636363636364,1.0,4.492063492063492,1.4431412544620092,0.9758620689655172,3.0138445154419595,1.5652654867256637,0.9758620689655172,2.591575091575092,2.046276211135213,0.9758620689655172,1.865524060646012
2021-01-25,159.1,159.1,128.9,129.0,134.13333333333333,6000.0,5.0,804800.0,4000.0,66.67,30.2,-30.1,1611532800.0,0.0,-5.9766763848396405,18667.99,-0.946127356563342,0.06415101938461644,0.09,-53.100775193798455,-68.69427292386594,-49.14467331384336,60.3,215.0,154.7,0.8527131782945736,1.063565891472868,0.8527131782945736,1.063565891472868,0.7337209302325581,1.124031007751938,0.7007751937984497,1.124031007751938,0.5360465116279071,1.124031007751938,0.5360465116279071,1.124031007751938,0.5360465116279071,1.6666666666666667,0.9007751937984496,1.1124031007751938,0.8914728682170543,1.1124031007751938,0.8914728682170543,1.3565891472868217,0.8914728682170543,1.695736434108527,0.8914728682170543,1.695736434108527,0.8914728682170543,1.695736434108527,0.8914728682170543,1.695736434108527,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.1,143.8,115.1,141.5,0.4529680365296803,0.1372408863473909,0.17716894977168954,-0.05976676384839642,-0.2765556253928347,-0.0961659333752356,-0.10705973622963547,0.09689922480620156,0.09915901056358374,-0.7692307692307693,-0.6153846153846154,-0.746347920639173,-0.8095238095238095,-0.17456976600222848,-0.00657894736842103,-2.0866425992779782,-0.05326334768214066,-0.0011103407314665492,1,0,0.1068979427188381,-0.0965743440233235,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,,0.0,,,,,1.049206994713298,0.9402332361516036,9.052631578947375,1.1727272727272726,0.9402332361516036,4.742647058823532,1.362916006339144,0.8896551724137931,2.56206554121152,1.4269911504424777,0.8896551724137931,2.3626373626373627,1.8655097613882865,0.8896551724137931,1.7007251153592615
2021-01-22,109.5,139.9,109.5,137.2,122.0326923076923,26000.0,13.0,3172850.0,21000.0,80.77,30.4,27.7,1611273600.0,0.0,10.689794271883812,18846.3,-1.3372087240265729,0.06422232805132143,0.08,-55.90379008746356,-68.9904649719043,-51.9095497079619,60.3,215.0,154.7,0.8017492711370263,1.0,0.8017492711370263,1.056851311953353,0.6898688046647231,1.056851311953353,0.6588921282798835,1.056851311953353,0.5040087463556853,1.056851311953353,0.5040087463556853,1.056851311953353,0.5040087463556853,1.567055393586006,0.8731778425655977,1.0459183673469388,0.838192419825073,1.0459183673469388,0.838192419825073,1.2755102040816328,0.838192419825073,1.594387755102041,0.838192419825073,1.594387755102041,0.838192419825073,1.594387755102041,0.838192419825073,1.594387755102041,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,159.1,159.1,128.9,129.0,-0.07983193277310924,0.11964785914365748,-0.07983193277310924,0.10689794271883812,0.4529680365296803,0.1372408863473909,0.17716894977168954,-0.05976676384839642,0.014268685011776847,-0.6231884057971014,-0.07142857142857142,-0.6178117998506348,-0.6666666666666666,-0.11533406352683463,4.109243697478991,4.595959595959596,0.10026032182586211,-0.003951433275661938,0,2,-0.0044176706827309,0.0568777732956837,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,,0.0,,,,,1.1159007726718178,1.0,9.628070175438603,1.247272727272727,1.0,5.044117647058825,1.449550977284733,0.946206896551724,2.724925521350546,1.5176991150442476,0.946206896551724,2.5128205128205128,1.98409255242227,0.946206896551724,1.8088332234673696
2021-01-21,119.0,124.95,119.0,123.95,120.3159420289855,69000.0,14.0,8301800.0,63000.0,91.3,5.95,4.95,1611187200.0,0.0,-0.4417670682730912,19101.73,-0.5268993084902251,0.06447710502965395,0.09,-51.189995966115376,-69.40512717958008,-47.17933445224939,60.3,215.0,154.7,0.8874546187979023,1.0568777732956838,0.8874546187979023,1.1698265429608712,0.763614360629286,1.1698265429608712,0.7293263412666398,1.1698265429608712,0.5578862444534086,1.1698265429608712,0.5578862444534086,1.1698265429608712,0.5578862444534086,1.7345703912868091,0.9665187575635336,1.1577248890681726,0.927793465106898,1.1577248890681726,0.927793465106898,1.4118596208148446,0.927793465106898,1.7648245260185558,0.927793465106898,1.7648245260185558,0.927793465106898,1.7648245260185558,0.927793465106898,1.7648245260185558,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.5,139.9,109.5,137.2,-0.008333333333333333,-0.07444444444444442,-0.008333333333333333,-0.004417670682730901,-0.07983193277310924,0.11964785914365748,-0.07983193277310924,0.10689794271883812,0.00042602812069138924,-0.3235294117647059,0.4,-0.323241216271297,-0.36363636363636365,-0.05934473521533078,-0.6033333333333334,0.10000000000000003,-0.003806234237800261,0.00023858796441620533,0,1,-0.049618320610687,0.0522088353413654,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0624311409950697,,0.0,,,,,1.008133387555917,0.9461832061068702,15.397515527950317,1.126818181818182,0.9461832061068702,5.902380952380953,1.3095615425250924,0.8548275862068966,2.4617676266137045,1.3711283185840708,0.8548275862068966,2.2701465201465205,1.7924801156905277,0.8548275862068966,1.6341463414634148
2021-01-20,120.0,135.0,120.0,124.5,120.26470588235294,102000.0,10.0,12267000.0,99000.0,97.06,15.0,4.5,1611100800.0,0.0,-4.961832061068705,19202.91,0.8060638257663122,0.0644617252378467,0.08,-51.40562248995983,-69.56633135290433,-47.359596168675,60.3,215.0,154.7,0.8835341365461847,1.0522088353413654,0.8835341365461847,1.1646586345381529,0.7602409638554217,1.1646586345381529,0.7261044176706828,1.1646586345381529,0.555421686746988,1.1646586345381529,0.555421686746988,1.1646586345381529,0.555421686746988,1.7269076305220885,0.9622489959839358,1.1526104417670682,0.923694779116466,1.1526104417670682,0.923694779116466,1.4056224899598393,0.923694779116466,1.7570281124497993,0.923694779116466,1.7570281124497993,0.923694779116466,1.7570281124497993,0.923694779116466,1.7570281124497993,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.0,124.95,119.0,123.95,-0.08396946564885496,0.030534351145038167,-0.08396946564885496,-0.04961832061068702,-0.008333333333333333,-0.07444444444444442,-0.008333333333333333,-0.004417670682730901,-0.08194881005837448,33.0,9.0,30.213740458015266,32.0,-0.029399999999999978,inf,inf,-0.048936761363527904,-0.0008732034946146255,1,0,0.0654737698251321,-0.0614503816793892,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,,0.0,,,,,1.0126067507116714,0.950381679389313,15.465838509316775,1.1318181818181818,0.950381679389313,5.928571428571429,1.3153724247226624,0.8586206896551725,2.472691161866932,1.3772123893805308,0.8586206896551725,2.280219780219781,1.8004338394793924,0.8586206896551725,1.6413974950560315
2021-01-19,131.0,131.0,131.0,131.0,131.0,3000.0,1.0,393000.0,3000.0,100.0,0.0,0.0,1611014400.0,0.0,6.54737698251322,19049.36,1.7945295224740976,0.06451806263560587,0.09,-53.81679389312977,-69.3210165590865,-49.79647435072128,60.3,215.0,154.7,0.8396946564885496,1.0,0.8396946564885496,1.1068702290076335,0.7225190839694657,1.1068702290076335,0.6900763358778627,1.1068702290076335,0.5278625954198474,1.1068702290076335,0.5278625954198474,1.1068702290076335,0.5278625954198474,1.6412213740458017,0.9145038167938933,1.0954198473282444,0.8778625954198473,1.0954198473282444,0.8778625954198473,1.3358778625954195,0.8778625954198473,1.6698473282442747,0.8778625954198473,1.6698473282442747,0.8778625954198473,1.6698473282442747,0.8778625954198473,1.6698473282442747,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.0,135.0,120.0,124.5,0.09166666666666666,0.06547376982513214,0.10084033613445378,0.06547376982513214,-0.08396946564885496,0.030534351145038167,-0.08396946564885496,-0.04961832061068702,0.08269433858303875,-0.6666666666666666,-0.8333333333333334,-0.6391018871389871,0.0,2.0003000300030003,-1.0,-1.0,,0.00033128417486741774,0,0,0.0,0.0,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,,0.0,,,,,1.190909090909091,1.0,6.238095238095238,1.190909090909091,1.0,6.238095238095238,1.3840464870575804,0.903448275862069,2.601787487586892,1.4491150442477876,0.903448275862069,2.3992673992674,1.8944323933477945,0.903448275862069,1.727092946605142
2021-01-18,120.0,122.95,119.0,122.95,120.99444444444444,9000.0,6.0,1088950.0,3000.0,33.33,3.95,2.95,1610928000.0,0.0,0.0,18713.54,-1.3453193756250317,0.06449669590092266,,-50.79300528670192,-68.77047314404436,,60.3,215.0,154.7,0.8946726311508744,1.0402602684017894,0.8946726311508744,1.179341195607971,0.7698251321675478,1.179341195607971,0.7352582350549004,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.7486783245221635,0.9743798291988612,1.167141114274095,0.9353395689304596,1.167141114274095,0.9353395689304596,1.4233428222854818,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,131.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.06547376982513214,0.10084033613445378,0.06547376982513214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00149583383702388,0,0,0.0,0.0,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,,0.0,,,,,1.117727272727273,1.0,9.494208494208491,1.117727272727273,0.9612978889757624,6.868715083798881,1.298996302165874,0.8479310344827586,2.441906653426018,1.360066371681416,0.8479310344827586,2.2518315018315023,1.7780187997107737,0.8479310344827586,1.620962425840475
2021-01-15,120.0,122.95,119.0,122.95,120.99444444444444,9000.0,6.0,1088950.0,3000.0,33.33,3.95,2.95,1610928000.0,0.0,0.0,18968.73,-1.1320796020834023,0.06440036365784661,0.09,-50.79300528670192,-69.19061001975356,-46.783980426752166,60.3,215.0,154.7,0.8946726311508744,1.0467669784465228,0.8946726311508744,1.179341195607971,0.7698251321675478,1.179341195607971,0.7352582350549004,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.7486783245221635,0.9743798291988612,1.167141114274095,0.9353395689304596,1.167141114274095,0.9353395689304596,1.4233428222854818,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.0,122.95,119.0,122.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034640899992086066,0.0010772996945497856,0,0,0.0,0.0,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0623934194829281,,0.0,,,,,1.117727272727273,1.0,9.494208494208491,1.117727272727273,0.9553224553224554,6.574866310160432,1.298996302165874,0.8479310344827586,2.441906653426018,1.360066371681416,0.8479310344827586,2.2518315018315023,1.7780187997107737,0.8479310344827586,1.620962425840475
2021-01-14,120.0,122.95,119.0,122.95,120.99444444444444,9000.0,6.0,1088950.0,3000.0,33.33,3.95,2.95,1610928000.0,0.0,0.0,19185.93,0.2218512222973423,0.0643310598267452,0.09,-50.79300528670192,-69.53939683924627,-46.76777964697614,60.3,215.0,154.7,0.8946726311508744,1.0467669784465228,0.8946726311508744,1.179341195607971,0.7698251321675478,1.179341195607971,0.7352582350549004,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.7486783245221635,0.9743798291988612,1.167141114274095,0.9353395689304596,1.167141114274095,0.9353395689304596,1.4233428222854818,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.0,122.95,119.0,122.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.744512191473307e-05,2.2860648024150065e-05,1,0,0.1177272727272727,-0.1053273688491256,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,,0.0,,,,,1.117727272727273,1.0,9.494208494208491,1.117727272727273,0.9553224553224554,6.574866310160432,1.298996302165874,0.8479310344827586,2.441906653426018,1.360066371681416,0.8479310344827586,2.2518315018315023,1.7780187997107737,0.8479310344827586,1.620962425840475
2021-01-13,120.0,122.95,119.0,122.95,120.99444444444444,9000.0,6.0,1088950.0,3000.0,33.33,3.95,2.95,1610928000.0,0.0,11.772727272727268,19143.46,-0.13834130239051,0.06432958921064871,0.09,-50.79300528670192,-69.47181961881499,-46.771869618817135,60.3,215.0,154.7,0.8946726311508744,1.0467669784465228,0.8946726311508744,1.179341195607971,0.7698251321675478,1.179341195607971,0.7352582350549004,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.179341195607971,0.5624237494916633,1.7486783245221635,0.9743798291988612,1.167141114274095,0.9353395689304596,1.167141114274095,0.9353395689304596,1.4233428222854818,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,0.9353395689304596,1.7791785278568524,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.0,122.95,119.0,122.95,0.09090909090909091,0.11772727272727275,0.08181818181818182,0.11772727272727275,0.0,0.0,0.0,0.0,0.09994949494949491,8.0,5.0,8.899545454545455,2.0,-0.6667000000000001,inf,inf,0.1414319063087808,-0.006635301761424011,0,0,0.0,0.0,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,,0.0,,,,,1.117727272727273,1.0,9.494208494208491,1.117727272727273,0.9553224553224554,6.574866310160432,1.298996302165874,0.8479310344827586,2.441906653426018,1.360066371681416,0.8479310344827586,2.2518315018315023,1.7780187997107737,0.8479310344827586,1.620962425840475
2021-01-12,110.0,110.0,110.0,110.0,110.0,1000.0,1.0,110000.0,1000.0,100.0,0.0,0.0,1610409600.0,0.0,0.0,19169.98,0.466011846302039,0.0647592866192218,0.09,-44.99999999999999,-69.51405270115045,-40.9764869549427,60.3,215.0,154.7,1.0,1.17,1.0,1.318181818181818,0.8604545454545455,1.318181818181818,0.78,1.318181818181818,0.6286363636363637,1.318181818181818,0.6286363636363637,1.318181818181818,0.6286363636363637,1.9545454545454544,1.0,1.3045454545454545,1.0,1.3045454545454545,1.0,1.5909090909090908,1.0,1.9886363636363635,1.0,1.9886363636363635,1.0,1.9886363636363635,1.0,1.9886363636363635,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.0,122.95,119.0,122.95,0.0,0.0,0.0,0.0,0.09090909090909091,0.11772727272727275,0.08181818181818182,0.11772727272727275,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0005239822905534394,0.00013295710269585657,0,1,-0.1049633848657445,0.1172727272727273,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,,0.0,,,,,1.0,0.8803521408563425,7.357859531772574,1.0,0.8547008547008548,5.882352941176475,1.1621764395139988,0.7586206896551724,2.184707050645482,1.2820512820512822,0.7586206896551724,1.858108108108108,1.5907447577729572,0.7586206896551724,1.4502307185234016
2021-01-11,110.0,110.0,110.0,110.0,110.0,1000.0,1.0,110000.0,1000.0,100.0,0.0,0.0,1610409600.0,0.0,-10.496338486574452,19081.06,0.6711034058497933,0.06475067755673626,0.08,-44.99999999999999,-69.37198457528042,-40.955027245956686,60.3,215.0,154.7,1.0,1.17,1.0,1.318181818181818,0.8604545454545455,1.318181818181818,0.7759090909090909,1.318181818181818,0.6286363636363637,1.318181818181818,0.6286363636363637,1.318181818181818,0.6286363636363637,1.9545454545454544,1.0,1.3045454545454545,1.0,1.3045454545454545,1.0,1.5909090909090908,1.0,1.9886363636363635,1.0,1.9886363636363635,1.0,1.9886363636363635,1.0,1.9886363636363635,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.0,110.0,110.0,110.0,-0.00136177939173859,-0.1192954363490793,0.018518518518518517,-0.10496338486574455,0.0,0.0,0.0,0.0,-0.035868392664509106,-0.9230769230769231,-0.9,-0.9258360302049622,-0.9,0.3000520020800832,-1.0,-1.0,-0.12379624749621145,-0.00539198119909705,0,0,0.0,0.0,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,,0.0,,,,,1.0,0.8803521408563425,7.357859531772574,1.0,0.8547008547008548,5.882352941176475,1.1621764395139988,0.7586206896551724,2.184707050645482,1.2888107791446983,0.7586206896551724,1.8440905280804687,1.5907447577729572,0.7586206896551724,1.4502307185234016
2021-01-08,110.15,124.9,108.0,122.9,114.09230769230768,13000.0,10.0,1483200.0,10000.0,76.92,16.9,12.75,1610064000.0,0.0,0.0,18953.86,1.3159301420593073,0.06510170472464069,0.08,-50.772986167615954,-69.16643892062092,-46.74144242012888,60.3,215.0,154.7,0.9210740439381612,1.0471928397070789,0.919446704637917,1.1798209926769732,0.7701383238405207,1.1798209926769732,0.69446704637917,1.1798209926769732,0.5626525630593979,1.1798209926769732,0.5626525630593979,1.1798209926769732,0.5626525630593979,1.7493897477624083,0.8950366151342555,1.1676159479251422,0.8950366151342555,1.1676159479251422,0.8950366151342555,1.4239218877135882,0.8950366151342555,1.7799023596419852,0.8950366151342555,1.7799023596419852,0.8950366151342555,1.7799023596419852,0.8950366151342555,1.7799023596419852,,,,,,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,-0.00136177939173859,-0.1192954363490793,0.018518518518518517,-0.10496338486574455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002755684469145719,0.0012354025209956843,0,0,0.0,0.0,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,0.572609633357297,-0.0008064516129031,0.572609633357297,-0.1665416354088521,0.572609633357297,-0.0639835657557503,,0.0,,,,,1.081390233172019,0.98359343737495,10.87610619469027,1.0856890459363957,0.954933954933955,7.929032258064524,1.2984680401479134,0.8475862068965517,2.4409136047666338,1.439953134153486,0.8475862068965517,2.0603520536462696,1.777295733911786,0.8475862068965517,1.620303230059328
