Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-20,7399.0,7596.8,7220.15,7531.3,7458.64629767631,29522.0,7946.0,220194156.0,10073.0,34.12,376.65000000000055,132.30000000000018,1621468800.0,0.0,2.1802838303530248,20283.79,-0.5644901156628634,0.1896830463868835,,-82.70484511306148,-71.18807678446682,,9786.25,1133.1,8653.15,0.8874231540371516,1.1677200483316295,0.8874231540371516,1.1677200483316295,0.8874231540371516,1.2213163730033327,0.6239361066482546,1.2994104603454915,0.273080344694807,1.2994104603454915,0.1504521131809913,1.2994104603454915,0.1504521131809913,1.2994104603454915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,,,,,-0.03658854166666667,-0.03151453340132583,-0.00819390642600079,0.021802838303530216,,,,,-0.00924006951824785,-0.32874033651659845,-0.3601739270472663,-0.3349428224719808,-0.2522455645460619,0.11394058112961145,-0.33241758241758124,-1.4276018099547523,,-0.00014955567467978077,0.0,1.0,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,,,,,,,1.1058690512899578,0.9819485641644121,8.762929780673689,1.1268581346460287,0.8563696422175349,3.567645665561344,1.1268581346460287,0.8187886628760287,2.9949694788539154,1.6027282110213767,0.7695797675309746,1.4804411070923102,3.6619259475360417,0.7695797675309746,0.9743453736286483
2021-05-19,7680.0,7844.0,7279.8,7370.6,7528.207457935425,43980.0,12419.0,331090564.0,13471.0,30.63,564.1999999999998,-309.39999999999964,1621382400.0,0.0,-3.900387887480028,20398.94,-0.2322166912349432,0.1897114188061175,0.01,-82.32776164762706,-71.35071724315087,-68.79981873240673,9786.25,1133.1,8653.15,0.9067714975714324,1.1931796597291944,0.9067714975714324,1.1931796597291944,0.9067714975714324,1.2479445364013784,0.6375396846932407,1.3277412965023199,0.27903427129406017,1.3277412965023199,0.1537323962771009,1.3277412965023199,0.1537323962771009,1.3277412965023199,1.0,1.0218028383035302,1.0,1.0218028383035302,1.0,1.0218028383035302,1.0,1.0218028383035302,1.0,1.0218028383035302,1.0,1.0218028383035302,1.0,1.0218028383035302,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,7399.0,7596.8,7220.15,7531.3,0.0666962971193644,0.0056410256410256415,0.031125841884972485,-0.03900387887480031,-0.03658854166666667,-0.03151453340132583,-0.00819390642600079,0.021802838303530216,0.00992994058793718,1.1163562869929262,1.340557859027516,1.1373715791856733,1.471743119266055,0.16774685474647344,-0.23751604838164747,-1.6583679114799441,-0.009250258812239372,-0.0031195163602495152,1.0,0.0,0.08966982070298064,-0.08229081782326668,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,-0.03900387887480031,0.040586926437467724,,,,,,,1.1028136665943489,0.9609961211251997,7.4729798235830875,1.1028136665943489,0.8380967542029347,3.4915206063477013,1.1028136665943489,0.801317663430491,2.9310639651641375,1.5685298092167566,0.7531587686805468,1.448852020757981,3.583789171711278,0.7531587686805468,0.9535551645622025
2021-05-18,7199.8,7800.0,7060.05,7669.75,7454.187815793272,20781.0,5306.0,154905477.0,5450.0,26.23,739.9499999999998,469.9499999999998,1621296000.0,0.0,8.96698207029807,20446.42,1.3166533783994572,0.1903050786122871,0.02,-83.01704749176962,-71.41724565963136,-69.44217684066821,9786.25,1133.1,8653.15,0.8714038919130349,1.1466410248052414,0.8714038919130349,1.1466410248052414,0.8714038919130349,1.19926985886111,0.6126731640535872,1.2759542357964733,0.2681508523745884,1.2759542357964733,0.147736236513576,1.2759542357964733,0.147736236513576,1.2759542357964733,0.9609961211251996,1.0,0.9609961211251996,1.0,0.9609961211251996,1.0,0.9609961211251996,1.0,0.9609961211251996,1.0,0.9609961211251996,1.0,0.9609961211251996,1.0,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,7680.0,7844.0,7279.8,7370.6,0.0434492753623188,0.1001410437235543,0.0619650727275461,0.0896698207029806,0.0666962971193644,0.0056410256410256,0.0311258418849724,-0.0390038788748003,0.0729245795022266,-0.01828231292517,-0.0997624703087886,0.0533090365946603,-0.5271559951414194,-0.5182736455463728,0.6744738628649023,2.3906926406926305,0.0236171619920817,-0.011038913405735179,1.0,0.0,0.0335227523016607,-0.0324354274997869,0.1261985521930017,-0.0324354274997869,0.1261985521930017,-0.0822908178232666,0.1261985521930017,-0.0573631226615267,0.1261985521930017,-0.0324354274997869,0.1261985521930017,-0.0822908178232666,0.1261985521930017,-0.0573631226615267,0.1261985521930017,-0.0324354274997869,0.1261985521930017,-0.0822908178232666,0.1261985521930017,-0.0573631226615267,,,,,,,1.1475734837546476,1.0,7.776285105951534,1.1475734837546476,0.8721125255132498,3.633230696352438,1.1475734837546476,0.8338406844891879,3.050026842701767,1.6321916131984124,0.7837271682207179,1.5076564711432616,3.729244159190917,0.7837271682207179,0.992257037880356
2021-05-17,6900.0,7090.0,6648.1,7038.6,6947.541288737717,21168.0,5894.0,147065554.0,11526.0,54.45,441.8999999999997,138.60000000000036,1621209600.0,0.0,3.35227523016608,20180.71,1.6034453331776,0.1924292888688374,0.02,-81.49418918534937,-71.04090985896929,-67.83998883481536,9786.25,1133.1,8653.15,0.9495425226607564,1.2494601199102096,0.9495425226607564,1.2494601199102096,0.9495425226607564,1.306808172079675,0.6676114568238002,1.3903688233455516,0.2921958912283692,1.3903688233455516,0.1609837183530815,1.3903688233455516,0.1609837183530815,1.3903688233455516,1.0,1.089669820702981,1.0,1.089669820702981,1.0,1.089669820702981,1.0,1.089669820702981,1.0,1.089669820702981,1.0,1.089669820702981,1.0,1.089669820702981,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,7199.8,7800.0,7060.05,7669.75,0.0293667902404094,0.018978291019625,-0.0010368144252441,0.0335227523016607,0.0434492753623188,0.1001410437235543,0.0619650727275461,0.0896698207029806,0.0191167159565218,-0.4115095913261051,-0.3818563188253802,-0.4002595873403487,0.1738466238924534,0.9945054945054944,0.4586565439841557,0.2935137657489467,0.0078806458704896,0.0006369027506446877,1.0,0.0,0.0189797185585289,-0.018626198552193,0.0531387232641825,-0.018626198552193,0.0531387232641825,-0.0324354274997869,0.0531387232641825,-0.0255308130259899,0.0531387232641825,-0.018626198552193,0.0531387232641825,-0.0324354274997869,0.0531387232641825,-0.0255308130259899,0.0531387232641825,-0.018626198552193,0.0531387232641825,-0.0324354274997869,0.0531387232641825,-0.0255308130259899,,,,,,,1.0531387232641825,0.9583693587587736,10.650022696323187,1.0531387232641825,0.8003456725548499,3.334249171008999,1.0531387232641825,0.7652232526282602,2.7990376394329224,1.497877230504038,0.7192336185975221,1.3835901871363423,3.422361607468456,0.7192336185975221,0.9106033947422894
2021-05-14,6703.15,6957.95,6655.0,6810.3,6817.218459827634,35970.0,9535.0,245215348.0,9819.0,27.3,302.9499999999998,107.15000000000056,1620950400.0,0.0,1.897971855852898,19862.23,-0.5295978862158268,0.1923068081337693,0.01,-80.87382347326843,-70.57656667957224,-67.30954613799841,9786.25,1133.1,8653.15,0.981373801447807,1.2913454620207627,0.981373801447807,1.2913454620207627,0.981373801447807,1.3506159787380878,0.6899916303246553,1.436977813018516,0.3019911017135809,1.436977813018516,0.1663803356680322,1.436977813018516,0.1663803356680322,1.436977813018516,1.0,1.0335227523016608,1.0,1.0335227523016608,1.0,1.0335227523016608,1.0,1.0335227523016608,1.0,1.0335227523016608,1.0,1.0335227523016608,1.0,1.0335227523016608,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,6900.0,7090.0,6648.1,7038.6,-0.0389749103942652,-0.0200070422535211,0.000601413321305,0.0189797185585289,0.0293667902404094,0.018978291019625,-0.0010368144252441,0.0335227523016607,0.0120171400686221,-0.0486643745040994,-0.3093082216588192,-0.0372320410402449,-0.3691615804690009,-0.3368957979111003,-0.325278396436526,-1.3675184359458086,0.0057621809252453,-5.3563479361809363e-05,0.0,2.0,-0.0401892780721784,0.0988860543581534,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,,,,,,,1.018979718558529,0.9135088731204142,8.825633383010427,1.018979718558529,0.7743861185179288,3.2261013737565123,1.018979718558529,0.7404029092964851,2.708249657009921,1.4492929421904428,0.6959049687060928,1.338712847932065,3.3113558456713585,0.6959049687060928,0.881067584351066
2021-05-12,6975.0,7100.0,6651.0,6683.45,6736.267786299921,37810.0,13805.0,254698285.0,15565.0,41.17,449.0,-291.5500000000002,1620757800.0,0.0,-4.0189278072178425,19967.98,-0.8174324663294041,0.1923171093072846,0.02,-80.51081402569032,-70.73239256048934,-66.92391841188278,9786.25,1133.1,8653.15,1.0,1.3158548354517503,1.0,1.3158548354517503,1.0,1.4037660190470491,0.7030874772759578,1.464251247484458,0.3077228078312847,1.464251247484458,0.169538187612685,1.464251247484458,0.169538187612685,1.464251247484458,1.0,1.0531387232641825,1.0,1.0531387232641825,1.0,1.0531387232641825,1.0,1.0531387232641825,1.0,1.0531387232641825,1.0,1.0531387232641825,1.0,1.0531387232641825,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,6703.15,6957.95,6655.0,6810.3,-0.0484311050477489,-0.043204053580573,-0.0374749455495336,-0.0401892780721784,-0.0389749103942652,-0.0200070422535211,0.000601413321305,0.0189797185585289,-0.0462514555489008,1.200943011816753,1.8558129913115435,1.0991461939400464,1.0695386251828214,-0.059616263133851,-0.1207284833055918,-0.2049359149168248,-0.0102358663400045,-0.0027074989357718177,0.0,1.0,-0.0518834205886157,0.0547226171499145,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,0.0189797185585289,-0.018626198552193,,,,,,,1.0,0.8699463723218701,6.689135765400587,1.0,0.7599622489183518,3.1660113690194205,1.0,0.7123694308249839,2.476681921772804,1.4222981240889114,0.6829429045855153,1.3137777166221103,3.249677874212918,0.6829429045855153,0.864656644587042
2021-05-11,7330.0,7420.6,6909.95,6963.3,7062.938995284941,17179.0,4834.0,121334229.0,7521.0,43.78,510.65000000000055,-366.6999999999998,1620671400.0,0.0,-5.188342058861572,20132.55,-0.2042752565709071,0.1928392212937124,0.01,-81.29407034021226,-70.97163548581774,-67.61602702697301,9786.25,1133.1,8653.15,1.0,1.2629715795671592,1.0,1.2629715795671592,1.0,1.3473496761592922,0.6748308991426479,1.4054040469317708,0.2953556503382017,1.4054040469317708,0.1627245702468656,1.4054040469317708,0.1627245702468656,1.4054040469317708,0.9598107219278216,1.0,0.9598107219278216,1.0,0.9598107219278216,1.0,0.9598107219278216,1.0,0.9598107219278216,1.0,0.9598107219278216,1.0,0.9598107219278216,1.0,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,6975.0,7100.0,6651.0,6683.45,-0.0265604249667994,-0.0145285524568392,-0.0553725222146275,-0.0518834205886157,-0.0484311050477489,-0.043204053580573,-0.0374749455495336,-0.0401892780721784,-0.0442440686927949,1.7294248490625994,1.0310924369747898,1.6086639885488525,1.5434562056137977,-0.0681140911025967,1.37511627906977,0.9752221922973364,-0.0130277271592484,-0.005419093065303374,0.0,2.0,-0.0148556022052018,0.0460558116102854,-0.0148556022052018,0.1032987233064782,-0.0518834205886157,0.1032987233064782,-0.0333695113969087,0.1032987233064782,-0.0148556022052018,0.1032987233064782,-0.0518834205886157,0.1032987233064782,-0.0333695113969087,0.1032987233064782,-0.0148556022052018,0.1032987233064782,-0.0518834205886157,0.1032987233064782,-0.0333695113969087,0.1032987233064782,,,,,,,1.0,0.9063728425272694,9.680661754483523,1.0,0.7917834543376788,3.802692297190289,1.0,0.7421978256235344,2.8789432339686614,1.4818527149104606,0.7115391493166433,1.3687883314986633,3.3857486689519365,0.7115391493166433,0.9008616228524114
2021-05-10,7530.0,7530.0,7315.0,7344.35,7389.898156974897,6294.0,2380.0,46512019.0,2957.0,46.98,215.0,-185.64999999999964,1620585000.0,0.0,-1.4855602205201768,20173.76,0.8667322319892312,0.1938899288626441,0.02,-82.26459795625209,-71.03093325190744,-68.50853756241528,9786.25,1133.1,8653.15,1.0,1.197444293913008,1.0,1.197444293913008,1.0,1.2774445662311844,0.6398183637762361,1.332486877667867,0.2800315889084807,1.332486877667867,0.1542818629286458,1.332486877667867,0.1542818629286458,1.332486877667867,0.9100124585565774,1.0,0.9100124585565774,1.0,0.9100124585565774,1.0,0.9100124585565774,1.0,0.9100124585565774,1.0,0.9100124585565774,1.0,0.9100124585565774,1.0,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,7330.0,7420.6,6909.95,6963.3,-0.0214424951267056,-0.0226300726213113,-0.0144165992993802,-0.0148556022052018,-0.0265604249667994,-0.0145285524568392,-0.0553725222146275,-0.0518834205886157,-0.018658786609819,0.0280953936622018,0.1965811965811965,0.008912381097321,0.5242268041237114,0.4824865888292835,-0.2385337347264045,-0.2261358899541479,-0.0045212209829053,-7.311655371685811e-05,0.0,1.0,-0.0296123708119647,0.0305160225885635,-0.0148556022052018,0.1032987233064782,-0.0518834205886157,0.1032987233064782,-0.0321171312019274,0.1032987233064782,-0.0148556022052018,0.1032987233064782,-0.0518834205886157,0.1032987233064782,-0.0321171312019274,0.1032987233064782,-0.0148556022052018,0.1032987233064782,-0.0518834205886157,0.1032987233064782,-0.0321171312019274,0.1032987233064782,,,,,,,1.0,0.9504296399824004,19.17334551625117,1.0,0.8351119171750365,5.064719674505206,1.0,0.7828128330846302,3.6043236080779337,1.5629435737010673,0.7504764337718738,1.443692011322535,3.571025697128826,0.7504764337718738,0.9501591285448148
2021-05-07,7695.0,7704.35,7422.0,7455.1,7530.40640313623,6122.0,1989.0,46101148.0,1940.0,31.69,282.3500000000004,-239.89999999999964,1620345600.0,0.0,-2.961237081196466,20000.41,0.4851322734043872,0.1939041064626602,0.02,-82.52806803396334,-70.77984901309523,-68.81968657338786,9786.25,1133.1,8653.15,0.9949967136591058,1.1796555378197475,0.9949967136591058,1.1796555378197475,0.9949967136591058,1.2584673579160577,0.6303134766803933,1.3126919826695818,0.2758715510187656,1.3126919826695818,0.1519899129455003,1.3126919826695818,0.1519899129455003,1.3126919826695818,0.9851443977947982,1.0,0.9851443977947982,1.0,0.9851443977947982,1.0,0.9851443977947982,1.0,0.9851443977947982,1.0,0.9851443977947982,1.0,0.9851443977947982,1.0,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,7530.0,7530.0,7315.0,7344.35,0.0125,-0.0047152444498989,-0.0085492920117552,-0.0296123708119647,-0.0214424951267056,-0.0226300726213113,-0.0144165992993802,-0.0148556022052018,-0.0135656404153941,-0.010025873221216,0.2580645161290322,-0.0234555062456408,0.054921152800435,0.0655682582380633,0.1079066117323915,-3.904358353510879,0.0064513054061866,0.000309913336617144,1.0,0.0,0.0285982059177935,-0.0278030874964205,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,-0.0296123708119647,0.0305160225885635,,,,,,,1.0050284450915363,0.9399771785932683,14.522450569786711,1.0050284450915363,0.8477050867308359,5.415392438165109,1.0050284450915363,0.7946173523768919,3.795489257713065,1.5865121673529756,0.7617933324817985,1.465462336845416,3.624875404176695,0.7617933324817985,0.9644871662181744
2021-05-06,7600.0,7740.85,7486.0,7682.6,7633.966041397154,6184.0,1581.0,47208446.0,1839.0,29.74,254.8500000000004,82.60000000000036,1620259200.0,0.0,2.8598205917793607,19903.85,0.7012816439365022,0.19384403161204006,0.02,-83.04545336214304,-70.63809263032026,-68.378555627799,9786.25,1133.1,8653.15,0.965532502017546,1.1447231406034415,0.965532502017546,1.1447231406034415,0.965532502017546,1.273820060916877,0.6116484002811549,1.273820060916877,0.2677023403535261,1.273820060916877,0.14748913128368,1.273820060916877,0.14748913128368,1.273820060916877,0.9703876291880352,1.0,0.9703876291880352,1.0,0.9703876291880352,1.0,0.9703876291880352,1.0,0.9703876291880352,1.0,0.9703876291880352,1.0,0.9703876291880352,1.0,,,,,,2021,3263.0,3601.0,-981.0,1035.0,35.79,6394.7,7276.23,-1610.47,2544.93,88.01,0,0,0,0,0,,7695.0,7704.35,7422.0,7455.1,0.0228733319425844,0.0119551860276623,0.0157394843962008,0.0285982059177935,0.0125,-0.0047152444498989,-0.0085492920117552,-0.0296123708119647,0.0211216056981873,-0.2932571428571429,-0.3785377358490566,-0.2783295988985611,-0.4081107177341487,-0.1624894395944804,-0.0878668575518943,1.1206675224647176,0.006892365059157,-0.0006466404780240696,1.0,0.0,0.006902316050581,-0.0068550006694336,0.0356979158240988,-0.0068550006694336,0.0356979158240988,-0.0278030874964205,0.0356979158240988,-0.017329044082927,0.0356979158240988,-0.0068550006694336,0.0356979158240988,-0.0278030874964205,0.0356979158240988,-0.017329044082927,0.0356979158240988,-0.0068550006694336,0.0356979158240988,-0.0278030874964205,0.0356979158240988,-0.017329044082927,0.0,0.0,0.0,0.0,0.0,0.0,1.0356979158240989,0.8735736743059543,5.580648676134092,1.0356979158240989,0.8735736743059543,5.580648676134092,1.0356979158240989,0.7850402350236302,3.243724798919125,1.63492620848895,0.7850402350236302,1.5101824186192798,3.7354921838912793,0.7850402350236302,0.9939194783688676
