Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-05-17,19.7,19.7,19.7,19.7,19.6,5.0,1.0,98.0,5.0,100.0,0.0,0.0,1621209600.0,0,0.0,20180.71,1.6034453331776,0.0723092390139848,,-36.54822335025381,-71.04090985896929,,32.0,7.1,24.9,0.8629441624365483,1.015228426395939,0.8629441624365483,1.2030456852791878,0.8629441624365483,1.2081218274111676,0.8629441624365483,1.365482233502538,0.8629441624365483,1.467005076142132,0.8629441624365483,1.467005076142132,0.8629441624365483,1.6243654822335025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,12.719999999999999,11.719999999999999,-1.06,0.33,0.09,26.990000000000002,24.789999999999996,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,,,,,0.0,0.0,0.0,0.0,,,,,-0.003389830508474564,-0.16666666666666666,-0.5,-0.1694915254237288,-0.16666666666666666,0.0,,,,0.0040356015274663525,2.0,0.0,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.030456852791878066,,,,,,,1.0619946091644203,1.0,17.130434782608717,1.1588235294117646,0.985,6.566666666666666,1.1588235294117646,0.8277310924369747,2.8970588235294112,1.1588235294117646,0.7323420074349443,1.98989898989899,1.1588235294117646,0.6816608996539792,1.6554621848739497
2021-05-14,19.7,19.7,19.7,19.7,19.666666666666668,6.0,2.0,118.0,6.0,100.0,0.0,0.0,1620950400.0,0,3.141361256544495,19862.23,-0.5295978862158268,0.0720186006392391,0.01,-36.54822335025381,-70.57656667957224,-31.474677594062673,32.0,7.1,24.9,0.8629441624365483,1.015228426395939,0.8629441624365483,1.2081218274111676,0.8629441624365483,1.2081218274111676,0.8629441624365483,1.365482233502538,0.8629441624365483,1.467005076142132,0.8629441624365483,1.467005076142132,0.8629441624365483,1.6243654822335025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,12.719999999999999,11.719999999999999,-1.06,0.33,0.09,26.990000000000002,24.789999999999996,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,19.7,19.7,19.7,19.7,0.031413612565444914,0.031413612565444914,0.031413612565444914,0.031413612565444914,0.0,0.0,0.0,0.0,0.035087719298245675,0.2,1.0,0.24210526315789474,0.2,0.0,,,0.0674481974628896,0.0012616931675181403,1.0,0.0,0.029649595687331574,-0.02879581151832464,0.06199460916442041,-0.02879581151832464,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.029626332155101354,0.06199460916442041,-0.02879581151832464,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.029626332155101354,0.06199460916442041,-0.02879581151832464,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.029626332155101354,,,,,,,1.0619946091644203,1.0,17.130434782608717,1.1588235294117646,0.985,6.566666666666666,1.1588235294117646,0.8277310924369747,2.8970588235294112,1.1588235294117646,0.7323420074349443,1.98989898989899,1.1588235294117646,0.6816608996539792,1.6554621848739497
2021-05-12,19.1,19.1,19.1,19.1,19.0,5.0,1.0,95.0,5.0,100.0,0.0,0.0,1620757800.0,0,2.96495956873315,19967.98,-0.8174324663294041,0.0719278497626393,0.02,-34.554973821989535,-70.73239256048934,-29.48590635955138,32.0,7.1,24.9,0.8900523560209423,1.0471204188481675,0.8900523560209423,1.2460732984293192,0.8900523560209423,1.2460732984293192,0.8900523560209423,1.4083769633507852,0.8900523560209423,1.5130890052356019,0.8900523560209423,1.5130890052356019,0.8900523560209423,1.6753926701570678,1.0,1.031413612565445,1.0,1.031413612565445,1.0,1.031413612565445,1.0,1.031413612565445,1.0,1.031413612565445,1.0,1.031413612565445,1.0,1.031413612565445,,,,,,2021,12.719999999999999,11.719999999999999,-1.06,0.33,0.09,26.990000000000002,24.789999999999996,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,19.7,19.7,19.7,19.7,0.029649595687331574,0.029649595687331574,0.029649595687331574,0.029649595687331574,0.031413612565444914,0.031413612565444914,0.031413612565444914,0.031413612565444914,0.02702702702702703,-0.5,0.0,-0.4864864864864865,-0.5,0.0,,,0.07114127595985223,0.001679761056929969,0.0,1.0,-0.0026881720430107906,0.0026954177897574507,0.06199460916442041,-0.02879581151832464,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.029626332155101354,0.06199460916442041,-0.02879581151832464,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.029626332155101354,0.06199460916442041,-0.02879581151832464,0.06199460916442041,-0.030456852791878066,0.06199460916442041,-0.029626332155101354,,,,,,,1.1235294117647059,1.0,9.09523809523809,1.1235294117647059,0.9550000000000001,6.366666666666667,1.1235294117647059,0.8025210084033614,2.8088235294117645,1.1235294117647059,0.7100371747211897,1.9292929292929297,1.1235294117647059,0.6608996539792389,1.605042016806723
2021-05-11,18.55,18.55,18.55,18.55,18.5,10.0,1.0,185.0,10.0,100.0,0.0,0.0,1620671400.0,0,-0.268817204301075,20132.55,-0.2042752565709071,0.0718072307727812,0.01,-32.61455525606469,-70.97163548581774,-27.527560576105135,32.0,7.1,24.9,0.9164420485175202,1.0781671159029649,0.9164420485175202,1.2830188679245282,0.9164420485175202,1.2830188679245282,0.9164420485175202,1.4501347708894878,0.9164420485175202,1.5579514824797842,0.9164420485175202,1.5579514824797842,0.9164420485175202,1.7250673854447438,1.0,1.0296495956873315,1.0,1.0296495956873315,1.0,1.0296495956873315,1.0,1.0296495956873315,1.0,1.0296495956873315,1.0,1.0296495956873315,1.0,1.0296495956873315,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,19.1,19.1,19.1,19.1,0.0911764705882353,-0.0026881720430107,0.0911764705882353,-0.0026881720430107,0.0296495956873315,0.0296495956873315,0.0296495956873315,0.0296495956873315,0.0052430886558626,-0.9415204678362572,-0.6666666666666666,-0.9412138544645694,-0.9415204678362572,0.0,-1.0,-1.0,-0.0072213484837055,0.002764293298508358,2.0,0.0,0.0941176470588236,-0.0456989247311828,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,,,,,,,1.0911764705882354,0.9973118279569892,11.59374999999999,1.0911764705882354,0.9275,6.183333333333334,1.0911764705882354,0.7794117647058824,2.727941176470588,1.0911764705882354,0.6895910780669146,1.873737373737374,1.0911764705882354,0.6418685121107267,1.558823529411765
2021-05-10,17.0,18.6,17.0,18.6,18.403508771929825,171.0,3.0,3147.0,171.0,100.0,1.6000000000000014,1.6000000000000014,1620585000.0,0,4.788732394366213,20173.76,0.8667322319892312,0.0716092817152248,0.02,-32.795698924731184,-71.03093325190744,-27.72779262936571,32.0,7.1,24.9,0.913978494623656,1.075268817204301,0.913978494623656,1.2795698924731185,0.913978494623656,1.2795698924731185,0.913978494623656,1.4462365591397848,0.913978494623656,1.5537634408602148,0.913978494623656,1.5537634408602148,0.913978494623656,1.7204301075268815,0.9973118279569892,1.0268817204301075,0.9973118279569892,1.0268817204301075,0.9973118279569892,1.0268817204301075,0.9973118279569892,1.0268817204301075,0.9973118279569892,1.0268817204301075,0.9973118279569892,1.0268817204301075,0.9973118279569892,1.0268817204301075,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,18.55,18.55,18.55,18.55,-0.0422535211267605,0.047887323943662,-0.0422535211267605,0.047887323943662,0.0911764705882353,-0.0026881720430107,0.0911764705882353,-0.0026881720430107,0.0825593395252838,170.0,2.0,184.11764705882356,170.0,0.0,inf,inf,0.1302428420194024,-0.0010053784994687183,1.0,0.0,0.0441176470588235,-0.0422535211267605,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,-0.0026881720430107,0.0026954177897574,,,,,,,1.0941176470588236,1.0,11.624999999999991,1.0941176470588236,0.93,6.2,1.0941176470588236,0.7815126050420168,2.735294117647059,1.0941176470588236,0.6914498141263942,1.8787878787878791,1.0941176470588236,0.6435986159169551,1.5630252100840338
2021-05-06,17.75,17.75,17.75,17.75,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1620259200.0,0,4.41176470588236,19903.85,0.7012816439365022,0.0716813486019221,0.02,-29.5774647887324,-70.63809263032026,-24.53259741935151,32.0,7.1,24.9,0.9577464788732394,1.180281690140845,0.9577464788732394,1.3408450704225352,0.9577464788732394,1.3464788732394366,0.9577464788732394,1.5154929577464789,0.9577464788732394,1.6281690140845069,0.9577464788732394,1.6281690140845069,0.9577464788732394,1.8028169014084507,1.0,1.047887323943662,1.0,1.047887323943662,1.0,1.047887323943662,1.0,1.047887323943662,1.0,1.047887323943662,1.0,1.047887323943662,1.0,1.047887323943662,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,17.0,18.6,17.0,18.6,-0.0138888888888888,-0.0138888888888888,0.0441176470588235,0.0441176470588235,-0.0422535211267605,0.047887323943662,-0.0422535211267605,0.047887323943662,-0.0482625482625483,-0.9655172413793104,-0.6666666666666666,-0.9671814671814672,-0.9655172413793104,0.0,-1.0,-1.0,41.97427527384965,-0.8068567499287982,0.0,1.0,-0.0422535211267605,0.0441176470588235,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,0.0441176470588235,-0.0422535211267605,,,,,,,1.0441176470588236,0.962059620596206,12.241379310344833,1.0441176470588236,0.847255369928401,4.49367088607595,1.0441176470588236,0.7426778242677825,2.5724637681159424,1.0441176470588236,0.6598513011152417,1.7929292929292933,1.0441176470588236,0.6141868512110727,1.4915966386554624
2021-05-05,18.0,18.0,17.0,17.0,17.862068965517242,29.0,3.0,518.0,29.0,100.0,1.0,-1.0,1620153000.0,0,-4.225352112676061,19765.24,0.9131340691163724,0.37113048773641827,0.02,-26.470588235294112,-70.43218296362706,-0.5708670422716793,32.0,7.1,24.9,1.0,1.2323529411764709,1.0,1.4,1.0,1.4058823529411764,1.0,1.5823529411764703,1.0,1.7,1.0,1.7,1.0,1.8823529411764703,1.0,1.0441176470588236,1.0,1.0441176470588236,1.0,1.0441176470588236,1.0,1.0441176470588236,1.0,1.0441176470588236,1.0,1.0441176470588236,1.0,1.0441176470588236,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,17.75,17.75,17.75,17.75,0.0084033613445377,0.0084033613445377,-0.0422535211267605,-0.0422535211267605,-0.0138888888888888,-0.0138888888888888,0.0441176470588235,0.0441176470588235,0.0057471264367815,0.16,0.5,0.1666666666666666,0.16,0.0,8.99999999999986,8.99999999999986,-0.8455621817395322,-0.0032211641580286265,0.0,1.0,-0.037940379403794,0.0394366197183098,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,0.0,0.0,0.0,0.0,0.0,,1.0,0.9214092140921408,11.72413793103449,1.0,0.81145584725537,4.303797468354431,1.0,0.7112970711297072,2.4637681159420297,1.0,0.6319702602230484,1.7171717171717171,1.0,0.5882352941176471,1.4285714285714288
2021-05-04,17.85,17.85,17.75,17.75,17.76,25.0,2.0,444.0,25.0,100.0,0.1000000000000014,-0.1000000000000014,1620086400.0,0,-3.794037940379402,19586.39,-0.7538322466096092,0.372329823217933,0.02,-29.5774647887324,-70.16218915277395,-3.696420013580358,32.0,7.1,24.9,1.0,1.180281690140845,1.0,1.3408450704225352,1.0,1.416901408450704,1.0,1.5154929577464789,1.0,1.6281690140845069,1.0,1.6281690140845069,1.0,1.8028169014084507,0.9577464788732394,1.0,0.9577464788732394,1.0,0.9577464788732394,1.0,0.9577464788732394,1.0,0.9577464788732394,1.0,0.9577464788732394,1.0,0.9577464788732394,1.0,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,18.0,18.0,17.0,17.0,-0.0325203252032519,-0.0325203252032519,-0.037940379403794,-0.037940379403794,0.0084033613445377,0.0084033613445377,-0.0422535211267605,-0.0422535211267605,-0.0371084337349395,-0.3055555555555556,0.0,-0.3313253012048193,-0.3055555555555556,0.0,inf,-inf,-0.4043763680773294,-0.00260031354922977,0.0,0.0,0.0,0.0,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,0.0,0.0,0.0,0.0,0.0,,1.0,0.9342105263157896,14.2,1.0,0.847255369928401,5.546875000000001,1.0,0.705765407554672,2.398648648648649,1.0,0.6598513011152417,1.939890710382514,1.0,0.6141868512110727,1.5919282511210764
2021-05-03,18.45,18.45,18.45,18.45,18.444444444444443,36.0,2.0,664.0,36.0,100.0,0.0,0.0,1620000000.0,0,0.0,19735.16,0.2317984389665239,0.37330052162224187,0.04,-32.24932249322493,-70.38711619262271,-6.205966008515024,32.0,7.1,24.9,0.983739837398374,1.1355013550135502,0.983739837398374,1.2899728997289974,0.983739837398374,1.3631436314363143,0.983739837398374,1.4579945799457994,0.983739837398374,1.5663956639566397,0.983739837398374,1.5663956639566397,0.983739837398374,1.7344173441734418,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,17.85,17.85,17.75,17.75,0.0,0.0,0.0,0.0,-0.0325203252032519,-0.0325203252032519,-0.037940379403794,-0.037940379403794,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0120906180735627,1.911846356128818e-05,1.0,0.0,0.0165289256198347,-0.016260162601626,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,0.0,0.0,0.0,0.0,0.0,,1.0165289256198349,0.9659685863874344,19.42105263157889,1.0165289256198349,0.8806682577565632,6.589285714285713,1.0165289256198349,0.7335984095427436,2.6357142857142857,1.0165289256198349,0.6858736059479554,2.1085714285714285,1.0165289256198349,0.6384083044982699,1.7162790697674415
2021-04-30,18.45,18.45,18.45,18.45,18.444444444444443,36.0,2.0,664.0,36.0,100.0,0.0,0.0,1620000000.0,0,1.6528925619834656,19689.52,-1.2986388003557223,0.3732933848262664,0.01,-32.24932249322493,-70.31847399022423,-6.131828413079855,32.0,7.1,24.9,0.983739837398374,1.1653116531165313,0.983739837398374,1.2899728997289974,0.983739837398374,1.3631436314363143,0.983739837398374,1.4579945799457994,0.983739837398374,1.5663956639566397,0.983739837398374,1.5663956639566397,0.983739837398374,1.7344173441734418,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,0.9214092140921408,1.0,,,,,,2021,12.72,11.72,-1.06,0.33,0.09,26.99,24.79,-1.6,0.5700000000000001,0.16,67.25,62.56,-3.24,1.2600000000000002,0.37,,18.45,18.45,18.45,18.45,0.0193370165745855,0.0165289256198347,0.0249999999999999,0.0165289256198347,0.0,0.0,0.0,0.0,0.0222222222222222,-0.6869565217391305,-0.5,-0.68,-0.6727272727272727,0.0454783063251436,-1.0,-1.0,0.2528521251958452,0.00045154715028018517,0.0,0.0,0.0,0.0,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,-0.037940379403794,0.0852941176470587,-0.0422535211267605,0.0852941176470587,-0.0400969502652772,0.0852941176470587,0.0,0.0,0.0,0.0,0.0,,1.0165289256198349,0.9225,9.972972972972965,1.0165289256198349,0.8581395348837209,5.507462686567162,1.0165289256198349,0.7335984095427436,2.6357142857142857,1.0165289256198349,0.6858736059479554,2.1085714285714285,1.0165289256198349,0.6384083044982699,1.7162790697674415
