investment,shares,entry,exit,date,close
99956.75,821,True,False,03-01-2018,121.75
47743.35,821,False,True,03-01-2019,58.1
47721.4,716,True,False,01-04-2019,66.65
45201.549999999996,716,False,True,04-06-2019,63.1
