investment,shares,entry,exit,date,close
99789.2,56,True,False,09-12-2019,1781.95
108290.8,56,False,True,14-01-2020,1930.0
106964.6,53,True,False,12-03-2020,2018.2
121418.90000000001,53,False,True,29-05-2020,2265.9
