investment,shares,entry,exit,date,close
98784.04999999999,53,True,False,02-07-2020,1863.85
147734.45,53,False,True,27-08-2020,2764.5
146512.8,63,True,False,24-02-2021,2325.6
157760.90000000002,63,False,True,20-04-2021,2484.75
