investment,shares,entry,exit,date,close
99857.6,449,True,False,22-01-2021,222.4
137738.44999999998,449,False,True,20-05-2021,306.45
137641.5,438,True,False,21-05-2021,314.25
133796.44999999998,438,False,True,24-05-2021,305.25
133683.75,425,True,False,25-05-2021,314.55
134540.19999999998,425,False,True,27-05-2021,316.3
134453.2,434,True,False,31-05-2021,309.8
