investment,shares,entry,exit,date,close
99622.25,151,True,False,07-03-2019,659.75
113763.65,151,False,True,21-05-2019,750.9
113166.6,141,True,False,06-06-2019,802.6
112741.4,141,False,True,23-09-2019,795.35
112285.79999999999,212,True,False,25-03-2020,529.65
