investment,shares,entry,exit,date,close
99959.4,173,True,False,01-07-2020,577.8
105484.1,173,False,True,10-07-2020,609.5
105161.0,181,True,False,16-07-2020,581.0
124823.95000000001,181,False,True,16-09-2020,687.85
124522.45000000001,191,True,False,30-09-2020,651.95
128166.45000000001,191,False,True,02-11-2020,669.45
