investment,shares,entry,exit,date,close
99831.0,428,True,False,01-10-2018,233.25
105264.40000000001,428,False,True,21-11-2018,245.55
105162.4,844,True,False,23-03-2020,124.6
212747.8,844,False,True,31-12-2020,251.95
