investment,shares,entry,exit,date,close
99995.99999999999,1560,True,False,17-07-2019,64.1
67708.00000000001,1560,False,True,07-01-2020,43.4
67693.5,2205,True,False,05-03-2020,30.7
61644.250000000015,2205,False,True,29-05-2020,27.95
