investment,shares,entry,exit,date,close
99966.1,131,True,False,19-07-2019,763.1
107113.29999999999,131,False,True,11-09-2019,817.4
106638.29999999999,141,True,False,10-10-2019,756.3
84468.70000000001,141,False,True,24-04-2020,595.7
