investment,shares,entry,exit,date,close
99413.7,163,True,False,15-04-2019,609.9
105264.90000000001,163,False,True,24-05-2019,642.2
104361.40000000001,82,True,False,16-03-2021,1272.7
96687.7,82,False,True,16-04-2021,1168.1
