investment,shares,entry,exit,date,close
99782.2,263,True,False,10-02-2016,379.4
134847.5,263,False,True,09-08-2016,511.9
134608.94999999998,283,True,False,16-11-2016,475.65
151261.5,283,False,True,20-04-2017,533.65
151026.75,301,True,False,08-05-2017,501.75
149244.80000000002,301,False,True,17-10-2017,495.05
149081.6,304,True,False,19-10-2017,490.4
167834.4,304,False,True,05-03-2018,551.55
