investment,shares,entry,exit,date,close
99856.70000000001,146,True,False,03-07-2018,683.95
120637.09999999998,146,False,True,03-10-2019,825.3
120035.4,148,True,False,11-10-2019,811.05
121961.69999999998,148,False,True,18-10-2019,820.0
