investment,shares,entry,exit,date,close
99558.5,166,True,False,06-07-2017,599.75
108366.4,166,False,True,01-11-2017,650.15
108212.09999999999,197,True,False,03-10-2018,549.3
79998.40000000001,197,False,True,04-06-2019,405.3
