investment,shares,entry,exit,date,close
92592.25,5,True,False,12-06-2018,18518.45
142835.75,5,False,True,16-12-2019,27085.6
137855.25,5,True,False,17-12-2019,27571.05
143641.75,5,False,True,20-12-2019,27732.25
134953.75,5,True,False,23-12-2019,26990.75
