investment,shares,entry,exit,date,close
99983.125,275,True,False,21-02-2019,363.575
103100.625,275,False,True,25-02-2019,374.85
103071.70000000001,277,True,False,06-03-2019,372.1
103751.57499999998,277,False,True,07-03-2019,374.45
103720.40000000001,238,True,False,27-06-2019,435.8
99907.87499999997,238,False,True,28-06-2019,419.65
