investment,shares,entry,exit,date,close
97596.0,36,True,False,18-09-2017,2711.0
116068.59999999999,36,False,True,19-12-2017,3157.35
115031.7,38,True,False,14-05-2019,3027.15
116106.59999999999,38,False,True,04-06-2019,3028.15
