investment,shares,entry,exit,date,close
99627.8,124,True,False,07-07-2017,803.45
99417.2,124,False,True,11-07-2017,798.75
99292.05,117,True,False,13-04-2018,848.65
101213.15,117,False,True,16-04-2018,864.0
