investment,shares,entry,exit,date,close
90779.0,5,True,False,15-04-2020,18155.8
119473.25,5,False,True,25-06-2020,22050.45
103070.0,5,True,False,01-10-2020,20614.0
130473.25,5,False,True,27-01-2021,22814.0
