investment,shares,entry,exit,date,close
97598.84999999999,31,True,False,20-11-2020,3148.35
189769.8,31,False,True,04-03-2021,6044.15
187767.0,36,True,False,12-05-2021,5215.75
191533.8,36,False,True,27-05-2021,5264.75
