investment,shares,entry,exit,date,close
99954.7,965,True,False,29-06-2020,103.58
115372.45000000001,965,False,True,10-07-2020,119.51
115218.0,444,True,False,10-11-2020,259.5
126716.65000000002,444,False,True,25-11-2020,285.05
