investment,shares,entry,exit,date,close
99503.00000000001,190,True,False,27-03-2020,523.7
72677.99999999999,190,False,True,12-05-2020,379.9
72417.8,182,True,False,18-05-2020,397.9
137988.69999999998,182,False,True,23-07-2020,756.75
