investment,shares,entry,exit,date,close
99949.5,70,True,False,28-09-2018,1427.85
175054.0,70,False,True,04-05-2020,2500.05
170916.9,33,True,False,14-01-2021,5179.3
169513.3,33,False,True,15-01-2021,5011.4
165541.30000000002,38,True,False,12-05-2021,4356.35
175880.19999999995,38,False,True,26-05-2021,4523.9
