investment,shares,entry,exit,date,close
99729.75,309,True,False,15-06-2018,322.75
94499.8,309,False,True,08-11-2019,304.95
94482.59999999999,314,True,False,19-11-2019,300.9
146733.7,314,False,True,22-02-2021,467.25
146351.0,310,True,False,24-02-2021,472.1
