investment,shares,entry,exit,date,close
99985.6,286,True,False,05-02-2019,349.6
95867.29999999999,286,False,True,06-02-2019,335.15
95809.5,302,True,False,18-04-2019,317.25
66875.29999999999,302,False,True,17-09-2020,221.25
66728.55,309,True,False,21-09-2020,215.95
84086.59999999998,309,False,True,20-04-2021,271.65
