investment,shares,entry,exit,date,close
99080.59999999999,43,True,False,28-09-2018,2304.2
70770.75000000001,43,False,True,15-01-2021,1624.45
69700.0,41,True,False,06-05-2021,1700.0
75223.35,41,False,True,27-05-2021,1808.6
