investment,shares,entry,exit,date,close
99852.54999999999,217,True,False,01-04-2019,460.15
65497.00000000001,217,False,True,17-07-2019,301.15
65334.6,218,True,False,02-12-2019,299.7
43108.40000000001,218,False,True,17-04-2020,197.0
