investment,shares,entry,exit,date,close
99879.0,130,True,False,12-06-2018,768.3
90919.5,130,False,True,03-12-2018,698.45
90610.0,100,True,False,15-11-2019,906.1
94994.5,100,False,True,23-12-2019,946.85
