investment,shares,entry,exit,date,close
99823.79999999999,116,True,False,06-07-2018,860.55
111843.6,116,False,True,22-05-2019,962.65
110502.7,77,True,False,09-09-2020,1435.1
113010.15000000001,77,False,True,10-09-2020,1450.25
