investment,shares,entry,exit,date,close
99779.84999999999,81,True,False,06-12-2016,1231.85
135765.55,81,False,True,24-10-2017,1673.4
134581.95,111,True,False,21-12-2017,1212.45
125825.49999999999,111,False,True,08-06-2018,1122.9
