investment,shares,entry,exit,date,close
99774.5,290,True,False,07-01-2020,344.05
49134.0,290,False,True,12-06-2020,168.65
49029.7,302,True,False,17-06-2020,162.35
56804.8,302,False,True,16-04-2021,187.75
